,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/13/2020 17:38:03,3.076923,12.3076916,4.615384,12.3076916,8.076924,39,37,38,40,40,798.1646,798.1646,798.1646,798.1646,4.3686204,0.7710494,0.0154677508,1.07566822,99.77058,55.6077652,4.398716,3.51153946,37,49.80258
02/13/2020 17:48:03,16.9230766,4.615384,4.615384,7.69230747,8.461541,39,37,39,37,39,798.164551,798.164551,798.164551,798.164551,4.14858341,0.7522409,0.009960657,1.06729949,99.77057,55.44896,4.386154,3.52410126,37,49.80321
02/13/2020 17:58:03,7.69230747,4.615384,3.076923,15.3846149,7.692313,39,37,38,39,39,798.164856,798.164856,798.164856,798.164856,4.36592674,0.7313588,0.0114734732,1.072079,99.77061,56.3819122,4.45995331,3.45030212,37,49.806488
02/13/2020 18:08:03,6.153846,10.76923,4.615384,12.3076916,8.4615345,40,37,39,40,40,798.165,798.165,798.165,798.165,4.550711,0.972353637,0.0114961024,1.07702231,99.77062,56.4167328,4.46270752,3.447548,36,49.8103561
02/13/2020 18:18:04,12.3076916,9.230768,6.153846,13.8461533,10.3846188,40,37,38,38,39,997.7061,997.7061,997.7061,997.7061,4.438167,0.7998106,0.0126772,1.08323658,99.7706146,55.6891174,4.40515137,3.505104,36,49.81099
02/13/2020 18:28:04,4.615384,7.69230747,10.76923,12.3076916,8.846151,39,36,39,38,39,997.706,997.706,997.706,997.706,4.214669,0.7284754,0.0130353067,1.08247113,99.7706,56.4457626,4.465004,3.44525146,36,49.8142281
02/13/2020 18:38:04,9.230768,10.76923,1.53846145,3.076923,6.153846,39,36,39,39,39,798.1652,798.1652,798.1652,798.1652,4.574068,0.8430187,0.0140102245,1.06435621,99.77065,55.6277237,4.40029526,3.50996017,36,49.81821
02/13/2020 18:48:05,13.8461533,10.76923,10.76923,6.153846,10.384613,41,37,39,38,41,798.1646,798.1646,798.1646,798.1646,4.00923634,0.676605463,0.0128106065,1.072707,99.77058,55.6114273,4.399006,3.51124954,36,49.82219
02/13/2020 18:58:05,9.230768,9.230768,10.76923,1.53846145,7.69230747,40,37,38,39,40,1197.24719,1197.24719,1197.24719,1197.24719,4.248863,0.760909557,0.0111951577,1.06901717,99.7706,56.5592842,4.473984,3.43627167,36,49.82198
02/13/2020 19:08:05,6.153846,16.9230766,10.76923,7.69230747,10.384613,38,37,39,37,39,997.706055,997.706055,997.706055,798.164856,4.23792744,0.774758041,0.0135827148,1.081184,99.77061,56.6152725,4.47841263,3.4318428,36,49.826004
02/13/2020 19:18:05,3.076923,9.230768,7.69230747,9.230768,7.30769634,38,37,38,37,39,798.164734,798.164734,798.164734,798.164734,4.15657473,0.7485831,0.0114021795,1.07588565,99.77059,55.66163,4.402977,3.50727844,36,49.83
02/13/2020 19:28:06,18.4615364,15.3846149,19.9999981,21.53846,18.8461533,40,38,41,40,41,3292.43018,3491.97144,3591.742,3591.742,9.80555248,4.949849,0.0367398523,1.24722135,99.77061,56.7335663,4.48777,3.42248535,37,49.83396
02/13/2020 19:38:06,33.8461533,30.76923,39.9999962,26.1538448,32.6923065,43,42,42,42,43,3292.429,3491.97021,3491.97021,3491.97021,17.1043949,9.854688,0.0205244552,1.39494073,99.77058,55.8777733,4.42007446,3.490181,36,49.8335
02/13/2020 19:48:06,35.384613,16.9230766,10.76923,23.0769215,21.53846,41,38,41,41,41,3292.43286,3292.43286,3292.43286,3292.43286,10.1158485,4.34889746,0.0169131141,1.43063283,99.7707,55.8269424,4.416054,3.49420166,36,49.8371124
02/13/2020 19:58:07,12.3076916,18.4615364,12.3076916,13.8461533,14.23077,39,37,40,40,40,798.1653,798.1653,798.1653,798.1653,4.50901461,0.896432638,0.0132155186,1.08535445,99.77066,56.7476959,4.488888,3.42136765,36,49.8409424
02/13/2020 20:08:07,6.153846,7.69230747,7.69230747,12.3076916,8.461541,40,37,39,39,40,798.1645,798.1645,798.1645,798.1645,4.324229,0.770923138,0.0145513928,1.07830632,99.77056,56.7418137,4.48842239,3.421833,36,49.8409653
02/13/2020 20:18:07,19.9999981,7.69230747,10.76923,6.153846,11.1538467,40,37,38,39,39,798.1648,798.1648,798.1648,798.1648,4.389959,0.749903262,0.0129024647,1.0668838,99.7706,55.88057,4.42029572,3.48995972,36,49.844986
02/13/2020 20:28:07,7.69230747,7.69230747,6.153846,12.3076916,8.4615345,40,37,38,39,39,798.1643,798.1643,798.1643,798.1643,4.15688133,0.7723269,0.0140565056,1.07328033,99.77054,56.8686943,4.498459,3.41179657,36,49.8489876
02/13/2020 20:38:08,7.69230747,9.230768,7.69230747,6.153846,7.69230747,41,36,40,39,41,798.164368,798.164368,798.164368,798.164368,4.13755035,0.730579555,0.0127224308,1.078526,99.770546,55.9878654,4.42878342,3.481472,36,49.8520737
02/13/2020 20:48:08,6.153846,7.69230747,9.230768,13.8461533,9.230768,39,36,38,38,39,798.164734,798.164734,798.164734,798.164734,4.421045,0.765446246,0.0141026946,1.07030451,99.77059,55.86094,4.418743,3.4915123,36,49.8528252
02/13/2020 20:58:08,7.69230747,7.69230747,4.615384,7.69230747,6.92307949,39,36,39,39,39,798.1645,798.1645,798.1645,798.1645,4.411545,0.795162261,0.0108058043,1.0732156,99.77056,56.7924461,4.492428,3.41782761,36,49.8568268
02/13/2020 21:08:09,10.76923,3.076923,7.69230747,7.69230747,7.30769634,38,36,37,39,39,798.1646,798.1646,798.1646,798.1646,4.201967,0.7575638,0.0121099353,1.08007371,99.77058,56.8715858,4.49868774,3.41156769,37,49.8606033
02/13/2020 21:18:09,7.69230747,6.153846,9.230768,10.76923,8.4615345,39,36,39,37,39,798.1646,798.1646,798.1646,798.1646,4.49389839,0.8672857,0.01188227,1.08236682,99.77058,56.0844154,4.43642044,3.473835,37,49.8643646
02/13/2020 21:28:09,15.3846149,9.230768,12.3076916,6.153846,10.76923,38,36,38,38,39,798.1644,798.1644,798.1644,798.1644,4.46366167,0.743433,0.01669961,1.0674535,99.77055,56.9091034,4.50165558,3.40859985,37,49.86492
02/13/2020 21:38:10,9.230768,6.153846,9.230768,9.230768,8.4615345,39,36,38,39,39,798.164856,997.7061,997.7061,997.7061,4.38429832,0.8012285,0.0116651654,1.06628036,99.77061,56.0576019,4.43429947,3.475956,37,49.86884
02/13/2020 21:48:10,9.230768,6.153846,10.76923,13.8461533,10.0000019,39,37,40,38,40,798.164856,798.164856,798.164856,798.164856,4.473489,0.735148668,0.0139036635,1.07064223,99.77061,56.05244,4.4338913,3.47636414,37,49.87137
02/13/2020 21:58:10,12.3076916,12.3076916,9.230768,12.3076916,11.5384579,39,37,39,40,40,798.1646,798.1646,798.1646,798.1646,4.46914148,0.7775374,0.01076322,1.0795089,99.77058,56.9920044,4.508213,3.40204239,37,49.8753242
02/13/2020 22:08:10,49.2307663,35.384613,46.1538429,43.07692,43.4615364,44,41,46,42,46,3292.42969,3292.42969,3491.971,3591.74146,22.8474121,14.5660229,0.018014282,1.80883873,99.7706,57.170723,4.52235031,3.38790512,37,49.8760757
02/13/2020 22:18:11,44.6153831,18.4615364,30.76923,15.3846149,27.30769,41,40,45,44,45,3491.96948,3591.74023,3491.96948,3591.74023,17.320715,10.2268972,0.01709368,1.505508,99.77056,56.2764931,4.45161438,3.458641,37,49.87918
02/13/2020 22:28:11,38.4615364,16.9230766,18.4615364,16.9230766,22.6923046,41,39,42,41,42,1496.55908,1496.55908,1496.55908,1496.55908,15.3929024,8.22787,0.0164409354,1.44037163,99.77061,56.99287,4.50828171,3.40197372,37,49.883152
02/13/2020 22:38:11,4.615384,10.76923,13.8461533,16.9230766,11.5384579,39,39,39,40,40,1297.01709,1297.01709,1297.01709,1297.01709,4.10948563,0.693399251,0.0128931655,1.06838548,99.770546,56.1882439,4.44463348,3.465622,37,49.88389
02/13/2020 22:48:12,12.3076916,12.3076916,1.53846145,6.153846,8.076924,39,39,39,40,40,997.705933,997.705933,997.705933,997.705933,4.495718,0.832069039,0.0125440573,1.069803,99.77059,57.02793,4.511055,3.39920044,37,49.8881035
02/13/2020 22:58:12,7.69230747,12.3076916,9.230768,6.153846,8.846158,38,36,39,41,41,1297.01758,1297.01758,1297.01758,1297.01758,4.39500332,0.7341892,0.0113982065,1.0764972,99.7705841,57.3174248,4.53395462,3.37630081,37,49.890728
02/13/2020 23:08:12,12.3076916,7.69230747,6.153846,13.8461533,10.0000019,40,36,39,39,40,798.1647,798.1647,798.1647,798.1647,4.347305,0.74968034,0.0110529792,1.080609,99.7705841,57.3034363,4.53284836,3.377407,37,49.89471
02/13/2020 23:18:12,9.230768,10.76923,7.69230747,6.153846,8.461541,39,37,39,38,39,798.1647,798.1647,798.1647,798.1647,4.36671925,0.762956142,0.0133280614,1.06485784,99.7705841,56.3424644,4.456833,3.45342255,37,49.8954544
02/13/2020 23:28:13,15.3846149,10.76923,10.76923,7.69230747,11.1538467,39,36,40,40,40,798.1647,798.1647,798.1647,798.1647,4.69636869,0.926609933,0.0121581815,1.07726312,99.7705841,57.23742,4.527626,3.38262939,37,49.8985176
02/13/2020 23:38:13,12.3076916,9.230768,9.230768,10.76923,10.384613,39,37,38,38,39,798.165,798.165,798.165,798.165,4.24203157,0.729133,0.0138298357,1.0761416,99.77062,56.41803,4.46281052,3.447445,37,49.9019547
02/13/2020 23:48:13,7.69230747,9.230768,1.53846145,16.9230766,8.846151,39,36,39,38,40,798.164368,798.164368,798.164368,798.164368,4.826196,0.860281646,0.0152880112,1.07419348,99.770546,57.2468719,4.52837372,3.38188171,37,49.9066124
02/13/2020 23:58:14,7.69230747,15.3846149,9.230768,15.3846149,11.9230747,40,36,39,38,40,1895.64087,1895.64087,1895.64087,1895.64087,4.930478,1.0224613,0.0132074449,1.06600368,99.77057,57.3879776,4.53953552,3.37072,37,49.9057579
