,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/26/2020 08:55:04,26.1538448,60.0000038,26.1538448,53.8461571,41.53846,43,44,45,45,45,3492.00439,3492.00439,3492.00439,3492.00439,23.3793869,15.1712589,0.00462088268,1.53209269,99.77155,49.24504,3.89540863,4.014847,37,48.7988663
01/26/2020 09:00:04,6.153846,7.69230747,1.53846145,12.3076916,6.92307949,39,36,39,37,39,798.171936,798.171936,798.171936,798.171936,4.32170343,0.672611058,0.00529141538,1.03326917,99.77149,49.1387558,3.887001,4.02325439,37,48.8026848
01/26/2020 09:05:04,27.6923065,47.6923065,12.3076916,10.76923,24.6153831,43,44,42,41,44,3492.00244,3492.00244,3492.00244,3492.00244,17.2317753,9.8487215,0.006725712,1.30039692,99.7715,49.21982,3.89341354,4.016842,37,48.8030739
01/26/2020 09:10:04,6.153846,12.3076916,9.230768,7.69230747,8.846158,39,36,40,40,40,798.1719,798.1719,798.1719,798.1719,4.51081133,0.7679167,0.006614269,1.05347276,99.7714844,49.2442245,3.89534378,4.01491165,37,48.80659
01/26/2020 09:15:04,6.153846,6.153846,7.69230747,7.69230747,6.92307949,40,37,41,40,41,798.172058,798.172058,798.172058,798.172058,4.49416637,0.759693146,0.003081797,1.03234148,99.77151,49.2985229,3.89963913,4.0106163,37,48.8068123
01/26/2020 09:20:05,7.69230747,9.230768,10.76923,3.076923,7.69230127,39,36,40,40,40,1297.02991,1297.02991,1297.02991,1297.02991,4.5423193,0.7170469,0.006614269,1.0442127,99.77153,49.22691,3.8939743,4.016281,37,48.80726
01/26/2020 09:25:05,15.3846149,9.230768,7.69230747,6.153846,9.615385,41,37,40,40,41,997.7147,997.7147,997.7147,997.7147,4.25692844,0.671227932,0.00529663358,1.04211271,99.77148,49.35225,3.9038887,4.00636673,37,48.80674
01/26/2020 09:30:05,6.153846,7.69230747,7.69230747,12.3076916,8.461541,39,35,39,37,40,1496.573,1496.573,1496.573,1496.573,4.368098,0.6913913,0.00547720073,1.04638612,99.77153,49.22373,3.89372253,4.016533,37,48.8105164
01/26/2020 09:35:05,6.153846,4.615384,12.3076916,6.153846,7.30769062,41,37,40,39,41,798.1715,798.1715,798.1715,798.1715,4.39885426,0.683145344,0.00668098126,1.02339387,99.77144,49.2845879,3.89853668,4.01171875,37,48.8108673
01/26/2020 09:40:05,9.230768,15.3846149,15.3846149,7.69230747,11.92308,40,35,40,37,40,1696.11646,1696.11646,1696.11646,1696.11646,4.593626,0.778424561,0.006199469,1.03049624,99.77155,49.2821236,3.89834213,4.0119133,37,48.814415
01/26/2020 09:45:05,4.615384,9.230768,13.8461533,6.153846,8.461541,41,37,39,41,41,798.171448,798.171448,798.171448,798.171448,4.49389267,0.705656052,0.005838335,1.0320611,99.77143,56.2435074,4.449005,3.46125031,37,48.8155365
01/26/2020 09:50:05,3.076923,16.9230766,6.153846,6.153846,8.076924,40,37,40,38,40,997.7151,997.7151,997.7151,997.7151,4.56653,0.6991831,0.00626583723,1.03856254,99.77151,50.1941032,3.97048187,3.93977356,37,48.8156738
01/26/2020 09:55:06,3.076923,7.69230747,16.9230766,4.615384,8.076918,41,37,40,41,41,1696.11548,1696.11548,1696.11548,1696.11548,4.36099529,0.693859041,0.006380036,1.02658391,99.7715,49.41754,3.9090538,4.00120163,37,48.8182831
01/26/2020 10:00:06,12.3076916,7.69230747,0,12.3076916,8.076924,39,36,40,38,40,997.7146,997.7146,997.7146,997.7146,4.599245,0.713763237,0.006205589,1.03380287,99.77146,49.3949242,3.90726471,4.00299072,37,48.8176842
01/26/2020 10:05:06,4.615384,3.076923,6.153846,9.230768,5.769229,39,37,39,38,39,798.171448,798.171448,798.171448,798.171448,4.27324057,0.5943508,0.00662732776,1.040129,99.77143,49.382,3.90624237,4.004013,37,48.8176575
01/26/2020 10:10:06,12.3076916,13.8461533,16.9230766,9.230768,13.0769253,39,37,39,40,40,798.1716,798.1716,798.1716,798.1716,4.76047039,0.794932961,0.00651085656,1.05323756,99.77145,49.44093,3.910904,3.9993515,37,48.82127
01/26/2020 10:15:06,4.615384,6.153846,4.615384,9.230768,6.153846,40,36,40,38,40,798.1717,798.1717,798.1717,798.1717,4.097247,0.5704715,0.005717957,1.03567243,99.77146,49.3709068,3.905365,4.00489044,37,48.8215866
01/26/2020 10:20:07,29.2307682,19.9999981,41.53846,58.4615364,37.3076935,44,40,44,44,44,3492.00122,3492.00122,3292.4585,3392.22974,22.8884964,14.4953814,0.009551216,1.32978153,99.77147,49.5239258,3.917469,3.99278641,37,48.8219872
01/26/2020 10:25:06,15.3846149,9.230768,7.69230747,6.153846,9.615385,39,36,40,39,40,798.172058,798.172058,798.172058,798.172058,4.37532043,0.683927834,0.00547720073,1.049215,99.77151,49.3847,3.906456,4.00379944,37,48.82227
01/26/2020 10:30:07,24.6153831,27.6923065,13.8461533,36.9230728,25.769228,43,44,45,42,45,3591.77344,3492.002,3492.002,3492.002,16.238203,9.091857,0.008521628,1.30008841,99.7714844,49.44768,3.911438,3.99881744,37,48.82594
01/26/2020 10:35:07,12.3076916,10.76923,6.153846,10.76923,9.999996,38,36,40,39,39,798.1718,798.1718,798.1718,798.1718,4.43659258,0.6865159,0.005055878,1.04199231,99.77148,49.3408661,3.90298843,4.007267,37,48.8254662
01/26/2020 10:40:07,10.76923,4.615384,15.3846149,7.69230747,9.615385,40,37,41,38,41,1297.02966,1297.02966,1297.02966,798.172058,4.568467,0.712698162,0.005838335,1.03663552,99.77151,49.4903641,3.914814,3.99544144,37,48.8291855
01/26/2020 10:45:07,9.230768,9.230768,10.76923,10.76923,9.999996,39,37,39,38,39,1197.25769,1197.25769,1197.25769,1197.25769,4.46488142,0.7673498,0.00758381654,1.0271858,99.77148,49.47575,3.91365814,3.99659729,37,48.8295555
01/26/2020 10:50:07,10.76923,7.69230747,4.615384,1.53846145,6.153846,39,36,40,39,41,798.1717,798.1717,798.1717,798.1717,4.519112,0.7201616,0.005838335,1.024718,99.77146,49.4851036,3.91439819,3.99585724,37,48.8298759
01/26/2020 10:55:07,9.230768,10.76923,1.53846145,10.76923,8.076924,43,41,43,43,43,1496.57324,1496.57324,1496.57324,1496.57324,4.497985,0.706787944,0.006261216,1.037599,99.7715454,57.88932,4.579193,3.33106232,37,48.83098
01/26/2020 11:00:07,13.8461533,4.615384,9.230768,6.153846,8.461541,41,37,40,41,41,798.1717,798.1717,798.1717,798.1717,4.36580658,0.6969985,0.00534627773,1.04528749,99.77146,49.70448,3.93175125,3.97850418,37,48.8310966
01/26/2020 11:05:08,7.69230747,9.230768,6.153846,3.076923,6.53846264,39,36,39,40,40,1696.1156,1696.1156,1696.1156,1696.1156,4.344624,0.6743578,0.00668098126,1.03314447,99.77151,48.7726326,3.85803986,4.05221558,37,48.8372574
01/26/2020 11:10:08,7.69230747,4.615384,4.615384,6.153846,5.769229,40,37,39,39,40,798.172,798.172,798.172,798.172,4.67682934,0.790405154,0.00583258271,1.039222,99.7715,48.9561272,3.87255478,4.03770065,37,48.83699
01/26/2020 11:15:08,4.615384,9.230768,19.9999981,4.615384,9.615385,38,36,40,39,40,798.1718,798.1718,798.1718,798.1718,4.433884,0.678390443,0.005898524,1.04042745,99.77148,48.94629,3.87177658,4.038479,37,48.8372879
01/26/2020 11:20:08,7.69230747,6.153846,3.076923,9.230768,6.53846264,39,36,40,40,40,798.171631,798.171631,798.171631,798.171631,4.708286,0.723171055,0.006500414,1.04024684,99.7714539,49.01472,3.87718964,4.033066,37,48.8376732
01/26/2020 11:25:08,10.76923,7.69230747,6.153846,4.615384,7.30769062,39,36,39,37,39,997.714844,997.714844,997.714844,997.714844,4.41669226,0.7397303,0.005964595,1.04043019,99.7714844,48.78295,3.8588562,4.051399,37,48.8412666
01/26/2020 11:30:08,12.3076916,6.153846,4.615384,4.615384,6.923074,39,36,40,37,39,798.1717,798.1717,798.1717,798.1717,4.28503036,0.6209441,0.004797514,1.04221439,99.77146,48.93351,3.87076569,4.03948975,37,48.8416939
01/26/2020 11:35:09,46.1538429,33.8461533,39.9999962,58.4615364,44.6153831,43,40,45,43,45,3292.45972,3492.003,3492.003,3492.003,24.6514359,16.2798653,0.0111349681,1.49623883,99.77151,49.1745872,3.88983536,4.02042,37,48.84204
01/26/2020 11:40:09,6.153846,9.230768,3.076923,4.615384,5.769229,39,37,38,38,39,798.1716,798.1716,798.1716,798.1716,4.16622353,0.6198867,0.00523644453,1.044159,99.77145,49.0092735,3.87675858,4.033497,37,48.8448
01/26/2020 11:45:09,33.8461533,44.6153831,29.2307682,23.0769215,32.6923027,45,43,44,43,45,3392.2312,3492.00269,3492.00269,3492.00269,21.4997559,13.3351164,0.0108340224,1.21521616,99.77151,49.23308,3.89446259,4.015793,37,48.84557
01/26/2020 11:50:09,13.8461533,7.69230747,3.076923,7.69230747,8.076924,40,35,38,40,39,798.1722,798.1722,798.1722,798.1722,4.41829538,0.734366238,0.00613928,1.03278339,99.77152,49.02104,3.87768936,4.032566,37,48.8460236
01/26/2020 11:55:09,19.9999981,10.76923,44.6153831,12.3076916,21.9230766,43,39,42,43,43,798.1715,798.1715,798.1715,798.1715,17.4412727,10.15136,0.0270850584,1.16544,99.77144,55.07994,4.356964,3.55329132,37,48.8493729
01/26/2020 12:00:09,9.230768,10.76923,10.76923,3.076923,8.4615345,40,35,40,37,40,798.1719,798.1719,798.1719,798.1719,4.34227657,0.7724057,0.00553739,1.03663552,99.7714844,49.8806458,3.94568634,3.964569,37,48.84962
01/26/2020 12:05:09,3.076923,12.3076916,7.69230747,1.53846145,6.153846,40,37,39,41,41,798.1719,798.1719,798.1719,798.1719,4.37259054,0.723403,0.00536211068,1.03295946,99.7714844,49.087925,3.88298035,4.027275,37,48.8494339
01/26/2020 12:10:10,15.3846149,13.8461533,4.615384,7.69230747,10.384613,39,36,39,37,39,1297.03015,1297.03015,1297.03015,1297.03015,4.467979,0.6823789,0.00472737849,1.03923535,99.7715454,49.0604858,3.88080978,4.02944565,37,48.85298
01/26/2020 12:15:10,9.230768,12.3076916,7.69230747,4.615384,8.4615345,40,37,40,40,40,798.1717,798.1717,798.1717,798.1717,4.602113,0.7624745,0.005597579,1.03801978,99.77146,49.0746651,3.8819313,4.028324,37,48.85252
01/26/2020 12:20:10,7.69230747,6.153846,9.230768,7.69230747,7.69230747,39,36,38,37,39,798.171936,798.171936,798.171936,798.171936,4.610594,0.770404637,0.005886913,1.03699768,99.77149,49.0045929,3.87638855,4.033867,37,48.8528481
01/26/2020 12:25:10,3.076923,7.69230747,10.76923,7.69230747,7.30769062,40,36,39,37,40,798.1718,798.1718,798.1718,798.1718,4.68336773,0.734245837,0.006199469,1.03001463,99.77148,49.05986,3.88076019,4.02949524,37,48.8565674
01/26/2020 12:30:10,4.615384,7.69230747,7.69230747,7.69230747,6.92307949,39,35,39,36,40,1197.25793,1197.25793,798.171936,798.171936,4.564988,0.7195122,0.00571232336,1.03838015,99.77149,48.95492,3.87245941,4.037796,37,48.8568649
01/26/2020 12:35:10,9.230768,7.69230747,4.615384,7.69230747,7.30769062,40,36,39,41,41,798.1716,798.1716,798.1716,798.1716,4.63359165,0.812311,0.00433360925,1.03976536,99.77145,49.1471443,3.88766479,4.02259064,37,48.8571548
01/26/2020 12:40:10,3.076923,10.76923,9.230768,6.153846,7.30769062,39,35,38,38,39,1297.02942,1297.02942,1297.02942,1297.02942,4.440278,0.6813505,0.005450325,1.05017579,99.7715,49.0013657,3.876133,4.03412247,37,48.8608475
01/26/2020 12:45:11,3.076923,4.615384,7.69230747,7.69230747,5.76923466,39,37,39,38,40,798.1717,798.1717,798.1717,798.1717,4.514899,0.7179346,0.00668098126,1.042534,99.77146,49.0654526,3.8812027,4.02905273,37,48.86127
01/26/2020 12:50:11,15.3846149,12.3076916,9.230768,4.615384,10.384613,39,35,38,36,39,798.172,798.172,798.172,798.172,4.6606164,0.8536007,0.00517625548,1.07527685,99.7715,49.02803,3.87824249,4.032013,37,48.8641777
01/26/2020 12:55:11,15.3846149,13.8461533,4.615384,7.69230747,10.384613,40,36,39,37,40,798.171936,798.171936,798.171936,798.171936,4.440505,0.714804769,0.005055878,1.03410757,99.77149,49.01183,3.87696075,4.03329468,37,48.9113579
01/26/2020 13:00:11,23.0769215,27.6923065,46.1538429,33.8461533,32.6923027,42,38,41,43,43,3591.77368,3492.0022,3492.0022,3492.0022,18.6410217,11.0458288,0.008245896,1.41624761,99.77149,49.1439171,3.88740921,4.022846,37,48.9115829
01/26/2020 13:05:11,6.153846,6.153846,3.076923,12.3076916,6.92307949,39,35,39,38,39,798.1717,798.1717,798.1717,798.1717,4.62998,0.72822696,0.00734306034,1.03747809,99.77146,48.992878,3.87546158,4.034794,37,48.9153557
01/26/2020 13:10:11,44.6153831,15.3846149,26.1538448,10.76923,24.2307663,42,38,41,41,42,3292.45825,3292.45825,3292.45825,3292.45825,15.3187075,8.362542,0.0086672185,1.3251214,99.77146,49.1638336,3.88898468,4.02127075,37,48.91566
01/26/2020 13:15:11,1.53846145,9.230768,4.615384,10.76923,6.538457,39,36,38,39,40,798.172058,798.172058,798.172058,798.172058,4.00220871,0.5983992,0.00668098126,1.03073692,99.77151,49.01573,3.87726974,4.03298569,37,48.91612
01/26/2020 13:20:12,7.69230747,6.153846,9.230768,6.153846,7.30769062,40,36,41,38,41,798.172058,798.172058,798.172058,798.172058,4.332225,0.716851234,0.00692173745,1.03151941,99.77151,49.1496544,3.88786316,4.02239227,37,48.915596
01/26/2020 13:25:12,13.8461533,4.615384,6.153846,6.153846,7.69230747,39,37,39,39,39,798.171753,798.171753,798.171753,798.171753,4.34077168,0.69301635,0.00686154841,1.03290379,99.77147,49.0200768,3.877613,4.03264236,37,48.9192848
01/26/2020 13:30:12,10.76923,4.615384,12.3076916,10.76923,9.615385,40,36,39,37,40,798.171753,798.171753,798.171753,798.171753,4.37066269,0.750876248,0.005723601,1.03422463,99.77147,49.031456,3.87851334,4.031742,37,48.9195328
01/26/2020 13:35:12,9.230768,16.9230766,6.153846,6.153846,9.615385,39,36,39,37,39,798.171753,798.171753,798.171753,798.171753,4.446945,0.6866965,0.005657768,1.03320467,99.77147,49.0100441,3.87681961,4.033436,37,48.91976
01/26/2020 13:40:12,3.076923,6.153846,13.8461533,6.153846,7.30769062,39,36,39,37,40,798.171448,798.171448,798.171448,798.171448,4.40313625,0.7068346,0.006506831,1.03699613,99.77143,49.06246,3.88096619,4.02928925,37,48.92365
01/26/2020 13:45:12,9.230768,9.230768,4.615384,12.3076916,8.846151,38,36,39,37,39,1197.25818,1197.25818,1197.25818,1197.25818,4.285411,0.7261744,0.00560310436,1.04145443,99.7715149,49.0729752,3.88179779,4.02845764,37,48.92384
01/26/2020 13:50:12,9.230768,16.9230766,1.53846145,7.69230747,8.846158,39,36,39,37,41,997.7148,997.7148,997.7148,997.7148,4.18081951,0.6360427,0.00735030929,1.040852,99.77148,49.08378,3.88265228,4.027603,37,48.9235573
01/26/2020 13:55:13,6.153846,18.4615364,4.615384,7.69230747,9.230768,39,37,39,37,39,798.172241,798.172241,798.172241,798.172241,4.480049,0.688201249,0.005778146,1.03826058,99.77153,49.0670929,3.8813324,4.028923,37,48.9262657
01/26/2020 14:00:13,13.8461533,4.615384,6.153846,3.076923,6.92307949,40,37,39,38,40,798.1715,798.1715,798.1715,798.1715,4.10687733,0.60766834,0.00511606643,1.042534,99.77144,49.0487671,3.87988281,4.03037262,37,48.92662
01/26/2020 14:05:13,7.69230747,6.153846,15.3846149,9.230768,9.615385,40,35,39,37,40,798.1717,798.1717,798.1717,798.1717,4.40887165,0.734922945,0.00381447887,1.038507,99.77146,49.0223923,3.87779617,4.03245926,37,48.9266
01/26/2020 14:10:13,9.230768,7.69230747,1.53846145,0,4.615384,44,38,41,41,44,997.715149,997.715149,997.715149,997.715149,3.776538,0.4878911,0.00452757161,1.01743591,99.7715149,49.03049,3.878437,4.03181839,37,48.92988
01/26/2020 14:15:13,10.76923,13.8461533,4.615384,3.076923,8.076918,40,36,39,38,41,798.1715,798.1715,798.1715,798.1715,4.280591,0.6706856,0.0059043467,1.03398359,99.77144,49.1086159,3.88461685,4.02563858,37,48.9300842
01/26/2020 14:20:13,7.69230747,6.153846,6.153846,7.69230747,6.92307949,40,36,41,41,41,1496.57251,1496.57251,1496.57251,1496.57251,4.37885666,0.675249,0.005941135,1.03453767,99.7715,49.07288,3.88179016,4.02846527,37,48.9309
01/26/2020 14:25:13,6.153846,10.76923,9.230768,3.076923,7.30769634,40,38,41,41,41,997.7152,997.7152,997.7152,997.7152,4.336438,0.6742976,0.005958713,1.04042745,99.77152,49.06801,3.88140488,4.02885056,37,48.9348
01/26/2020 14:30:14,16.9230766,6.153846,9.230768,4.615384,9.23076248,43,37,41,41,41,798.172,798.172,798.172,798.172,4.435791,0.682554543,0.005723601,1.03518867,99.7715,49.0687332,3.881462,4.02879333,37,48.93449
01/26/2020 14:35:14,7.69230747,10.76923,10.76923,6.153846,8.846151,42,38,41,42,42,1496.57178,1496.57178,1496.57178,1496.57178,4.21661234,0.598978758,0.005849873,1.03518629,99.7714539,49.09294,3.883377,4.02687836,37,48.9351654
01/26/2020 14:40:14,6.153846,60.0000038,9.230768,27.6923065,25.7692337,47,43,47,48,48,3292.45874,3492.00171,3492.00171,3292.45874,20.3804874,12.4905062,0.00649401,0.9899156,99.77148,49.1684151,3.889347,4.02090836,37,48.9387665
01/26/2020 14:45:14,6.153846,6.153846,3.076923,9.230768,6.153846,41,37,41,40,41,798.171631,798.171631,798.171631,798.171631,3.9808085,0.505923569,0.00289478246,1.0214361,99.7714539,49.089035,3.883068,4.02718735,37,48.9385834
01/26/2020 14:50:14,9.230768,6.153846,6.153846,1.53846145,5.769229,40,37,40,37,40,798.171753,798.171753,798.171753,798.171753,4.459826,0.727926,0.005657768,1.03356588,99.77147,49.1659546,3.88915253,4.021103,37,48.9390259
01/26/2020 14:55:14,16.9230766,6.153846,7.69230747,10.76923,10.384613,41,37,40,40,41,798.172,798.172,798.172,798.172,4.48618841,0.733583748,0.00607909076,1.0427146,99.7715,49.1945038,3.89141083,4.0188446,37,48.94268
01/26/2020 15:00:14,9.230768,6.153846,4.615384,3.076923,5.769229,39,37,39,38,39,798.1721,798.1721,798.1721,798.1721,4.406137,0.7603679,0.00541701168,1.03789949,99.7715149,49.1162338,3.88521957,4.025036,37,48.9430275
01/26/2020 15:05:15,3.076923,7.69230747,7.69230747,6.153846,6.153846,39,36,40,37,40,798.1719,798.1719,798.1719,798.1719,4.32861376,0.686034441,0.005838335,1.044159,99.7714844,49.12998,3.88630676,4.02394867,37,48.9406433
01/26/2020 15:10:15,10.76923,4.615384,7.69230747,7.69230747,7.69230747,39,35,39,37,39,798.1716,798.1716,798.1716,798.1716,3.973077,0.526533544,0.005717957,1.03868186,99.77145,49.1756,3.88991547,4.02034,37,48.9442558
01/26/2020 15:15:15,3.076923,3.076923,4.615384,16.9230766,6.923074,39,36,40,39,40,1197.25769,1197.25769,1197.25769,1197.25769,4.103716,0.678886831,0.00627202867,1.03446257,99.77147,49.2051125,3.89225,4.01800537,37,48.94465
01/26/2020 15:20:15,4.615384,3.076923,10.76923,6.153846,6.153846,38,36,39,36,39,798.1716,798.1716,798.1716,798.1716,3.94864035,0.6068257,0.006199469,1.04145062,99.77145,49.13215,3.88647842,4.023777,37,48.9449043
01/26/2020 15:25:15,10.76923,6.153846,16.9230766,6.153846,9.999996,40,35,38,39,40,798.171631,798.171631,798.171631,798.171631,4.2431426,0.739468336,0.00564663066,1.03177154,99.7714539,49.1603127,3.88870621,4.021549,37,48.9486275
01/26/2020 15:30:15,6.153846,10.76923,15.3846149,4.615384,9.23076248,39,37,38,37,39,1197.25842,1197.25842,1197.25842,1197.25842,4.380475,0.7076161,0.005328161,1.0440774,99.77154,49.1175346,3.88532257,4.024933,37,48.9488144
01/26/2020 15:35:16,4.615384,6.153846,4.615384,4.615384,4.999995,39,36,39,37,39,798.1718,798.1718,798.1718,997.7148,4.001426,0.5481414,0.00535682263,1.04421926,99.77148,49.22455,3.89378738,4.016468,37,48.94854
01/26/2020 15:40:16,9.230768,7.69230747,15.3846149,0,8.076918,39,35,37,37,39,798.1716,798.1716,798.1716,798.1716,4.250729,0.6029134,0.006199469,1.0428952,99.77145,49.2326965,3.894432,4.01582336,37,48.9520874
01/26/2020 15:45:16,6.153846,9.230768,10.76923,9.230768,8.846151,40,37,38,37,40,798.1718,798.1718,798.1718,798.1718,4.10278463,0.65539825,0.00264831679,1.03946435,99.77148,49.2903748,3.89899445,4.011261,37,48.9524345
01/26/2020 15:50:16,30.76923,38.4615364,55.384613,46.1538429,42.6923027,41,38,41,41,41,2194.97241,2194.97241,2194.97241,2194.97241,23.49671,15.1085272,0.01107478,1.786049,99.77147,49.3428879,3.90314865,4.007107,37,48.9527321
01/26/2020 15:55:16,4.615384,6.153846,12.3076916,6.153846,7.30769062,40,35,38,38,40,798.172,798.172,798.172,798.172,3.82455087,0.521264553,0.00541167473,1.03561413,99.7715,49.2159157,3.89310455,4.017151,37,48.95643
01/26/2020 16:00:16,19.9999981,55.384613,39.9999962,27.6923065,35.76923,45,42,45,42,45,3492.0022,3492.0022,3292.45923,3292.45923,21.70215,13.4959106,0.00413672347,1.29779208,99.77149,49.2846336,3.8985405,4.011715,37,48.9565964
01/26/2020 16:05:16,9.230768,4.615384,7.69230747,9.230768,7.692313,41,36,40,37,41,798.172058,798.172058,798.172058,798.172058,4.48745251,0.762173533,0.006500414,1.0427146,99.77151,49.1599274,3.88867569,4.02157974,37,48.9570045
01/26/2020 16:10:17,24.6153831,9.230768,36.9230728,1.53846145,18.07692,40,38,41,41,42,798.171631,798.171631,798.171631,798.171631,14.9396973,8.338225,0.0265433583,1.11175132,99.7714539,49.32307,3.90158081,4.00867462,37,48.959446
01/26/2020 16:15:17,6.153846,10.76923,10.76923,4.615384,8.076918,39,37,39,37,39,798.1722,798.1722,798.1722,798.1722,4.39512253,0.6992158,0.006560603,1.03994584,99.77152,49.0697441,3.88154221,4.028713,37,48.95975
01/26/2020 16:20:17,9.230768,6.153846,6.153846,13.8461533,8.846151,39,38,40,41,41,798.1718,798.1718,798.1718,798.1718,4.20558739,0.6360776,0.005597579,1.04427946,99.77148,49.2970276,3.89952087,4.01073456,37,48.96008
01/26/2020 16:25:17,7.69230747,9.230768,9.230768,6.153846,8.076924,40,37,39,39,40,997.7147,997.7147,997.7147,997.7147,4.232552,0.6667138,0.005898524,1.0522244,99.77147,49.1976852,3.8916626,4.018593,37,48.9637527
01/26/2020 16:30:17,7.69230747,9.230768,4.615384,7.69230747,7.30769062,40,35,39,38,41,798.1721,798.1721,798.1721,798.1721,4.389405,0.718295753,0.005958713,1.03091753,99.7715149,49.2324066,3.89440918,4.01584625,37,48.9641876
01/26/2020 16:35:17,10.76923,7.69230747,7.69230747,10.76923,9.230768,40,37,39,37,39,798.171631,798.171631,798.171631,798.171631,4.34608126,0.7483458,0.00692857,1.03687561,99.7714539,49.2102737,3.89265823,4.017597,37,48.9645042
01/26/2020 16:40:17,12.3076916,10.76923,15.3846149,7.69230747,11.5384636,40,36,39,39,40,798.172058,798.172058,798.172058,798.172058,4.340832,0.6863354,0.005657768,1.030135,99.77151,49.31497,3.90094,4.00931549,37,48.9687042
01/26/2020 16:45:18,4.615384,9.230768,4.615384,12.3076916,7.69230747,39,36,39,40,40,798.1721,798.1721,798.1721,798.1721,4.28449535,0.647754252,0.005838335,1.03886247,99.7715149,49.2471657,3.89557648,4.014679,37,48.96816
01/26/2020 16:50:18,4.615384,10.76923,9.230768,6.153846,7.69230747,40,36,40,38,40,798.172058,798.172058,798.172058,798.172058,4.2585535,0.758863151,0.005898524,1.03928375,99.77151,49.3032532,3.900013,4.01024246,37,48.968502
01/26/2020 16:55:18,9.230768,10.76923,9.230768,9.230768,9.615385,39,36,38,38,39,798.172058,798.172058,798.172058,798.172058,4.39434,0.647116065,0.00505089667,1.04373169,99.77151,49.2120552,3.89279938,4.017456,37,48.9720535
01/26/2020 17:00:18,12.3076916,9.230768,7.69230747,3.076923,8.076918,40,36,38,39,40,798.171631,798.171631,798.171631,798.171631,4.31318665,0.7128016,0.00580103,1.03681326,99.7714539,49.2583046,3.89645767,4.01379776,37,48.972084
01/26/2020 17:05:18,6.153846,12.3076916,12.3076916,9.230768,10.0000019,39,36,38,38,39,798.1718,798.1718,798.1718,798.1718,4.33842945,0.6832775,0.00626583723,1.04235816,99.77148,49.1754074,3.88990021,4.020355,37,48.97229
01/26/2020 17:10:18,4.615384,9.230768,9.230768,4.615384,6.923074,40,36,39,38,40,798.1716,798.1716,798.1716,798.1716,4.17115927,0.630841136,0.006380036,1.03904307,99.77145,49.29447,3.8993187,4.01093674,37,48.9761047
01/26/2020 17:15:18,23.0769215,61.53846,36.9230728,27.6923065,37.3076935,44,42,45,44,45,3492.0437,3492.0437,3591.81641,3492.0437,21.8498173,13.7107573,0.0104127005,1.28732276,99.77268,49.4790764,3.91392136,3.996334,37,48.9762573
01/26/2020 17:20:19,9.230768,9.230768,7.69230747,12.3076916,9.615385,38,36,38,38,39,798.1718,798.1718,798.1718,798.1718,4.6606164,0.7027068,0.00613928,1.03844118,99.77148,49.2363167,3.89471817,4.01553726,37,48.9758034
01/26/2020 17:25:19,38.4615364,16.9230766,18.4615364,23.0769215,24.2307663,44,41,43,41,44,3292.45776,3292.45776,3292.45776,3292.45776,16.25364,9.032687,0.00880679,1.30389762,99.77145,49.3134766,3.90082169,4.00943375,37,48.97942
01/26/2020 17:30:19,6.153846,10.76923,16.9230766,1.53846145,8.846151,39,37,39,37,40,798.1715,798.1715,798.1715,798.1715,4.742594,0.754469335,0.00469474355,1.03771889,99.77144,49.3246651,3.9017067,4.00854874,37,48.9798241
01/26/2020 17:35:19,24.6153831,12.3076916,47.6923065,12.3076916,24.2307663,42,39,42,42,42,798.1711,798.1711,798.1711,798.1711,18.6252918,11.0008383,0.0298550576,1.17756271,99.7713852,49.3297729,3.902111,4.00814438,37,48.9802856
01/26/2020 17:40:19,3.076923,6.153846,13.8461533,7.69230747,7.69230747,39,36,39,38,40,798.1719,798.1719,798.1719,798.1719,4.88596725,0.843719065,0.005723601,1.04615378,99.7714844,49.33971,3.902897,4.00735855,37,48.98381
01/26/2020 17:45:19,12.3076916,10.76923,15.3846149,1.53846145,10.0000019,40,36,38,40,40,798.171631,798.171631,798.171631,798.171631,4.714425,0.8073755,0.00481512165,1.04807138,99.7714539,49.3898125,3.90686035,4.003395,37,48.9842758
01/26/2020 17:50:20,13.8461533,16.9230766,4.615384,9.230768,11.153841,39,35,39,38,39,798.1718,798.1718,798.1718,798.1718,4.866025,0.810100436,0.006506831,1.04880476,99.77148,49.2922554,3.89914322,4.011112,37,48.9844666
01/26/2020 17:55:20,16.9230766,10.76923,10.76923,7.69230747,11.5384636,40,36,39,38,40,798.1721,798.1721,798.1721,798.1721,4.644245,0.7125176,0.0045141764,1.04566383,99.7715149,49.3441467,3.90324783,4.0070076,37,48.98637
