,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/20/2020 17:49:58,6.153846,6.153846,12.3076916,1.53846145,6.53846264,39,37,39,36,39,798.1718,798.1718,798.1718,798.1718,4.30333662,0.647600353,0.00513632828,1.02569449,99.77148,48.3556328,3.82505417,4.08520126,36,49.0709763
02/20/2020 17:59:59,10.76923,4.615384,7.69230747,3.076923,6.53846264,39,35,38,36,39,798.172,798.172,798.172,798.172,4.2420907,0.6394822,0.00564107765,1.030937,99.7715,48.49997,3.83647156,4.073784,36,49.0715675
02/20/2020 18:09:59,7.69230747,9.230768,9.230768,9.230768,8.846151,39,36,38,38,39,798.1718,798.1718,798.1718,798.1718,4.057006,0.6148442,0.00609712955,1.02691352,99.77148,48.79728,3.85998917,4.05026627,36,49.0715065
02/20/2020 18:19:59,3.076923,6.153846,9.230768,9.230768,6.92307949,39,37,37,37,39,1197.25793,1197.25793,1197.25793,1197.25793,4.36090326,0.6863082,0.00423168764,1.0202539,99.7715,48.8170471,3.86155319,4.04870224,36,49.0721436
02/20/2020 18:30:00,3.076923,4.615384,13.8461533,7.69230747,7.30769634,37,37,38,37,38,997.714966,997.714966,997.714966,997.714966,4.166332,0.599209,0.00573492376,1.02679288,99.7715,48.98574,3.874897,4.03535843,36,49.0722542
02/20/2020 18:40:00,3.076923,7.69230747,13.8461533,1.53846145,6.53846264,38,36,38,37,38,798.1715,798.1715,798.1715,798.1715,3.99078631,0.5188292,0.006127195,1.03375387,99.77144,49.2259445,3.893898,4.01635742,36,49.0728722
02/20/2020 18:50:00,9.230768,9.230768,6.153846,7.69230747,8.076924,38,36,38,37,38,798.172058,798.172058,798.172058,798.172058,4.383467,0.653387249,0.00576677173,1.02702594,99.77151,49.250103,3.89580917,4.01444626,36,49.0726433
02/20/2020 19:00:00,6.153846,0,6.153846,15.3846149,6.92307949,39,36,38,37,39,798.171936,798.171936,798.171936,798.171936,4.18226862,0.577114463,0.00507088,1.01659071,99.77149,49.3609734,3.90457916,4.00567627,36,49.07327
02/20/2020 19:10:01,56.92308,10.76923,18.4615364,30.76923,29.2307682,42,39,44,42,44,3492.005,3292.46167,3292.46167,3492.005,18.8979073,11.1366539,0.00746343844,1.04084873,99.77157,49.79331,3.938778,3.97147751,36,49.074
02/20/2020 19:20:01,16.9230766,33.8461533,39.9999962,9.230768,25,42,41,44,42,43,3492.0022,3292.45923,3691.54517,3591.77368,16.2907753,9.243661,0.00415226258,1.27250373,99.77149,49.726902,3.933525,3.97673035,36,49.0737877
02/20/2020 19:30:01,12.3076916,7.69230747,13.8461533,7.69230747,10.3846188,39,38,39,40,40,997.715149,997.715149,798.1721,798.1721,4.398975,0.733583748,0.00517625548,1.04789078,99.7715149,49.8430748,3.94271469,3.96754074,36,49.07403
02/20/2020 19:40:02,9.230768,7.69230747,3.076923,4.615384,6.15384,38,38,38,37,39,798.171753,798.171753,798.171753,798.171753,4.099324,0.6801539,0.00485824235,1.02138472,99.77147,50.1318932,3.965561,3.94469452,36,49.0746727
02/20/2020 19:50:02,4.615384,0,9.230768,9.230768,5.769229,39,36,39,39,39,798.171936,798.171936,798.171936,798.171936,4.00722,0.5135517,0.00242670625,1.01084447,99.77149,50.03496,3.95789337,3.952362,36,49.0752373
02/20/2020 20:00:02,4.615384,6.153846,9.230768,6.153846,6.538457,38,36,39,37,38,798.171265,798.171265,798.171265,798.171265,3.89370012,0.483623356,0.006012972,1.02256608,99.77141,50.16937,3.968525,3.9417305,36,49.07515
02/20/2020 20:10:02,12.3076916,6.153846,7.69230747,6.153846,8.076924,40,37,39,37,40,798.171753,798.171753,798.171753,798.171753,4.23325253,0.5972084,0.0048705074,1.02869928,99.77147,50.46426,3.99185181,3.91840363,36,49.0758171
02/20/2020 20:20:03,9.230768,6.153846,4.615384,10.76923,7.69230747,39,37,38,38,39,997.7148,997.7148,997.7148,997.7148,4.09836674,0.6238524,0.00549889263,1.02575493,99.77148,50.5014877,3.99479675,3.91545868,36,49.07645
02/20/2020 20:30:03,4.615384,6.153846,10.76923,10.76923,8.076918,38,36,38,39,39,798.1721,798.1721,798.1721,798.1721,4.31356668,0.672251165,0.005958713,1.03025544,99.7715149,50.640667,4.005806,3.90444946,36,49.0757942
02/20/2020 20:40:03,4.615384,6.153846,10.76923,1.53846145,5.769229,39,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.324238,0.6521258,0.005706701,1.02564442,99.77147,50.91265,4.027321,3.88293457,36,49.0763321
02/20/2020 20:50:04,3.076923,7.69230747,10.76923,9.230768,7.69230127,38,36,40,38,39,997.7145,997.7145,997.7145,997.7145,4.06263065,0.4991862,0.00462543126,1.03267264,99.7714539,50.8788,4.024643,3.88561249,36,49.07702
02/20/2020 21:00:04,6.153846,6.153846,10.76923,12.3076916,8.846151,39,36,38,37,39,798.1719,798.1719,798.1719,798.1719,4.097909,0.5393538,0.00493549975,1.02808869,99.7714844,51.046093,4.037876,3.8723793,37,49.07689
02/20/2020 21:10:04,7.69230747,6.153846,4.615384,4.615384,5.769229,38,37,40,38,40,997.714661,997.714661,997.714661,997.714661,4.145496,0.587210536,0.00502044475,1.02840483,99.77147,51.26551,4.055233,3.85502243,37,49.0774956
02/20/2020 21:20:04,13.8461533,1.53846145,13.8461533,7.69230747,9.230768,38,37,37,38,39,798.171753,798.171753,798.171753,798.171753,3.986398,0.5831446,0.005060869,1.02621162,99.77147,51.2576027,4.05460739,3.855648,37,49.07813
02/20/2020 21:30:05,7.69230747,4.615384,10.76923,4.615384,6.923074,38,37,37,38,38,798.1712,798.1712,798.1712,798.1712,4.23861933,0.6640971,0.006405304,1.02073956,99.7714,51.39601,4.06555557,3.84469986,37,49.07837
02/20/2020 21:40:05,6.153846,4.615384,9.230768,7.69230747,6.923074,39,37,38,37,38,798.171143,798.171143,798.171143,798.171143,4.052743,0.496912,0.00493063731,1.035073,99.77139,51.673542,4.087509,3.82274628,37,49.07813
02/20/2020 21:50:05,25,32.8125,39.0625,45.3125,35.546875,44,43,44,44,45,3492.00244,3492.00244,3492.00244,3492.00244,22.0929642,13.7528219,0.008727715,1.31576538,99.7715,51.7657471,4.094803,3.81545258,37,49.0786743
02/20/2020 22:00:06,47.6923065,12.3076916,24.6153831,21.53846,26.538456,45,40,44,44,44,3492.002,3691.545,3591.77344,3292.459,16.3634338,9.19465351,0.00999013148,1.25887144,99.7714844,51.752388,4.093746,3.81650925,37,49.07951
02/20/2020 22:10:06,12.3076916,19.9999981,10.76923,26.1538448,17.3076935,41,39,41,42,42,3492.00171,3292.45874,3292.45874,3292.45874,12.2275324,5.90235472,0.008003152,1.38197935,99.77148,52.0702858,4.11889267,3.79136276,37,49.0793076
02/20/2020 22:20:06,3.076923,13.8461533,4.615384,7.69230747,7.30769062,39,37,39,39,40,798.1719,798.1719,798.1719,798.1719,4.014514,0.5654672,0.00533345249,1.0177803,99.7714844,52.12994,4.12361145,3.786644,37,49.0804062
02/20/2020 22:30:07,4.615384,10.76923,4.615384,7.69230747,6.92307949,40,37,39,37,40,798.171753,798.171753,798.171753,798.171753,3.99628353,0.575930059,0.005160986,1.02505589,99.77147,52.2322731,4.131706,3.77854919,37,49.08072
02/20/2020 22:40:07,7.69230747,4.615384,6.153846,13.8461533,8.076924,39,38,38,39,39,798.1719,798.1719,798.1719,798.1719,4.22116661,0.703638,0.00577245327,1.028098,99.7714844,52.45758,4.1495285,3.760727,37,49.08106
02/20/2020 22:50:07,6.153846,1.53846145,7.69230747,15.3846149,7.692313,39,37,38,38,39,798.1721,798.1721,798.1721,798.1721,4.23442364,0.639185369,0.00610915571,1.03214777,99.7715149,52.4272461,4.147129,3.76312637,37,49.08072
02/20/2020 23:00:07,3.076923,3.076923,10.76923,12.3076916,7.30769062,39,38,39,39,41,798.1719,798.1719,798.1719,798.1719,4.20191574,0.599482656,0.005717957,1.03440845,99.7714844,52.56666,4.15815735,3.752098,37,49.08144
02/20/2020 23:10:08,7.69230747,3.076923,12.3076916,6.153846,7.30769062,40,37,39,38,39,798.171936,798.171936,798.171936,798.171936,4.421956,0.701953769,0.006993834,1.03132153,99.77149,52.8897171,4.183712,3.72654343,37,49.081562
02/20/2020 23:20:08,4.615384,10.76923,4.615384,3.076923,5.769229,40,39,38,39,40,1297.029,1297.029,1297.029,1297.029,3.9957366,0.519763231,0.005121117,1.02283764,99.77147,52.91567,4.18576431,3.72449112,37,49.0813751
02/20/2020 23:30:08,6.153846,7.69230747,7.69230747,0,5.384618,38,38,39,37,39,798.171631,798.171631,798.171631,798.171631,4.21245241,0.5895502,0.004769042,1.0191865,99.7714539,53.02359,4.19430161,3.71595383,37,49.0821266
02/20/2020 23:40:09,13.8461533,7.69230747,7.69230747,6.153846,8.846151,40,37,39,38,39,1696.1156,1696.1156,1696.1156,1696.1156,4.53249,0.693158269,0.00614534039,1.02554882,99.7715,53.25854,4.212887,3.69736862,37,49.0827446
02/20/2020 23:50:09,6.153846,9.230768,3.076923,13.8461533,8.076924,40,37,38,38,39,798.171936,997.7149,997.7149,997.7149,4.059567,0.6211894,0.00630740635,1.02456307,99.77149,53.25382,4.212513,3.69774246,37,49.08253
