,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/02/2020 08:55:00,4.615384,6.153846,6.153846,7.69230747,6.153846,39,35,40,40,41,798.171631,798.171631,798.171631,798.171631,4.32654,0.6532604,0.005450325,1.05221224,99.7714539,64.02591,5.06461334,2.845642,39,50.6370125
02/02/2020 09:00:00,9.230768,19.9999981,10.76923,12.3076916,13.07692,39,36,40,38,40,997.714539,997.714539,997.714539,997.714539,6.317108,1.8713572,0.007876993,1.13230276,99.7714539,64.22031,5.07999039,2.830265,39,50.6373329
02/02/2020 09:05:01,10.76923,9.230768,6.153846,15.3846149,10.3846188,40,37,39,41,40,798.171753,798.171753,798.171753,798.171753,4.19361067,0.6506657,0.00173351436,1.06545389,99.77147,64.21944,5.07992172,2.83033371,39,50.6377335
02/02/2020 09:10:01,4.615384,12.3076916,6.153846,3.076923,6.53846264,40,36,40,38,40,1197.25854,1197.25854,1197.25854,1197.25854,4.27548265,0.692458332,0.007137499,1.0409255,99.7715454,64.31401,5.08740234,2.822853,39,50.6380043
02/02/2020 09:15:01,7.69230747,10.76923,27.6923065,7.69230747,13.4615364,41,37,42,41,42,1197.25781,1197.25781,1197.25781,1197.25781,7.737178,2.10348582,0.00758381654,1.05758131,99.7714844,64.52991,5.10448074,2.80577469,39,50.63841
02/02/2020 09:20:00,3.076923,9.230768,9.230768,13.8461533,8.846151,40,37,40,41,41,798.171753,798.171753,798.171753,798.171753,4.3119235,0.7677015,0.00204239832,1.05814254,99.77147,64.49176,5.10146332,2.808792,39,50.63781
02/02/2020 09:25:00,9.230768,0,4.615384,7.69230747,5.384618,40,36,40,40,41,997.714966,997.714966,997.714966,997.714966,4.294893,0.7191726,0.007116341,1.03916669,99.7715,64.61243,5.11100769,2.79924774,39,50.6379623
02/02/2020 09:30:00,10.76923,10.76923,12.3076916,15.3846149,12.3076916,40,37,40,43,43,2594.06055,2594.06055,2594.06055,2594.06055,6.32149029,2.01331973,0.000362564344,1.07415724,99.77156,69.99676,5.53692245,2.373333,40,50.6390648
02/02/2020 09:35:00,4.615384,6.153846,12.3076916,9.230768,8.076918,39,36,40,41,41,798.1722,798.1722,798.1722,798.1722,4.25311756,0.7238247,0.00518136565,1.04030979,99.77152,71.47687,5.654003,2.25625229,40,50.63931
02/02/2020 09:40:01,10.76923,4.615384,7.69230747,4.615384,6.923074,41,38,40,41,41,1496.57239,1496.57239,1496.57239,1496.57239,4.32909536,0.6981926,0.00613928,1.07726312,99.77149,65.60605,5.18960571,2.72064972,39,50.6396675
02/02/2020 09:45:01,3.076923,7.69230747,7.69230747,9.230768,6.92307949,40,39,40,40,41,798.172,798.172,798.172,798.172,4.135708,0.6660517,0.00511606643,1.04319608,99.7715,64.93582,5.136589,2.77366638,39,50.63879
02/02/2020 09:50:01,23.0769215,50.7692337,13.8461533,27.6923065,28.8461571,45,41,43,43,44,3492.001,3492.001,3492.001,3492.001,19.6091614,11.6197309,0.00854684,1.3152504,99.7714539,65.21321,5.158531,2.75172424,39,50.6391029
02/02/2020 09:55:01,63.0769272,15.3846149,10.76923,16.9230766,26.5384617,44,45,43,43,44,3492.00317,3492.00317,3492.00317,3492.00317,15.9551115,8.934963,0.010965215,1.301788,99.77152,65.25704,5.16199875,2.74825668,39,50.63859
02/02/2020 10:00:01,9.230768,10.76923,7.69230747,12.3076916,10.0000019,40,36,40,38,40,798.1716,798.1716,798.1716,798.1716,4.43907261,0.747109652,0.00525198271,1.06874835,99.77145,65.26683,5.162773,2.7474823,39,50.638752
02/02/2020 10:05:01,9.230768,15.3846149,10.76923,9.230768,11.153841,40,39,41,40,41,798.171753,798.171753,798.171753,798.171753,4.28325844,0.6672675,0.005761101,1.056742,99.77147,65.4486847,5.17715836,2.733097,39,50.6391
02/02/2020 10:10:01,10.76923,7.69230747,4.615384,10.76923,8.4615345,40,38,41,42,42,997.715149,997.715149,997.715149,997.715149,4.6297226,0.8366526,0.004643714,1.07378352,99.7715149,65.66989,5.19465637,2.715599,39,50.6393776
02/02/2020 10:15:02,3.076923,0,4.615384,10.76923,4.615384,40,36,39,41,41,798.171753,798.171753,798.171753,798.171753,4.31578445,0.6883888,0.0044111996,1.0563916,99.77147,65.57793,5.18738174,2.72287369,39,50.639637
02/02/2020 10:20:02,7.69230747,6.153846,6.153846,10.76923,7.69230747,39,37,41,41,41,1496.57275,1496.57275,1496.57275,1496.57275,4.40833139,0.750412047,0.004402482,1.06449592,99.7715149,65.63237,5.19168854,2.718567,39,50.6402168
02/02/2020 10:25:02,9.230768,7.69230747,3.076923,6.153846,6.538457,41,37,40,41,41,798.1718,798.1718,798.1718,798.1718,4.317387,0.6839527,0.005186485,1.04387069,99.77148,65.66309,5.1941185,2.716137,39,50.6404228
02/02/2020 10:30:02,23.0769215,41.53846,13.8461533,30.76923,27.30769,44,41,42,42,43,3492.00439,3492.00439,3292.46143,3492.00439,16.28226,9.088296,0.009218011,1.21882582,99.77156,64.41017,5.095009,2.81524658,39,50.6398964
02/02/2020 10:35:02,23.0769215,6.153846,12.3076916,4.615384,11.5384579,42,37,42,42,42,798.1717,798.1717,798.1717,798.1717,4.72968435,0.9082877,0.006049262,1.08766925,99.77146,71.15502,5.628544,2.28171158,40,50.6405067
02/02/2020 10:40:02,7.69230747,10.76923,0,9.230768,6.92307949,41,37,40,39,41,798.1718,798.1718,798.1718,798.1718,4.27288055,0.651970267,0.00482940953,1.07068014,99.77148,65.15298,5.15376663,2.7564888,39,50.6406
02/02/2020 10:45:02,12.3076916,13.8461533,7.69230747,15.3846149,12.3076916,41,38,40,41,41,798.1719,798.1719,798.1719,798.1719,4.77189445,0.88072,0.00481037749,1.07193255,99.7714844,64.76602,5.1231575,2.787098,40,50.6403465
02/02/2020 10:50:03,4.615384,1.53846145,6.153846,9.230768,5.384612,40,37,40,39,40,798.172058,798.172058,798.172058,798.172058,4.307823,0.704966962,0.00614534039,1.04699731,99.77151,64.52687,5.10424042,2.806015,39,50.6404877
02/02/2020 10:55:03,18.4615364,15.3846149,10.76923,12.3076916,14.23077,41,38,40,40,40,798.1721,798.1721,798.1721,798.1721,5.947977,1.70456588,0.00510097528,1.11231267,99.7715149,68.2299957,5.397167,2.51308823,40,50.6415062
02/02/2020 11:00:03,55.384613,36.9230728,29.2307682,21.53846,35.7692261,45,41,43,43,45,3492.004,3292.46069,3492.004,3292.46069,18.5134411,10.9240055,0.008133539,1.73376918,99.77154,71.02269,5.61807632,2.292179,40,50.6450729
02/02/2020 11:05:03,12.3076916,9.230768,10.76923,10.76923,10.76923,39,37,39,40,40,798.1717,997.7146,997.7146,997.7146,4.784919,0.82771194,0.005706701,1.06781387,99.77146,71.58817,5.66280746,2.247448,41,50.64611
02/02/2020 11:10:03,4.615384,4.615384,6.153846,7.69230747,5.76923466,41,37,41,40,41,798.171265,798.171265,798.171265,798.171265,3.93134117,0.5046688,0.005171156,1.06453657,99.77141,70.05043,5.541168,2.36908722,41,50.6417732
02/02/2020 11:15:03,46.1538429,10.76923,10.76923,7.69230747,18.8461533,45,40,42,41,45,3492.0022,3591.77368,3492.0022,3691.54517,9.414269,3.85635948,0.00715543656,1.22802925,99.77149,64.83773,5.12883,2.78142548,41,50.64231
02/02/2020 11:20:03,46.1538429,33.8461533,32.30769,33.8461533,36.53846,44,42,42,43,44,3392.231,3492.00244,3492.00244,3492.00244,20.2335339,11.9706411,0.009278259,1.58706427,99.7715,64.43235,5.09676361,2.81349182,41,50.64278
02/02/2020 11:25:04,6.153846,10.76923,1.53846145,6.153846,6.153846,41,37,41,40,41,1197.258,1197.258,1197.258,1197.258,4.200022,0.7264988,0.005040963,1.06526351,99.77151,64.3454,5.08988571,2.82036972,40,50.6423378
02/02/2020 11:30:04,7.69230747,7.69230747,6.153846,7.69230747,7.30769062,39,36,39,38,40,798.1716,798.1716,798.1716,798.1716,4.164344,0.6621485,0.00595284253,1.03453183,99.77145,64.65207,5.11414337,2.796112,40,50.6426926
02/02/2020 11:35:04,10.76923,4.615384,30.76923,12.3076916,14.6153812,41,37,41,41,41,798.1719,798.1719,798.1719,798.1719,6.92757654,1.68964839,0.00729726441,1.03681457,99.7714844,64.86329,5.13085175,2.77940369,40,50.643
02/02/2020 11:40:04,1.53846145,9.230768,9.230768,7.69230747,6.923074,39,37,40,42,42,1696.11621,1696.11621,2793.60327,2793.60327,4.22195864,0.6699038,0.004995689,1.04596484,99.7715454,64.84616,5.12949753,2.780758,39,50.6434174
02/02/2020 11:45:04,9.230768,10.76923,7.69230747,4.615384,8.076924,40,37,40,38,40,798.172,997.715,997.715,997.715,4.288496,0.677896,0.006067124,1.08030856,99.7715,64.94484,5.1373024,2.772953,39,50.6428
02/02/2020 11:50:05,15.3846149,7.69230747,10.76923,10.76923,11.153841,40,37,40,38,40,798.1719,798.1719,798.1719,798.1719,4.5794754,0.743182063,0.005821113,1.05596185,99.7714844,65.04462,5.145195,2.76506042,39,50.643116
02/02/2020 11:55:05,6.153846,7.69230747,9.230768,6.153846,7.30769062,39,38,39,38,40,1496.57288,1496.57288,1496.57288,1496.57288,4.37134027,0.663742,0.00470867427,1.05202651,99.77153,65.14212,5.15290833,2.757347,39,50.6426849
02/02/2020 12:00:05,55.384613,32.30769,18.4615364,35.384613,35.384613,40,38,41,41,42,798.1711,798.1711,798.1711,798.1711,18.0824776,10.5496569,0.0100219157,1.72016883,99.7713852,65.39077,5.172577,2.73767853,39,50.6429329
02/02/2020 12:05:05,9.230768,15.3846149,1.53846145,10.76923,9.230768,39,37,38,38,39,798.172058,798.172058,798.172058,798.172058,4.35553,0.6612975,0.00629691826,1.04946613,99.77151,65.35884,5.17005157,2.74020386,39,50.64308
02/02/2020 12:10:05,6.153846,4.615384,7.69230747,6.153846,6.153846,39,37,39,40,40,798.1719,798.1719,798.1719,798.1719,4.453628,0.76587224,0.00583258271,1.04493427,99.7714844,65.5368958,5.18413544,2.72612,39,50.6434326
02/02/2020 12:15:05,67.69231,15.3846149,3.076923,21.53846,26.9230728,48,45,48,50,50,3492.00244,3292.45947,3492.00244,3492.00244,20.4517536,12.6125879,0.006506831,1.01012528,99.7715,65.58063,5.18759537,2.72266,39,50.6433678
02/02/2020 12:20:05,9.230768,9.230768,10.76923,4.615384,8.4615345,39,37,40,40,40,798.171753,798.171753,997.714661,997.714661,4.235682,0.600566,0.0047549326,1.0270654,99.77147,65.60199,5.18928528,2.72097015,38,50.64333
02/02/2020 12:25:05,10.76923,0,12.3076916,4.615384,6.923074,40,36,39,39,40,798.1719,798.1719,798.1719,798.1719,4.469626,0.6824286,0.00161712943,1.0429287,99.7714844,65.35205,5.1695137,2.74074173,39,50.64322
02/02/2020 12:30:06,6.153846,13.8461533,6.153846,6.153846,8.076924,39,38,41,41,41,798.1717,798.1717,798.1717,798.1717,4.79922056,0.812544644,0.005207067,1.05570257,99.77146,65.71561,5.19827271,2.71198273,39,50.643425
02/02/2020 12:35:06,38.4615364,53.8461571,7.69230747,26.1538448,31.5384636,46,46,44,42,46,3492.00146,3492.00146,3492.00146,3492.00146,18.6523228,11.043848,0.009190792,1.44884133,99.77147,65.97308,5.21863937,2.691616,39,50.64388
02/02/2020 12:40:06,12.3076916,12.3076916,13.8461533,3.076923,10.3846188,41,39,39,41,41,798.171,798.171,798.171,798.171,4.85985756,0.9069715,0.005789565,1.06033468,99.77138,65.93672,5.215763,2.69449234,40,50.64446
02/02/2020 12:45:06,9.230768,4.615384,6.153846,9.230768,7.30769634,41,39,41,42,42,798.172,798.172,798.172,798.172,4.390746,0.799401,0.00185670413,1.04760039,99.7715,66.2442,5.2400856,2.67016983,40,50.6448441
02/02/2020 12:50:06,55.384613,44.6153831,30.76923,27.6923065,39.61538,46,42,44,44,46,3492.003,3492.003,3591.77441,3492.003,20.3351116,12.4393139,0.0077118,1.63441956,99.7715149,66.3023148,5.24468231,2.66557312,40,50.6452751
02/02/2020 12:55:06,73.8461456,15.3846149,9.230768,15.3846149,28.46154,54,46,47,47,54,3492.00122,3492.00122,3492.00122,3492.00122,20.8104115,12.920578,0.00626583723,1.03301966,99.77147,66.20953,5.237343,2.6729126,40,50.64468
02/02/2020 13:00:06,4.615384,9.230768,6.153846,7.69230747,6.92307949,40,38,40,41,41,798.1718,798.1718,798.1718,798.1718,4.29064751,0.6346085,0.0044112,1.03077054,99.77148,66.39577,5.252075,2.65818024,40,50.64469
02/02/2020 13:05:07,27.6923065,16.9230766,30.76923,10.76923,21.53846,40,42,44,43,44,3492.001,3492.001,3492.001,3492.001,14.3816633,7.63709164,0.008916768,1.40234256,99.7714539,66.53557,5.263134,2.64712143,39,50.6449966
02/02/2020 13:10:07,3.076923,3.076923,6.153846,4.615384,4.23076725,39,37,40,38,40,798.1719,798.1719,798.1719,798.1719,4.534876,0.719944239,0.00676117325,1.04967213,99.7714844,66.60169,5.268364,2.64189148,39,50.6452026
02/02/2020 13:15:07,29.2307682,9.230768,21.53846,7.69230747,16.9230766,39,38,40,42,42,798.1715,798.1715,798.1715,798.1715,11.976656,6.00880146,0.002637911,1.21589708,99.77144,66.64934,5.272133,2.63812256,39,50.64589
02/02/2020 13:20:07,9.230768,7.69230747,6.153846,6.153846,7.30769062,39,37,40,41,41,997.714966,997.714966,997.714966,997.714966,4.37387562,0.6910281,0.00519161532,1.03856456,99.7715,66.58742,5.267235,2.64302063,39,50.64599
02/02/2020 13:25:07,55.384613,13.8461533,10.76923,15.3846149,23.84615,43,42,42,42,43,3492.00171,3492.00171,3492.00171,3292.45874,13.8955574,7.25266647,0.009560626,1.13615108,99.77148,66.77626,5.282173,2.62808228,39,50.64634
02/02/2020 13:30:07,16.9230766,12.3076916,10.76923,4.615384,11.153841,39,38,41,39,41,1696.11548,1696.11548,1696.11548,1696.11548,4.76470041,0.838067532,0.00586145744,1.08026052,99.7715,66.74473,5.27967834,2.630577,39,50.6466026
02/02/2020 13:35:07,6.153846,4.615384,9.230768,4.615384,6.15384,40,38,40,42,41,1496.57251,1496.57251,1496.57251,1496.57251,4.35188341,0.702829063,0.005186485,1.037297,99.77151,66.88704,5.29093552,2.61932,39,50.6461334
02/02/2020 13:40:08,10.76923,4.615384,6.153846,3.076923,6.153846,39,38,39,40,40,798.171936,798.171936,798.171936,798.171936,4.38700438,0.655714631,0.00162350247,1.03868079,99.77149,66.98271,5.298504,2.61175156,39,50.64641
02/02/2020 13:45:08,10.76923,9.230768,9.230768,4.615384,8.461541,39,38,39,40,40,798.1719,798.1719,798.1719,798.1719,4.33897734,0.7065682,0.005307101,1.05508792,99.7714844,67.08461,5.30656433,2.603691,39,50.6467
02/02/2020 13:50:08,9.230768,7.69230747,3.076923,18.4615364,9.615379,40,39,39,40,40,1496.57239,1496.57239,1496.57239,1496.57239,4.794684,0.9588285,0.00462998869,1.05533671,99.77149,67.09985,5.30777,2.60248566,39,50.64706
02/02/2020 13:55:08,12.3076916,4.615384,9.230768,4.615384,7.69230747,39,37,40,39,40,798.1715,798.1715,798.1715,798.1715,4.06057644,0.59216243,0.00214984338,1.04984021,99.77144,67.2261047,5.31775665,2.59249878,39,50.6473656
02/02/2020 14:00:08,12.3076916,7.69230747,9.230768,3.076923,8.07693,39,38,40,41,41,798.1719,798.1719,798.1719,798.1719,4.46091461,0.689061344,0.005060869,1.04591286,99.7714844,67.27052,5.32127,2.58898544,39,50.64772
02/02/2020 14:05:08,66.15385,24.6153831,21.53846,46.1538429,39.61538,41,40,42,43,43,3492.00171,3492.00171,3292.45874,3292.45874,21.3143158,12.9270964,0.009329298,1.8368485,99.77148,67.46231,5.336441,2.57381439,39,50.64798
02/02/2020 14:10:08,7.69230747,10.76923,6.153846,4.615384,7.30769062,38,36,40,39,41,1197.258,1197.258,798.172058,798.172058,4.616312,0.840438,0.005916027,1.06826544,99.77151,67.48744,5.3384285,2.571827,39,50.6473923
02/02/2020 14:15:09,3.076923,4.615384,3.076923,9.230768,4.999995,39,38,41,39,41,997.7147,997.7147,997.7147,1696.11511,4.23945427,0.615946651,0.00485138828,1.04041314,99.77148,67.7329941,5.357853,2.5524025,39,50.6476326
02/02/2020 14:20:09,41.53846,9.230768,27.6923065,15.3846149,23.461544,41,39,42,42,42,1297.02917,1297.02917,1297.02917,1297.02917,14.7026186,7.975666,0.0138298357,1.30379272,99.77148,67.65111,5.35137558,2.55887985,39,50.6480255
02/02/2020 14:25:09,13.8461533,6.153846,10.76923,7.69230747,9.615385,41,38,40,41,42,1696.11511,1696.11511,1696.11511,1696.11511,4.392953,0.699753344,0.005668949,1.07842708,99.77148,67.8717346,5.368828,2.54142761,39,50.6474228
02/02/2020 14:30:09,35.384613,47.6923065,16.9230766,19.9999981,30.0000019,41,45,44,43,45,3492.004,3292.46069,3292.46069,3492.004,19.5806713,11.4351149,0.0109157423,1.1304729,99.77154,68.06603,5.384197,2.5260582,39,50.6476326
02/02/2020 14:35:09,13.8461533,30.76923,26.1538448,16.9230766,21.9230766,41,43,42,41,43,3492.00146,3292.4585,3492.00146,3591.773,13.8276443,7.11705065,0.009148731,1.40998793,99.77147,68.03662,5.38187027,2.52838516,39,50.6480751
02/02/2020 14:40:09,3.076923,4.615384,3.076923,6.153846,4.23076725,39,37,40,37,40,798.171753,798.171753,798.171753,798.171753,4.13744068,0.602243364,0.005542856,1.04332221,99.77147,68.13196,5.389412,2.52084351,39,50.6482544
02/02/2020 14:45:09,7.69230747,12.3076916,13.8461533,6.153846,10.0000019,40,37,39,39,40,1297.03015,1297.03015,1297.03015,1297.03015,4.26433945,0.722157955,0.00204441044,1.07529974,99.7715454,68.31579,5.40395355,2.50630188,39,50.6477661
02/02/2020 14:50:10,6.153846,13.8461533,1.53846145,10.76923,8.076924,39,38,41,40,40,1197.25793,1197.25793,1197.25793,1197.25793,4.26125145,0.675866961,0.005060869,1.04127371,99.7715,68.26839,5.4002037,2.51005173,39,50.6481628
02/02/2020 14:55:10,7.69230747,6.153846,4.615384,1.53846145,5.000001,39,37,39,37,39,997.715149,997.715149,997.715149,997.715149,4.09182739,0.5820557,0.0009019458,1.02587318,99.7715149,68.325676,5.40473557,2.50551987,39,50.64852
02/02/2020 15:00:10,35.384613,10.76923,15.3846149,9.230768,17.6923027,41,37,41,42,41,798.171936,798.171936,798.171936,798.171936,11.2510147,5.00181961,0.00778742274,1.2161057,99.77149,68.3376846,5.40568542,2.50457,39,50.6488228
02/02/2020 15:05:10,4.615384,6.153846,7.69230747,4.615384,5.769229,38,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.481537,0.8097348,0.00744142244,1.04023886,99.77148,68.5870056,5.42540741,2.484848,39,50.64904
02/02/2020 15:10:10,15.3846149,7.69230747,7.69230747,60.0000038,22.6923046,40,40,42,45,45,3591.774,3492.00244,3292.45947,3591.774,13.6887283,7.20769548,0.006440225,1.06715131,99.77149,68.86261,5.4472084,2.463047,39,50.64949
02/02/2020 15:15:10,10.76923,24.6153831,18.4615364,21.53846,18.8461533,43,41,43,43,44,3492.00073,3492.00073,3591.77222,3492.00073,12.3190069,5.9139924,0.0102923224,1.42347026,99.7714539,68.82866,5.444523,2.46573257,39,50.64968
02/02/2020 15:20:11,6.153846,9.230768,3.076923,6.153846,6.153846,39,38,40,38,40,798.171936,798.171936,798.171936,798.171936,4.51405859,0.7192116,0.00523128547,1.04288983,99.77149,68.65004,5.430393,2.47986221,39,50.6490479
02/02/2020 15:25:11,21.53846,7.69230747,3.076923,7.69230747,9.999996,39,37,39,40,40,798.171753,798.171753,798.171753,997.7147,4.75681257,0.8781245,0.006055204,1.0654161,99.77147,68.79876,5.44215775,2.46809769,39,50.6496353
02/02/2020 15:30:11,10.76923,6.153846,4.615384,7.69230747,7.30769062,39,36,39,38,39,798.1721,798.1721,798.1721,798.1721,4.260901,0.651907265,0.0046345545,1.05029833,99.7715149,68.99205,5.457447,2.45280838,39,50.64984
02/02/2020 15:35:11,64.61538,30.76923,32.30769,36.9230728,41.1538429,43,42,44,44,44,3492.002,3392.23047,3492.002,3492.002,19.7256145,11.9867992,0.00637375051,1.75302184,99.7714844,69.17221,5.47169876,2.43855667,39,50.65032
02/02/2020 15:40:11,21.53846,6.153846,3.076923,6.153846,9.230768,39,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.787021,0.8848991,0.006007054,1.06727326,99.77148,69.05339,5.46229935,2.447956,39,50.6504364
02/02/2020 15:45:11,7.69230747,3.076923,3.076923,9.230768,5.769229,38,37,40,37,40,798.172058,798.172058,798.172058,798.172058,4.25963545,0.66602546,0.00544385565,1.04763973,99.77151,69.2801361,5.480236,2.43001938,39,50.6506577
02/02/2020 15:50:11,7.69230747,18.4615364,1.53846145,4.615384,8.076924,39,38,40,39,40,798.1717,798.1717,798.1717,798.1717,4.810295,0.8332961,0.008374533,1.05958927,99.77146,69.22517,5.4758873,2.43436813,39,50.6511
02/02/2020 15:55:12,9.230768,9.230768,7.69230747,7.69230747,8.461541,40,38,41,40,40,1197.25818,1197.25818,1197.25818,1197.25818,4.70715,0.7984725,0.006506831,1.07627809,99.77151,69.31259,5.48280334,2.427452,39,50.6505966
02/02/2020 16:00:12,72.30769,55.384613,26.1538448,30.76923,46.1538429,44,42,44,41,44,3492.002,3492.002,3492.002,3492.002,22.877203,14.5271587,0.0102119911,1.834314,99.7714844,69.50173,5.49776459,2.41249084,39,50.6509933
02/02/2020 16:05:12,15.3846149,16.9230766,6.153846,10.76923,12.3076916,40,39,40,40,40,798.171936,798.171936,798.171936,798.171936,4.706005,0.8620949,0.006506831,1.07103646,99.77149,69.42896,5.492008,2.41824722,39,50.64975
02/02/2020 16:10:12,12.3076916,1.53846145,3.076923,7.69230747,6.15385151,40,36,40,38,40,997.715332,997.715332,997.715332,997.715332,4.36930132,0.7318383,0.004995689,1.04114962,99.77153,69.6143341,5.506672,2.40358353,39,50.650013
02/02/2020 16:15:12,16.9230766,16.9230766,10.76923,12.3076916,14.23077,40,38,40,41,41,798.1721,798.1721,798.1721,798.1721,4.912599,0.932578266,0.008401606,1.06088281,99.7715149,69.78491,5.52016449,2.390091,39,50.6497574
02/02/2020 16:20:12,4.615384,9.230768,10.76923,10.76923,8.846151,39,37,41,41,41,798.171631,798.171631,798.171631,798.171631,4.374418,0.6537129,0.00144453649,1.0369364,99.7714539,69.67915,5.511799,2.39845657,39,50.6499977
02/02/2020 16:25:12,7.69230747,6.153846,9.230768,9.230768,8.076918,38,38,40,39,41,798.1719,798.1719,798.1719,798.1719,4.90129852,1.05294621,0.00497605931,1.05336583,99.7714844,69.72333,5.515293,2.39496231,39,50.6503448
02/02/2020 16:30:13,4.615384,4.615384,7.69230747,3.076923,4.999995,40,39,40,41,41,798.172,798.172,798.172,798.172,4.45253754,0.7758017,0.007659112,1.03765893,99.7715,69.90774,5.52988052,2.380375,39,50.649868
02/02/2020 16:35:13,7.69230747,7.69230747,1.53846145,10.76923,6.923074,39,37,39,39,40,1297.02966,1297.02966,1297.02966,1297.02966,4.210401,0.6238859,0.00524679339,1.04308665,99.7715149,69.95322,5.533478,2.37677765,39,50.64982
02/02/2020 16:40:13,6.153846,39.9999962,18.4615364,9.230768,18.4615364,40,39,42,41,42,1895.65967,1895.65967,1895.65967,1895.65967,7.32085371,1.963957,0.006914918,1.07800567,99.77156,69.9743347,5.53514862,2.37510681,39,50.65014
02/02/2020 16:45:13,6.153846,12.3076916,7.69230747,9.230768,8.846151,41,38,41,39,41,798.172241,798.172241,798.172241,798.172241,4.42243433,0.705860257,0.00538870832,1.05091918,99.77153,70.2397156,5.556141,2.35411453,39,50.6503639
02/02/2020 16:50:13,6.153846,10.76923,9.230768,4.615384,7.69230747,41,38,40,39,41,798.172,798.172,798.172,798.172,4.96758032,0.984090447,0.010352511,1.06275749,99.7715,70.13285,5.54768753,2.362568,39,50.65071
02/02/2020 16:55:13,24.6153831,21.53846,19.9999981,33.8461533,25,43,43,43,42,43,3492.00464,3492.00464,3492.00464,3492.00464,16.1294518,9.115234,0.0116366241,1.37330341,99.77156,70.1416245,5.548382,2.36187363,39,50.6509972
02/02/2020 17:00:13,7.69230747,4.615384,6.153846,1.53846145,5.000001,39,37,40,40,40,798.1717,798.1717,798.1717,798.1717,4.18298435,0.6123611,0.00462998869,1.04529512,99.77146,70.35362,5.565151,2.34510422,39,50.6506
02/02/2020 17:05:14,23.0769215,19.9999981,19.9999981,23.0769215,21.53846,42,42,45,44,45,3492.001,3492.001,3492.001,3292.458,9.371189,4.05716133,0.00668098126,1.17025506,99.7714539,70.57001,5.58226776,2.32798767,39,50.65089
02/02/2020 17:10:14,4.615384,6.153846,7.69230747,6.153846,6.153846,39,37,40,41,41,1297.02917,1297.02917,1297.02917,1297.02917,3.97451448,0.596126,0.005171156,1.04319048,99.77148,70.60024,5.58465958,2.32559586,39,50.65111
02/02/2020 17:15:14,7.69230747,7.69230747,7.69230747,9.230768,8.076918,40,36,38,39,40,798.1718,997.7147,997.7147,997.7147,4.047548,0.701199532,0.004834192,1.04406452,99.77148,70.61225,5.58560944,2.324646,39,50.65142
02/02/2020 17:20:14,44.6153831,9.230768,12.3076916,30.76923,24.2307663,45,40,44,43,44,3492.004,3492.004,3492.004,3492.004,16.33552,9.258618,0.0101217376,1.35830092,99.77154,70.61128,5.585533,2.32472229,39,50.65175
02/02/2020 17:25:14,6.153846,9.230768,16.9230766,9.230768,10.3846188,39,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.53464651,0.757584751,0.005281009,1.04221916,99.77148,70.7585144,5.59717941,2.313076,39,50.6520958
02/02/2020 17:30:14,36.9230728,55.384613,16.9230766,27.6923065,34.23077,43,42,45,43,45,3492.00171,3492.00171,3492.00171,3492.00171,19.3922386,11.6904516,0.008185706,1.5159806,99.77148,71.0558243,5.620697,2.28955841,39,50.6522636
02/02/2020 17:35:14,15.3846149,13.8461533,19.9999981,32.30769,20.3846149,40,38,40,41,42,1696.11584,1696.11584,1696.11584,1696.11584,7.59466934,2.30978584,0.0072441143,1.13171172,99.77152,71.09512,5.623806,2.28644943,39,50.65203
02/02/2020 17:40:15,16.9230766,7.69230747,1.53846145,10.76923,9.230768,39,38,39,41,41,798.1719,798.1719,798.1719,798.1719,4.38302469,0.685252,0.005657768,1.04783058,99.7714844,71.0881348,5.623253,2.28700256,39,50.6522255
02/02/2020 17:45:15,10.76923,7.69230747,3.076923,10.76923,8.076918,41,37,39,42,41,798.171936,798.171936,798.171936,798.171936,4.45032549,0.706669748,0.00210246863,1.06000459,99.77149,71.2478,5.63588333,2.274372,39,50.65252
02/02/2020 17:50:15,10.76923,10.76923,3.076923,7.69230747,8.076924,40,38,40,40,40,997.714966,997.714966,997.714966,997.714966,4.42305374,0.677655756,0.00576677173,1.05147469,99.7715,71.4218,5.64964676,2.26060867,39,50.6528244
02/02/2020 17:55:15,10.76923,4.615384,3.076923,4.615384,5.769229,39,37,39,39,40,798.1722,798.1722,798.1722,798.1722,4.249352,0.6139773,0.000600114639,1.04335928,99.77152,71.3266,5.64211655,2.268139,39,50.6530838
02/02/2020 18:00:15,4.615384,10.76923,13.8461533,27.6923065,14.2307644,39,37,41,41,41,798.1716,798.1716,798.1716,798.1716,6.74654961,1.55051637,0.00264050486,1.035858,99.77145,71.40251,5.648121,2.26213455,39,50.65353
