,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/19/2020 17:39:17,6.153846,6.153846,10.76923,13.8461533,9.230768,40,36,37,38,39,798.1722,798.1722,798.1722,798.1722,4.1849165,0.604834,0.004458384,1.0225364,99.77152,30.8654022,2.44153214,5.4687233,37,48.91463
02/19/2020 17:49:17,4.615384,0,9.230768,1.53846145,3.8461566,39,37,38,37,39,997.71405,997.71405,997.71405,997.71405,4.142072,0.497118652,0.00603079749,1.02113461,99.77141,37.5012169,2.966442,4.94381332,37,48.91524
02/19/2020 17:59:18,10.76923,6.153846,7.69230747,7.69230747,8.076924,40,37,38,40,40,1297.0293,1297.0293,1297.0293,1297.0293,4.534485,0.6623378,0.00474557234,1.02041829,99.7714844,29.9487457,2.36902237,5.541233,37,48.9152565
02/19/2020 18:09:18,12.3076916,7.69230747,4.615384,6.153846,7.69230747,40,36,37,37,40,1696.11633,1696.11633,1696.11633,1696.11633,3.90946746,0.5333479,0.007123379,1.03934932,99.77155,31.04422,2.455677,5.4545784,37,48.9157524
02/19/2020 18:19:18,7.69230747,4.615384,13.8461533,15.3846149,10.3846188,39,37,37,40,40,997.715,997.715,997.715,997.715,4.32976055,0.6077912,0.005171156,1.03795922,99.77151,30.0413437,2.37634659,5.533909,37,48.9150772
02/19/2020 18:29:19,1.53846145,1.53846145,10.76923,10.76923,6.153846,39,36,37,37,39,798.171631,798.171631,798.171631,798.171631,4.13998127,0.5738421,0.0045141764,1.03579283,99.7714539,30.015007,2.37426376,5.53599167,37,48.91585
02/19/2020 18:39:19,43.07692,23.0769215,44.6153831,21.53846,33.07692,43,40,40,42,42,3591.774,3292.45947,3292.45947,3292.45947,19.7150116,12.1048594,0.008235895,1.32542586,99.7715,31.0214615,2.4538765,5.456379,37,48.9166946
02/19/2020 18:49:19,54.54545,36.363636,65.15151,54.54545,52.6515121,50,46,46,48,48,3292.45972,3292.45972,3292.45972,3292.45972,28.8622551,20.5632782,0.008958246,1.57393491,99.77151,39.30019,3.10874557,4.80151,37,48.91789
02/19/2020 18:59:19,3.076923,6.153846,10.76923,7.69230747,6.92307949,47,44,43,45,46,798.171448,798.171448,798.171448,798.171448,3.92245817,0.528640151,0.00427342,1.03073692,99.77143,41.6248131,3.29262924,4.617626,37,48.9181252
02/19/2020 19:09:20,9.230768,12.3076916,6.153846,7.69230747,8.846158,40,38,39,41,41,997.7143,997.7143,997.7143,997.7143,4.15582228,0.608205855,0.004100942,1.03759861,99.77143,31.2782059,2.474186,5.43606949,37,48.9179344
02/19/2020 19:19:20,7.69230747,3.076923,12.3076916,9.230768,8.076918,40,38,39,40,40,798.171631,798.171631,798.171631,798.171631,4.222862,0.6312022,0.00481512165,1.03495014,99.7714539,30.3310242,2.39926147,5.510994,37,48.9186821
02/19/2020 19:29:20,4.615384,3.076923,1.53846145,10.76923,5.000001,39,37,37,37,39,798.1719,798.1719,798.1719,798.1719,4.308691,0.6638247,0.006259658,1.034589,99.7714844,30.3710022,2.40242386,5.50783157,37,48.9183922
02/19/2020 19:39:21,6.153846,3.076923,12.3076916,12.3076916,8.4615345,39,36,38,37,40,798.171936,798.171936,798.171936,798.171936,3.970372,0.573866367,0.00463912962,1.02271724,99.77149,31.3133163,2.476963,5.43329239,37,48.9190331
02/19/2020 19:49:21,4.615384,7.69230747,9.230768,12.3076916,8.4615345,39,37,38,38,39,798.1715,798.1715,798.1715,798.1715,4.279157,0.6607575,0.00568432128,1.02593029,99.77144,30.4613724,2.4095726,5.500683,37,48.9197845
02/19/2020 19:59:21,9.230768,3.076923,7.69230747,9.230768,7.30769634,39,37,38,36,40,798.171753,798.171753,798.171753,798.171753,4.046291,0.5931364,0.004985854,1.02690578,99.77147,30.5440369,2.416111,5.49414444,37,48.92042
02/19/2020 20:09:21,6.153846,6.153846,12.3076916,12.3076916,9.230768,39,36,36,36,38,798.172058,798.172058,798.172058,798.172058,4.1877203,0.608936369,0.00534102041,1.03255725,99.77151,31.56398,2.49679184,5.41346359,37,48.9197655
02/19/2020 20:19:22,4.615384,3.076923,10.76923,9.230768,6.92307949,39,36,38,37,39,798.172058,798.172058,798.172058,798.172058,4.028452,0.574699759,0.004769042,1.02691352,99.77151,30.673027,2.42631531,5.48394,37,48.9204979
02/19/2020 20:29:22,6.153846,3.076923,10.76923,1.53846145,5.384618,39,37,38,39,39,1496.572,1496.572,1496.572,1496.572,4.10745525,0.6604929,0.00331693818,1.0214361,99.77147,30.9116516,2.44519043,5.465065,37,48.921032
02/19/2020 20:39:23,6.153846,7.69230747,9.230768,12.3076916,8.846151,39,37,38,37,39,1696.11621,1696.11621,1696.11621,1696.11621,4.05251455,0.570453048,0.005789565,1.03174877,99.77154,32.02111,2.53295135,5.377304,37,48.92084
02/19/2020 20:49:23,12.3076916,3.076923,12.3076916,4.615384,8.076924,39,36,37,38,39,798.1717,798.1717,798.1717,798.1717,4.2688427,0.6142328,0.005241614,1.02868176,99.77146,31.164978,2.465229,5.4450264,37,48.9215546
02/19/2020 20:59:23,4.615384,7.69230747,10.76923,6.153846,7.30769062,39,37,38,37,39,997.714844,997.714844,997.714844,997.714844,4.297001,0.6535249,0.00612116931,1.0254159,99.7714844,31.3054047,2.47633743,5.433918,37,48.92157
02/19/2020 21:09:23,24.6153831,29.2307682,53.8461571,19.9999981,31.9230728,40,41,42,43,43,3492.00146,3292.4585,3492.00146,3492.00146,20.51179,12.3169556,0.0142546967,1.12851679,99.77147,32.5976334,2.578556,5.33169937,37,48.9212646
02/19/2020 21:19:23,23.0769215,27.6923065,44.6153831,27.6923065,30.76923,42,43,43,43,43,3292.46,3591.77441,3591.77441,3492.003,19.6338043,11.81996,0.009136835,1.113619,99.77151,31.83641,2.518341,5.39191437,37,48.92253
02/19/2020 21:29:24,41.9354858,38.7096748,11.2903233,16.129034,27.0161324,43,42,41,41,43,3292.459,3492.002,3292.459,3292.459,19.1353016,11.3224859,0.009208732,1.25124443,99.7714844,31.8343811,2.51818085,5.39207458,37,48.9230728
02/19/2020 21:39:24,3.076923,6.153846,4.615384,9.230768,5.769229,39,38,39,39,39,798.1717,798.1717,798.1717,798.1717,4.44599152,0.647957861,0.00481037749,1.02557254,99.77146,32.9036636,2.60276413,5.3074913,37,48.9238167
02/19/2020 21:49:24,7.69230747,7.69230747,6.153846,10.76923,8.076918,40,37,38,39,40,798.171448,798.171448,798.171448,798.171448,4.18882275,0.5651125,0.00353719876,1.02824569,99.77143,32.09841,2.53906631,5.371189,37,48.92374
02/19/2020 21:59:25,4.615384,3.076923,16.9230766,7.69230747,8.076924,39,36,38,39,40,798.171631,798.171631,798.171631,798.171631,4.572763,0.7733472,0.0056899,1.02484083,99.7714539,32.2013779,2.54721069,5.36304474,37,48.9243355
02/19/2020 22:09:25,3.076923,1.53846145,12.3076916,6.153846,5.769229,39,37,38,39,40,798.172058,798.172058,798.172058,798.172058,4.42404,0.8062955,0.0048389826,1.01781952,99.77151,33.3070145,2.63467026,5.275585,37,48.9250565
02/19/2020 22:19:25,1.53846145,3.076923,18.4615364,9.230768,8.076918,39,38,39,37,39,997.715,997.715,997.715,997.715,4.307823,0.603809834,0.0038559,1.02006626,99.7715,32.55413,2.5751152,5.33514,37,48.92453
02/19/2020 22:29:26,6.153846,7.69230747,4.615384,7.69230747,6.53846264,38,37,39,40,40,997.7145,997.7145,997.7145,997.7145,4.311546,0.6536624,0.005635537,1.03238249,99.77145,32.64885,2.58260727,5.327648,37,48.9251938
02/19/2020 22:39:26,12.3076916,4.615384,9.230768,7.69230747,8.461541,39,37,38,38,39,798.171631,798.171631,798.171631,798.171631,4.5365057,0.6613876,0.005372718,1.02449882,99.7714539,33.63494,2.6606102,5.249645,37,48.92543
02/19/2020 22:49:26,7.69230747,1.53846145,7.69230747,10.76923,6.923074,39,36,37,38,39,798.172241,798.172241,798.172241,798.172241,3.95875216,0.528279,0.00457436545,1.0223707,99.77153,32.8616562,2.59944153,5.310814,37,48.9260826
02/19/2020 22:59:26,10.76923,3.076923,6.153846,4.615384,6.153846,39,36,37,37,39,1297.02979,1297.02979,1297.02979,1297.02979,4.336995,0.66935426,0.00453205453,1.02732611,99.77152,33.0108261,2.61124039,5.299015,37,48.9257851
02/19/2020 23:09:27,6.153846,9.230768,7.69230747,10.76923,8.4615345,39,36,38,38,39,997.7143,997.7143,997.7143,997.7143,4.05493641,0.553043544,0.004832419,1.02310073,99.77143,34.10354,2.69767761,5.212578,37,48.9259
02/19/2020 23:19:27,6.153846,1.53846145,3.076923,10.76923,5.384612,39,37,37,37,39,798.171753,798.171753,798.171753,798.171753,4.434788,0.692229033,0.00692050066,1.02268291,99.77147,33.33239,2.63667679,5.27357864,37,48.92646
02/19/2020 23:29:27,12.3076916,3.076923,9.230768,3.076923,6.92307949,38,37,37,37,39,798.171936,798.171936,798.171936,798.171936,4.149973,0.5648586,0.004088821,1.02587318,99.77149,33.47325,2.64781952,5.262436,37,48.92597
02/19/2020 23:39:28,13.8461533,1.53846145,12.3076916,9.230768,9.230768,39,37,37,36,40,798.172,798.172,798.172,798.172,4.184073,0.6029116,0.004538558,1.03079021,99.7715,34.4317627,2.72364044,5.186615,37,48.92672
02/19/2020 23:49:28,6.153846,7.69230747,10.76923,7.69230747,8.076924,39,36,38,37,38,798.1714,798.1714,798.1714,798.1714,3.787868,0.449087352,0.00462543126,1.026125,99.77142,33.71389,2.66685486,5.24340057,37,48.927227
02/19/2020 23:59:28,29.2307682,24.6153831,36.9230728,21.53846,28.0769234,43,40,42,43,43,3492.00269,3492.00269,3292.45972,3492.00269,17.5898781,10.1033478,0.009752799,1.048886,99.77151,34.0164032,2.69078445,5.219471,37,48.92703
