,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/01/2020 17:46:57,10.76923,7.69230747,13.8461533,7.69230747,10.0000019,39,37,39,37,40,798.171265,798.171265,798.171265,798.171265,4.66461468,0.746454835,0.00673410948,1.03747761,99.77141,51.69698,4.089363,3.82089233,37,52.2595978
03/01/2020 17:56:57,6.153846,10.76923,1.53846145,6.153846,6.153846,39,36,39,37,40,798.171631,798.171631,798.171631,798.171631,4.50655174,0.694355369,0.006127195,1.04000127,99.7714539,51.76136,4.09445572,3.81579971,37,52.2601242
03/01/2020 18:06:57,55.384613,41.53846,21.53846,26.1538448,36.1538467,44,40,42,41,44,3492.00122,3492.00122,3492.00122,3492.00122,22.64061,14.2215672,0.0109345922,1.44497073,99.77146,51.94828,4.10924149,3.801014,36,52.26084
03/01/2020 18:16:58,46.1538429,12.3076916,26.1538448,18.4615364,25.769228,44,40,42,42,44,3292.45825,3591.77271,3292.45825,3292.45825,19.3819141,11.4853506,0.0125177195,1.27880025,99.77147,52.20575,4.129608,3.78064728,37,52.2606277
03/01/2020 18:26:58,4.615384,12.3076916,3.076923,3.076923,5.769229,40,38,40,39,40,798.1718,798.1718,798.1718,798.1718,4.514087,0.6726287,0.00670677656,1.04644,99.77148,52.29757,4.13687134,3.773384,36,52.26107
03/01/2020 18:36:58,12.3076916,4.615384,7.69230747,6.153846,7.69230747,41,39,40,40,42,997.715,997.715,997.715,997.715,4.294367,0.6424104,0.007264257,1.04563618,99.77151,52.374485,4.142956,3.76729965,37,52.26172
03/01/2020 18:46:59,18.4615364,6.153846,3.076923,4.615384,8.076924,39,38,39,37,39,798.1721,798.1721,798.1721,798.1721,4.40603971,0.686726868,0.005427717,1.03633213,99.7715149,52.5364761,4.15576935,3.754486,36,52.2614822
03/01/2020 18:56:59,9.230768,4.615384,6.153846,6.153846,6.53846264,42,40,41,42,42,1995.43115,1995.43115,1995.43115,1995.43115,4.1478014,0.5656284,0.003980326,1.02987921,99.77156,52.63828,4.163822,3.74643326,36,52.26177
03/01/2020 19:06:59,3.076923,7.69230747,3.076923,7.69230747,5.384618,41,38,41,42,42,997.714966,997.714966,997.714966,997.714966,4.40147066,0.6205289,0.006526158,1.02793026,99.77149,52.76583,4.173912,3.73634338,36,52.2626534
03/01/2020 19:16:59,38.4615364,15.3846149,35.384613,18.4615364,26.9230728,47,43,45,44,47,3292.45972,3492.00269,3691.54565,3292.45972,19.4275551,11.5970583,0.0117038637,1.29110157,99.7715,53.1697159,4.20586,3.70439529,37,52.263073
03/01/2020 19:27:00,38.4615364,7.69230747,49.2307663,6.153846,25.3846111,46,45,52,47,51,3591.77344,3492.002,3591.77344,3292.459,20.5102844,12.582942,0.0101339892,0.981345952,99.7714844,53.33527,4.218956,3.69129944,37,52.2633
03/01/2020 19:37:00,13.8461533,7.69230747,4.615384,6.153846,8.076924,39,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.572485,0.6959783,0.00742521742,1.0384438,99.77147,53.2682877,4.21365738,3.696598,37,52.2634926
03/01/2020 19:47:00,4.615384,3.076923,12.3076916,12.3076916,8.076924,38,36,39,38,39,798.172,798.172,798.172,798.172,4.525028,0.6969793,0.00675449334,1.04700673,99.7715,53.4822121,4.23057938,3.679676,37,52.2642441
03/01/2020 19:57:01,18.4615364,3.076923,6.153846,3.076923,7.692313,39,37,38,37,39,798.171631,798.171631,798.171631,798.171631,4.553933,0.6374751,0.006295014,1.03298187,99.7714539,53.5590324,4.236656,3.67359924,36,52.26459
03/01/2020 20:07:01,9.230768,3.076923,4.615384,3.076923,4.999995,39,36,38,37,39,798.171936,798.171936,798.171936,798.171936,4.362445,0.7539628,0.007074397,1.03328156,99.77149,53.7192345,4.24932861,3.66092682,36,52.2651024
03/01/2020 20:17:01,10.76923,3.076923,10.76923,6.153846,7.69230747,38,35,39,37,39,798.172,798.172,798.172,798.172,4.421472,0.669777155,0.006163594,1.03373134,99.7715,53.90191,4.26377869,3.64647675,36,52.26583
03/01/2020 20:27:01,4.615384,7.69230747,10.76923,7.69230747,7.69230747,39,36,38,38,39,798.1719,798.1719,798.1719,798.1719,4.2900753,0.6348496,0.00613323133,1.02875936,99.7714844,53.9718361,4.26931,3.64094543,36,52.2664871
03/01/2020 20:37:02,6.153846,9.230768,10.76923,9.230768,8.846151,38,37,39,39,39,798.172,798.172,1496.57239,1496.57239,4.54533148,0.772329032,0.00754660368,1.03514254,99.7715,54.04263,4.27491,3.63534546,36,52.2654037
03/01/2020 20:47:02,10.76923,3.076923,6.153846,10.76923,7.69230747,39,35,38,38,39,798.1715,798.1715,798.1715,798.1715,4.38933945,0.6411638,0.00644658273,1.03940606,99.77144,54.1802635,4.285797,3.62445831,36,52.2661743
03/01/2020 20:57:02,10.76923,3.076923,3.076923,4.615384,5.384618,37,35,40,38,40,798.1715,798.1715,798.1715,798.1715,4.37777662,0.634621263,0.005941135,1.03249729,99.77144,54.33569,4.298092,3.61216354,36,52.2668037
03/01/2020 21:07:03,72.30769,24.6153831,24.6153831,15.3846149,34.23077,47,42,44,44,46,3492.00049,3492.00049,3492.00049,3492.00049,21.7649231,13.5489712,0.010773777,1.2392211,99.77144,54.59567,4.318657,3.59159851,36,52.26654
03/01/2020 21:17:03,43.75,21.875,25,18.75,27.34375,45,41,43,42,45,3492.0022,3492.0022,3292.45923,3691.54517,16.8405113,9.594468,0.008078649,1.31770325,99.77149,54.71763,4.32830429,3.58195114,36,52.2671776
03/01/2020 21:27:03,31.25,15.625,40.625,12.5,25,47,42,42,42,47,3492.001,3492.001,3292.45825,3292.45825,20.0905781,12.1006632,0.03417269,1.21533728,99.77146,54.83279,4.337414,3.57284164,36,52.268
03/01/2020 21:37:03,6.153846,10.76923,9.230768,10.76923,9.230768,39,38,39,41,41,997.7154,997.7154,997.7154,997.7154,4.4347477,0.6321393,0.00713434955,1.02608728,99.77154,54.8737335,4.34065247,3.569603,37,52.267868
03/01/2020 21:47:04,4.615384,3.076923,10.76923,7.69230747,6.53846264,42,37,38,40,42,798.1721,798.1721,798.1721,798.1721,4.44874668,0.697791338,0.006261217,1.03054762,99.7715149,55.02757,4.35282135,3.557434,37,52.2682533
03/01/2020 21:57:04,1.53846145,9.230768,12.3076916,3.076923,6.53846264,39,37,40,38,40,798.172,798.172,798.172,798.172,4.218475,0.5178353,0.00662732776,1.04470789,99.7715,55.19327,4.36592865,3.54432678,37,52.2689171
03/01/2020 22:07:04,9.230768,4.615384,10.76923,3.076923,6.92307949,40,38,38,39,40,798.1725,798.1725,798.1725,798.1725,4.571212,0.735670865,0.00538514648,1.05620682,99.77156,55.28408,4.37311172,3.53714371,37,52.2696953
03/01/2020 22:17:05,10.76923,4.615384,7.69230747,3.076923,6.53846264,40,37,39,39,40,798.1714,798.1714,798.1714,798.1714,4.42892265,0.595857,0.00656707957,1.05573332,99.77142,55.53663,4.39308929,3.51716614,37,52.2693939
03/01/2020 22:27:05,6.153846,7.69230747,7.69230747,10.76923,8.076924,39,36,39,39,39,798.172058,798.172058,798.172058,798.172058,4.260239,0.619044065,0.005898524,1.05102062,99.77151,55.5699539,4.39572525,3.51453018,37,52.2699356
03/01/2020 22:37:05,7.69230747,3.076923,10.76923,7.69230747,7.30769062,38,37,40,39,40,798.172058,798.172058,798.172058,798.172058,4.17029762,0.6505448,0.00593529968,1.03208268,99.77151,55.6418571,4.401413,3.50884247,37,52.2693863
03/01/2020 22:47:06,10.76923,3.076923,3.076923,1.53846145,4.6153903,39,37,38,38,39,798.1722,798.1722,798.1722,798.1722,4.2306695,0.686996,0.006115157,1.03214264,99.77152,55.7711,4.41163635,3.498619,37,52.2691078
03/01/2020 22:57:06,12.3076916,3.076923,7.69230747,7.69230747,7.69230747,39,38,39,40,39,798.171631,798.171631,798.171631,798.171631,4.43654156,0.6532958,0.00693405746,1.0353266,99.7714539,55.8906,4.421089,3.48916626,37,52.269783
03/01/2020 23:07:06,6.153846,7.69230747,12.3076916,3.076923,7.30769634,39,38,38,38,39,798.171753,798.171753,798.171753,798.171753,4.41023254,0.6579334,0.0058010295,1.04086173,99.77147,56.0034447,4.43001556,3.48023987,37,52.27049
03/01/2020 23:17:06,3.076923,10.76923,10.76923,6.153846,7.69230747,39,36,38,37,39,798.172058,798.172058,798.172058,798.172058,4.355114,0.683542669,0.004805643,1.03567612,99.77151,56.3056221,4.45391846,3.456337,37,52.2711334
03/01/2020 23:27:07,6.153846,6.153846,9.230768,9.230768,7.69230127,40,36,38,37,40,798.1722,798.1722,798.1722,798.1722,4.27730274,0.6465767,0.006522012,1.04029083,99.77152,56.305912,4.45394135,3.456314,37,52.2707863
03/01/2020 23:37:07,13.8461533,1.53846145,9.230768,4.615384,7.30769062,38,37,39,38,39,798.1721,798.1721,798.1721,798.1721,5.513494,1.276084,0.0126024093,1.06568372,99.7715149,56.4448433,4.46493149,3.445324,37,52.27158
03/01/2020 23:47:07,49.2307663,36.9230728,39.9999962,44.6153831,42.6923027,45,42,44,44,45,3492.00146,3492.00146,3591.77271,3492.00146,24.72874,16.1017971,0.0102697518,1.69421566,99.77147,56.6425171,4.480568,3.4296875,37,52.2721443
03/01/2020 23:57:08,49.2307663,15.3846149,15.3846149,12.3076916,23.0769215,47,40,42,42,45,3492.00342,3492.00342,3492.00342,3591.77515,15.1656647,8.514132,0.009304727,1.24554789,99.77153,56.7183762,4.48656845,3.423687,37,52.2720757
