,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/20/2020 12:52:35,18.4615364,10.76923,10.76923,3.076923,10.7692242,42,37,39,42,42,798.171631,798.171631,798.171631,798.171631,4.613609,0.753085,0.007162493,1.07046175,99.7714539,31.2948,2.4754982,5.434757,37,46.6462326
01/20/2020 12:57:35,21.53846,10.76923,18.4615364,3.076923,13.4615421,40,38,40,38,40,1197.25769,1496.572,1496.572,1496.572,6.27970076,1.93435466,0.00686154841,1.05697942,99.77147,31.2105942,2.46883774,5.44141769,37,46.64666
01/20/2020 13:02:35,10.76923,1.53846145,10.76923,6.153846,7.30769062,40,37,40,41,41,798.170959,798.170959,798.170959,798.170959,4.41651154,0.7100881,0.008133539,1.05609477,99.77137,31.1641,2.46516037,5.445095,37,46.6471939
01/20/2020 13:07:35,10.76923,6.153846,13.8461533,10.76923,10.384613,39,37,38,40,40,798.1718,798.1718,798.1718,798.1718,4.41428328,0.756768644,0.00720846467,1.04516733,99.77148,32.1455231,2.54279327,5.367462,37,46.64676
01/20/2020 13:12:35,15.3846149,10.76923,3.076923,6.153846,8.846158,39,38,39,38,39,798.172058,798.172058,798.172058,798.172058,4.64352751,0.8405259,0.00753105432,1.051757,99.77151,31.334671,2.478653,5.43160248,37,46.64732
01/20/2020 13:17:35,26.1538448,16.9230766,6.153846,4.615384,13.4615364,39,38,38,38,39,798.171753,798.171753,798.171753,798.171753,4.544331,0.7461031,0.005898524,1.05764151,99.77147,31.3182831,2.477356,5.43289948,37,46.64764
01/20/2020 13:22:36,12.3076916,7.69230747,7.69230747,13.8461533,10.3846188,39,37,38,39,39,1297.02966,1297.02966,1297.02966,1297.02966,4.51971054,0.793231249,0.0104625709,1.06694174,99.7715149,31.4528275,2.487999,5.42225647,37,46.6482544
01/20/2020 13:27:36,13.8461533,6.153846,6.153846,13.8461533,10.0000019,38,36,38,37,38,798.171631,798.171631,798.171631,798.171631,4.55398464,0.7950352,0.009139718,1.04902315,99.7714539,31.4225388,2.48560333,5.424652,37,46.6476
01/20/2020 13:32:36,15.3846149,19.9999981,12.3076916,7.69230747,13.8461533,40,37,39,39,39,798.1717,798.1717,798.1717,798.1717,4.70298958,0.8265758,0.008366274,1.05126143,99.77146,31.4275589,2.486,5.42425537,37,46.64813
01/20/2020 13:37:36,19.9999981,7.69230747,10.76923,6.153846,11.1538467,41,37,40,40,41,997.714539,997.714539,997.714539,997.714539,4.29422426,0.726066351,0.007816863,1.05064666,99.7714539,37.59198,2.97362137,4.936634,37,46.63337
01/20/2020 13:42:36,16.9230766,9.230768,15.3846149,12.3076916,13.4615421,39,38,38,38,39,798.1721,798.1721,798.1721,798.1721,4.52206135,0.728708446,0.006440225,1.04548323,99.7715149,32.13935,2.542305,5.36795044,37,46.63369
01/20/2020 13:47:36,21.53846,43.07692,27.6923065,32.30769,31.1538467,42,39,40,44,44,3691.545,3492.002,3492.002,3492.002,17.3732,10.031764,0.025520144,1.15936089,99.7714844,31.4975357,2.49153519,5.41872025,37,46.632618
01/20/2020 13:52:36,15.3846149,4.615384,6.153846,13.8461533,10.0000019,39,36,38,38,39,798.1721,798.1721,798.1721,798.1721,4.58555269,0.7953358,0.007756734,1.04986489,99.7715149,31.3491974,2.47980118,5.43045425,37,46.6330566
01/20/2020 13:57:37,15.3846149,33.8461533,33.8461533,43.07692,31.538456,41,40,41,42,42,1995.42969,1995.42969,1995.42969,1995.42969,19.3106842,11.7254229,0.0145657426,1.23224974,99.7714844,31.4480515,2.48762131,5.422634,37,46.633564
01/20/2020 14:02:37,7.69230747,6.153846,10.76923,9.230768,8.4615345,38,36,38,37,40,1895.65845,1895.65845,1895.65845,1895.65845,4.688002,0.852577448,0.007102304,1.042835,99.7715,31.4919357,2.49109268,5.41916275,37,46.63438
01/20/2020 14:07:37,18.4615364,4.615384,12.3076916,4.615384,9.999996,39,37,39,39,39,798.171265,798.171265,798.171265,798.171265,5.286685,1.25023365,0.007995148,1.04589963,99.77141,32.6295547,2.58108139,5.329174,37,46.6338768
01/20/2020 14:12:37,18.4615364,6.153846,7.69230747,4.615384,9.230768,38,37,37,38,38,798.171753,798.171753,798.171753,798.171753,4.59960651,0.7922067,0.008916768,1.049347,99.77147,31.5330734,2.49434662,5.415909,37,46.6344147
01/20/2020 14:17:37,13.8461533,6.153846,10.76923,3.076923,8.4615345,40,37,39,39,40,997.7151,997.7151,997.7151,997.7151,4.548487,0.7940147,0.00675449241,1.05484664,99.77151,31.59726,2.499424,5.41083145,37,46.6349564
01/20/2020 14:22:37,16.9230766,10.76923,6.153846,15.3846149,12.3076916,38,37,37,38,38,997.7146,997.7146,997.7146,997.7146,4.33409071,0.703549445,0.005958713,1.05884528,99.77146,31.5715027,2.497387,5.4128685,37,46.6339073
01/20/2020 14:27:37,16.9230766,0,4.615384,9.230768,7.69230127,38,39,39,40,40,1496.573,1496.573,1496.573,1496.573,4.559216,0.8377874,0.007576345,1.05533671,99.77153,31.5577621,2.49629974,5.41395569,37,46.6343575
01/20/2020 14:32:38,10.76923,10.76923,13.8461533,10.76923,11.5384579,39,36,37,37,38,798.171753,798.171753,798.171753,798.171753,4.41585255,0.824773431,0.00719085941,1.04920077,99.77147,31.611969,2.50058746,5.409668,37,46.6347733
01/20/2020 14:37:38,10.76923,10.76923,12.3076916,7.69230747,10.384613,39,38,38,38,39,1297.02881,1297.02881,1297.02881,1297.02881,4.68583536,0.8178484,0.00680135936,1.05300689,99.77145,31.5867,2.49858856,5.411667,37,46.6351662
01/20/2020 14:42:38,10.76923,4.615384,7.69230747,9.230768,8.076918,37,36,38,37,38,798.1716,798.1716,798.1716,798.1716,4.28100443,0.6549167,0.00734306034,1.06245661,99.77145,31.5006638,2.49178314,5.41847229,37,46.63464
01/20/2020 14:47:38,4.615384,7.69230747,15.3846149,13.8461533,10.3846188,38,36,38,37,38,1496.57263,1496.57263,1496.57263,1496.57263,4.455372,0.786249161,0.006560603,1.05619693,99.77151,31.464447,2.4889183,5.421337,36,46.6351433
01/20/2020 14:52:38,15.3846149,13.8461533,10.76923,10.76923,12.6923027,38,36,38,38,38,798.1719,798.1719,798.1719,798.1719,4.58478546,0.8172098,0.00644658273,1.037719,99.7714844,31.4606934,2.48862076,5.42163467,36,46.6355133
01/20/2020 14:57:38,16.9230766,7.69230747,10.76923,10.76923,11.5384579,39,37,38,38,39,798.1717,798.1717,798.1717,798.1717,4.611984,0.832895637,0.006620792,1.05282629,99.77146,31.4832077,2.49040222,5.419853,36,46.63603
01/20/2020 15:02:38,12.3076916,4.615384,13.8461533,10.76923,10.384613,37,36,38,38,38,798.172,798.172,798.172,798.172,4.55269766,0.743033469,0.006259658,1.05138183,99.7715,31.4841766,2.49047852,5.419777,36,46.6354027
01/20/2020 15:07:39,12.3076916,12.3076916,4.615384,7.69230747,9.230768,38,37,38,38,38,798.1717,798.1717,798.1717,798.1717,4.487934,0.7745725,0.006199469,1.043798,99.77146,32.65039,2.58272934,5.327526,36,46.63384
01/20/2020 15:12:39,19.9999981,47.6923065,33.8461533,24.6153831,31.5384636,40,42,45,44,45,3292.46143,3492.00464,3492.00464,3292.46143,19.4476738,11.5640564,0.0156491455,1.0631187,99.77156,32.0068359,2.5318222,5.378433,36,46.6343269
01/20/2020 15:17:39,19.9999981,4.615384,6.153846,15.3846149,11.5384579,38,35,38,39,39,798.171753,798.171753,798.171753,798.171753,4.59538937,0.799617231,0.0071093156,1.04850352,99.77147,31.7539444,2.511818,5.3984375,36,46.6346436
01/20/2020 15:22:39,38.4615364,15.3846149,15.3846149,13.8461533,20.7692261,44,40,41,42,45,3292.45874,3492.00171,3591.77319,3591.77319,16.3527,9.250537,0.01515269,1.36169767,99.77148,31.7674942,2.51288986,5.39736557,36,46.63431
01/20/2020 15:27:39,9.230768,10.76923,7.69230747,12.3076916,10.0000019,39,37,38,38,39,1496.5719,1496.5719,1496.5719,1496.5719,4.41283655,0.760576248,0.00735030929,1.04850352,99.77146,31.7644043,2.51264572,5.39760971,37,46.6348724
01/20/2020 15:32:39,15.3846149,16.9230766,10.76923,10.76923,13.4615364,39,37,40,42,42,798.1718,798.1718,798.1718,798.1718,4.30276251,0.784374356,0.00680807326,1.05675757,99.77148,38.5118637,3.04638672,4.86386871,37,46.63578
01/20/2020 15:37:39,7.69230747,6.153846,12.3076916,10.76923,9.230768,38,36,37,37,38,798.171631,798.171631,798.171631,798.171631,4.284074,0.7503163,0.007042115,1.05384958,99.7714539,32.85916,2.59924316,5.31101227,37,46.6359863
01/20/2020 15:42:40,21.53846,9.230768,12.3076916,7.69230747,12.6923084,40,37,39,39,39,798.1717,798.1717,798.1717,798.1717,4.498064,0.824318349,0.006854788,1.05629885,99.77146,31.9029541,2.52360535,5.38665,37,46.6349335
01/20/2020 15:47:40,21.53846,7.69230747,6.153846,13.8461533,12.3076916,39,36,38,37,39,997.715,997.715,997.715,997.715,4.572018,0.827478647,0.008065329,1.05619693,99.7715,31.8860779,2.5222702,5.387985,37,46.6353264
01/20/2020 15:52:40,12.3076916,7.69230747,4.615384,10.76923,8.846151,38,37,38,38,40,1297.02942,1297.02942,1297.02942,1297.02942,4.18172359,0.6193539,0.00686832145,1.06157744,99.77149,31.9252853,2.52537155,5.384884,37,46.63578
01/20/2020 15:57:40,10.76923,7.69230747,4.615384,9.230768,8.076918,39,36,38,38,39,798.171448,798.171448,798.171448,798.171448,3.94972372,0.5751663,0.006259658,1.06022954,99.77143,31.8967361,2.52311325,5.387142,37,46.63614
01/20/2020 16:02:40,13.8461533,10.76923,9.230768,13.8461533,11.9230747,38,37,39,40,40,798.171753,798.171753,798.171753,798.171753,4.59946442,0.772164941,0.00740324939,1.05505335,99.77147,31.9393158,2.52648163,5.383774,37,46.63576
01/20/2020 16:07:40,15.3846149,10.76923,7.69230747,9.230768,10.7692356,38,37,39,38,38,997.714661,997.714661,997.714661,997.714661,4.74927473,0.8868852,0.00860703,1.05920637,99.77147,32.95363,2.60671616,5.30353928,37,46.6361542
01/20/2020 16:12:41,16.9230766,10.76923,7.69230747,7.69230747,10.76923,39,36,38,38,39,798.1719,798.1719,798.1719,798.1719,4.3682785,0.7542888,0.007944951,1.05150223,99.7714844,31.9611588,2.52820969,5.38204575,37,46.63659
01/20/2020 16:17:41,13.8461533,10.76923,10.76923,13.8461533,12.3076916,38,36,37,39,39,798.1715,798.1715,798.1715,798.1715,4.67464,0.808820069,0.00529663358,1.05427086,99.77144,31.883522,2.522068,5.38818741,37,46.6369057
01/20/2020 16:22:41,18.4615364,13.8461533,12.3076916,6.153846,12.6923084,39,36,39,38,39,798.171631,798.171631,798.171631,798.171631,4.750057,0.835062444,0.00686154841,1.05421066,99.7714539,31.9118271,2.52430725,5.385948,37,46.6360626
01/20/2020 16:27:41,38.4615364,32.30769,30.76923,24.6153831,31.5384636,45,40,40,42,45,3591.775,3492.00342,3292.46045,3492.00342,18.9818726,11.3429728,0.0134956492,1.07404888,99.77153,32.0509567,2.53531265,5.374943,37,46.6364937
01/20/2020 16:32:41,13.8461533,1.53846145,7.69230747,6.153846,7.30769062,39,37,38,39,39,798.1718,798.1718,798.1718,798.1718,4.85490656,0.844813049,0.009088542,1.054933,99.77148,38.0939026,3.01332474,4.89693069,37,46.6377525
01/20/2020 16:37:41,23.0769215,26.1538448,18.4615364,18.4615364,21.53846,41,39,41,43,43,1197.25793,1197.25793,1197.25793,1197.25793,15.5517588,8.627072,0.0125193158,1.298879,99.77149,32.75286,2.59083557,5.31942,37,46.6370354
01/20/2020 16:42:41,10.76923,10.76923,10.76923,7.69230747,10.0000019,38,36,38,39,39,798.1716,798.1716,798.1716,798.1716,4.768355,0.8277194,0.005898524,1.058123,99.77145,31.8958664,2.52304459,5.387211,37,46.6369171
01/20/2020 16:47:42,24.6153831,21.53846,35.384613,23.0769215,26.1538448,43,41,43,42,43,3292.459,3492.002,3492.002,3492.002,18.6874256,11.0697842,0.0232329611,1.25668657,99.7714844,32.1892166,2.54624939,5.364006,37,46.63738
01/20/2020 16:52:42,16.9230766,10.76923,9.230768,4.615384,10.384613,39,36,38,38,39,1895.659,1895.659,1895.659,1895.659,4.696489,0.819955,0.007944951,1.0521642,99.77153,32.1924438,2.546505,5.36375046,37,46.63768
01/20/2020 16:57:42,13.8461533,10.76923,10.76923,6.153846,10.384613,39,36,39,41,41,798.171753,798.171753,798.171753,798.171753,4.493614,0.720173657,0.007937123,1.05395377,99.77147,32.23407,2.549797,5.36045837,37,46.6373558
01/20/2020 17:02:42,16.9230766,12.3076916,6.153846,4.615384,9.999996,38,39,38,39,39,1297.02966,1297.02966,1297.02966,1297.02966,4.74874449,0.82798624,0.00721556647,1.05100739,99.77151,32.17128,2.54483032,5.365425,37,46.6376953
01/20/2020 17:07:42,24.6153831,9.230768,7.69230747,3.076923,11.153841,39,37,39,40,40,798.1722,798.1722,798.1722,798.1722,5.620571,1.50478566,0.007944951,1.03735781,99.77152,33.23979,2.62935257,5.280903,37,46.638195
01/20/2020 17:12:42,10.76923,13.8461533,18.4615364,7.69230747,12.6923084,39,37,38,39,39,798.1718,798.1718,798.1718,798.1718,4.50340271,0.775054,0.008065329,1.05186331,99.77148,32.2378769,2.55009842,5.360157,37,46.63849
01/20/2020 17:17:42,15.3846149,6.153846,10.76923,6.153846,9.615385,38,37,39,41,41,798.171448,798.171448,798.171448,798.171448,4.61920643,0.8187512,0.00728287129,1.03916347,99.77143,32.2639236,2.55215836,5.358097,37,46.6381836
01/20/2020 17:22:43,12.3076916,10.76923,10.76923,13.8461533,11.9230747,38,37,39,38,39,3292.46167,3292.46167,3292.46167,3292.46167,4.89008665,0.870758653,0.007855561,1.06237388,99.77156,32.2141953,2.5482254,5.36203,37,46.638485
01/20/2020 17:27:43,7.69230747,3.076923,10.76923,7.69230747,7.30769062,39,36,38,38,40,798.171936,798.171936,798.171936,798.171936,4.5603075,0.7454065,0.00747818826,1.05563068,99.77149,32.2166061,2.54841614,5.36183929,37,46.6389275
01/20/2020 17:32:43,10.76923,7.69230747,7.69230747,13.8461533,10.0000019,38,37,38,37,38,1496.57263,1496.57263,1496.57263,1496.57263,4.709189,0.9445463,0.007102304,1.0522846,99.77151,32.2112045,2.547989,5.36226654,37,46.638916
01/20/2020 17:37:43,16.9230766,9.230768,9.230768,3.076923,9.615385,38,37,39,39,39,798.1716,798.1716,798.1716,798.1716,4.63732433,0.827144444,0.00715543656,1.05190933,99.77145,32.2884674,2.5541,5.3561554,37,46.63855
01/20/2020 17:42:43,13.8461533,10.76923,9.230768,7.69230747,10.384613,38,37,38,37,39,2194.97461,2194.97461,2194.97461,2194.97461,4.747456,0.7744334,0.00656707957,1.04567182,99.77157,32.2721176,2.55280685,5.35744858,37,46.63895
01/20/2020 17:47:43,7.69230747,6.153846,15.3846149,12.3076916,10.3846188,39,37,38,38,39,798.1719,798.1719,798.1719,798.1719,4.842427,0.8620798,0.00739595573,1.05004525,99.7714844,32.2472839,2.55084229,5.359413,37,46.6393356
01/20/2020 17:52:43,41.53846,33.8461533,12.3076916,29.2307682,29.2307682,43,41,43,41,43,3292.46143,3492.00464,3492.00464,3492.00464,19.99726,12.0595922,0.0135425292,1.07142472,99.77156,32.482666,2.56946182,5.34079361,37,46.6397629
01/20/2020 17:57:44,10.76923,12.3076916,13.8461533,7.69230747,11.1538467,39,36,39,38,39,798.1716,798.1716,798.1716,798.1716,4.606928,0.7947358,0.006620792,1.05866468,99.77145,32.2600174,2.55184937,5.358406,37,46.6394348
01/20/2020 18:02:44,18.4615364,29.2307682,18.4615364,33.8461533,25,42,42,44,44,44,3492.0022,3492.0022,3292.45923,3292.45923,19.3991871,11.5716505,0.0113421669,1.30536938,99.77149,32.271492,2.55275726,5.357498,37,46.63978
01/20/2020 18:07:44,18.4615364,9.230768,6.153846,10.76923,11.153841,39,36,39,37,39,798.171936,798.171936,798.171936,798.171936,4.48456335,0.735810757,0.007824573,1.056558,99.77149,33.1954269,2.625843,5.28441238,37,46.64027
01/20/2020 18:12:44,7.69230747,6.153846,10.76923,6.153846,7.69230747,40,37,39,39,39,798.1715,798.1715,798.1715,798.1715,4.229512,0.763584554,0.00646851771,1.0451448,99.77144,32.4007339,2.56298065,5.347275,37,46.6407471
01/20/2020 18:17:44,13.8461533,4.615384,15.3846149,10.76923,11.153841,39,38,39,38,39,1297.029,1297.029,1297.029,1297.029,4.19126225,0.6857335,0.007102304,1.04999745,99.77147,32.3125763,2.55600739,5.354248,37,46.6396866
01/20/2020 18:22:45,10.76923,4.615384,9.230768,12.3076916,9.230768,38,37,39,41,41,1197.25818,1197.25818,1197.25818,1197.25818,4.47221851,0.844071567,0.007554018,1.05504453,99.7715149,32.3629227,2.55999,5.3502655,37,46.64012
01/20/2020 18:27:44,13.8461533,6.153846,9.230768,7.69230747,9.230775,38,36,39,40,40,997.7151,798.1721,798.1721,798.1721,4.214315,0.7795682,0.006380036,1.05192351,99.7715149,32.3588257,2.55966568,5.35058975,37,46.6401825
01/20/2020 18:32:45,15.3846149,9.230768,12.3076916,6.153846,10.76923,39,37,39,41,41,798.1717,798.1717,798.1717,798.1717,4.557573,0.8003936,0.008185707,1.05980825,99.77146,32.3490372,2.5588913,5.351364,37,46.6405869
01/20/2020 18:37:45,18.4615364,13.8461533,12.3076916,10.76923,13.8461533,39,37,38,39,39,798.171631,798.171631,798.171631,798.171631,4.67238,0.749035954,0.007816863,1.05515635,99.7714539,32.4695053,2.56842041,5.341835,37,46.6401024
01/20/2020 18:42:45,13.8461533,6.153846,13.8461533,1.53846145,8.846158,40,37,39,38,40,1297.02954,1297.02954,1297.02954,1297.02954,5.40617752,1.37796736,0.00854684,1.044159,99.7715,32.4993057,2.570778,5.33947754,37,46.6407051
01/20/2020 18:47:45,10.76923,18.4615364,16.9230766,9.230768,13.8461475,39,37,38,37,39,997.714844,997.714844,997.714844,997.714844,4.64866829,0.784889936,0.006061158,1.05350125,99.7714844,32.40358,2.56320572,5.34704971,37,46.6410637
01/20/2020 18:52:45,15.3846149,9.230768,9.230768,9.230768,10.7692242,39,37,40,37,40,798.1714,798.1714,798.1714,798.1714,4.628415,0.756214857,0.006380036,1.04349709,99.77142,32.4337158,2.56559,5.34466553,37,46.6407356
01/20/2020 18:57:45,7.69230747,13.8461533,6.153846,7.69230747,8.846158,38,37,38,37,38,798.1717,798.1717,798.1717,798.1717,4.420643,0.8067134,0.006620792,1.0525856,99.77146,32.4065628,2.56344223,5.346813,37,46.6410866
01/20/2020 19:02:45,16.9230766,6.153846,7.69230747,6.153846,9.230768,38,36,39,39,39,798.171753,798.171753,798.171753,798.171753,4.846876,0.82900846,0.00853842,1.051729,99.77147,32.43155,2.56541824,5.344837,37,46.6420174
01/20/2020 19:07:46,10.76923,10.76923,12.3076916,4.615384,9.615379,39,38,38,38,40,798.172058,798.172058,798.172058,798.172058,4.29999638,0.698947847,0.006614269,1.05365312,99.77151,33.4473038,2.64576721,5.264488,37,46.64231
01/20/2020 19:12:46,16.9230766,3.076923,7.69230747,13.8461533,10.3846188,39,37,39,38,40,1197.2583,1197.2583,1197.2583,1197.2583,4.689565,0.807054,0.00676135067,1.06183124,99.77153,33.0728378,2.616146,5.29410934,37,46.6418762
01/20/2020 19:17:46,32.30769,30.76923,38.4615364,26.1538448,31.92308,41,40,40,42,42,3292.45947,3292.45947,3292.45947,3292.45947,19.4471321,11.7557583,0.0120979929,1.25921452,99.7715,33.04241,2.613739,5.29651642,37,46.64234
01/20/2020 19:22:46,13.8461533,7.69230747,7.69230747,7.69230747,9.230768,39,36,38,40,40,798.1721,798.1721,798.1721,798.1721,4.43581057,0.73238,0.007824573,1.04686761,99.7715149,32.86624,2.599804,5.31045151,37,46.64274
01/20/2020 19:27:46,19.9999981,24.6153831,23.0769215,26.1538448,23.4615383,42,40,41,42,42,3292.45947,3292.45947,3292.45947,3591.774,15.9071751,8.908937,0.0106534567,1.32337594,99.7715,32.8399124,2.597721,5.31253433,37,46.64332
01/20/2020 19:32:46,7.69230747,10.76923,19.9999981,9.230768,11.9230747,39,36,38,38,39,798.1717,798.1717,798.1717,798.1717,4.31519175,0.7152863,0.00740324939,1.04397857,99.77146,32.8508148,2.59858322,5.311672,37,46.6427727
01/20/2020 19:37:47,15.3846149,10.76923,15.3846149,9.230768,12.6923084,39,38,39,41,41,798.171631,798.171631,798.171631,798.171631,4.608943,0.84362,0.007335826,1.05569756,99.7714539,32.9973221,2.61017227,5.300083,37,46.6432343
01/20/2020 19:42:47,10.76923,6.153846,7.69230747,3.076923,6.92307949,39,37,39,37,39,798.172,798.172,798.172,798.172,4.413281,0.791006446,0.00721556647,1.04685843,99.7715,32.87912,2.60082245,5.309433,37,46.6435776
01/20/2020 19:47:47,10.76923,4.615384,7.69230747,7.69230747,7.69230747,39,37,38,38,39,798.171631,798.171631,798.171631,798.171631,4.59464931,0.8161029,0.00764400559,1.0474695,99.7714539,32.90222,2.60264969,5.30760574,37,46.6439857
01/20/2020 19:52:47,12.3076916,13.8461533,9.230768,9.230768,11.153841,39,37,38,38,40,798.1716,798.1716,798.1716,798.1716,4.406967,0.71879065,0.007035177,1.05058646,99.77145,32.8738174,2.60040283,5.3098526,37,46.6436157
01/20/2020 19:57:47,26.1538448,7.69230747,6.153846,7.69230747,11.92308,39,37,39,40,40,1496.57263,1496.57263,1496.57263,1496.57263,4.311378,0.728584349,0.007591303,1.05422711,99.77151,32.9019852,2.60263062,5.307625,37,46.644104
01/20/2020 20:02:47,12.3076916,6.153846,10.76923,10.76923,9.999996,41,36,40,38,41,798.171936,798.171936,798.171936,798.171936,4.83106232,0.8999014,0.00739595573,1.05136812,99.77149,32.9163055,2.60376358,5.306492,37,46.644558
01/20/2020 20:07:47,15.3846149,9.230768,7.69230747,6.153846,9.615385,40,36,38,41,41,798.1721,798.1721,798.1721,798.1721,4.571356,0.839335859,0.00746343844,1.04620552,99.7715149,33.88736,2.68057632,5.229679,37,46.6449852
01/20/2020 20:12:48,19.9999981,7.69230747,9.230768,7.69230747,11.1538467,38,37,38,38,38,798.1717,798.1717,798.1717,798.1717,4.550771,0.78071177,0.007102304,1.06016934,99.77146,33.003685,2.61067581,5.29957962,37,46.6444855
01/20/2020 20:17:48,15.3846149,12.3076916,6.153846,1.53846145,8.846151,39,37,39,39,39,798.1722,798.1722,798.1722,798.1722,4.34227657,0.7599466,0.00764400559,1.05084014,99.77152,32.9797668,2.60878372,5.30147171,37,46.6445427
01/20/2020 20:22:48,7.69230747,9.230768,13.8461533,9.230768,10.0000019,38,36,38,38,39,798.1721,798.1721,798.1721,798.1721,4.1738677,0.7653636,0.007042115,1.04927516,99.7715149,32.9734039,2.60828018,5.30197525,37,46.64482
01/20/2020 20:27:48,12.3076916,7.69230747,13.8461533,10.76923,11.1538467,40,37,39,39,39,798.171936,798.171936,798.171936,798.171936,4.56198168,0.867251,0.00739595573,1.05341256,99.77149,32.9826126,2.60900879,5.30124664,37,46.6453972
01/20/2020 20:32:48,27.6923065,32.30769,46.1538429,30.76923,34.23077,44,40,43,43,44,3492.00171,3292.45874,3492.00171,3492.00171,22.4415359,14.1150475,0.01294064,1.3156718,99.77148,33.1923447,2.625599,5.28465652,37,46.64475
01/20/2020 20:37:48,7.69230747,7.69230747,12.3076916,7.69230747,8.846158,38,37,39,38,39,798.1719,798.1719,798.1719,798.1719,4.55038357,0.812088668,0.007470806,1.05247986,99.7714844,33.0767,2.61645126,5.293804,37,46.6453171
01/20/2020 20:42:48,27.6923065,24.6153831,27.6923065,30.76923,27.6923065,46,40,41,41,46,3292.45923,3591.77368,3492.0022,3591.77368,16.9167252,9.685738,0.01167667,1.32229257,99.77149,32.996933,2.61014175,5.30011368,37,46.6457062
