,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/15/2020 17:46:31,13.8461533,3.076923,12.3076916,4.615384,8.4615345,40,36,39,39,40,798.171631,798.171631,798.171631,798.171631,4.5498085,0.649860859,0.00535682263,1.031399,99.7714539,29.1173553,2.303257,5.60699844,36,48.4293175
02/15/2020 17:56:32,13.8461533,0,13.8461533,9.230768,9.230768,39,37,38,37,39,798.1719,798.1719,798.1719,798.1719,4.378767,0.6367297,0.00557011226,1.04089224,99.7714844,29.1541977,2.30617142,5.604084,36,48.429203
02/15/2020 18:06:32,3.076923,10.76923,7.69230747,13.8461533,8.846158,38,37,38,36,39,798.171753,798.171753,798.171753,798.171753,4.39590645,0.6409831,0.00662732776,1.02807927,99.77147,29.1315842,2.30438232,5.605873,36,48.42971
02/15/2020 18:16:32,6.153846,9.230768,3.076923,6.153846,6.153846,39,36,38,38,39,2194.97314,2194.97314,2194.97314,2194.97314,4.383134,0.7218365,0.005964595,1.02151227,99.7715,29.2083588,2.31045532,5.5998,36,48.4302826
02/15/2020 18:26:32,6.153846,4.615384,9.230768,6.153846,6.538457,39,37,37,38,40,798.172058,798.172058,798.172058,798.172058,4.33115149,0.623493254,0.005809687,1.02765584,99.77151,29.2553711,2.31417465,5.596081,36,48.42943
02/15/2020 18:36:33,10.76923,4.615384,6.153846,1.53846145,5.769229,38,37,38,37,40,798.172058,798.172058,798.172058,798.172058,4.46748161,0.6697216,0.00494037149,1.01807809,99.77151,29.1350555,2.304657,5.60559845,36,48.4305534
02/15/2020 18:46:33,6.153846,7.69230747,7.69230747,9.230768,7.692313,39,37,38,38,40,798.1716,798.1716,798.1716,798.1716,4.32234335,0.5477788,0.00548260752,1.02476561,99.77145,29.14663,2.30557251,5.604683,37,48.4310074
02/15/2020 18:56:33,7.69230747,6.153846,4.615384,6.153846,6.153846,39,36,38,37,38,798.1718,798.1718,798.1718,798.1718,4.38698959,0.670565069,0.00560310436,1.02952528,99.77148,29.1376572,2.304863,5.60539246,36,48.4317665
02/15/2020 19:06:34,12.3076916,4.615384,1.53846145,13.8461533,8.076924,40,36,37,38,39,798.1721,798.1721,798.1721,798.1721,4.541237,0.686982036,0.006854788,1.03783894,99.7715149,29.0280914,2.296196,5.61405945,36,48.43155
02/15/2020 19:16:34,4.615384,6.153846,4.615384,10.76923,6.538457,39,35,37,37,40,798.172,798.172,798.172,798.172,4.66454554,0.6750307,0.00440683635,1.02474034,99.7715,29.0852356,2.3007164,5.609539,36,48.4322
02/15/2020 19:26:34,7.69230747,4.615384,10.76923,7.69230747,7.69230747,39,37,38,37,38,1496.57153,1496.57153,1496.57153,1496.57153,4.109146,0.495747417,0.005515632,1.02590752,99.77143,29.2140884,2.31090927,5.599346,36,48.432827
02/15/2020 19:36:34,13.8461533,4.615384,1.53846145,4.615384,6.153846,40,36,37,38,39,798.1716,798.1716,798.1716,798.1716,4.21757126,0.615919769,0.00626583723,1.02765751,99.77145,29.22084,2.31144333,5.598812,36,48.4326134
02/15/2020 19:46:35,6.153846,6.153846,13.8461533,7.69230747,8.461541,40,36,37,37,39,798.1717,798.1717,798.1717,798.1717,4.468747,0.719486833,0.006506831,1.027055,99.77146,29.0470963,2.297699,5.61255646,36,48.43328
02/15/2020 19:56:35,6.153846,9.230768,15.3846149,7.69230747,9.615385,39,37,38,37,39,997.7151,997.7151,997.7151,997.7151,4.813677,0.9098172,0.0200429428,1.06016934,99.77151,29.0165176,2.29528046,5.614975,36,48.4340477
02/15/2020 20:06:35,30.76923,9.230768,35.384613,24.6153831,25,44,39,43,44,47,3591.77466,3591.77466,3492.00317,3492.00317,13.2565441,6.88104248,0.00665799947,1.08653879,99.77152,29.3236084,2.31957245,5.590683,36,48.43458
02/15/2020 20:16:36,38.4615364,27.6923065,16.9230766,16.9230766,24.9999943,40,40,40,41,41,1696.11462,1696.11462,1696.11462,1696.11462,16.5161324,9.355083,0.008999477,1.27019382,99.7714539,29.2240753,2.311699,5.59855652,36,48.43441
02/15/2020 20:26:36,4.615384,4.615384,6.153846,6.153846,5.384618,40,37,39,38,40,1297.02991,1297.02991,1297.02991,1297.02991,3.97495079,0.5275955,0.00548260752,1.03193521,99.77153,29.2939072,2.3172226,5.593033,36,48.4350624
02/15/2020 20:36:36,12.3076916,4.615384,7.69230747,13.8461533,9.615385,38,37,37,38,39,798.1718,798.1718,798.1718,798.1718,4.112249,0.6011259,0.00522613665,1.03105068,99.77148,29.2519989,2.31390762,5.596348,36,48.43474
02/15/2020 20:46:37,7.69230747,6.153846,7.69230747,10.76923,8.076924,40,37,38,38,41,798.1722,798.1722,798.1722,798.1722,4.024216,0.5718739,0.0056025167,1.03080344,99.77152,29.2268753,2.31192017,5.59833527,37,48.4347572
02/15/2020 20:56:37,12.3076916,12.3076916,13.8461533,10.76923,12.3076916,39,37,39,37,40,798.172241,798.172241,798.172241,798.172241,4.32251358,0.630700767,0.00536740944,1.02258193,99.77153,29.2216568,2.31150818,5.59874725,37,48.4354
02/15/2020 21:06:37,4.615384,1.53846145,9.230768,7.69230747,5.76923466,40,37,38,37,40,798.1724,798.1724,798.1724,798.1724,4.18747044,0.58022213,0.00613928,1.02014375,99.77155,29.2095642,2.31055069,5.59970474,37,48.4359
02/15/2020 21:16:37,6.153846,0,4.615384,10.76923,5.384612,39,37,38,39,39,798.1719,798.1719,798.1719,798.1719,4.160778,0.590697169,0.005372718,1.02908683,99.7714844,29.2756271,2.31577682,5.59447861,37,48.4357452
02/15/2020 21:26:38,12.3076916,4.615384,6.153846,7.69230747,7.69230747,39,36,38,38,39,798.171936,798.171936,798.171936,798.171936,4.445862,0.6331283,0.005778146,1.02754688,99.77149,29.2785721,2.31600952,5.594246,37,48.4364166
02/15/2020 21:36:38,9.230768,7.69230747,9.230768,4.615384,7.69230747,39,37,39,37,38,798.1722,798.1722,798.1722,798.1722,4.474493,0.6697248,0.006012972,1.03543377,99.77152,29.27948,2.316082,5.59417343,37,48.43706
02/15/2020 21:46:38,4.615384,12.3076916,7.69230747,4.615384,7.30769062,39,37,38,38,39,798.171753,798.171753,798.171753,798.171753,4.35371256,0.650944233,0.0048753107,1.030436,99.77147,29.2585068,2.31442261,5.595833,36,48.43781
02/15/2020 21:56:39,9.230768,4.615384,12.3076916,10.76923,9.230768,39,36,38,38,39,1297.02966,1297.02966,1297.02966,1297.02966,4.129547,0.591705,0.00471333647,1.02509022,99.7715149,29.2546,2.31411362,5.596142,36,48.43748
02/15/2020 22:06:39,9.230768,9.230768,7.69230747,13.8461533,10.0000019,38,36,38,39,39,798.172058,798.172058,798.172058,798.172058,4.35232449,0.665613353,0.00507088,1.026491,99.77151,29.3095779,2.31846237,5.591793,36,48.4380836
02/15/2020 22:16:39,10.76923,4.615384,7.69230747,12.3076916,8.846151,38,36,38,36,39,798.171753,798.171753,798.171753,798.171753,4.19054031,0.604899645,0.00541701168,1.01695371,99.77147,29.1155167,2.303112,5.6071434,37,48.4387054
02/15/2020 22:26:39,12.3076916,6.153846,6.153846,7.69230747,8.076924,39,37,38,37,39,798.172,798.172,798.172,798.172,4.30946064,0.628097534,0.00552648958,1.03057015,99.7715,29.11847,2.30334473,5.60691071,37,48.43843
02/15/2020 22:36:40,9.230768,4.615384,6.153846,7.69230747,6.92307949,40,36,37,37,39,1297.02979,1297.02979,1297.02979,1297.02979,5.172056,1.1180687,0.0187139623,1.05160391,99.7715149,29.1044769,2.30223846,5.608017,36,48.4383
02/15/2020 22:46:40,36.9230728,24.6153831,26.1538448,36.9230728,31.1538467,44,40,42,42,44,3292.45923,3292.45923,3292.45923,3292.45923,17.7659817,10.3740015,0.009310934,1.08385277,99.77149,28.9055557,2.28650284,5.62375259,36,48.4386063
02/15/2020 22:56:40,47.6923065,12.3076916,33.8461533,16.9230766,27.6923,44,42,44,43,44,3691.54663,3591.77515,3492.00342,3591.77515,17.9288769,10.4219246,0.00834621,1.25030863,99.77153,28.565567,2.25960922,5.650646,36,48.4392471
02/15/2020 23:06:41,1.53846145,10.76923,9.230768,3.076923,6.153846,40,38,39,37,40,997.7146,997.7146,997.7146,997.7146,4.40784931,0.6480091,0.005970489,1.02674317,99.77146,28.66336,2.26734543,5.64291,36,48.4388
02/15/2020 23:16:41,4.615384,4.615384,10.76923,10.76923,7.69230747,39,37,39,40,40,798.1721,798.1721,798.1721,798.1721,4.275941,0.6887688,0.00654768851,1.03087056,99.7715149,28.3170166,2.23994827,5.670307,37,48.43961
02/15/2020 23:26:41,4.615384,4.615384,10.76923,7.69230747,6.92307949,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.12651634,0.630741358,0.0044849487,1.02608359,99.77148,28.3026428,2.23881149,5.671444,37,48.44082
02/15/2020 23:36:41,7.69230747,4.615384,12.3076916,12.3076916,9.230768,40,37,38,38,40,798.1724,798.1724,798.1724,798.1724,4.43003845,0.6755909,0.006060742,1.04287183,99.77155,28.2847061,2.23739243,5.672863,37,48.4405479
02/15/2020 23:46:42,4.615384,13.8461533,4.615384,10.76923,8.4615345,40,37,39,38,39,798.171753,798.171753,798.171753,798.171753,3.99011064,0.6204886,0.00433360925,1.02562094,99.77147,27.8335571,2.201706,5.7085495,37,48.4412537
02/15/2020 23:56:42,3.076923,4.615384,12.3076916,4.615384,6.153846,38,36,38,37,38,798.1718,798.1718,798.1718,798.1718,4.190075,0.6187244,0.005746292,1.03173161,99.77148,27.805687,2.199501,5.71075439,37,48.4418678
