,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/17/2020 17:47:54,13.8461533,4.615384,9.230768,9.230768,9.230768,39,36,37,38,39,798.1718,798.1718,798.1718,798.1718,3.99408317,0.552354634,0.00493549975,1.02122712,99.77148,27.5932083,2.18269348,5.727562,36,48.6664276
02/17/2020 17:57:55,30.76923,26.1538448,16.9230766,46.1538429,29.9999962,42,38,46,43,44,3591.774,3591.774,3292.45947,3292.45947,20.79907,12.5540829,0.009414459,1.05130279,99.7715,27.7687,2.19657516,5.71368027,37,48.6670723
02/17/2020 18:07:55,15.3846149,21.53846,53.8461571,16.9230766,26.9230728,41,39,44,42,44,2893.37476,2893.37476,2893.37476,2893.37476,16.74698,9.675449,0.0108751645,1.29717529,99.77154,28.5463715,2.258091,5.65216446,37,48.666954
02/17/2020 18:17:55,6.153846,4.615384,13.8461533,3.076923,6.92307949,39,37,40,40,40,798.1712,1197.25671,1197.25671,1197.25671,6.88972855,2.68423128,0.0107019451,1.03863907,99.7714,27.7714,2.19678879,5.71346664,37,48.6674271
02/17/2020 18:27:55,7.69230747,6.153846,3.076923,9.230768,6.53846264,40,38,39,40,41,798.1717,798.1717,798.1717,798.1717,4.491107,0.677791536,0.006025609,1.020058,99.77146,27.718544,2.19260788,5.71764755,37,48.66831
02/17/2020 18:37:56,6.153846,4.615384,15.3846149,4.615384,7.69230747,41,37,39,39,40,1696.11609,1696.11609,1696.11609,1696.11609,4.42816639,0.6472727,0.0048753107,1.03501034,99.77154,27.7429962,2.194542,5.7157135,37,48.6689568
02/17/2020 18:47:56,4.615384,0,9.230768,7.69230747,5.384618,39,37,39,38,40,798.1717,798.1717,798.1717,798.1717,4.34108067,0.6260415,0.00668757642,1.029224,99.77146,27.7130966,2.19217682,5.71807861,37,48.6688232
02/17/2020 18:57:56,4.615384,7.69230747,4.615384,10.76923,6.923074,40,37,38,37,40,798.1718,798.1718,798.1718,798.1718,4.317945,0.621058643,0.00564107765,1.02271545,99.77148,27.6934662,2.19062424,5.719631,37,48.66907
02/17/2020 19:07:57,6.153846,4.615384,4.615384,12.3076916,6.923074,40,37,38,38,40,798.171631,798.171631,798.171631,798.171631,4.33829451,0.609715939,0.00486571342,1.02750659,99.7714539,28.6368866,2.26525116,5.64500427,37,48.6695671
02/17/2020 19:17:57,6.153846,7.69230747,7.69230747,10.76923,8.076924,40,37,39,37,40,798.1719,798.1719,798.1719,798.1719,4.28360367,0.569528461,0.00542235933,1.02826,99.7714844,27.7655182,2.19632339,5.713932,37,48.6694756
02/17/2020 19:27:57,4.615384,9.230768,6.153846,9.230768,7.30769634,39,36,40,37,40,798.172,798.172,798.172,798.172,3.93822765,0.5301449,0.005597579,1.02092612,99.7715,27.72322,2.192978,5.71727753,37,48.670063
02/17/2020 19:37:58,13.8461533,4.615384,7.69230747,7.69230747,8.461541,38,36,39,37,39,798.171753,798.171753,798.171753,798.171753,4.11511326,0.6229481,0.006254987,1.02879345,99.77147,27.6199265,2.18480682,5.72544861,37,48.6707077
02/17/2020 19:47:58,3.076923,0,9.230768,9.230768,5.384612,40,36,39,37,40,1197.258,1197.258,1197.258,1197.258,3.98983932,0.5371995,0.00501547335,1.02617788,99.77151,27.70707,2.1917,5.71855545,37,48.6700134
02/17/2020 19:57:58,18.4615364,7.69230747,4.615384,9.230768,10.0000019,39,37,39,36,39,798.172,798.172,798.172,798.172,7.210215,2.90745234,0.00637375051,1.027196,99.7715,27.6728287,2.18899155,5.721264,37,48.671196
02/17/2020 20:07:58,12.3076916,6.153846,10.76923,1.53846145,7.69230747,39,37,39,37,40,798.171265,997.7141,997.7141,997.7141,4.181298,0.520056844,0.005809687,1.02669752,99.77141,28.6285477,2.26459122,5.645664,37,48.6717033
02/17/2020 20:17:59,7.69230747,9.230768,6.153846,6.153846,7.30769062,39,37,39,37,39,1696.117,1696.117,1696.117,1696.117,4.34695148,0.6076001,0.0056141885,1.02232563,99.77158,27.7537537,2.19539261,5.714863,37,48.6724548
02/17/2020 20:27:59,9.230768,6.153846,6.153846,10.76923,8.076918,39,35,39,36,39,798.171448,798.171448,798.171448,798.171448,4.10655,0.541379,0.005270644,1.02382255,99.77143,27.7434311,2.19457626,5.715679,37,48.67226
02/17/2020 20:37:59,33.3333321,13.6363621,18.181818,19.6969681,21.2121239,46,39,39,43,45,3492.00171,3492.00171,3492.00171,3492.00171,12.7340078,6.539294,0.00697666826,1.1850127,99.77148,27.8774033,2.20517349,5.705082,37,48.6730347
02/17/2020 20:48:00,21.53846,7.69230747,52.30769,21.53846,25.7692337,43,43,43,44,44,3492.002,3492.002,3292.459,3591.77344,18.2086811,10.6290874,0.008473209,1.27988434,99.7714844,27.7174377,2.19252014,5.71773529,37,48.6736145
02/17/2020 20:58:00,1.53846145,4.615384,13.8461533,7.69230747,6.92307949,41,37,38,41,41,798.1714,798.1714,798.1714,798.1714,4.066961,0.481245726,0.006049262,1.03298628,99.77142,27.7793655,2.19741821,5.712837,37,48.6730423
02/17/2020 21:08:00,3.076923,7.69230747,18.4615364,4.615384,8.4615345,41,37,40,38,41,798.1723,798.1723,798.1723,798.1723,4.30041742,0.63503,0.00541167473,1.03435147,99.77154,28.7518616,2.2743454,5.63591,37,48.67371
02/17/2020 21:18:00,4.615384,7.69230747,10.76923,10.76923,8.4615345,40,37,39,39,39,798.1719,798.1719,798.1719,798.1719,4.52703571,0.62215054,0.00528620742,1.01909673,99.7714844,27.7578049,2.195713,5.71454239,37,48.6743469
02/17/2020 21:28:01,7.69230747,3.076923,13.8461533,6.153846,7.69230747,40,38,39,38,40,798.171753,798.171753,798.171753,798.171753,4.175714,0.6281427,0.004773764,1.02255225,99.77147,27.75467,2.195465,5.71479034,37,48.674984
02/17/2020 21:38:01,7.69230747,4.615384,13.8461533,13.8461533,10.0000019,40,37,39,37,40,798.1719,798.1719,798.1719,798.1719,4.31212425,0.6346213,0.005881124,1.03129721,99.7714844,27.74334,2.19456863,5.715687,37,48.6746864
02/17/2020 21:48:01,6.153846,4.615384,9.230768,12.3076916,8.076918,39,37,38,38,39,798.1717,798.1717,798.1717,798.1717,4.16815042,0.6680427,0.00483601,1.0175209,99.77146,27.74739,2.194889,5.71536636,37,48.6747971
02/17/2020 21:58:02,6.153846,7.69230747,7.69230747,9.230768,7.692313,39,37,38,39,40,798.1721,798.1721,798.1721,798.1721,4.469341,0.631060243,0.003657104,1.03250229,99.7715149,27.75969,2.19586182,5.71439362,37,48.6753654
02/17/2020 22:08:02,9.230768,3.076923,6.153846,4.615384,5.769229,39,37,38,37,38,798.172058,798.172058,798.172058,798.172058,4.40485239,0.6720692,0.005886913,1.03615677,99.77151,28.73233,2.27280045,5.637455,37,48.6752663
02/17/2020 22:18:02,12.3076916,9.230768,1.53846145,7.69230747,7.69230747,39,37,39,39,39,798.1719,798.1719,798.1719,798.1719,4.205718,0.630199969,0.006187265,1.03375375,99.7714844,27.823822,2.20093536,5.70932,37,48.67604
02/17/2020 22:28:02,13.8461533,10.76923,7.69230747,4.615384,9.230768,40,37,38,38,39,798.171936,798.171936,798.171936,798.171936,4.38377571,0.65154773,0.00549345324,1.02781916,99.77149,27.77459,2.19704056,5.713215,37,48.6765671
02/17/2020 22:38:03,12.3076916,6.153846,6.153846,7.69230747,8.076924,40,38,38,38,38,798.1717,798.1717,798.1717,798.1717,4.23712635,0.607006252,0.005657768,1.03079712,99.77146,27.7901077,2.198269,5.71198654,37,48.676342
02/17/2020 22:48:03,7.69230747,6.153846,1.53846145,4.615384,5.000001,40,36,38,37,40,798.1718,798.1718,798.1718,798.1718,4.275561,0.619334042,0.005971787,1.02517664,99.77148,27.7416458,2.19443512,5.71582031,37,48.67672
02/17/2020 22:58:03,7.69230747,4.615384,15.3846149,6.153846,8.461541,39,37,39,37,40,1197.258,1197.258,1197.258,1197.258,4.416724,0.685931146,0.00570108974,1.03357756,99.7715,27.727562,2.19332123,5.716934,37,48.6769562
02/17/2020 23:08:04,7.69230747,9.230768,12.3076916,9.230768,9.615385,39,37,38,38,39,798.171936,798.171936,798.171936,798.171936,4.53666735,0.677481532,0.006012972,1.06249213,99.77149,28.7301559,2.27262878,5.63762665,37,48.6776581
02/17/2020 23:18:04,27.6923065,12.3076916,39.9999962,21.53846,25.3846169,40,39,40,40,40,798.171448,798.171448,798.171448,798.171448,15.9530611,9.029417,0.0105957761,1.24576056,99.77143,28.0444946,2.21839142,5.691864,37,48.67745
02/17/2020 23:28:03,14.084506,36.6197166,22.5352116,32.3943672,26.4084454,46,42,46,43,45,3492.00171,3492.00171,3492.00171,3492.00171,18.04324,10.48555,0.00780187175,1.24835479,99.77148,27.8394928,2.20217514,5.70808029,37,48.678196
02/17/2020 23:38:04,12.3076916,6.153846,12.3076916,6.153846,9.230768,38,37,39,41,41,798.171936,798.171936,798.171936,798.171936,4.43334246,0.6747189,0.00529663358,1.0223707,99.77149,27.89746,2.20676041,5.703495,37,48.6788521
02/17/2020 23:48:04,6.153846,7.69230747,3.076923,10.76923,6.92307949,40,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.133187,0.6051008,0.00581539469,1.03130329,99.77148,27.8722382,2.20476532,5.70549,37,48.677803
02/17/2020 23:58:04,7.69230747,4.615384,3.076923,6.153846,5.384618,39,36,38,37,39,798.171448,798.171448,997.7143,997.7143,3.982063,0.5714946,0.005954309,1.02592742,99.77143,27.8592224,2.20373535,5.70652,37,48.6785164
