,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/28/2020 02:16:19,7.69230747,9.230768,3.076923,3.076923,5.769229,38,36,39,39,39,798.1715,798.1715,798.1715,798.1715,3.92416143,0.4986763,0.00542235933,1.04247868,99.77144,50.6968956,4.010254,3.90000153,37,49.7589378
01/28/2020 02:21:19,10.76923,9.230768,7.69230747,3.076923,7.692313,39,36,40,38,40,997.714844,997.714844,997.714844,997.714844,4.55969667,0.755950868,0.005592064,1.0442729,99.7714844,50.7235641,4.01236343,3.897892,37,49.7594032
01/28/2020 02:26:19,10.76923,15.3846149,15.3846149,7.69230747,12.3076973,39,36,39,38,39,798.1722,798.1722,798.1722,798.1722,4.507676,0.721666336,0.006620792,1.04193211,99.77152,50.69439,4.01005554,3.9002,37,49.75875
01/28/2020 02:31:19,9.230768,7.69230747,15.3846149,10.76923,10.7692242,39,36,38,39,39,1496.57227,1496.57227,1496.57227,1496.57227,4.44547558,0.727224946,0.005806897,1.03676808,99.7714844,50.80497,4.01880264,3.89145279,37,49.76227
01/28/2020 02:36:19,10.76923,7.69230747,7.69230747,6.153846,8.076924,40,37,39,39,40,997.7153,997.7153,997.7153,997.7153,4.252475,0.6661721,0.006380036,1.02869058,99.77153,51.5840874,4.080433,3.82982254,37,49.7624359
01/28/2020 02:41:19,10.76923,7.69230747,7.69230747,4.615384,7.69230747,39,36,40,40,40,798.171753,798.171753,798.171753,798.171753,4.087796,0.60001415,0.005542856,1.03458619,99.77147,50.75602,4.01493073,3.89532471,37,49.76284
01/28/2020 02:46:19,4.615384,16.9230766,7.69230747,9.230768,9.615385,39,35,39,39,39,798.171753,798.171753,798.171753,798.171753,4.487399,0.8137757,0.0057406025,1.04980516,99.77147,50.7678833,4.015869,3.89438629,37,49.7665062
01/28/2020 02:51:20,4.615384,4.615384,6.153846,3.076923,4.6153903,39,36,37,41,41,997.7148,997.7148,997.7148,997.7148,4.277152,0.6096546,0.007162493,1.04349709,99.77148,50.75356,4.014736,3.89551926,37,49.7668076
01/28/2020 02:56:20,15.3846149,36.9230728,27.6923065,43.07692,30.76923,44,42,41,43,44,3591.773,3591.773,3691.54443,3492.00146,18.9669437,11.3149338,0.008245896,1.39349616,99.77147,50.89153,4.02565,3.88460541,37,49.7671623
01/28/2020 03:01:20,10.76923,7.69230747,12.3076916,9.230768,10.0000019,40,37,40,41,41,798.171631,798.171631,798.171631,798.171631,4.35371256,0.68753916,0.00553739,1.06630862,99.7714539,51.40373,4.066166,3.84408951,37,49.8172722
01/28/2020 03:06:20,9.230768,39.9999962,29.2307682,56.92308,33.8461533,42,45,45,45,45,3492.0022,3492.0022,3591.77368,3492.0022,21.7387085,13.4600706,0.0160102788,1.13889658,99.77149,52.1253624,4.123249,3.78700638,38,49.90213
01/28/2020 03:11:20,12.3076916,12.3076916,9.230768,3.076923,9.230768,39,36,38,41,41,798.171631,798.171631,798.171631,798.171631,4.585741,0.7899809,0.005838335,1.04819179,99.7714539,50.8000946,4.01841736,3.891838,38,49.9058075
01/28/2020 03:16:20,22.7272758,48.484848,18.181818,12.121212,25.378788,46,42,47,43,46,3492.00146,3492.00146,3292.4585,3492.00146,17.7211628,10.15168,0.0100022452,1.31340849,99.77147,50.8936,4.025814,3.88444138,37,49.9062424
01/28/2020 03:21:20,13.8461533,6.153846,1.53846145,6.153846,6.92307949,40,36,40,39,40,1297.02991,1297.02991,1297.02991,1297.02991,4.407242,0.635821462,0.006061158,1.051881,99.77153,50.7317123,4.013008,3.89724731,37,49.907093
01/28/2020 03:26:21,23.0769215,47.6923065,26.1538448,10.76923,26.9230728,41,39,42,42,42,798.171265,798.171265,798.171265,798.171265,16.4670086,9.293288,0.0107061844,1.31205249,99.77141,50.73943,4.01361847,3.896637,37,49.91064
01/28/2020 03:31:21,4.615384,7.69230747,1.53846145,1.53846145,3.8461566,40,36,38,37,40,798.171753,798.171753,798.171753,798.171753,4.344733,0.753726065,0.00649401,1.03290832,99.77147,50.78206,4.01699066,3.89326477,37,49.9110641
01/28/2020 03:36:21,4.615384,9.230768,6.153846,13.8461533,8.461541,41,36,39,39,40,798.171753,798.171753,798.171753,798.171753,4.564374,0.748570859,0.006620792,1.048252,99.77147,51.89692,4.105179,3.8050766,37,49.910553
01/28/2020 03:41:21,10.76923,10.76923,3.076923,10.76923,8.846151,39,36,38,39,39,1297.02917,1297.02917,1297.02917,1297.02917,4.42160559,0.6565418,0.00511606643,1.03898287,99.77148,51.01161,4.03514862,3.87510681,37,49.910717
01/28/2020 03:46:21,6.153846,10.76923,9.230768,15.3846149,10.3846188,39,36,40,40,40,798.1719,798.1719,798.1719,798.1719,4.591686,0.7742303,0.00547180464,1.04048467,99.7714844,51.09774,4.04196167,3.86829376,37,49.91131
01/28/2020 03:51:21,16.9230766,10.76923,10.76923,4.615384,10.76923,39,36,39,37,39,798.1721,798.1721,798.1721,798.1721,4.529224,0.7144437,0.005778146,1.04608512,99.7715149,51.1363678,4.04501724,3.86523819,37,49.9114952
01/28/2020 03:56:21,9.230768,7.69230747,6.153846,12.3076916,8.846151,40,35,38,39,40,798.1718,798.1718,798.1718,798.1718,4.55660963,0.734607,0.0048753107,1.04427946,99.77148,51.10782,4.042759,3.86749649,37,49.9119339
01/28/2020 04:01:22,9.230768,10.76923,10.76923,6.153846,9.230768,39,36,39,40,40,997.7146,997.7146,997.7146,997.7146,4.67403841,0.7881752,0.006500414,1.04801118,99.77146,50.952343,4.03046036,3.879795,37,49.9120979
01/28/2020 04:06:22,6.153846,4.615384,9.230768,7.69230747,6.923074,40,37,40,40,40,798.172058,798.172058,798.172058,798.172058,4.42461538,0.7404453,0.006620792,1.03248239,99.77151,51.7317,4.09210968,3.81814575,37,49.919117
01/28/2020 04:11:22,6.153846,9.230768,12.3076916,9.230768,9.230768,39,36,39,38,39,997.7148,997.7148,997.7148,997.7148,4.36516333,0.683376,0.00589476572,1.03075039,99.77148,50.8053055,4.01882935,3.891426,37,49.9216576
01/28/2020 04:16:22,10.76923,4.615384,3.076923,6.153846,6.153846,39,37,40,41,41,997.7147,997.7147,997.7147,997.7147,4.15238047,0.5925609,0.005778146,1.03808,99.77147,50.8339958,4.021099,3.88915634,37,49.9220467
01/28/2020 04:21:22,7.69230747,9.230768,3.076923,6.153846,6.538457,39,36,39,37,40,798.1713,798.1713,798.1713,798.1713,4.31076,0.6870422,0.006674399,1.04409242,99.7714157,50.81818,4.019848,3.89040756,37,49.92241
01/28/2020 04:26:22,3.076923,12.3076916,10.76923,10.76923,9.230768,40,37,40,38,40,798.171753,798.171753,798.171753,798.171753,4.257711,0.6050802,0.00523644453,1.0474695,99.77147,50.8411331,4.02166367,3.88859177,37,49.9260674
01/28/2020 04:31:22,23.0769215,39.9999962,47.6923065,29.2307682,34.9999962,45,42,45,45,45,3492.0022,3492.0022,3492.0022,3492.0022,21.7062283,13.4344225,0.0109436093,1.23109591,99.77149,51.0655251,4.03941345,3.870842,37,49.92647
01/28/2020 04:36:23,10.76923,6.153846,4.615384,10.76923,8.076918,40,36,40,39,41,798.172058,798.172058,798.172058,798.172058,5.21475,1.18906522,0.006012972,1.03898144,99.77151,58.618042,4.636837,3.27341843,38,49.93061
01/28/2020 04:41:23,22.7272758,46.9697,28.7878819,25.757576,31.060606,44,39,43,41,44,2194.97241,2194.97241,2194.97241,2194.97241,19.1394939,11.4831429,0.008424255,1.46163774,99.77147,51.88848,4.10451126,3.80574417,38,49.9308
01/28/2020 04:46:23,7.69230747,10.76923,12.3076916,10.76923,10.384613,41,37,40,39,41,798.1716,798.1716,798.1716,798.1716,4.7265234,0.7697574,0.006259658,1.03747809,99.77145,51.0362053,4.037094,3.87316132,37,49.9297943
01/28/2020 04:51:23,26.1538448,9.230768,49.2307663,10.76923,23.84615,43,39,42,42,43,3292.458,3292.458,3292.458,3292.458,18.95329,11.2586975,0.0285133235,1.20449364,99.7714539,51.1269646,4.04427338,3.865982,37,49.930088
01/28/2020 04:56:23,4.615384,10.76923,12.3076916,7.69230747,8.846158,39,36,39,39,39,798.1717,798.1717,798.1717,798.1717,4.52530241,0.7119359,0.00655413931,1.04373169,99.77146,51.0353355,4.03702545,3.87323,37,49.9337769
01/28/2020 05:01:23,6.153846,7.69230747,10.76923,9.230768,8.4615345,41,36,39,38,41,798.1715,798.1715,798.1715,798.1715,4.32428026,0.729430735,0.005838335,1.0428952,99.77144,51.0772934,4.040344,3.86991119,37,49.9341049
01/28/2020 05:06:23,13.8461533,9.230768,13.8461533,9.230768,11.5384579,39,36,41,39,41,997.7147,997.7147,997.7147,997.7147,4.491943,0.7394544,0.006774635,1.032982,99.77148,52.0375938,4.1163063,3.79394913,37,49.933712
01/28/2020 05:11:24,13.8461533,12.3076916,12.3076916,4.615384,10.76923,39,37,40,39,40,997.714966,997.714966,997.714966,997.714966,4.414523,0.7098471,0.00614534039,1.03994823,99.77149,51.0042343,4.034565,3.87569046,37,49.9374542
01/28/2020 05:16:24,9.230768,27.6923065,7.69230747,10.76923,13.8461533,39,36,41,38,41,997.7147,997.7147,997.7147,997.7147,7.336319,2.64855766,0.00613928,1.18734884,99.77148,51.9043465,4.1057663,3.80448914,37,49.9376068
01/28/2020 05:21:24,4.615384,9.230768,4.615384,6.153846,6.153846,40,36,40,39,40,798.171753,798.171753,798.171753,798.171753,4.10404968,0.692391634,0.00515591633,1.034001,99.77147,51.8973045,4.10520935,3.805046,37,49.94129
01/28/2020 05:26:24,12.3076916,7.69230747,9.230768,3.076923,8.07693,40,37,39,38,40,1696.11584,1696.11584,1696.11584,1696.11584,4.33234549,0.6975907,0.00680135936,1.04301548,99.77152,51.8694763,4.10300827,3.80724716,37,49.94115
01/28/2020 05:31:24,3.076923,9.230768,13.8461533,6.153846,8.076924,41,37,40,37,40,798.1718,798.1718,798.1718,798.1718,4.079576,0.581680059,0.00489207869,1.0331831,99.77148,51.17866,4.04836273,3.8618927,37,49.94094
01/28/2020 05:36:24,4.615384,7.69230747,9.230768,9.230768,7.69230127,40,36,40,38,40,997.714661,997.714661,997.714661,997.714661,4.467458,0.76587224,0.00655413931,1.04673815,99.77146,52.02105,4.114998,3.79525757,37,49.94449
01/28/2020 05:41:24,1.53846145,4.615384,10.76923,15.3846149,8.076918,39,37,39,39,39,997.715149,997.715149,997.715149,997.715149,4.359508,0.713122666,0.00525198271,1.04580867,99.7715149,51.2047,4.05042267,3.85983276,37,49.945076
01/28/2020 05:46:25,12.3076916,10.76923,6.153846,10.76923,9.999996,39,35,38,39,39,798.1718,798.1718,798.1718,798.1718,4.2281146,0.6912303,0.00500062,1.030188,99.77148,51.0916634,4.041481,3.86877441,37,49.94526
01/28/2020 05:51:25,6.153846,4.615384,9.230768,7.69230747,6.923074,39,36,39,38,39,1297.02966,1297.02966,1297.02966,1297.02966,4.138887,0.575131536,0.004699378,1.04850352,99.7715149,50.9957924,4.0338974,3.876358,37,49.9949837
01/28/2020 05:56:25,13.8461533,53.8461571,30.76923,32.30769,32.6923065,45,42,44,42,45,3292.45874,3492.00171,3492.00171,3292.45874,22.21908,13.7728529,0.0115074515,1.13206816,99.77148,51.14167,4.045437,3.86481857,37,49.995327
01/28/2020 06:01:25,7.69230747,9.230768,7.69230747,7.69230747,8.076924,40,36,39,39,40,798.171448,798.171448,798.171448,798.171448,4.173567,0.605621934,0.006319847,1.03988564,99.77143,50.92394,4.0282135,3.882042,37,49.99565
01/28/2020 06:06:25,63.0769272,10.76923,13.8461533,7.69230747,23.8461552,42,40,44,42,44,3292.45947,3292.45947,3292.45947,3292.45947,16.8100967,9.585526,0.0100614885,1.29871523,99.7715,51.9637566,4.110466,3.79978943,37,49.9959946
01/28/2020 06:11:25,4.615384,6.153846,10.76923,6.153846,6.923074,39,36,40,38,40,997.714233,997.714233,997.714233,997.714233,4.2334547,0.639087,0.005898524,1.03434825,99.77142,51.069912,4.03976059,3.87049484,37,49.9997444
01/28/2020 06:16:26,6.153846,19.9999981,21.53846,3.076923,12.6923084,41,39,40,38,41,798.1713,798.1713,798.1713,798.1713,11.702383,6.036135,0.0178185813,1.08693337,99.7714157,51.11187,4.04307938,3.867176,37,50.00021
01/28/2020 06:21:26,6.153846,1.53846145,18.4615364,4.615384,7.69230747,39,35,39,39,40,798.1725,798.1725,798.1725,798.1725,4.487906,0.741356969,0.00397639675,1.04753959,99.77156,57.5439339,4.55187225,3.35838318,37,50.0011864
01/28/2020 06:26:26,7.69230747,7.69230747,7.69230747,4.615384,6.923074,41,38,41,42,42,1895.65918,1895.65918,1895.65918,1895.65918,4.33361149,0.6657779,0.00611527544,1.03336048,99.77154,51.9161568,4.106701,3.80355453,37,50.0039444
01/28/2020 06:31:26,6.153846,18.4615364,4.615384,7.69230747,9.230768,41,36,39,41,41,1895.6582,1895.6582,1895.6582,1895.6582,4.32496929,0.707423449,0.00549889263,1.04007626,99.7714844,51.23788,4.053047,3.85720825,37,50.0036
01/28/2020 06:36:26,6.153846,10.76923,7.69230747,4.615384,7.30769062,39,37,40,40,40,798.1718,798.1718,798.1718,798.1718,4.411795,0.7150456,0.00541701168,1.03519094,99.77148,52.1867027,4.12810135,3.782154,37,50.00739
01/28/2020 06:41:26,9.230768,4.615384,7.69230747,7.69230747,7.30769634,40,37,40,39,40,997.714355,997.714355,997.714355,997.714355,4.19236851,0.6259564,0.00397102954,1.03662193,99.77143,51.1217537,4.04386139,3.866394,37,50.0077248
01/28/2020 06:46:26,3.076923,6.153846,4.615384,13.8461533,6.92307949,40,37,40,39,40,798.1716,798.1716,798.1716,798.1716,4.400287,0.7081115,0.005706701,1.04294467,99.77145,51.1493874,4.046047,3.86420822,37,50.0080338
01/28/2020 06:51:27,7.69230747,6.153846,12.3076916,1.53846145,6.92307949,39,36,39,39,39,798.171936,798.171936,798.171936,798.171936,4.45404768,0.697049,0.00607909076,1.04373777,99.77149,51.1082535,4.04279327,3.86746216,37,50.0116653
01/28/2020 06:56:27,9.230768,10.76923,9.230768,7.69230747,9.230775,40,35,40,40,40,798.171936,798.171936,798.171936,798.171936,4.402999,0.7492163,0.00619336125,1.03543377,99.77149,51.17374,4.04797363,3.8622818,37,50.0120354
01/28/2020 07:01:27,6.153846,4.615384,4.615384,12.3076916,6.923074,39,35,39,38,39,798.1722,798.1722,798.1722,798.1722,4.50340271,0.7794478,0.00746343844,1.045423,99.77152,51.0309944,4.036682,3.8735733,37,50.01139
01/28/2020 07:06:27,13.8461533,6.153846,7.69230747,3.076923,7.692313,39,37,40,39,40,1696.11584,1696.11584,1696.11584,1696.11584,4.2776885,0.64994216,0.005652194,1.0413866,99.7715149,52.0655632,4.118519,3.7917366,37,50.0115852
01/28/2020 07:11:27,10.76923,12.3076916,9.230768,9.230768,10.3846073,40,36,39,40,40,997.7149,997.7149,798.171936,798.171936,4.47398853,0.722499251,0.0059043467,1.0770613,99.77149,51.15484,4.04647827,3.86377716,37,50.01512
01/28/2020 07:16:27,10.76923,16.9230766,7.69230747,7.69230747,10.76923,38,37,39,40,40,798.171631,798.171631,798.171631,798.171631,4.569069,0.755552769,0.00246774987,1.04512215,99.7714539,51.1663132,4.047386,3.86286926,37,50.0155945
01/28/2020 07:21:28,89.23077,93.84615,90.76923,89.23077,90.76923,53,53,54,53,54,3492.00146,3492.00146,3492.00146,3492.00146,37.5398979,27.8803253,1.118452,3.09701061,99.77147,54.9527245,4.346901,3.56335449,38,50.0160522
01/28/2020 07:26:28,29.2307682,6.153846,16.9230766,35.384613,21.92307,51,46,49,52,52,3492.00171,3492.00171,3492.00171,3492.00171,15.3747435,8.346953,0.128142416,1.27823424,99.77148,56.5126534,4.470295,3.43996048,39,49.9763
01/28/2020 07:31:28,32.30769,9.230768,39.9999962,27.6923065,27.30769,50,46,50,48,51,3492.00171,3492.00171,3292.45874,3691.54468,19.7001667,11.7451048,0.107798532,1.44188809,99.77148,56.0913124,4.436966,3.47328949,38,49.9767342
01/28/2020 07:36:28,12.3076916,15.3846149,13.8461533,18.4615364,14.9999981,43,40,43,43,44,1297.02942,1297.02942,1297.02942,1297.02942,6.35073042,1.66057992,0.08232038,1.15676713,99.77149,57.04365,4.51229858,3.39795685,38,49.9784431
01/28/2020 07:41:28,3.076923,16.9230766,9.230768,19.9999981,12.3076973,44,41,43,43,44,1297.02942,1297.02942,1297.02942,1297.02942,6.18022442,1.52259851,0.08055216,1.17502522,99.7715,56.3558731,4.45789337,3.452362,38,49.9782448
01/28/2020 07:46:28,13.8461533,9.230768,6.153846,18.4615364,11.9230747,42,39,40,42,42,798.171936,798.171936,798.171936,798.171936,5.71953,1.461319,0.07467475,1.17203736,99.77149,56.350132,4.45743942,3.452816,38,49.9810257
01/28/2020 07:51:28,10.76923,12.3076916,1.53846145,16.9230766,10.384613,41,38,40,41,41,798.1719,798.1719,798.1719,798.1719,5.77552,1.49404311,0.07690591,1.17078578,99.7714844,56.4142723,4.462513,3.44774246,38,49.98151
01/28/2020 07:56:29,12.3076916,7.69230747,15.3846149,15.3846149,12.6923084,42,38,40,41,42,798.1719,798.1719,798.1719,798.1719,5.518981,1.26466811,0.0137306135,1.0841136,99.7714844,56.38331,4.460064,3.4501915,38,49.985218
01/28/2020 08:01:29,9.230768,7.69230747,18.4615364,18.4615364,13.4615364,40,38,40,42,42,1496.57288,1496.57288,1496.57288,1496.57288,5.73849773,1.40050328,0.0181330368,1.0882256,99.77152,56.41003,4.46217728,3.44807816,37,49.98584
01/28/2020 08:06:29,10.76923,12.3076916,9.230768,12.3076916,11.153841,40,37,40,40,41,798.1716,798.1716,798.1716,798.1716,5.337141,1.25861263,0.0132415844,1.08334219,99.77145,57.29693,4.53233337,3.377922,37,49.9853554
01/28/2020 08:11:29,9.230768,13.8461533,6.153846,18.4615364,11.9230747,40,37,41,41,41,798.1718,798.1718,798.1718,798.1718,5.39233446,1.31314385,0.0126998834,1.09580123,99.77148,56.5146255,4.47045135,3.439804,37,49.98912
01/28/2020 08:16:29,7.69230747,19.9999981,10.76923,19.9999981,14.615387,40,37,40,39,40,798.171936,798.171936,798.171936,798.171936,5.07008648,1.05121469,0.0125919227,1.09706378,99.77149,56.4909973,4.468582,3.44167328,37,49.9895668
01/28/2020 08:21:29,15.3846149,7.69230747,12.3076916,16.9230766,13.07692,41,36,39,41,41,997.7163,997.7163,997.7163,997.7163,5.483502,1.44509959,0.0132074449,1.09458959,99.77163,56.6268463,4.479328,3.43092728,37,49.99052
01/28/2020 08:26:30,12.3076916,10.76923,10.76923,18.4615364,13.07692,40,37,39,41,41,798.1718,798.1718,798.1718,798.1718,5.250288,1.24789894,0.01227856,1.09351408,99.77148,56.6140671,4.47831726,3.43193817,37,49.99334
01/28/2020 08:31:30,13.8461533,12.3076916,3.076923,10.76923,10.0000019,41,38,41,41,41,798.1717,798.1717,798.1717,798.1717,5.297621,1.17389846,0.0112932613,1.08253121,99.77146,56.58952,4.47637558,3.43387985,37,49.9939041
01/28/2020 08:36:30,16.9230766,35.384613,26.1538448,33.8461533,28.0769234,40,44,41,41,43,3492.00415,3492.00415,3492.00415,3492.00415,10.3226738,4.74117136,0.0407681875,1.2592907,99.7715454,57.6196,4.55785751,3.352398,37,49.9942
01/28/2020 08:41:30,18.4615364,6.153846,4.615384,19.9999981,12.3076916,39,37,39,41,41,798.1718,798.1718,798.1718,798.1718,5.568387,1.3407706,0.0124591272,1.0930928,99.77148,56.7167854,4.48644257,3.42381287,37,49.99807
