,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/31/2019 08:51:21,13.8461533,9.230768,9.230768,6.153846,9.615379,39,36,39,38,39,1496.55017,1496.55017,1496.55017,1496.55017,4.401524,0.7248944,0.00501051266,1.03204489,99.77001,46.12992,3.64899445,4.261261,37,48.82456
12/31/2019 08:56:21,6.153846,7.69230747,7.69230747,7.69230747,7.30769634,38,37,40,38,39,798.16,798.16,798.16,798.16,4.3294,0.7990037,0.00493063731,1.03164566,99.77,46.0787544,3.644947,4.26530838,37,48.82501
12/31/2019 09:01:22,7.69230747,9.230768,6.153846,4.615384,6.923074,38,36,38,36,39,798.1603,798.1603,798.1603,798.1603,4.092562,0.6959179,0.00470867427,1.03385592,99.7700348,46.04784,3.64250183,4.2677536,37,48.82863
12/31/2019 09:06:22,15.3846149,7.69230747,9.230768,12.3076916,11.153841,38,37,39,38,39,798.160156,798.160156,798.160156,798.160156,4.45867872,0.731478035,0.00577245327,1.04319048,99.77002,46.97115,3.715538,4.19471741,37,48.8289223
12/31/2019 09:11:22,15.3846149,12.3076916,47.6923065,46.1538429,30.384613,39,43,44,42,44,3491.94971,3491.94971,3292.40967,3491.94971,17.7600346,10.1704617,0.0222479962,1.11203909,99.76999,46.32036,3.66405869,4.24619675,37,48.82929
12/31/2019 09:16:22,13.8461533,3.076923,9.230768,12.3076916,9.615385,38,36,39,37,40,798.1599,798.1599,798.1599,798.1599,4.49671745,0.764451563,0.00484663248,1.04316282,99.76999,46.2557869,3.65895081,4.25130463,37,48.8321266
12/31/2019 09:21:22,36.9230728,19.9999981,47.6923065,35.384613,34.9999962,42,41,43,44,44,3491.95068,3491.95068,3491.95068,3491.95068,20.6303883,12.5677681,0.0109544015,1.50905907,99.77002,46.4779549,3.676525,4.23373032,37,48.83247
12/31/2019 09:26:22,6.153846,3.076923,12.3076916,10.76923,8.076918,38,37,39,38,40,798.1601,798.1601,798.1601,798.1601,4.47599649,0.7621442,0.00571232336,1.029962,99.77001,46.2749329,3.66046524,4.24979,37,48.8328743
12/31/2019 09:31:23,4.615384,13.8461533,6.153846,3.076923,6.92307949,38,36,40,37,40,798.160156,798.160156,798.160156,798.160156,4.33839,0.654714346,0.00520190643,1.04032075,99.77002,46.3756256,3.66843033,4.241825,37,48.8361855
12/31/2019 09:36:23,6.153846,4.615384,6.153846,6.153846,5.769229,39,36,40,36,39,798.1599,798.1599,798.1599,798.1599,4.11852074,0.570956945,0.005433086,1.037478,99.76999,46.31163,3.66336823,4.246887,37,48.8363762
12/31/2019 09:41:23,16.9230766,6.153846,4.615384,7.69230747,8.846151,38,37,39,37,40,798.1601,798.1601,798.1601,798.1601,4.184736,0.64827317,0.00530186249,1.04416561,99.77001,46.33926,3.665554,4.24470139,37,48.83662
12/31/2019 09:46:23,9.230768,1.53846145,9.230768,3.076923,5.769229,38,38,38,39,39,997.700439,997.700439,997.700439,997.700439,4.259298,0.637844265,0.00470867427,1.03289,99.77004,51.9421539,4.108757,3.80149841,37,48.841156
12/31/2019 09:51:23,4.615384,9.230768,9.230768,13.8461533,9.230768,39,37,39,36,39,798.1596,798.1596,798.1596,798.1596,4.140694,0.653876245,0.005060869,1.04127371,99.76995,47.3402634,3.74473572,4.16551971,37,48.84072
12/31/2019 09:56:23,16.9230766,15.3846149,32.30769,16.9230766,20.3846149,39,37,40,39,39,798.160034,798.160034,798.160034,798.160034,11.4240074,5.860305,0.00885652,1.12821221,99.7700043,47.4868164,3.75632858,4.153927,37,48.84031
12/31/2019 10:01:23,7.69230747,7.69230747,1.53846145,7.69230747,6.153846,38,37,40,37,40,798.159668,798.159668,798.159668,798.159668,3.87818646,0.5883693,0.00523128547,1.03062344,99.76996,46.518898,3.67976379,4.23049164,37,48.84375
12/31/2019 10:06:24,6.153846,10.76923,7.69230747,4.615384,7.30769062,38,35,38,38,38,798.1599,798.1599,798.1599,798.1599,4.438683,0.7372601,0.005723601,1.03307986,99.76999,47.4418259,3.75276947,4.157486,37,48.8441048
12/31/2019 10:11:24,12.3076916,4.615384,4.615384,6.153846,6.923074,38,37,40,41,41,798.1599,798.1599,798.1599,798.1599,4.06945944,0.62613076,0.005531934,1.02256608,99.76999,46.52845,3.680519,4.22973633,37,48.8445435
12/31/2019 10:16:24,19.9999981,10.76923,12.3076916,6.153846,12.3076916,39,36,39,37,39,798.1598,798.1598,997.699768,997.699768,4.193575,0.673217833,0.00500556128,1.03687489,99.76997,46.4804153,3.67671967,4.233536,37,48.8481636
12/31/2019 10:21:24,6.153846,7.69230747,10.76923,1.53846145,6.53846264,39,37,39,40,40,1297.01013,1297.01013,1995.40027,1995.40027,4.29678535,0.6286382,0.008530016,1.041503,99.77001,46.67428,3.69205475,4.21820068,37,48.8476753
12/31/2019 10:26:24,10.76923,12.3076916,13.8461533,4.615384,10.384613,38,36,40,37,40,1696.09082,1696.09082,1696.09082,1696.09082,4.64636755,0.762413442,0.0054277177,1.06341052,99.77005,46.62157,3.68788528,4.22237,37,48.84787
12/31/2019 10:31:24,4.615384,12.3076916,1.53846145,7.69230747,6.53846264,39,37,40,37,40,997.7005,997.7005,997.7005,997.7005,4.48763275,0.7006506,0.0065708193,1.02907312,99.77005,46.589695,3.68536377,4.22489166,37,48.85115
12/31/2019 10:36:24,33.8461533,9.230768,46.1538429,47.6923065,34.23077,41,39,42,45,45,3491.95068,3491.95068,3292.41064,3491.95068,19.6032028,11.8445368,0.009088542,1.4517591,99.77002,46.76123,3.69893265,4.211323,37,48.8513641
12/31/2019 10:41:25,9.230768,6.153846,7.69230747,7.69230747,7.69230747,38,37,39,38,39,798.1597,798.1597,798.1597,798.1597,3.899492,0.5971871,0.00593529968,1.03274214,99.7699661,46.57185,3.68395233,4.226303,37,48.8519173
12/31/2019 10:46:25,32.30769,10.76923,33.8461533,16.9230766,23.4615383,42,39,42,42,46,3491.95,3591.72,3691.49,3491.95,15.0533209,8.159269,0.006344003,1.3461622,99.7700043,46.75906,3.698761,4.21149445,37,48.85559
12/31/2019 10:51:25,10.76923,4.615384,16.9230766,4.615384,9.230768,38,37,40,37,40,798.1603,798.1603,798.1603,798.1603,4.52856159,0.7500154,0.008727408,1.05433106,99.7700348,46.91791,3.7113266,4.198929,37,48.85579
12/31/2019 10:56:25,7.69230747,0,6.153846,9.230768,5.769229,39,38,41,39,41,1696.08984,1696.08984,1696.08984,1696.08984,4.31296444,0.707221,0.00668098126,1.04439986,99.76999,46.94072,3.713131,4.19712448,37,48.85526
12/31/2019 11:01:25,10.76923,4.615384,9.230768,1.53846145,6.53846264,39,37,41,38,40,798.160156,798.160156,798.160156,798.160156,4.06759167,0.6122465,0.00494525349,1.03759861,99.77002,46.94058,3.71311951,4.197136,37,48.85555
12/31/2019 11:06:25,12.3076916,15.3846149,9.230768,7.69230747,11.1538467,39,37,40,39,39,798.1597,798.1597,798.1597,798.1597,4.427586,0.7511407,0.00611504074,1.0391413,99.7699661,47.1239738,3.7276268,4.18262863,37,48.8560028
12/31/2019 11:11:25,12.3076916,4.615384,9.230768,7.69230747,8.461541,38,37,40,36,40,997.6999,997.6999,997.6999,997.6999,4.494874,0.733887732,0.00536741,1.03777969,99.76999,47.1282158,3.72796249,4.182293,37,48.8563423
12/31/2019 11:16:26,16.9230766,7.69230747,9.230768,9.230768,10.7692242,39,37,40,37,40,798.1599,798.1599,798.1599,798.1599,4.465313,0.7123775,0.00542235933,1.05037117,99.76999,47.14553,3.729332,4.18092346,37,48.85669
12/31/2019 11:21:26,9.230768,3.076923,15.3846149,4.615384,8.076924,39,36,38,37,38,798.159851,798.159851,798.159851,798.159851,4.29989767,0.6569347,0.005668949,1.02674317,99.76998,47.2523956,3.73778534,4.17247,37,48.85699
12/31/2019 11:26:26,9.230768,6.153846,6.153846,1.53846145,5.769229,38,37,38,39,39,798.160034,798.160034,798.160034,798.160034,4.31015873,0.73532635,0.00481037749,1.03687692,99.7700043,47.118187,3.727169,4.1830864,37,48.85741
12/31/2019 11:31:26,13.8461533,13.8461533,4.615384,3.076923,8.846151,38,37,38,37,38,798.1602,798.1602,798.1602,798.1602,4.346378,0.6873557,0.00449643936,1.03729856,99.77003,46.7268944,3.69621658,4.214039,37,48.8667374
12/31/2019 11:36:26,6.153846,4.615384,9.230768,9.230768,7.30768442,39,38,40,38,39,798.160156,798.160156,798.160156,798.160156,4.122532,0.573106647,0.00554833328,1.03814137,99.77002,46.7812424,3.70051575,4.20973969,37,48.8671227
12/31/2019 11:41:26,7.69230747,4.615384,10.76923,7.69230747,7.69230747,39,36,38,37,39,997.700134,997.700134,997.700134,997.700134,4.4630456,0.7549821,0.005995252,1.03334165,99.77001,46.7588654,3.69874573,4.2115097,37,48.86737
12/31/2019 11:46:26,6.153846,6.153846,15.3846149,10.76923,9.615385,39,37,38,37,40,997.7007,997.7007,997.7007,997.7007,4.59496737,0.786061347,0.004518633,1.0397675,99.7700653,46.7947464,3.70158386,4.20867157,37,48.8707352
12/31/2019 11:51:27,35.384613,26.1538448,24.6153831,39.9999962,31.5384636,42,39,41,44,44,3491.94971,3491.94971,3491.94971,3491.94971,17.8404884,10.32301,0.008778939,1.31750226,99.76999,47.04648,3.72149658,4.188759,37,48.87093
12/31/2019 11:56:27,7.69230747,4.615384,12.3076916,6.153846,7.69230747,39,37,40,37,40,798.1598,798.1598,798.1598,798.1598,4.43342447,0.7736891,0.00583258271,1.041086,99.76997,46.9147263,3.71107483,4.1991806,37,48.87139
12/31/2019 12:01:27,43.07692,12.3076916,41.53846,46.1538429,35.7692261,41,40,42,42,42,997.6998,997.6998,997.6998,997.6998,21.26807,13.0939522,0.008787124,1.4881922,99.76998,47.035,3.72058868,4.18966675,37,48.87501
12/31/2019 12:06:27,12.3076916,4.615384,6.153846,3.076923,6.53846264,38,36,40,39,39,1496.55017,1496.55017,1496.55017,1496.55017,4.22693872,0.694678664,0.007335826,1.03844023,99.77001,47.77602,3.77920532,4.13105,37,48.8745537
12/31/2019 12:11:27,6.153846,7.69230747,10.76923,3.076923,6.92307949,42,37,42,38,41,798.1187,798.1187,798.1187,798.1187,4.09663773,0.642786741,0.00547180464,1.03056324,99.76484,47.08033,3.7241745,4.186081,37,48.87482
12/31/2019 12:16:27,6.153846,12.3076916,13.8461533,9.230768,10.3846188,39,37,40,37,40,798.1593,798.1593,798.1593,798.1593,5.59430933,1.3671931,0.00574979326,1.05197263,99.76991,47.8761864,3.78712845,4.123127,37,48.8751678
12/31/2019 12:21:27,10.76923,3.076923,4.615384,4.615384,5.769229,39,36,39,38,39,798.1593,798.1593,798.1593,798.1593,3.79320478,0.5411234,0.00294056186,1.02799642,99.76991,47.1071434,3.72629547,4.18396,37,48.8789864
12/31/2019 12:26:28,9.230768,10.76923,4.615384,6.153846,7.69230747,39,38,40,41,41,798.159546,798.159546,798.159546,798.159546,4.20311975,0.6599726,0.006319847,1.03808,99.76994,53.0193977,4.19396973,3.71628571,37,48.8798752
12/31/2019 12:31:28,6.153846,12.3076916,6.153846,7.69230747,8.076924,40,38,41,39,41,798.1599,798.1599,798.1599,798.1599,4.27264071,0.7073135,0.00762895867,1.03638792,99.76999,52.818924,4.178112,3.7321434,37,48.8837242
12/31/2019 12:36:28,13.8461533,6.153846,9.230768,6.153846,8.846158,39,37,39,36,39,798.1599,798.1599,798.1599,798.1599,4.294968,0.7164299,0.005657768,1.03350568,99.76999,47.0910873,3.72502518,4.18523026,37,48.8827324
12/31/2019 12:41:28,16.9230766,9.230768,1.53846145,4.615384,8.076924,38,36,39,38,40,798.1594,798.1594,798.1594,798.1594,4.407453,0.7131036,0.004652909,1.04194951,99.76993,47.10063,3.72578049,4.184475,37,48.88227
12/31/2019 12:46:28,12.3076916,6.153846,7.69230747,9.230768,8.846151,38,38,40,38,40,1496.55042,1496.55042,1496.55042,1496.55042,4.434083,0.7527038,0.005970489,1.03331673,99.77003,47.09239,3.72512817,4.18512726,37,48.88588
12/31/2019 12:51:28,7.69230747,4.615384,9.230768,7.69230747,7.30769062,38,36,39,37,39,798.1595,798.1595,798.1595,798.1595,4.24197245,0.7088366,0.00531235058,1.02552509,99.7699356,47.1768761,3.73181152,4.178444,37,48.8862152
12/31/2019 12:56:28,6.153846,6.153846,9.230768,13.8461533,8.846151,38,35,38,38,39,798.1597,798.1597,798.1597,798.1597,4.290436,0.6512049,0.006914918,1.075841,99.7699661,47.02516,3.71981049,4.190445,37,48.88642
12/31/2019 13:01:29,9.230768,1.53846145,9.230768,1.53846145,5.384612,38,36,40,37,40,798.1597,798.1597,798.1597,798.1597,4.45489073,0.7613625,0.005592064,1.04331076,99.7699661,47.3044357,3.7419014,4.168354,37,48.89031
12/31/2019 13:06:29,7.69230747,16.9230766,10.76923,10.76923,11.5384579,38,35,39,37,39,1297.01038,1297.01038,1297.01038,1297.01038,4.237022,0.6765399,0.00507088,1.05323386,99.77003,48.12999,3.8072052,4.10305,37,48.89056
12/31/2019 13:11:29,18.4615364,3.076923,6.153846,10.76923,9.615385,39,36,41,37,40,798.159851,798.159851,798.159851,798.159851,4.461258,0.814856768,0.00456536049,1.04240394,99.76998,47.5983124,3.76514816,4.14510727,37,48.89014
12/31/2019 13:16:29,21.53846,10.76923,36.9230728,56.92308,31.5384636,40,40,42,44,44,3491.94971,3491.94971,3491.94971,3491.94971,21.1728764,13.0102072,0.00835803151,1.113903,99.77,47.5208168,3.759018,4.15123749,37,48.8938179
12/31/2019 13:21:29,10.76923,13.8461533,10.76923,7.69230747,10.76923,39,36,39,37,39,798.1603,798.1603,798.1603,798.1603,4.39759,0.7558537,0.00553739,1.0477705,99.7700348,47.18556,3.73249817,4.17775726,37,48.8940353
12/31/2019 13:26:29,64.61538,1.53846145,16.9230766,12.3076916,23.8461552,41,39,43,41,43,3491.95,3292.41,3491.95,3491.95,16.48692,9.294164,0.008425807,1.36071229,99.7700043,47.3668823,3.74684143,4.163414,37,48.894886
12/31/2019 13:31:30,13.8461533,4.615384,4.615384,4.615384,6.923074,38,36,40,37,40,798.160034,798.160034,798.160034,798.160034,4.15178156,0.6993312,0.005668949,1.03892541,99.7700043,47.33515,3.74433136,4.165924,37,48.8987045
12/31/2019 13:36:30,15.3846149,4.615384,6.153846,4.615384,7.69230747,38,38,39,40,40,798.1601,798.1601,798.1601,798.1601,4.13728571,0.6931153,0.00444959942,1.02899992,99.77001,47.447464,3.75321579,4.15703964,37,48.89898
12/31/2019 13:41:30,13.8461533,9.230768,9.230768,7.69230747,9.999996,38,36,38,37,40,798.1599,798.1599,798.1599,798.1599,4.419283,0.68388,0.004458384,1.03952646,99.76999,47.421524,3.75116348,4.159092,37,48.8991928
12/31/2019 13:46:30,10.76923,10.76923,9.230768,4.615384,8.846151,40,37,39,37,40,798.159546,798.159546,798.159546,798.159546,4.16649675,0.652291,0.00536740944,1.03548777,99.76994,47.4666634,3.754734,4.15552139,37,48.8987236
12/31/2019 13:51:30,6.153846,7.69230747,13.8461533,7.69230747,8.846158,38,37,37,38,39,798.1603,798.1603,798.1603,798.1603,4.32140255,0.7252847,0.00499076676,1.03946245,99.7700348,47.45528,3.75383377,4.15642166,37,48.9019356
12/31/2019 13:56:30,6.153846,9.230768,3.076923,6.153846,6.153846,38,36,39,38,39,798.1599,798.1599,798.1599,798.1599,4.356879,0.7080275,0.006073102,1.039703,99.76999,47.4672852,3.75478363,4.155472,37,48.9022026
12/31/2019 14:01:30,12.3076916,6.153846,13.8461533,9.230768,10.3846188,38,37,38,38,40,798.16,798.16,798.16,798.16,4.580267,0.8240781,0.005663353,1.04043019,99.77,47.4285622,3.75172043,4.158535,37,48.90246
12/31/2019 14:06:31,13.8461533,9.230768,10.76923,6.153846,9.999996,39,37,40,38,40,798.1595,798.1595,798.1595,798.1595,4.35776854,0.762596,0.005335774,1.04113543,99.7699356,48.3523521,3.82479477,4.08546066,37,48.90618
12/31/2019 14:11:31,12.3076916,4.615384,7.69230747,7.69230747,8.076924,39,36,39,38,39,798.1601,798.1601,798.1601,798.1601,4.17637873,0.7053085,0.004773764,1.03747785,99.77001,47.47066,3.75505066,4.155205,37,48.9063835
12/31/2019 14:16:31,12.3076916,0,10.76923,3.076923,6.53846264,39,36,39,37,39,997.6999,997.6999,997.6999,997.6999,4.236231,0.628966868,0.0040647923,1.03508747,99.76999,47.5824,3.76388931,4.146366,37,48.9067879
12/31/2019 14:21:31,7.69230747,6.153846,10.76923,1.53846145,6.53846264,38,36,39,37,39,798.160156,798.160156,798.160156,798.160156,4.2306695,0.6821998,0.00533577474,1.04065585,99.77002,47.6148071,3.76645279,4.14380264,37,48.9095421
12/31/2019 14:26:31,13.8461533,1.53846145,10.76923,9.230768,8.846151,39,36,39,37,39,798.1598,798.1598,798.1598,798.1598,4.548579,0.7972148,0.004950145,1.03397655,99.76997,47.5786362,3.76359177,4.14666367,37,48.91005
12/31/2019 14:31:31,35.384613,16.9230766,35.384613,41.53846,32.30769,40,40,43,44,44,3491.95044,3491.95044,3491.95044,3491.95044,16.9209538,9.861042,0.02156894,1.25702333,99.77001,47.76604,3.77841568,4.13183975,37,48.9103127
12/31/2019 14:36:32,10.76923,9.230768,4.615384,4.615384,7.30769062,39,36,39,37,39,798.1597,798.1597,798.1597,798.1597,4.674184,0.77723676,0.00499076676,1.03940237,99.7699661,47.5754051,3.76333618,4.14691925,37,48.91399
12/31/2019 14:41:32,19.9999981,13.8461533,44.6153831,38.4615364,29.2307682,43,40,45,44,45,3491.9502,3491.9502,3491.9502,3491.9502,19.3264122,11.3920546,0.006513261,1.32062387,99.7700043,47.7261124,3.775257,4.13499832,37,48.9137421
12/31/2019 14:46:32,12.3076916,4.615384,15.3846149,7.69230747,9.999996,38,36,38,37,39,798.160156,798.160156,798.160156,798.160156,4.31200171,0.7263611,0.00511606643,1.03982544,99.77002,47.5852432,3.76411438,4.146141,37,48.9174271
12/31/2019 14:51:32,12.3076916,4.615384,4.615384,3.076923,6.153846,40,36,41,38,41,798.1602,798.1602,798.1602,798.1602,4.42003155,0.775078,0.00488494569,1.02909517,99.77003,48.0981636,3.8046875,4.105568,37,48.917717
12/31/2019 14:56:32,7.69230747,7.69230747,9.230768,4.615384,7.30769062,38,36,39,37,39,798.16,798.16,798.16,798.16,3.95122862,0.57083267,0.0047549326,1.04060793,99.77,47.9364624,3.79189682,4.11835861,37,48.9173431
12/31/2019 15:01:32,12.3076916,9.230768,12.3076916,10.76923,11.153841,40,37,39,40,41,798.1596,798.1596,798.1596,798.1596,4.580809,0.792146444,0.00518136565,1.05235946,99.76995,48.05799,3.80150986,4.10874557,37,48.91764
12/31/2019 15:06:32,15.3846149,4.615384,9.230768,13.8461533,10.7692356,39,36,40,39,40,798.1598,798.1598,798.1598,798.1598,4.41007853,0.7386273,0.005826842,1.0410825,99.76997,48.8985,3.86799622,4.042259,37,48.918026
12/31/2019 15:11:32,9.230768,13.8461533,15.3846149,10.76923,12.3076916,39,37,40,38,40,798.16,798.16,798.16,798.16,4.648157,0.8299464,0.006199469,1.04596484,99.77,48.1568031,3.80932617,4.10092926,37,48.91633
12/31/2019 15:16:33,18.4615364,4.615384,4.615384,12.3076916,9.999996,39,37,40,38,40,1197.24109,1197.24109,1197.24109,1197.24109,4.283773,0.649800658,0.005958713,1.03464925,99.77009,48.2248955,3.81471252,4.095543,37,48.9166222
12/31/2019 15:21:33,12.3076916,7.69230747,4.615384,9.230768,8.4615345,39,36,40,39,39,798.159851,798.159851,798.159851,798.159851,4.50051355,0.886042535,0.00385209732,1.03795969,99.76998,48.3639755,3.825714,4.08454132,37,48.91705
12/31/2019 15:26:33,6.153846,6.153846,10.76923,4.615384,6.923074,39,36,39,37,40,798.16,798.16,798.16,798.16,4.34236956,0.64656353,0.005401032,1.03873849,99.77,48.0250549,3.79890442,4.111351,37,48.92309
12/31/2019 15:31:33,12.3076916,4.615384,4.615384,4.615384,6.538457,38,36,40,38,40,798.160034,798.160034,798.160034,798.160034,4.43801928,0.760322869,0.00586382626,1.03951275,99.7700043,48.11456,3.8059845,4.104271,37,48.9235649
12/31/2019 15:36:33,9.230768,6.153846,6.153846,12.3076916,8.4615345,39,35,40,36,40,798.1602,798.1602,798.1602,798.1602,4.58953333,0.7716834,0.00541701168,1.03314447,99.77003,48.09011,3.80405045,4.106205,37,48.9271049
12/31/2019 15:41:33,10.76923,3.076923,10.76923,9.230768,8.4615345,39,37,39,37,41,798.160034,798.160034,798.160034,798.160034,4.99436426,1.07732332,0.006199469,1.03820038,99.7700043,48.0977249,3.80465317,4.10560226,37,48.92706
12/31/2019 15:46:33,10.76923,12.3076916,13.8461533,21.53846,14.6153812,37,36,39,36,39,798.1599,798.1599,798.1599,798.1599,5.366826,1.17082381,0.0140426848,1.08674777,99.76999,48.0322876,3.79947662,4.110779,37,48.9273529
12/31/2019 15:51:34,9.230768,1.53846145,7.69230747,6.153846,6.153846,39,37,40,37,40,997.6998,997.6998,997.6998,997.6998,4.136477,0.5929651,0.00433788728,1.02874207,99.76998,48.20575,3.813198,4.09705734,37,48.9311333
12/31/2019 15:56:34,32.30769,13.8461533,46.1538429,27.6923065,29.9999962,42,40,45,44,45,3491.949,3491.949,3491.949,3491.949,17.8844452,10.3340931,0.008787597,1.24242175,99.76997,48.31662,3.821968,4.08828735,37,48.9313278
12/31/2019 16:01:34,10.76923,3.076923,12.3076916,1.53846145,6.92307949,38,36,40,37,40,798.1596,798.1596,798.1596,798.1596,4.6865797,0.785926044,0.00658007059,1.0411,99.76995,48.1901741,3.811966,4.09828949,37,48.93088
12/31/2019 16:06:34,37.5,9.375,15.625,34.375,24.21875,45,38,42,45,45,3491.95166,3491.95166,3392.18164,3491.95166,16.2177563,9.209028,0.019084014,1.26654649,99.77004,49.1887169,3.890953,4.01930237,37,48.9345131
12/31/2019 16:11:34,12.3076916,6.153846,7.69230747,6.153846,8.076924,38,36,40,37,40,798.1601,798.1601,798.1601,798.1601,4.56097126,0.782254636,0.00476432964,1.03958881,99.77001,48.3625755,3.82560349,4.084652,37,48.93503
12/31/2019 16:16:34,9.230768,9.230768,10.76923,4.615384,8.4615345,38,36,40,39,40,798.1597,798.1597,798.1597,798.1597,4.448865,0.6828558,0.00500062,1.030429,99.7699661,48.3517723,3.824749,4.08550644,37,48.9353561
12/31/2019 16:21:34,13.8461533,10.76923,10.76923,4.615384,9.999996,39,36,39,38,39,798.1605,798.1605,798.1605,798.1605,4.307538,0.6697865,0.00486571342,1.03579628,99.7700653,48.342514,3.82401657,4.086239,37,48.939045
12/31/2019 16:26:35,9.230768,3.076923,84.61539,6.153846,25.769228,47,45,53,48,53,3491.94873,3491.94873,3292.409,3491.94873,20.4824562,12.6944056,0.005427717,1.00859046,99.7699661,48.3382263,3.823677,4.08657837,37,48.9392052
12/31/2019 16:31:35,3.076923,7.69230747,7.69230747,4.615384,5.769229,39,37,39,37,40,798.1602,798.1602,798.1602,798.1602,4.068999,0.6153173,0.00494037149,1.02301848,99.77003,48.30432,3.82099533,4.08926,37,48.9390869
12/31/2019 16:36:35,13.8461533,4.615384,43.07692,24.6153831,21.53846,42,40,43,45,45,3491.95,3491.95,3292.41,3491.95,14.1334133,7.63517,0.00536740944,1.34661663,99.77,48.4655838,3.83375168,4.07650375,37,48.9429245
12/31/2019 16:41:35,21.53846,18.4615364,15.3846149,39.9999962,23.84615,44,41,44,42,44,3292.4104,3491.95044,3292.4104,3292.4104,15.5150442,8.499051,0.008185707,1.37682378,99.77001,48.4636078,3.83359528,4.07666,37,48.9422073
12/31/2019 16:46:35,38.4615364,10.76923,58.4615364,35.384613,35.76923,46,42,44,45,47,3491.95,3491.95,3491.95,3491.95,18.9739265,11.263833,0.00740324939,1.42118311,99.7700043,48.5264473,3.83856583,4.07168961,37,48.9427528
12/31/2019 16:51:35,32.30769,19.9999981,15.3846149,66.15385,33.4615364,42,41,44,45,45,3491.9502,3491.9502,3491.9502,3292.41016,21.1115875,12.7533865,0.0138708325,1.50088441,99.7700043,48.6657677,3.84958649,4.060669,37,48.9467659
12/31/2019 16:56:36,18.4615364,7.69230747,9.230768,9.230768,11.153841,40,37,41,37,41,798.1598,798.1598,798.1598,798.1598,4.355002,0.666211963,0.004834191,1.073553,99.76997,48.5391273,3.839569,4.07068634,37,48.94733
12/31/2019 17:01:36,7.69230747,1.53846145,9.230768,10.76923,7.30769062,45,42,44,42,45,798.1601,798.1601,798.1601,798.1601,3.97803426,0.5940335,0.00313601433,1.01166618,99.77001,48.31392,3.82175446,4.088501,37,48.9474144
12/31/2019 17:06:36,9.230768,7.69230747,6.153846,10.76923,8.4615345,38,37,39,37,39,798.1594,798.1594,997.6993,997.6993,4.583809,0.7994848,0.00613323133,1.035554,99.76993,49.2090149,3.892559,4.01769638,37,48.9500046
12/31/2019 17:11:36,7.69230747,4.615384,10.76923,4.615384,6.923074,39,37,39,37,39,798.160156,798.160156,798.160156,798.160156,4.5297184,0.72707814,0.00433788728,1.0333209,99.77002,48.6299324,3.84675217,4.06350327,37,48.95035
12/31/2019 17:16:36,12.3076916,3.076923,9.230768,6.153846,7.69230747,38,37,38,37,39,798.1598,798.1598,798.1598,798.1598,4.467494,0.7547043,0.009481813,1.03897858,99.76997,48.5746231,3.84237671,4.06787872,37,48.9507
12/31/2019 17:21:36,52.30769,13.8461533,33.8461533,32.30769,33.0769234,43,40,44,42,44,3491.94971,3491.94971,3491.94971,3491.94971,20.7393074,12.6626234,0.00711634,1.13590062,99.77,48.8931961,3.8675766,4.042679,37,48.9543648
12/31/2019 17:26:36,6.153846,6.153846,15.3846149,16.9230766,11.1538467,39,37,40,37,41,2594.02051,2594.02051,2594.02051,2594.02051,5.613767,1.34927022,0.008744655,1.08276927,99.77002,49.7322578,3.93394852,3.976307,37,48.9547119
12/31/2019 17:31:37,19.9999981,18.4615364,24.6153831,10.76923,18.4615364,40,38,41,43,43,2793.56055,2793.56055,3591.721,3292.411,11.7219248,5.557946,0.00587793672,1.41147387,99.77003,49.5394058,3.91869354,3.991562,37,48.9558868
12/31/2019 17:36:37,6.153846,4.615384,12.3076916,7.69230747,7.69230747,39,36,39,37,39,798.1603,798.1603,798.1603,798.1603,4.621773,0.807626247,0.005383368,1.04249835,99.7700348,49.4541435,3.91194916,3.99830627,37,48.9594574
12/31/2019 17:41:37,9.230768,3.076923,15.3846149,4.615384,8.076924,38,37,40,38,40,997.6999,997.6999,798.1599,798.1599,4.578037,0.721846938,0.0047549326,1.0427748,99.76999,48.73902,3.855381,4.05487442,37,48.95833
12/31/2019 17:46:37,16.9230766,7.69230747,13.8461533,9.230768,11.9230747,39,36,39,36,39,798.1598,798.1598,798.1598,798.1598,4.47173166,0.691209257,0.004950145,1.0447824,99.76997,48.724453,3.854229,4.05602646,37,48.9580421
12/31/2019 17:51:37,9.230768,4.615384,6.153846,13.8461533,8.461541,39,37,39,38,40,798.160156,798.160156,798.160156,798.160156,4.11514139,0.635256946,0.00419667643,1.04329383,99.77002,48.8029633,3.8604393,4.049816,37,48.9615059
12/31/2019 17:56:37,16.9230766,3.076923,4.615384,7.69230747,8.076924,38,36,39,36,39,798.1599,798.1599,798.1599,798.1599,4.41219854,0.7024354,0.005171156,1.04319048,99.76999,48.8138161,3.86129761,4.048958,37,48.9618759
