,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/26/2020 17:44:09,4.615384,1.53846145,9.230768,6.153846,5.384618,43,38,41,41,43,798.1721,798.1721,798.1721,798.1721,4.35477829,0.649094641,0.004583406,1.040433,99.7715149,40.40348,3.19601822,4.714237,37,51.99353
02/26/2020 17:54:09,9.230768,1.53846145,4.615384,9.230768,6.153846,39,37,38,41,41,798.171936,798.171936,798.171936,798.171936,4.34771061,0.603235245,0.00444084825,1.02517581,99.77149,40.1162529,3.173298,4.73695755,37,51.993103
02/26/2020 18:04:09,9.230768,4.615384,7.69230747,13.8461533,8.846158,40,37,39,40,40,798.172,798.172,798.172,1297.02954,4.411898,0.590654254,0.0063136206,1.03375018,99.7715,40.23744,3.18288422,4.727371,37,51.99738
02/26/2020 18:14:09,6.153846,4.615384,3.076923,10.76923,6.153846,38,36,37,38,38,798.171631,798.171631,798.171631,798.171631,4.443359,0.692718446,0.00597639428,1.02425742,99.7714539,40.4504471,3.19973373,4.7105217,37,52.0014
02/26/2020 18:24:10,18.4615364,1.53846145,4.615384,6.153846,7.69230747,38,36,37,37,39,798.1719,798.1719,798.1719,798.1719,4.297195,0.607547939,0.00445398735,1.03278339,99.7714844,40.3753624,3.19379425,4.716461,37,52.0011635
02/26/2020 18:34:10,10.76923,6.153846,7.69230747,7.69230747,8.076924,39,37,38,39,39,798.172058,798.172058,798.172058,798.172058,4.165882,0.604790449,0.00443314575,1.041425,99.77151,40.4042969,3.196083,4.71417236,37,52.0051155
02/26/2020 18:44:10,13.8461533,0,3.076923,6.153846,5.76923466,38,38,39,37,39,997.714844,997.714844,997.714844,997.714844,4.097608,0.627410352,0.00535682263,1.02459764,99.7714844,40.4980469,3.20349884,4.70675659,37,52.0092163
02/26/2020 18:54:11,44.6153831,7.69230747,50.7692337,18.4615364,30.384613,45,39,43,41,45,3492.00171,3392.23022,3492.00171,3492.00171,21.0963726,12.8056955,0.00981081,1.13095164,99.77148,40.467762,3.20110321,4.709152,37,52.00864
02/26/2020 19:04:11,41.53846,16.9230766,33.8461533,16.9230766,27.30769,43,39,45,44,45,3492.0022,3492.0022,3492.0022,3492.0022,17.4975071,10.1014023,0.0103923893,1.31863666,99.77149,40.38033,3.19418716,4.71606827,37,52.01247
02/26/2020 19:14:11,23.0769215,6.153846,16.9230766,23.0769215,17.3076859,41,38,40,42,42,1895.658,1895.658,1895.658,1895.658,12.9258089,6.85896826,0.02109812,1.09649074,99.77147,40.52833,3.20589447,4.704361,37,52.0164871
02/26/2020 19:24:12,10.76923,4.615384,7.69230747,4.615384,6.923074,40,38,39,42,42,2394.51782,2394.51782,2394.51782,2394.51782,4.19545841,0.6667513,0.0048389826,1.036873,99.77157,40.4336166,3.1984024,4.711853,37,52.01735
02/26/2020 19:34:12,16.9230766,7.69230747,3.076923,3.076923,7.692313,39,37,37,39,39,798.171936,798.171936,798.171936,798.171936,3.98095632,0.643974662,0.00628444832,1.03880727,99.77149,40.4947662,3.20323944,4.707016,37,52.020504
02/26/2020 19:44:12,4.615384,6.153846,6.153846,9.230768,6.53846264,40,38,39,41,41,997.714844,997.714844,997.714844,997.714844,4.211004,0.651145637,0.007077012,1.04062319,99.7714844,40.5264473,3.2057457,4.70450974,37,52.02442
02/26/2020 19:54:12,4.615384,7.69230747,6.153846,10.76923,7.30769062,40,38,39,41,41,798.1717,798.1717,798.1717,1197.25757,3.99044,0.615412652,0.00473624934,1.02464855,99.77146,40.56855,3.209076,4.7011795,37,52.0245438
02/26/2020 20:04:13,12.3076916,3.076923,9.230768,7.69230747,8.076924,40,37,38,39,40,798.171753,798.171753,798.171753,798.171753,4.30104351,0.691853046,0.005849873,1.03922689,99.77147,40.6001854,3.21157837,4.698677,37,52.02437
02/26/2020 20:14:13,10.76923,4.615384,7.69230747,9.230768,8.076918,38,37,37,36,39,798.1719,798.1719,798.1719,798.1719,4.04147053,0.540021241,0.00550980261,1.02554989,99.7714844,40.8658066,3.23258972,4.67766571,37,52.025074
02/26/2020 20:24:13,9.230768,3.076923,13.8461533,7.69230747,8.461541,39,37,38,39,39,997.714661,997.714661,997.714661,997.714661,4.346129,0.6655702,0.00511606643,1.03801978,99.77147,40.87531,3.23334122,4.676914,37,52.0257225
02/26/2020 20:34:14,16.9230766,0,4.615384,12.3076916,8.4615345,39,36,38,37,39,798.1717,798.1717,798.1717,798.1717,4.583388,0.701292932,0.00541167473,1.03723764,99.77146,40.5333,3.20628738,4.703968,37,52.0355949
02/26/2020 20:44:14,12.3076916,4.615384,3.076923,9.230768,7.30768442,39,36,38,37,39,798.1719,798.1719,798.1719,798.1719,4.41784763,0.625926554,0.00489722472,1.03539574,99.7714844,40.5713921,3.209301,4.70095444,37,52.0391731
02/26/2020 20:54:14,3.076923,7.69230747,7.69230747,13.8461533,8.076924,38,36,38,38,40,798.1719,798.1719,798.1719,798.1719,4.066451,0.562589049,0.00387786725,1.03354108,99.7714844,40.37097,3.193447,4.71680832,37,52.03972
02/26/2020 21:04:14,10.76923,6.153846,7.69230747,7.69230747,8.076924,38,37,37,38,38,798.1716,798.1716,798.1716,798.1716,4.513093,0.716249347,0.005838335,1.03808,99.77145,40.4232025,3.19757843,4.712677,37,52.0437469
02/26/2020 21:14:15,6.153846,12.3076916,12.3076916,9.230768,10.0000019,39,36,38,39,39,1496.573,1496.573,1496.573,1496.573,4.42521763,0.6818419,0.005427717,1.04338813,99.77154,40.57535,3.2096138,4.70064163,37,52.0470123
02/26/2020 21:24:15,16.9230766,3.076923,1.53846145,10.76923,8.076924,38,35,38,37,39,798.1717,798.1717,798.1717,798.1717,4.625669,0.721272349,0.005433086,1.03959084,99.77146,40.4758148,3.20174026,4.708515,37,52.04766
02/26/2020 21:34:15,12.3076916,12.3076916,6.153846,10.76923,10.384613,39,36,39,38,39,798.1718,798.1718,798.1718,798.1718,4.53188753,0.784555137,0.00668757642,1.05121469,99.77148,40.501564,3.20377731,4.706478,37,52.0511
02/26/2020 21:44:16,53.8461571,24.6153831,46.1538429,43.07692,41.9230766,46,43,43,43,44,3492.00171,3492.00171,3492.00171,3492.00171,23.67137,14.9684715,0.009888829,1.71070671,99.77148,40.73801,3.22248077,4.68777466,37,52.0509033
02/26/2020 21:54:16,50,9.090906,28.7878819,12.121212,25,41,41,42,43,43,3092.898,3092.898,3092.898,3092.898,17.7598629,10.2317476,0.008827376,1.33439529,99.7709045,40.5961838,3.21126175,4.69899368,37,52.0552177
02/26/2020 22:04:16,15.3846149,9.230768,7.69230747,15.3846149,11.9230747,41,39,39,41,41,1197.25818,1197.25818,1197.25818,1197.25818,8.387443,3.565401,0.00672128424,1.073065,99.7715149,40.5496979,3.20758438,4.702671,37,52.0590744
02/26/2020 22:14:16,7.69230747,4.615384,6.153846,4.615384,5.769229,40,38,40,41,41,1197.25842,1197.25842,1197.25842,1197.25842,4.33866549,0.7866103,0.005838335,1.03970516,99.77154,40.67339,3.217369,4.69288635,37,52.060173
02/26/2020 22:24:17,6.153846,9.230768,7.69230747,7.69230747,7.69230747,40,37,38,41,41,798.1715,798.1715,798.1715,798.1715,4.244845,0.6761997,0.005090963,1.04280889,99.77144,40.59184,3.21091843,4.699337,37,52.06334
02/26/2020 22:34:17,7.69230747,9.230768,6.153846,4.615384,6.923074,40,37,39,39,40,997.7146,997.7146,997.7146,997.7146,4.33246851,0.725005746,0.006295014,1.034001,99.77146,40.60038,3.21159363,4.698662,37,52.0667725
02/26/2020 22:44:17,3.076923,9.230768,19.9999981,6.153846,9.615385,40,37,39,39,39,798.171936,798.171936,798.171936,798.171936,4.33372974,0.6732142,0.006199469,1.03470945,99.77149,40.61567,3.212803,4.69745255,37,52.06665
02/26/2020 22:54:18,7.69230747,3.076923,9.230768,7.69230747,6.923074,39,37,39,41,41,997.714966,997.714966,997.714966,997.714966,4.21971369,0.621143937,0.00502044475,1.02495706,99.7715,40.55225,3.20778656,4.702469,37,52.07002
02/26/2020 23:04:18,4.615384,6.153846,10.76923,4.615384,6.538457,39,37,39,38,39,798.1722,798.1722,798.1722,798.1722,4.311782,0.667139232,0.00619336125,1.03771877,99.77152,40.54135,3.20692444,4.703331,37,52.07401
02/26/2020 23:14:18,7.69230747,6.153846,9.230768,9.230768,8.076918,38,36,37,38,38,798.1718,798.1718,798.1718,798.1718,4.66090155,0.755366743,0.005961804,1.04313135,99.77148,40.7715759,3.2251358,4.68511963,36,52.07466
02/26/2020 23:24:19,4.615384,4.615384,10.76923,10.76923,7.69230747,39,36,38,38,39,1696.11523,1696.11523,1696.11523,1696.11523,4.11308956,0.653627455,0.005406348,1.03411424,99.7714844,40.6094437,3.21231079,4.69794464,36,52.0786324
02/26/2020 23:34:19,7.69230747,6.153846,10.76923,9.230768,8.4615345,39,36,38,39,39,798.172058,798.172058,997.7151,997.7151,4.20842457,0.6202186,0.00564107858,1.03303754,99.77151,40.65024,3.215538,4.69471741,37,52.08119
02/26/2020 23:44:19,7.69230747,4.615384,12.3076916,9.230768,8.4615345,38,36,38,40,40,997.715332,997.715332,997.715332,997.715332,4.45639133,0.6676276,0.00449643936,1.03256226,99.77154,40.7317429,3.22198486,4.68827057,36,52.0817757
02/26/2020 23:54:19,7.69230747,9.230768,6.153846,12.3076916,8.846151,39,36,37,39,39,997.7152,997.7152,997.7152,997.7152,4.22761631,0.5961722,0.00523644453,1.03850138,99.77152,40.644165,3.21505737,4.695198,36,52.085907
