,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/23/2020 17:42:04,7.69230747,1.53846145,13.8461533,3.076923,6.53846264,38,35,39,38,39,798.172852,798.172852,798.172852,798.172852,4.30354261,0.612837136,0.004980952,1.03705823,99.77161,55.0726624,4.356388,3.55386734,36,50.3369026
02/23/2020 17:52:04,13.8461533,7.69230747,10.76923,3.076923,8.846151,38,36,38,37,38,798.1716,798.1716,798.1716,798.1716,4.41654968,0.6244009,0.00613928,1.04500175,99.77145,55.1510239,4.362587,3.54766846,37,50.33768
02/23/2020 18:02:05,33.8461533,4.615384,21.53846,49.2307663,27.30769,45,39,40,45,44,3492.00146,3492.00146,3591.773,3492.00146,18.37362,10.5034428,0.007361796,1.2402252,99.77148,55.36992,4.379902,3.53035355,37,50.33819
02/23/2020 18:12:05,60.0000038,4.615384,21.53846,9.230768,23.84615,42,38,45,44,44,3492.002,3292.459,3492.002,3492.002,17.3832226,10.1576366,0.00421877857,1.28166485,99.7714844,55.58558,4.396961,3.51329422,37,50.337944
02/23/2020 18:22:05,7.69230747,10.76923,7.69230747,9.230768,8.846151,38,37,39,39,39,798.171631,798.171631,798.171631,798.171631,4.375245,0.691531062,0.00568017457,1.04025745,99.7714539,55.74718,4.40974426,3.50051117,37,50.3387833
02/23/2020 18:32:06,10.76923,3.076923,7.69230747,7.69230747,7.30769634,38,38,38,38,39,798.171936,798.171936,798.171936,798.171936,4.206139,0.5914545,0.004925784,1.04270446,99.77149,55.82,4.41550446,3.494751,37,50.33936
02/23/2020 18:42:06,7.69230747,4.615384,6.153846,7.69230747,6.53846264,39,38,40,39,39,798.171753,798.171753,798.171753,798.171753,4.26563454,0.604033947,0.005026137,1.03747845,99.77147,56.0151672,4.43094254,3.479313,37,50.34011
02/23/2020 18:52:06,7.69230747,4.615384,10.76923,6.153846,7.30769062,38,38,38,36,39,798.171753,798.171753,798.171753,798.171753,4.30228043,0.6779154,0.00481987465,1.02259672,99.77147,56.0776634,4.43588638,3.474369,37,50.3394356
02/23/2020 19:02:06,12.3076916,1.53846145,10.76923,4.615384,7.30769062,39,37,39,39,39,798.171936,798.171936,798.171936,798.171936,4.50543833,0.645501733,0.006506831,1.031152,99.77149,56.15468,4.44197845,3.468277,36,50.3401
02/23/2020 19:12:07,4.615384,7.69230747,16.9230766,7.69230747,9.230768,39,37,38,38,39,798.171753,798.171753,798.171753,798.171753,4.3002696,0.590974,0.00366430287,1.03177154,99.77147,56.4122429,4.46235275,3.44790268,36,50.34081
02/23/2020 19:22:07,4.615384,12.3076916,7.69230747,9.230768,8.4615345,38,38,39,36,39,798.171753,997.7147,997.7147,997.7147,4.242753,0.6492206,0.004088821,1.04379177,99.77147,56.51506,4.47048569,3.43976974,37,50.34071
02/23/2020 19:32:07,3.076923,3.076923,7.69230747,9.230768,5.769229,39,38,38,38,40,798.172,798.172,798.172,798.172,4.024599,0.6233777,0.0046345545,1.04223311,99.7715,56.663353,4.482216,3.42803955,36,50.3412323
02/23/2020 19:42:08,9.230768,0,4.615384,9.230768,5.769229,38,38,37,37,39,798.1718,798.1718,798.1718,798.1718,4.126365,0.594458044,0.00504592527,1.03994119,99.77148,56.8072548,4.493599,3.41665649,36,50.3413544
02/23/2020 19:52:08,9.230768,0,10.76923,10.76923,7.69230747,38,36,38,37,39,997.715,997.715,997.715,997.715,4.39840126,0.6194684,0.00545466738,1.03729594,99.77151,56.8980637,4.500782,3.40947342,36,50.34198
02/23/2020 20:02:08,7.69230747,10.76923,3.076923,10.76923,8.076918,38,37,38,36,39,798.171631,798.171631,798.171631,798.171631,4.42416334,0.730452,0.00494037149,1.02560914,99.7714539,56.93365,4.50359726,3.40665817,36,50.3422966
02/23/2020 20:12:09,16.9230766,9.230768,29.2307682,33.8461533,22.3076935,40,39,44,44,44,3492.00366,3292.46045,3292.46045,3492.00366,17.043438,9.087874,0.0101217376,1.2740134,99.77153,60.41649,4.77909851,3.131157,36,50.3438072
02/23/2020 20:22:09,9.230768,10.76923,6.153846,6.153846,8.076924,38,37,38,37,38,798.1721,798.1721,798.1721,798.1721,4.5679574,0.708414,0.00434646849,1.04254878,99.7715149,50.74319,4.013916,3.89633942,36,50.468502
02/23/2020 20:32:09,21.53846,19.9999981,23.0769215,15.3846149,19.9999924,40,38,40,39,40,3292.46143,3492.00439,3292.46143,3492.00439,8.624922,3.7009964,0.02060574,1.19223237,99.77155,49.9470978,3.950943,3.95931244,37,50.4723053
02/23/2020 20:42:09,43.07692,12.3076916,33.8461533,32.30769,30.3846188,46,41,40,40,45,3492.00146,3292.4585,3691.54443,3292.4585,16.6747456,9.608236,0.006046481,1.44429016,99.77147,50.06443,3.96022415,3.95003128,37,50.4728966
02/23/2020 20:52:10,47.6923065,4.615384,26.1538448,26.1538448,26.1538448,43,39,43,42,43,3492.002,3492.002,3492.002,3492.002,17.531271,10.0646,0.009073093,1.24404192,99.7714844,50.1085052,3.96371078,3.94654465,37,50.47348
02/23/2020 21:02:10,4.615384,3.076923,10.76923,10.76923,7.30769062,39,37,37,38,39,997.7151,997.7151,997.7151,997.7151,4.4036603,0.7014733,0.00643388,1.02551234,99.77151,50.2096825,3.971714,3.93854141,36,50.4728928
02/23/2020 21:12:10,7.69230747,3.076923,4.615384,10.76923,6.538457,39,38,39,40,40,798.1722,997.7152,997.7152,997.7152,4.533841,0.7012328,0.00499076676,1.03290832,99.77152,50.4348869,3.98952866,3.92072678,36,50.47355
02/23/2020 21:22:11,6.153846,4.615384,4.615384,10.76923,6.538457,38,37,39,38,39,798.171753,798.171753,798.171753,798.171753,4.21479273,0.6523473,0.00462998869,1.028579,99.77147,51.2580872,4.05464554,3.85561,36,50.4748077
02/23/2020 21:32:11,9.230768,1.53846145,3.076923,10.76923,6.153846,39,37,38,38,39,798.1721,798.1721,798.1721,798.1721,4.25129128,0.6963022,0.00420908025,1.03062344,99.7715149,50.6844978,4.00927353,3.900982,37,50.47495
02/23/2020 21:42:11,4.615384,7.69230747,9.230768,9.230768,7.69230127,38,38,39,39,39,798.1718,798.1718,798.1718,798.1718,4.121512,0.570612252,0.004794028,1.02567613,99.77148,50.7447853,4.014042,3.89621353,36,50.4747467
02/23/2020 21:52:12,10.76923,9.230768,3.076923,3.076923,6.53846264,38,36,38,37,38,798.1718,798.1718,798.1718,798.1718,4.02150965,0.612308741,0.005433086,1.03922856,99.77148,50.9221039,4.02806854,3.882187,36,50.4754028
02/23/2020 22:02:12,6.153846,7.69230747,4.615384,9.230768,6.92307949,39,37,38,39,39,798.1718,798.1718,798.1718,798.1718,4.2548995,0.6166904,0.006073102,1.02869928,99.77148,50.95417,4.03060532,3.87965,37,50.4759445
02/23/2020 22:12:12,12.3076916,3.076923,10.76923,6.153846,8.076924,37,36,37,38,38,798.171936,798.171936,798.171936,798.171936,4.47134066,0.6883452,0.00532288058,1.031187,99.77149,51.15508,4.04649734,3.863758,37,50.4753571
02/23/2020 22:22:12,7.69230747,1.53846145,9.230768,6.153846,6.153846,38,36,38,41,40,1197.25793,1197.25793,1197.25793,1197.25793,4.50905037,0.6961555,0.0064558466,1.03706,99.77149,51.27014,4.055599,3.85465622,37,50.47598
02/23/2020 22:32:13,9.230768,1.53846145,7.69230747,4.615384,5.769229,39,37,38,38,38,798.171936,798.171936,798.171936,798.171936,4.037637,0.5939408,0.006042739,1.03034747,99.77149,51.3961525,4.065567,3.84468842,37,50.4767075
02/23/2020 22:42:13,16.9230766,3.076923,7.69230747,4.615384,8.076924,38,37,38,38,39,798.172058,798.172058,798.172058,798.172058,4.533661,0.710913658,0.004509729,1.0341711,99.77151,51.5933456,4.08116531,3.82909,37,50.47697
02/23/2020 22:52:13,3.076923,3.076923,9.230768,6.153846,5.384618,39,37,38,38,39,798.171265,798.171265,798.171265,798.171265,4.558452,0.723970056,0.0057067005,1.032192,99.77141,51.7057571,4.09005737,3.820198,37,50.47616
02/23/2020 23:02:13,6.153846,3.076923,6.153846,10.76923,6.53846264,40,36,38,36,40,798.1713,798.1713,798.1713,798.1713,4.392046,0.6275214,0.00525198271,1.03029418,99.7714157,51.7637672,4.09464645,3.815609,37,50.4769173
02/23/2020 23:12:14,9.230768,10.76923,7.69230747,7.69230747,8.846158,38,37,38,38,38,798.1721,798.1721,798.1721,798.1721,4.59628868,0.6532805,0.005861457,1.03518164,99.7715149,51.99067,4.1125946,3.79766083,37,50.4773674
02/23/2020 23:22:14,44.6153831,21.53846,32.30769,39.9999962,34.615387,45,41,47,43,45,3492.00171,3492.00171,3292.45874,3591.77319,19.54235,11.7902765,0.0133287543,1.38899648,99.77148,52.23854,4.132202,3.77805328,36,50.4771843
02/23/2020 23:32:14,18.4615364,15.3846149,47.6923065,18.4615364,25,46,44,46,45,45,3392.23,3292.4585,3492.00122,3492.00122,17.7424774,10.4392128,0.007819682,1.295715,99.77147,52.2805,4.135521,3.7747345,37,50.4780426
02/23/2020 23:42:15,13.8461533,18.4615364,9.230768,3.076923,11.1538525,41,38,39,42,42,1297.02869,1297.02869,1297.02869,1297.02869,7.972663,3.13985682,0.0106867189,1.049584,99.77144,52.54916,4.15677261,3.75348282,37,50.4787064
02/23/2020 23:52:15,10.76923,6.153846,10.76923,9.230768,9.230768,40,38,39,40,40,1297.02954,1297.02954,1297.02954,1297.02954,4.445862,0.7026466,0.003490963,1.03356588,99.77151,52.4882965,4.15195847,3.758297,37,50.4784546
