,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/29/2020 08:47:12,10.76923,12.3076916,9.230768,16.9230766,12.3076859,40,38,41,41,41,1696.1156,1696.1156,1696.1156,1696.1156,5.086935,1.21930921,0.0134823406,1.08737481,99.77151,62.063942,4.909416,3.00083923,37,49.0329132
01/29/2020 08:52:12,6.153846,9.230768,7.69230747,18.4615364,10.384613,39,37,41,37,41,798.171936,798.171936,798.171936,798.171936,5.05510569,1.1779412,0.0132886684,1.08798718,99.77149,61.94473,4.89998627,3.01026917,37,49.03242
01/29/2020 08:57:12,12.3076916,12.3076916,9.230768,12.3076916,11.5384579,41,37,40,39,41,798.1717,798.1717,798.1717,798.1717,5.14463854,1.221415,0.0120860739,1.08053112,99.77146,61.955677,4.900852,3.00940323,37,49.03558
01/29/2020 09:02:13,24.6153831,36.9230728,26.1538448,41.53846,32.30769,44,42,47,45,46,3492.00317,3292.46,3492.00317,3492.00317,18.0246658,10.5189133,0.0158141162,1.103681,99.7715149,62.13377,4.91494,2.99531555,37,49.036026
01/29/2020 09:07:13,13.8461533,7.69230747,7.69230747,10.76923,9.999996,40,38,40,42,42,798.1716,798.1716,798.1716,798.1716,5.06201,1.115215,0.0122425174,1.0808394,99.77145,63.1308632,4.99381256,2.91644287,37,49.03979
01/29/2020 09:12:13,26.1538448,21.53846,16.9230766,41.53846,26.538456,43,43,44,45,45,3492.00317,3492.00317,3492.00317,3492.00317,19.2422657,11.6007156,0.0214484427,1.35070968,99.7715149,62.18976,4.91936874,2.99088669,37,49.0393372
01/29/2020 09:17:13,3.076923,16.9230766,12.3076916,16.9230766,12.3076916,40,38,40,40,40,798.171753,798.171753,798.171753,798.171753,4.924526,0.990243256,0.0128329163,1.0879662,99.77147,62.0713158,4.91,3.00025558,37,49.0398026
01/29/2020 09:22:13,13.8461533,18.4615364,12.3076916,18.4615364,15.7692318,40,39,41,41,41,1696.11621,1696.11621,1696.11621,1696.11621,4.95847559,1.02540433,0.0152730076,1.09108436,99.7715454,62.2082748,4.92083359,2.98942184,37,49.0434151
01/29/2020 09:27:13,12.3076916,16.9230766,12.3076916,13.8461533,13.8461533,39,37,40,40,40,1297.0304,1297.0304,1197.25879,1197.25879,4.89641762,1.04967213,0.0128583033,1.096759,99.77157,62.15296,4.916458,2.9937973,37,49.0438728
01/29/2020 09:32:13,12.3076916,12.3076916,3.076923,18.4615364,11.5384636,41,38,41,40,41,798.172,798.172,798.172,798.172,4.85806036,1.163931,0.0125069823,1.10776985,99.7715,62.2724648,4.925911,2.98434448,37,49.0435181
01/29/2020 09:37:14,10.76923,10.76923,18.4615364,24.6153831,16.1538486,40,37,41,40,41,1696.11609,1696.11609,1696.11609,1696.11609,5.46308851,1.26216614,0.0127979359,1.09712112,99.77154,63.0561638,4.98790359,2.92235184,37,49.04724
01/29/2020 09:42:14,13.8461533,9.230768,9.230768,13.8461533,11.5384579,40,39,42,40,42,798.171936,798.171936,798.171936,798.171936,4.94986629,1.0466001,0.011642226,1.08524752,99.77149,62.2626266,4.92513275,2.98512268,37,49.047863
01/29/2020 09:47:14,6.153846,7.69230747,4.615384,19.9999981,9.615385,40,38,41,40,41,798.171936,798.171936,798.171936,798.171936,5.378024,1.32050347,0.0133883711,1.09724331,99.77149,68.4631653,5.41561127,2.49464417,37,49.0489273
01/29/2020 09:52:14,15.3846149,12.3076916,7.69230747,16.9230766,13.07692,41,37,41,41,41,798.1718,798.1718,798.1718,798.1718,5.184676,1.10731459,0.01127759,1.09006655,99.77148,63.1486549,4.99522,2.91503525,37,49.0519066
01/29/2020 09:57:14,6.153846,13.8461533,9.230768,23.0769215,13.0769253,39,37,40,41,41,798.1718,798.1718,798.1718,798.1718,5.106618,1.06959355,0.0122546265,1.092352,99.77148,62.2462769,4.92383957,2.98641586,37,49.0515747
01/29/2020 10:02:14,6.153846,9.230768,15.3846149,7.69230747,9.615385,40,38,41,41,41,798.171631,798.171631,798.171631,798.171631,5.478479,1.3123312,0.01286776,1.08810747,99.7714539,62.2481575,4.92398834,2.986267,37,49.055336
01/29/2020 10:07:14,4.615384,10.76923,13.8461533,19.9999981,12.3076916,39,36,41,37,41,798.171753,798.171753,798.171753,1297.029,5.51625,1.36748338,0.0112775918,1.08584511,99.77147,63.3567,5.011677,2.89857864,37,49.0549049
01/29/2020 10:12:15,4.615384,10.76923,7.69230747,15.3846149,9.615385,40,36,39,39,40,798.171753,798.171753,798.171753,798.171753,4.92942047,0.9828867,0.00987099949,1.09911168,99.77147,62.283844,4.926811,2.98344421,37,49.05536
01/29/2020 10:17:15,41.53846,43.07692,49.2307663,61.53846,48.84615,43,41,45,45,45,3492.002,3492.002,3492.002,3392.23047,25.3604946,16.7329788,0.02428012,1.916081,99.7714844,62.505825,4.94437027,2.96588516,37,49.0591164
01/29/2020 10:22:15,12.3076916,15.3846149,4.615384,15.3846149,11.9230747,40,38,39,38,40,798.172,798.172,798.172,798.172,5.1542325,1.16867232,0.0135759413,1.078146,99.7715,62.422924,4.937813,2.97244263,37,49.05951
01/29/2020 10:27:15,35.384613,23.0769215,29.2307682,38.4615364,31.5384636,41,42,45,46,46,3492.00439,3492.00439,3292.46118,3492.00439,18.65647,11.07083,0.01891801,1.4759059,99.77155,62.4249,4.937969,2.97228622,37,49.05896
01/29/2020 10:32:15,6.153846,7.69230747,3.076923,13.8461533,7.692313,41,37,40,39,40,798.172363,798.172363,798.172363,798.172363,4.94477224,1.17964363,0.0134016117,1.08873,99.7715454,62.3645744,4.933197,2.97705841,37,49.0626755
01/29/2020 10:37:15,10.76923,10.76923,6.153846,13.8461533,10.3846188,41,39,42,41,42,798.1718,798.1718,798.1718,798.1718,5.95328474,1.75313151,0.01786585,1.14665186,99.77148,62.77651,4.965782,2.94447327,37,49.0628662
01/29/2020 10:42:15,9.230768,6.153846,6.153846,15.3846149,9.230768,40,38,39,39,40,798.1718,798.1718,798.1718,798.1718,5.42828131,1.33586216,0.0127698872,1.08783853,99.77148,62.47091,4.94160843,2.968647,37,49.06686
01/29/2020 10:47:16,6.153846,9.230768,3.076923,18.4615364,9.230768,40,38,40,42,42,798.1715,798.1715,798.1715,1496.57153,5.10134125,1.09355462,0.0126293255,1.07893121,99.77144,62.4792061,4.94226456,2.96799088,37,49.066452
01/29/2020 10:52:16,6.153846,9.230768,6.153846,13.8461533,8.846151,40,37,39,40,40,798.171753,798.171753,798.171753,798.171753,5.16640043,1.19341409,0.0126418425,1.0897994,99.77147,62.6363678,4.95469666,2.95555878,37,49.0667458
01/29/2020 10:57:16,9.230768,10.76923,9.230768,15.3846149,11.1538525,43,40,43,43,43,798.171753,798.171753,798.171753,798.171753,5.081879,1.12204373,0.0123387491,1.083282,99.77147,65.9119339,5.21380234,2.696453,37,49.11695
01/29/2020 11:02:16,7.69230747,6.153846,6.153846,16.9230766,9.230768,40,37,41,41,41,798.1717,798.1717,798.1717,798.1717,4.983913,1.107443,0.0124101723,1.08687925,99.77146,59.3941727,4.69823074,3.21202469,37,49.116497
01/29/2020 11:07:16,10.76923,12.3076916,12.3076916,27.6923065,15.7692318,41,38,42,41,42,798.1718,798.1718,798.1718,798.1718,7.03723764,2.40895224,0.0141452011,1.07101119,99.77148,59.9180374,4.73967,3.17058563,37,49.11552
01/29/2020 11:12:17,19.9999981,16.9230766,12.3076916,13.8461533,15.7692318,39,37,41,41,41,798.1721,798.1721,798.1721,798.1721,5.13050461,1.08114958,0.0115335435,1.11322725,99.7715149,58.82999,4.6536026,3.25665283,37,49.11574
01/29/2020 11:17:16,4.615384,12.3076916,7.69230747,18.4615364,10.76923,40,38,40,41,41,997.714661,997.714661,997.714661,997.714661,5.15178347,1.19201529,0.0112664578,1.08730352,99.77147,59.01344,4.66811371,3.24214172,37,49.1163368
01/29/2020 11:22:17,6.153846,12.3076916,4.615384,23.0769215,11.5384579,40,38,40,39,40,798.171753,798.171753,798.171753,798.171753,4.769781,1.01525211,0.0113533316,1.08871841,99.77147,58.8958168,4.65880966,3.25144577,37,49.1166763
01/29/2020 11:27:17,9.230768,10.76923,4.615384,16.9230766,10.384613,41,38,41,40,41,798.1719,798.1719,798.1719,798.1719,5.119872,1.26117969,0.01242452,1.09953976,99.7714844,58.9370956,4.662075,3.24818039,37,49.11636
01/29/2020 11:32:17,13.8461533,23.0769215,24.6153831,38.4615364,25,40,41,46,43,46,3492.00464,3292.46143,3492.00464,3292.46143,12.756341,6.61931467,0.04464409,1.24575686,99.77156,59.10921,4.6756897,3.23456573,37,49.1166344
01/29/2020 11:37:17,9.230768,12.3076916,4.615384,15.3846149,10.3846188,41,37,39,41,42,798.171753,798.171753,798.171753,798.171753,5.274373,1.22856247,0.0127349524,1.09478545,99.77147,59.21367,4.68395233,3.226303,37,49.11711
01/29/2020 11:42:17,26.1538448,52.30769,41.53846,58.4615364,44.615387,43,40,44,43,45,2394.51538,2394.51538,2394.51538,2394.51538,23.1853523,14.8687944,0.020283699,1.7867111,99.77148,59.2368164,4.68578339,3.224472,37,49.1167831
01/29/2020 11:47:17,9.230768,6.153846,12.3076916,15.3846149,10.7692356,40,38,39,41,41,798.1617,798.1617,798.1617,798.1617,4.743836,0.9572997,0.0133431982,1.09988642,99.77021,59.1608124,4.67977142,3.230484,37,49.1171265
01/29/2020 11:52:18,30.76923,27.6923065,12.3076916,13.8461533,21.1538429,43,44,43,43,45,3492.003,3492.003,3292.45972,3292.45972,12.2951994,6.050449,0.0172913019,1.46668792,99.77151,59.1531448,4.679165,3.23109055,37,49.1174965
01/29/2020 11:57:18,7.69230747,13.8461533,13.8461533,16.9230766,13.07692,40,37,39,40,41,1197.25769,1197.25769,1197.25769,1197.25769,5.07813358,1.0980314,0.0108899632,1.08857751,99.77147,59.1074257,4.67554855,3.23470688,37,49.1179237
01/29/2020 12:02:18,9.230768,7.69230747,7.69230747,23.0769215,11.9230747,41,38,42,41,42,798.171753,798.171753,798.171753,798.171753,5.17324924,1.22522569,0.0128710335,1.0904727,99.77147,59.19896,4.682789,3.22746658,37,49.11754
01/29/2020 12:07:18,6.153846,6.153846,10.76923,13.8461533,9.230768,40,38,41,41,41,1197.258,1197.258,1197.258,1197.258,5.12431,1.10230541,0.0143391276,1.08254385,99.7715,60.09165,4.75340271,3.15685272,37,49.1180229
01/29/2020 12:12:18,9.230768,10.76923,10.76923,15.3846149,11.5384579,40,38,40,43,43,798.1714,798.1714,798.1714,798.1714,5.326082,1.22238052,0.0117484452,1.07977247,99.77142,59.33857,4.6938324,3.216423,37,49.11858
01/29/2020 12:17:18,7.69230747,13.8461533,19.9999981,18.4615364,14.9999981,40,38,40,43,43,1197.258,1197.258,1197.258,1197.258,4.994435,1.03705728,0.0115449065,1.09418046,99.77151,59.25929,4.687561,3.2226944,37,49.1188774
01/29/2020 12:22:18,38.4615364,13.8461533,18.4615364,27.6923065,24.6153831,41,39,42,42,42,997.7152,997.7152,997.7152,997.7152,8.329017,2.46046686,0.565897167,1.74855125,99.77152,62.5631638,4.948906,2.96134949,37,49.1182976
01/29/2020 12:27:18,4.615384,6.153846,7.69230747,4.615384,5.769229,43,39,41,42,43,798.1722,798.1722,798.1722,798.1722,4.542973,0.7981713,0.0280757714,1.11037862,99.77152,52.175415,4.12720871,3.78304672,37,49.1181946
01/29/2020 12:32:19,7.69230747,10.76923,7.69230747,7.69230747,8.461541,40,39,40,42,42,798.172058,798.172058,798.172058,798.172058,4.505531,0.6720091,0.0264310371,1.097669,99.77151,51.6829948,4.088257,3.8219986,37,49.11853
01/29/2020 12:37:19,13.8461533,7.69230747,3.076923,4.615384,7.30769062,40,38,39,40,40,798.172058,798.172058,798.172058,798.172058,4.58766747,0.709147036,0.0293120518,1.09736621,99.77151,51.7386436,4.092659,3.81759644,37,49.1188469
01/29/2020 12:42:19,15.3846149,4.615384,6.153846,9.230768,8.846151,39,38,39,41,41,997.715,997.715,997.715,997.715,4.57237434,0.719306052,0.0302447136,1.105137,99.7715,51.74636,4.09326935,3.816986,37,49.11925
01/29/2020 12:47:19,9.230768,9.230768,6.153846,12.3076916,9.230768,38,38,39,40,40,798.1718,798.1718,798.1718,798.1718,4.27011,0.662861645,0.0279277042,1.101459,99.77148,52.1068878,4.121788,3.78846741,37,49.1187668
01/29/2020 12:52:19,16.9230766,9.230768,6.153846,3.076923,8.846151,40,37,39,41,41,798.1719,798.1719,798.1719,798.1719,4.150695,0.6178403,0.0317196138,1.121201,99.7714844,52.12777,4.12344,3.78681564,37,49.11842
01/29/2020 12:57:19,16.9230766,21.53846,24.6153831,23.0769215,21.53846,40,38,41,42,42,2394.51733,2394.51733,2394.51733,2394.51733,8.537625,3.74100614,0.0306664538,1.22165751,99.77155,52.28966,4.13624573,3.7740097,37,49.11866
01/29/2020 13:02:20,10.76923,7.69230747,6.153846,4.615384,7.30769062,40,36,40,40,40,997.7145,997.7145,997.7145,1696.11462,4.404512,0.6845297,0.006560603,1.04229319,99.77145,52.15912,4.12591934,3.784336,37,49.1190948
01/29/2020 13:07:20,32.30769,50.7692337,46.1538429,58.4615364,46.9230766,41,42,48,44,48,3492.002,3492.002,3492.002,3492.002,23.4111919,15.00022,0.0105538946,1.74501109,99.7714844,53.3268776,4.218292,3.6919632,37,49.1198273
01/29/2020 13:12:20,7.69230747,7.69230747,12.3076916,4.615384,8.076924,39,36,39,37,39,798.172,798.172,798.172,798.172,4.387539,0.6458884,0.005717957,1.05132163,99.7715,52.17648,4.12729263,3.7829628,37,49.12024
01/29/2020 13:17:20,23.0769215,29.2307682,24.6153831,9.230768,21.53846,41,45,44,43,45,3492.0022,3292.45923,3492.0022,3492.0022,14.2236252,7.409244,0.00835803151,1.38256264,99.77149,52.2493439,4.13305664,3.77719879,37,49.1205826
01/29/2020 13:22:20,1.53846145,12.3076916,9.230768,9.230768,8.076918,39,36,38,38,39,798.1721,798.1721,798.1721,798.1721,4.57851839,0.744478,0.00481512165,1.03302419,99.7715149,52.1998672,4.12914276,3.78111267,37,49.1200371
01/29/2020 13:27:20,6.153846,9.230768,1.53846145,12.3076916,7.30769062,39,37,40,41,41,798.171753,798.171753,798.171753,798.171753,4.27980042,0.6572039,0.00541701168,1.040307,99.77147,52.15,4.12519836,3.785057,37,49.12048
01/29/2020 13:32:20,4.615384,1.53846145,6.153846,9.230768,5.384612,39,37,41,39,41,2394.517,2394.517,2394.517,2394.517,4.605335,0.7092902,0.005652194,1.04301012,99.7715454,52.08914,4.120384,3.78987122,37,49.1206741
01/29/2020 13:37:20,7.69230747,12.3076916,4.615384,9.230768,8.4615345,41,38,41,41,41,798.1719,798.1719,798.1719,798.1719,4.531556,0.6872827,0.00541167473,1.06363463,99.7714844,52.91938,4.186058,3.72419739,37,49.1211433
01/29/2020 13:42:21,4.615384,12.3076916,7.69230747,6.153846,7.69230747,40,36,39,39,40,798.1717,798.1717,798.1717,798.1717,4.211545,0.64647907,0.005406348,1.0531565,99.77146,51.907093,4.10598373,3.8042717,37,49.1213837
01/29/2020 13:47:21,3.076923,10.76923,12.3076916,9.230768,8.846151,39,38,40,41,41,1297.02954,1297.02954,1297.02954,1297.02954,4.14353228,0.579740644,0.00469474355,1.06173432,99.7715,52.17344,4.12705231,3.78320313,37,49.1217
01/29/2020 13:52:21,13.8461533,12.3076916,6.153846,7.69230747,10.0000019,38,37,40,40,40,798.172,798.172,798.172,798.172,4.51538038,0.7124574,0.005958713,1.05047894,99.7715,52.3553429,4.14144135,3.768814,37,49.1220169
01/29/2020 13:57:21,0,4.615384,18.4615364,6.153846,7.30769062,40,38,41,40,41,2394.51587,2394.51587,2394.51587,2394.51587,4.549721,0.7985328,0.006506831,1.05464888,99.7715,52.4935036,4.15237045,3.757885,37,49.1215057
01/29/2020 14:02:21,6.153846,12.3076916,4.615384,9.230768,8.076918,39,37,40,38,40,798.171753,798.171753,798.171753,798.171753,4.523018,0.6684621,0.008177642,1.05930531,99.77147,52.4711266,4.15060043,3.759655,37,49.1218529
01/29/2020 14:07:21,7.69230747,6.153846,3.076923,1.53846145,4.6153903,40,37,41,40,41,798.1718,798.1718,798.1718,798.1718,4.313547,0.664660752,0.00475962646,1.03687561,99.77148,53.53839,4.2350235,3.675232,37,49.1222343
01/29/2020 14:12:21,0,7.69230747,7.69230747,7.69230747,5.76923466,39,38,39,38,39,1895.65784,1895.65784,1895.65784,1895.65784,4.07533836,0.5498267,0.00457436545,1.0474695,99.77147,52.50918,4.15361,3.7566452,37,49.12248
01/29/2020 14:17:22,10.76923,6.153846,1.53846145,4.615384,5.769229,40,36,39,37,40,1297.02979,1297.02979,2194.97339,2194.97339,4.20396948,0.5920372,0.004569859,1.0391618,99.77152,52.5126,4.153881,3.75637436,37,49.1225853
01/29/2020 14:22:22,26.1538448,29.2307682,33.8461533,33.8461533,30.76923,47,41,45,44,47,3492.00269,3492.00269,3492.00269,3492.00269,21.2908421,12.8724451,0.0086672185,1.27564609,99.77151,52.68274,4.16733932,3.742916,37,49.12274
01/29/2020 14:27:22,4.615384,9.230768,10.76923,7.69230747,8.076924,39,36,40,38,40,798.1717,798.1717,798.1717,798.1717,4.17765951,0.6822425,0.00409285352,1.02814877,99.77146,52.5913544,4.16011047,3.750145,37,49.1231728
01/29/2020 14:32:22,19.9999981,21.53846,15.3846149,43.07692,24.9999943,41,38,41,44,44,3492.0022,3492.0022,3492.0022,3392.23071,15.7340717,8.786573,0.0108942129,1.28888762,99.77149,52.675457,4.16676331,3.74349213,37,49.12254
01/29/2020 14:37:22,13.8461533,4.615384,10.76923,4.615384,8.4615345,39,37,39,37,40,798.171936,798.171936,798.171936,798.171936,4.40995836,0.6808395,0.0049858545,1.04420614,99.77149,52.72344,4.170559,3.7396965,37,49.123
01/29/2020 14:42:22,6.153846,7.69230747,9.230768,7.69230747,7.69230747,40,36,41,40,41,798.172,798.172,798.172,798.172,4.341675,0.638424933,0.00535682263,1.03609383,99.7715,52.6967278,4.16844559,3.74180984,37,49.1234131
01/29/2020 14:47:23,3.076923,10.76923,3.076923,13.8461533,7.692313,39,35,38,38,39,798.1719,798.1719,798.1719,798.1719,4.32449532,0.6507247,0.00485615432,1.04065585,99.7714844,52.5603,4.157654,3.75260162,37,49.1270065
01/29/2020 14:52:23,6.153846,6.153846,12.3076916,3.076923,6.92307949,39,36,40,39,40,798.1718,798.1718,798.1718,1496.57214,4.26131153,0.585313559,0.00578385,1.04127371,99.77148,52.6281471,4.163021,3.74723434,37,49.127224
01/29/2020 14:57:23,1.53846145,6.153846,1.53846145,13.8461533,5.76923466,39,36,40,37,40,798.172852,798.172852,798.172852,798.172852,4.61114073,0.704091132,0.00523644453,1.02826917,99.77161,52.54824,4.1567,3.7535553,37,49.130703
01/29/2020 15:02:23,3.076923,6.153846,9.230768,13.8461533,8.076924,38,36,40,38,40,798.172058,798.172058,798.172058,798.172058,4.547702,0.71492517,0.005778146,1.02688491,99.77151,52.5840759,4.15953445,3.750721,37,49.1310768
01/29/2020 15:07:23,3.076923,10.76923,12.3076916,4.615384,7.69230747,39,35,39,37,39,1297.02893,1297.02893,1297.02893,1297.02893,4.401008,0.681560338,0.00642754743,1.035556,99.7714539,53.5785141,4.23819733,3.672058,37,49.13062
01/29/2020 15:12:23,4.615384,7.69230747,6.153846,6.153846,6.153846,38,36,39,37,39,1197.258,1197.258,1197.258,1197.258,4.5165844,0.698881865,0.00885652,1.056637,99.77151,52.588604,4.159893,3.7503624,36,49.13235
01/29/2020 15:17:23,4.615384,9.230768,6.153846,4.615384,6.153846,38,35,37,38,39,798.1717,798.1717,798.1717,798.1717,4.131485,0.6349687,0.005744157,1.03418767,99.77146,52.62767,4.162983,3.74727249,36,49.132122
01/29/2020 15:22:24,1.53846145,3.076923,10.76923,6.153846,5.384612,39,36,39,37,39,798.172,798.172,798.172,798.172,4.25908232,0.5886272,0.00295217335,1.03000724,99.7715,52.5737038,4.15871429,3.75154114,36,49.1324768
01/29/2020 15:27:24,13.8461533,27.6923065,24.6153831,38.4615364,26.1538448,47,44,53,47,53,3492.0022,3292.45923,3492.0022,3392.23071,20.5373955,12.6028585,0.00613928,0.9867388,99.77149,52.60833,4.16145325,3.74880219,36,49.13591
01/29/2020 15:32:24,6.153846,4.615384,6.153846,9.230768,6.53846264,41,37,41,37,41,798.1723,798.1723,798.1723,1197.25842,4.205735,0.647492647,0.005994181,1.03293669,99.77154,52.48092,4.151375,3.75888062,36,49.13591
01/29/2020 15:37:24,4.615384,6.153846,6.153846,6.153846,5.769229,39,37,40,38,41,798.171753,798.171753,798.171753,798.171753,4.191544,0.6013999,0.005844098,1.02084947,99.77147,52.7077675,4.169319,3.74093628,36,49.13653
01/29/2020 15:42:24,6.153846,1.53846145,3.076923,12.3076916,5.769229,39,37,41,40,41,997.714661,997.714661,997.714661,997.714661,4.20210552,0.6227034,0.00547180464,1.03284824,99.77146,52.6199532,4.16237259,3.74788284,36,49.1395035
01/29/2020 15:47:24,3.076923,10.76923,12.3076916,6.153846,8.076924,41,37,41,40,41,798.172058,798.172058,798.172058,798.172058,4.26938772,0.6451661,0.00613928,1.03356588,99.77151,52.6140671,4.161907,3.74834824,37,49.14015
01/29/2020 15:52:24,4.615384,4.615384,12.3076916,3.076923,6.153846,42,38,41,41,42,997.7146,997.7146,997.7146,997.7146,4.297712,0.698466837,0.006614269,1.04288983,99.7714539,52.6308975,4.16323853,3.747017,37,49.140686
01/29/2020 15:57:25,3.076923,7.69230747,10.76923,12.3076916,8.4615345,41,38,42,41,42,2394.518,2394.518,2394.518,2394.518,4.536647,0.762684941,0.00488012331,1.038442,99.77159,52.6771431,4.166897,3.74335861,37,49.1445923
01/29/2020 16:02:25,4.615384,7.69230747,4.615384,9.230768,6.53846264,45,42,45,45,45,798.1719,798.1719,798.1719,798.1719,3.98186469,0.532853365,0.009028353,1.027246,99.7714844,52.54453,4.1564064,3.753849,36,49.1447067
01/29/2020 16:07:25,13.8461533,9.230768,6.153846,6.153846,8.846151,41,37,41,39,41,3092.91821,3092.91821,3092.91821,3092.91821,4.7322135,0.9626495,0.0035546578,1.039165,99.77155,53.4971581,4.231762,3.6784935,37,49.144722
01/29/2020 16:12:25,7.69230747,12.3076916,4.615384,13.8461533,9.615385,38,36,39,38,39,798.172,798.172,798.172,798.172,4.2663784,0.6227156,0.00541701168,1.03489,99.7715,52.6445961,4.164322,3.74593353,37,49.1475945
01/29/2020 16:17:25,4.615384,9.230768,6.153846,3.076923,5.769229,39,37,40,39,40,798.171631,798.171631,798.171631,798.171631,4.33523846,0.6473457,0.005910181,1.03675425,99.7714539,52.7195358,4.17025,3.74000549,37,49.1480141
01/29/2020 16:22:25,10.76923,9.230768,6.153846,9.230768,8.846151,39,35,40,38,39,798.1718,798.1718,798.1718,798.1718,4.443635,0.803824365,0.009269109,1.04488134,99.77148,52.6228943,4.16260529,3.74765015,36,49.1482468
01/29/2020 16:27:25,4.615384,1.53846145,3.076923,12.3076916,5.384612,39,36,39,37,40,798.1716,798.1716,798.1716,798.1716,4.465233,0.731898963,0.00619336125,1.04132652,99.77145,52.667984,4.166172,3.7440834,36,49.152
01/29/2020 16:32:26,1.53846145,9.230768,12.3076916,6.153846,7.30769062,39,37,38,38,38,798.1717,798.1717,798.1717,798.1717,4.109865,0.6155326,0.004256629,1.04155517,99.77146,52.65935,4.165489,3.74476624,36,49.1520424
01/29/2020 16:37:26,4.615384,6.153846,16.9230766,4.615384,8.076918,41,39,43,42,43,3292.459,3292.459,3292.459,3292.459,5.53407049,1.68156445,0.006623592,1.03215671,99.7714844,52.8223038,4.178379,3.73187637,36,49.15235
01/29/2020 16:42:26,3.076923,7.69230747,6.153846,3.076923,4.999995,39,36,39,37,39,997.7147,997.7147,997.7147,997.7147,3.97323966,0.596033931,0.00510097528,1.03981876,99.77147,52.6754074,4.16675949,3.743496,36,49.1560059
01/29/2020 16:47:26,12.3076916,7.69230747,1.53846145,6.153846,6.92307949,38,36,39,37,39,798.172058,798.172058,1197.258,1197.258,3.970532,0.5738414,0.00479149446,1.02927291,99.77151,52.65226,4.16492844,3.745327,36,49.1555138
01/29/2020 16:52:26,7.69230747,6.153846,12.3076916,7.69230747,8.461541,38,36,39,37,39,798.172,798.172,798.172,798.172,4.134048,0.648643136,0.00587308733,1.02657926,99.7715,52.6519241,4.16490173,3.7453537,36,49.1557465
01/29/2020 16:57:26,6.153846,10.76923,6.153846,7.69230747,7.69230747,39,36,40,38,40,798.172,798.172,798.172,798.172,4.188006,0.6367297,0.00533053745,1.03400457,99.7715,52.6448822,4.164345,3.74591064,36,49.1595726
01/29/2020 17:02:26,4.615384,9.230768,6.153846,12.3076916,8.076924,39,36,39,36,39,798.1719,798.1719,798.1719,798.1719,3.97966075,0.571369231,0.004560872,1.02631617,99.7714844,52.65159,4.164875,3.7453804,36,49.15977
01/29/2020 17:07:27,6.153846,13.8461533,9.230768,7.69230747,9.230775,40,36,40,39,40,997.7153,997.7153,997.7153,997.7153,4.193306,0.7395317,0.0047879857,1.03214431,99.77153,53.5165,4.23329163,3.67696381,37,49.15947
01/29/2020 17:12:27,27.6923065,19.9999981,35.384613,47.6923065,32.6923027,43,39,47,41,46,3492.002,3492.002,3591.77344,3492.002,18.7030964,11.1913719,0.008089261,1.42896187,99.7714844,52.7540169,4.17297745,3.737278,36,49.1630173
01/29/2020 17:17:27,4.615384,3.076923,10.76923,7.69230747,6.53846264,39,36,39,38,40,798.171936,798.171936,798.171936,798.171936,4.008649,0.636438668,0.00613928,1.03795969,99.77149,52.6307564,4.163227,3.74702835,36,49.16345
01/29/2020 17:22:27,13.8461533,13.8461533,24.6153831,41.53846,23.4615383,41,40,42,42,42,1496.57214,1496.57214,1496.57214,2594.05835,14.18085,7.624452,0.008349804,1.28226554,99.77148,52.76733,4.1740303,3.73622513,37,49.16305
01/29/2020 17:27:27,3.076923,9.230768,6.153846,7.69230747,6.53846264,39,36,40,38,39,798.1719,798.1719,798.1719,798.1719,4.257425,0.6850579,0.00481037749,1.03423119,99.7714844,52.80147,4.176731,3.73352432,37,49.1666565
01/29/2020 17:32:27,9.230768,30.76923,24.6153831,36.9230728,25.3846169,42,39,41,43,43,3492.00244,3292.45947,3492.00244,3492.00244,17.2390652,9.904361,0.009760247,1.29516065,99.7715,52.7432632,4.172127,3.73812866,37,49.16689
01/29/2020 17:37:27,4.615384,3.076923,7.69230747,9.230768,6.153846,39,36,38,38,38,798.171936,798.171936,798.171936,798.171936,3.93365335,0.6032143,0.004995689,1.04421926,99.77149,52.7672768,4.17402649,3.736229,37,49.16722
01/29/2020 17:42:28,10.76923,4.615384,9.230768,6.153846,7.69230747,38,36,39,39,39,798.172,798.172,798.172,798.172,4.31557035,0.6670791,0.005171156,1.051789,99.7715,52.83378,4.179287,3.73096848,37,49.17104
01/29/2020 17:47:28,7.69230747,9.230768,6.153846,6.153846,7.30769062,39,36,40,38,40,798.172,798.172,798.172,798.172,4.16937256,0.6706253,0.005542856,1.03663456,99.7715,52.6905556,4.16795731,3.74229813,37,49.1712036
01/29/2020 17:52:28,4.615384,7.69230747,9.230768,9.230768,7.69230127,40,36,39,40,40,1696.11572,1696.11572,1696.11572,1696.11572,4.32470131,0.6821222,0.002527939,1.04042745,99.7715149,52.74688,4.172413,3.73784256,37,49.1709023
