,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/22/2020 17:41:22,21.2121181,7.575756,48.484848,22.7272758,25,46,41,42,43,47,3691.54541,3492.00244,3492.00244,3492.00244,16.2160244,9.1322,0.00684362464,1.09391415,99.7715,60.3495026,4.7738,3.13645554,36,49.7658653
02/22/2020 17:51:22,35.384613,9.230768,38.4615364,12.3076916,23.8461552,42,40,46,41,46,3492.00122,3492.00122,3492.00122,3492.00122,19.0056934,11.2959385,0.008178862,1.29207432,99.77146,60.3128052,4.770897,3.13935852,36,49.7647247
02/22/2020 18:01:23,15.3846149,13.8461533,6.153846,3.076923,9.615385,40,38,39,37,39,798.1718,798.1718,798.1718,798.1718,4.259494,0.6672675,0.005281009,1.0445596,99.77148,60.4127731,4.778805,3.13145065,36,49.7654953
02/22/2020 18:11:23,7.69230747,6.153846,13.8461533,4.615384,8.076924,39,37,39,37,39,997.714661,997.714661,997.714661,997.714661,4.301351,0.6578925,0.00528620742,1.049252,99.77146,60.6998558,4.80151367,3.10874176,36,49.7662544
02/22/2020 18:21:23,12.3076916,3.076923,9.230768,10.76923,8.846151,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.364514,0.7823095,0.005521055,1.041559,99.77148,60.7541122,4.805805,3.10445023,36,49.7660675
02/22/2020 18:31:24,7.69230747,12.3076916,1.53846145,9.230768,7.692313,39,36,39,37,39,798.1722,798.1722,798.1722,798.1722,4.174818,0.8097948,0.00642122747,1.041079,99.77152,60.86242,4.814373,3.09588242,36,49.7667274
02/22/2020 18:41:24,15.3846149,3.076923,4.615384,10.76923,8.4615345,39,36,38,37,40,798.171936,798.171936,798.171936,798.171936,4.33228731,0.721687436,0.00642754743,1.05285633,99.77149,61.09072,4.832432,3.07782364,36,49.7672729
02/22/2020 18:51:24,9.230768,9.230768,3.076923,4.615384,6.538457,40,36,38,37,40,997.7146,997.7146,997.7146,997.7146,4.2864213,0.6505831,0.005657768,1.039344,99.7714539,61.1258736,4.83521271,3.07504272,36,49.7679329
02/22/2020 19:01:24,10.76923,3.076923,7.69230747,3.076923,6.153846,38,38,38,38,39,1496.572,1496.572,1496.572,1496.572,4.219701,0.6803374,0.0055590854,1.03434479,99.77147,61.251545,4.845154,3.06510162,36,49.7678261
02/22/2020 19:11:25,6.153846,1.53846145,13.8461533,3.076923,6.153846,40,38,39,37,40,1496.57251,1496.57251,1496.57251,1496.57251,3.91196156,0.5674506,0.005215869,1.0320226,99.77151,61.51037,4.86562729,3.04462814,36,49.7689857
02/22/2020 19:21:25,3.076923,9.230768,6.153846,4.615384,5.769229,39,37,38,37,39,798.1716,798.1716,798.1716,798.1716,4.02566338,0.503662944,0.00497474847,1.04506111,99.77145,61.580246,4.871155,3.03910065,36,49.768898
02/22/2020 19:31:25,9.230768,7.69230747,10.76923,6.153846,8.4615345,38,36,37,37,38,798.172058,798.172058,798.172058,798.172058,3.925689,0.5505477,0.00499076676,1.02677512,99.77151,61.7867928,4.887493,3.0227623,36,49.7687073
02/22/2020 19:41:26,18.4615364,1.53846145,7.69230747,12.3076916,10.0000019,39,36,38,36,40,798.171936,798.171936,798.171936,798.171936,4.330365,0.671888947,0.00516606634,1.03819907,99.77149,61.8786621,4.89476,3.0154953,37,49.769474
02/22/2020 19:51:26,7.69230747,3.076923,13.8461533,12.3076916,9.230768,39,36,37,37,39,798.171936,798.171936,798.171936,798.171936,4.116466,0.5974521,0.005145807,1.0349654,99.77149,61.91575,4.89769363,3.0125618,36,49.7699661
02/22/2020 20:01:26,13.8461533,0,6.153846,6.153846,6.53846264,39,37,37,37,39,798.1719,798.1719,798.1719,798.1719,4.17380762,0.589069963,0.0045141764,1.03332508,99.7714844,62.0508232,4.9083786,3.00187683,36,49.77059
02/22/2020 20:11:27,43.07692,6.153846,36.9230728,41.53846,31.9230728,43,42,44,43,48,3591.773,3591.773,3591.773,3492.00146,19.4879932,11.5952511,0.0158905983,1.15318656,99.77147,62.4516678,4.94008636,2.970169,36,49.77048
02/22/2020 20:21:27,44.6153831,10.76923,13.8461533,43.07692,28.0769234,44,42,43,44,44,3591.773,3591.773,3492.00146,3591.773,18.1358,10.6259727,0.008795741,1.071046,99.77147,62.5866966,4.95076752,2.959488,37,49.77077
02/22/2020 20:31:27,26.1538448,12.3076916,26.1538448,7.69230747,18.0769272,42,39,41,41,42,3492.00244,3292.45947,3292.45947,3591.774,11.5042114,5.51415968,0.007146113,1.39748359,99.7715,62.54175,4.947212,2.96304321,36,49.77141
02/22/2020 20:41:27,4.615384,7.69230747,1.53846145,7.69230747,5.384618,40,38,38,38,40,798.1714,798.1714,798.1714,798.1714,4.04901743,0.588244,0.00530710164,1.03168857,99.77142,62.7987366,4.96754074,2.94271469,36,49.77144
02/22/2020 20:51:28,3.076923,4.615384,4.615384,1.53846145,3.46153975,39,37,39,38,39,798.1716,798.1716,798.1716,798.1716,3.91449,0.4880149,0.00542371254,1.02698886,99.77145,62.8256,4.96966553,2.94059,37,49.77199
02/22/2020 21:01:28,10.76923,7.69230747,7.69230747,7.69230747,8.461541,39,37,38,37,40,798.171936,798.171936,798.171936,798.171936,4.190198,0.68003273,0.0054277177,1.032171,99.77149,62.8928261,4.974983,2.93527222,37,49.77268
02/22/2020 21:11:28,7.69230747,10.76923,4.615384,10.76923,8.4615345,39,37,39,37,39,1696.115,1696.115,1696.115,1696.115,4.1304307,0.6322039,0.005592064,1.04258919,99.77147,63.13289,4.993973,2.91628265,37,49.7733345
02/22/2020 21:21:29,21.53846,6.153846,4.615384,7.69230747,10.0000019,39,37,39,37,39,798.172,798.172,798.172,798.172,4.010884,0.548205853,0.0050959643,1.02944481,99.7715,63.2102432,5.00009155,2.91016388,37,49.77301
02/22/2020 21:31:29,10.76923,4.615384,4.615384,9.230768,7.30769634,39,36,38,37,38,798.1717,798.1717,798.1717,798.1717,4.31868267,0.6121825,0.00481512165,1.04102933,99.77146,63.43974,5.0182457,2.89200974,37,49.77334
02/22/2020 21:41:29,12.3076916,3.076923,4.615384,7.69230747,6.92307949,39,37,39,39,38,1496.57251,1496.57251,1496.57251,1496.57251,4.35843229,0.71105206,0.0059043467,1.03633332,99.77151,63.5166626,5.02433,2.88592529,37,49.7734032
02/22/2020 21:51:29,6.153846,7.69230747,7.69230747,7.69230747,7.30769634,39,36,38,38,38,798.1709,798.1709,798.1709,798.1709,4.421385,0.6599388,0.00434646849,1.03421807,99.77136,59.0684128,4.67246246,3.237793,37,49.84693
02/22/2020 22:01:30,12.3076916,4.615384,9.230768,9.230768,8.846151,38,37,38,37,39,798.171936,798.171936,798.171936,798.171936,4.439799,0.670449853,0.005270644,1.026997,99.77149,55.1802,4.364895,3.54536057,37,49.9181137
02/22/2020 22:11:30,6.153846,3.076923,10.76923,9.230768,7.30769634,38,36,38,36,38,798.1722,798.1722,798.1722,798.1722,4.27402067,0.672971845,0.005592064,1.03344953,99.77152,55.43584,4.38511658,3.52513885,37,49.91877
02/22/2020 22:21:30,7.69230747,1.53846145,3.076923,12.3076916,6.153846,38,36,38,36,38,1197.25781,1197.25781,1197.25781,1197.25781,4.30925846,0.63666296,0.00537803769,1.03669226,99.77149,55.52906,4.39249039,3.517765,37,49.91853
02/22/2020 22:31:31,7.69230747,1.53846145,10.76923,10.76923,7.69230747,40,36,38,37,39,798.172241,798.172241,798.172241,798.172241,4.14216328,0.6279173,0.00534627726,1.03603649,99.77153,55.6611481,4.402939,3.50731659,37,49.91925
02/22/2020 22:41:31,7.69230747,6.153846,4.615384,7.69230747,6.53846264,38,36,38,37,39,798.1718,798.1718,798.1718,798.1718,3.99453759,0.65926224,0.00589271262,1.0347724,99.77148,55.75842,4.410633,3.49962234,37,49.9195328
02/22/2020 22:51:31,49.2307663,15.3846149,38.4615364,33.8461533,34.23077,43,39,43,42,45,3292.45947,3492.00244,3492.00244,3492.00244,18.8304634,11.3281984,0.008899199,1.46205413,99.7715,55.9490471,4.42571259,3.48454285,37,49.9201622
02/22/2020 23:01:31,33.3333321,10.6060619,28.7878819,39.3939362,28.0303,46,39,41,41,44,3292.45874,3292.45874,3492.00171,3492.00171,17.2107525,9.884709,0.008676648,1.40030479,99.77148,56.0549965,4.43409348,3.476162,37,49.9200478
02/22/2020 23:11:32,33.8461533,16.9230766,39.9999962,26.1538448,29.2307739,43,41,46,44,46,3292.50684,3292.50684,3292.50684,3292.50684,18.490572,10.9018459,0.0140190255,1.23973823,99.772934,56.23483,4.44831848,3.461937,37,49.9207344
02/22/2020 23:21:32,9.230768,3.076923,10.76923,10.76923,8.4615345,40,37,39,39,40,798.1721,798.1721,798.1721,798.1721,4.077144,0.5500674,0.00529663358,1.02959335,99.7715149,56.3743439,4.4593544,3.450901,37,49.920517
02/22/2020 23:31:32,10.76923,6.153846,7.69230747,7.69230747,8.076924,39,36,38,38,39,798.171448,798.171448,798.171448,798.171448,4.192429,0.6342589,0.005910181,1.02897453,99.77143,56.48333,4.46797562,3.44227982,37,49.9203262
02/22/2020 23:41:33,7.69230747,4.615384,7.69230747,7.69230747,6.92307949,39,38,38,38,39,798.171753,798.171753,798.171753,798.171753,4.21921349,0.6142405,0.00519161532,1.03971148,99.77147,56.6288223,4.47948456,3.43077087,37,49.9209
02/22/2020 23:51:33,10.76923,1.53846145,6.153846,9.230768,6.92307949,41,35,39,38,40,1297.02979,1297.02979,1297.02979,1297.02979,4.26500845,0.642514467,0.00516606634,1.04306483,99.77152,56.68033,4.48355865,3.42669678,37,49.9216766
