,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/02/2020 08:52:45,33.8461533,29.2307682,44.6153831,66.15385,43.4615364,43,42,47,44,47,3491.95044,3491.95044,3491.95044,3491.95044,23.9465027,15.6968746,0.0102321329,1.56750262,99.77001,61.2434464,4.844513,3.06574249,37,49.6228142
01/02/2020 08:57:46,13.8461533,9.230768,6.153846,9.230768,9.615385,39,37,40,38,40,798.1601,798.1601,798.1601,798.1601,4.420238,0.724834,0.005553821,1.03868532,99.77001,60.144165,4.757557,3.15269852,37,49.6264038
01/02/2020 09:02:46,7.8125,14.0625,48.4375,25,23.828125,41,39,42,44,44,3491.95142,3292.41138,3292.41138,3292.41138,17.5719147,10.1241922,0.007187485,1.37795246,99.77004,60.259903,4.766712,3.14354324,37,49.6268158
01/02/2020 09:07:46,10.76923,4.615384,10.76923,3.076923,7.30769634,39,36,39,38,40,798.160034,798.160034,798.160034,798.160034,4.507014,0.749172747,0.005657768,1.03976536,99.7700043,60.25093,4.76600266,3.14425278,37,49.6270447
01/02/2020 09:12:46,6.153846,6.153846,3.076923,7.69230747,5.76923466,41,37,40,39,40,798.159668,798.159668,798.159668,798.159668,3.98563838,0.514950931,0.00571232336,1.0380795,99.76996,60.2737923,4.767811,3.14244461,37,49.62977
01/02/2020 09:17:46,7.69230747,1.53846145,10.76923,0,5.000001,38,35,39,37,39,798.1598,798.1598,798.1598,798.1598,4.203601,0.684951067,0.007042115,1.03567243,99.76997,60.253437,4.766201,3.14405441,37,49.6301765
01/02/2020 09:22:46,10.76923,10.76923,7.69230747,12.3076916,10.384613,39,36,39,38,39,798.159546,798.159546,798.159546,798.159546,4.469149,0.6973925,0.0058010295,1.04261422,99.76994,61.1337357,4.8358345,3.074421,37,49.6304779
01/02/2020 09:27:46,18.4615364,1.53846145,7.69230747,6.153846,8.461541,40,36,38,38,40,798.16,798.16,798.16,798.16,4.57978249,0.7900411,0.005958713,1.03380656,99.77,60.3226433,4.771675,3.13858032,37,49.63428
01/02/2020 09:32:47,18.4615364,4.615384,3.076923,3.076923,7.30769634,40,36,39,39,40,798.1599,798.1599,1197.23987,1197.23987,4.46092558,0.751758,0.006398968,1.03458023,99.76999,60.29959,4.76985168,3.14040375,37,49.63465
01/02/2020 09:37:47,4.615384,6.153846,7.69230747,7.69230747,6.53846264,40,35,38,37,39,997.7001,997.7001,997.7001,997.7001,4.27065468,0.5639422,0.005466419,1.03075039,99.7700043,60.3523941,4.774029,3.13622665,37,49.6348228
01/02/2020 09:42:47,15.3846149,1.53846145,3.076923,7.69230747,6.923074,39,36,39,38,39,798.160156,798.160156,798.160156,798.160156,4.707368,0.8122137,0.00558656,1.0401814,99.77002,60.34743,4.773636,3.13661957,37,49.63862
01/02/2020 09:47:47,10.76923,7.69230747,9.230768,3.076923,7.692313,38,36,38,37,38,798.1598,798.1598,798.1598,798.1598,4.45374966,0.703185737,0.00558656,1.0301497,99.76997,65.85536,5.2093277,2.70092773,37,49.638752
01/02/2020 09:52:47,4.615384,16.9230766,3.076923,7.69230747,8.076924,40,37,39,39,40,1696.09082,1696.09082,1696.09082,1696.09082,4.296376,0.6396576,0.00602484355,1.031634,99.77005,62.26253,4.925125,2.98513031,37,49.63864
01/02/2020 09:57:47,7.69230747,6.153846,9.230768,9.230768,8.076918,41,36,40,37,41,1496.55054,1496.55054,1496.55054,1496.55054,4.52916336,0.670746446,0.005657768,1.03513074,99.7700348,60.4641342,4.78286743,3.127388,37,49.64159
01/02/2020 10:02:47,4.615384,4.615384,6.153846,6.153846,5.384618,40,37,38,38,41,997.699463,997.699463,997.699463,997.699463,4.398819,0.7858276,0.005374609,1.028939,99.76995,60.47619,4.783821,3.12643433,37,49.64189
01/02/2020 10:07:48,33.8461533,21.53846,44.6153831,26.1538448,31.5384636,41,40,45,42,45,3491.949,3491.949,3491.949,3491.949,15.4558182,8.552077,0.02214956,1.25060749,99.76997,60.6958542,4.801197,3.10905838,37,49.6428032
01/02/2020 10:12:48,7.69230747,6.153846,13.8461533,7.69230747,8.846158,38,36,39,38,40,997.6995,997.6995,997.6995,997.6995,5.48397732,1.27075362,0.005875347,1.053066,99.76995,61.6125565,4.87371063,3.0365448,37,49.64316
01/02/2020 10:17:48,47.6923065,21.53846,23.0769215,66.15385,39.61538,44,42,44,45,45,3491.95044,3491.95044,3491.95044,3491.95044,23.1506748,14.8238115,0.009867395,1.2968924,99.77001,60.7549744,4.805874,3.10438156,37,49.6469574
01/02/2020 10:22:48,4.615384,4.615384,9.230768,15.3846149,8.4615345,39,37,40,38,40,798.1596,798.1596,798.1596,798.1596,4.70783949,0.7836297,0.00636121538,1.031117,99.76995,61.5733528,4.87060928,3.03964615,37,49.64639
01/02/2020 10:27:48,13.8461533,6.153846,4.615384,6.153846,7.69230747,41,37,41,39,42,798.1597,798.1597,798.1597,798.1597,4.800336,0.735687137,0.00595284253,1.03771877,99.7699661,60.6742973,4.799492,3.11076355,37,49.64993
01/02/2020 10:32:48,18.4615364,6.153846,12.3076916,7.69230747,11.1538467,39,37,38,37,39,798.159851,798.159851,798.159851,798.159851,4.664202,0.7479536,0.005592064,1.03886116,99.76998,60.57896,4.79195,3.11830521,37,49.65036
01/02/2020 10:37:48,6.153846,9.230768,16.9230766,7.69230747,10.0000019,39,37,39,38,40,798.1598,798.1598,798.1598,798.1598,4.41556835,0.6621212,0.00355817,1.04326761,99.76997,60.58291,4.792263,3.1179924,37,49.65068
01/02/2020 10:42:49,7.69230747,4.615384,4.615384,15.3846149,8.076918,39,38,39,38,39,997.6996,997.6996,997.6996,997.6996,4.76359653,0.750118256,0.0048705074,1.03459191,99.76996,60.5449066,4.789257,3.12099838,37,49.6538544
01/02/2020 10:47:49,10.76923,6.153846,9.230768,4.615384,7.69230747,39,36,39,37,39,997.699951,997.699951,997.699951,997.699951,4.50958872,0.706688762,0.005910181,1.04332781,99.77,60.5435562,4.78915,3.12110519,37,49.65431
01/02/2020 10:52:49,9.230768,9.230768,3.076923,6.153846,6.923074,38,36,38,39,39,798.1594,798.1594,798.1594,798.1594,4.65668631,0.7679167,0.005652194,1.03056324,99.76993,61.5947151,4.872299,3.03795624,37,49.65449
01/02/2020 10:57:49,4.615384,4.615384,7.69230747,3.076923,4.999995,39,37,39,39,40,2194.93872,2194.93872,2194.93872,2194.93872,4.616338,0.8885283,0.006483871,1.03408813,99.7699356,60.77118,4.80715561,3.10309982,37,49.6574478
01/02/2020 11:02:49,13.8461533,9.230768,3.076923,4.615384,7.69230747,40,35,37,37,39,798.1602,798.1602,798.1602,798.1602,4.49738359,0.755312,0.00553739,1.02267158,99.77003,60.72653,4.803623,3.10663223,37,49.6576271
01/02/2020 11:07:49,7.69230747,7.69230747,10.76923,9.230768,8.846151,39,36,40,39,40,798.159851,798.159851,798.159851,798.159851,4.275397,0.679749846,0.00444084825,1.03081691,99.76998,60.7798576,4.80784225,3.10241318,37,49.6580544
01/02/2020 11:12:49,9.230768,6.153846,3.076923,3.076923,5.384612,40,36,39,39,40,1895.63062,1895.63062,1895.63062,1895.63062,4.38362646,0.663644135,0.00415304257,1.04151082,99.77003,60.7599449,4.806267,3.10398865,37,49.6616631
01/02/2020 11:17:50,9.230768,6.153846,13.8461533,4.615384,8.4615345,39,35,40,37,40,798.159668,798.159668,798.159668,798.159668,4.415089,0.6438052,0.003761395,1.03147161,99.76996,60.8314133,4.81192,3.09833527,37,49.6620522
01/02/2020 11:22:50,9.230768,1.53846145,9.230768,9.230768,7.30768442,38,35,39,39,39,798.159668,798.159668,798.159668,798.159668,4.282148,0.6605745,0.006440225,1.03597343,99.76996,61.73013,4.883011,3.02724457,37,49.662468
01/02/2020 11:27:50,10.76923,4.615384,6.153846,7.69230747,7.30769062,39,35,39,38,39,798.1597,798.1597,798.1597,798.1597,4.45699167,0.701234,0.005461043,1.03465772,99.7699661,60.8901062,4.81656265,3.09369278,37,49.66535
01/02/2020 11:32:50,41.53846,23.0769215,47.6923065,36.9230728,37.3076935,42,43,45,44,45,3491.95,3491.95,3491.95,3491.95,22.9036064,14.50429,0.00987099949,1.25963581,99.7700043,61.1902046,4.84030151,3.069954,37,49.6657524
01/02/2020 11:37:50,10.76923,6.153846,7.69230747,9.230768,8.4615345,39,35,39,37,39,798.160034,798.160034,798.160034,798.160034,4.80214262,0.8288124,0.00554833328,1.04857469,99.7700043,60.8957,4.817005,3.09325027,37,49.6659851
01/02/2020 11:42:50,16.9230766,21.53846,18.4615364,13.8461533,17.69231,42,38,41,41,41,3092.86987,3092.86987,3092.86987,3092.86987,11.7965488,5.52189255,0.00763647445,1.453636,99.77,61.00825,4.82590866,3.08434677,37,49.6695137
01/02/2020 11:47:50,13.8461533,4.615384,9.230768,3.076923,7.692313,39,36,38,38,39,1496.55029,1496.55029,1496.55029,1496.55029,4.67746925,0.7705398,0.00493549975,1.0473491,99.77002,60.96379,4.82239151,3.087864,37,49.6700745
01/02/2020 11:52:51,7.69230747,1.53846145,4.615384,1.53846145,3.8461566,40,37,39,37,39,798.1597,798.1597,798.1597,798.1597,4.45801449,0.7389276,0.004625431,1.03916013,99.7699661,61.9346,4.899185,3.01107025,37,49.67032
01/02/2020 11:57:51,6.153846,4.615384,4.615384,12.3076916,6.923074,38,36,39,38,39,798.1596,798.1596,798.1596,798.1596,4.641841,0.7536477,0.00433788728,1.03416443,99.76995,60.9785461,4.823559,3.08669662,37,49.67368
01/02/2020 12:02:51,15.3846149,3.076923,4.615384,13.8461533,9.230768,39,37,39,39,40,798.1601,798.1601,798.1601,798.1601,4.54175329,0.666843057,0.00576677173,1.03525567,99.77001,61.11102,4.834038,3.07621765,37,49.67315
01/02/2020 12:07:51,19.9999981,6.153846,4.615384,7.69230747,9.615385,38,36,40,38,40,798.160034,798.160034,798.160034,798.160034,4.441829,0.6940998,0.00541701168,1.04012644,99.7700043,61.1323853,4.83572769,3.07452774,37,49.6733437
01/02/2020 12:12:51,9.230768,12.3076916,4.615384,7.69230747,8.461541,39,37,40,40,40,798.160156,798.160156,798.160156,798.160156,4.72352648,0.8412879,0.007689029,1.03321326,99.77002,61.1586647,4.8378067,3.07244873,37,49.67725
01/02/2020 12:17:51,9.230768,9.230768,9.230768,6.153846,8.461541,38,37,38,37,39,798.1598,798.1598,798.1598,798.1598,4.65796566,0.793170154,0.005131248,1.035667,99.76997,61.14304,4.83657074,3.07368469,37,49.6773529
01/02/2020 12:22:52,4.615384,3.076923,4.615384,4.615384,4.23076725,39,36,39,37,39,798.1596,798.1596,798.1596,798.1596,4.35964537,0.6545721,0.009079588,1.03387046,99.76995,62.0026436,4.90456772,3.00568771,37,49.67771
01/02/2020 12:27:52,15.3846149,4.615384,3.076923,9.230768,8.076918,39,36,39,38,38,798.1601,798.1601,798.1601,798.1601,4.64552975,0.672374547,0.00531235058,1.03777981,99.77001,61.3388329,4.85205841,3.058197,37,49.6780243
01/02/2020 12:32:52,12.3076916,6.153846,6.153846,12.3076916,9.230768,40,37,39,38,40,798.1598,798.1598,798.1598,798.1598,4.48101234,0.7181152,0.00493549975,1.03910327,99.76997,61.2613831,4.845932,3.06432343,37,49.6814766
01/02/2020 12:37:52,7.69230747,10.76923,7.69230747,7.69230747,8.461541,38,37,38,37,39,997.700134,798.1601,798.1601,798.1601,4.29472733,0.69379884,0.0046345545,1.04163122,99.77001,61.2175,4.84246063,3.0677948,37,49.68086
01/02/2020 12:42:52,4.615384,4.615384,4.615384,7.69230747,5.384618,39,37,40,37,40,798.1599,798.1599,798.1599,798.1599,4.2778635,0.5838856,0.00486571342,1.04378569,99.76999,61.2678,4.84643936,3.063816,37,49.6846542
01/02/2020 12:47:52,46.1538429,19.9999981,39.9999962,29.2307682,33.8461533,40,39,46,44,47,3491.94922,3292.40918,3491.94922,3491.94922,22.2469139,13.775959,0.009500496,1.38268292,99.76997,61.44705,4.86061859,3.04963684,37,49.68447
01/02/2020 12:52:53,9.230768,13.8461533,7.69230747,15.3846149,11.5384579,39,36,39,37,40,798.159851,798.159851,798.159851,798.159851,4.82732868,0.895171165,0.00516606634,1.04000127,99.76998,62.151947,4.916378,2.99387741,37,49.6844673
01/02/2020 12:57:53,33.8461533,21.53846,10.76923,29.2307682,23.84615,40,39,43,43,45,3491.94971,3491.94971,3292.40967,3491.94971,16.3705235,9.122035,0.0101217376,1.39987242,99.76999,61.4188881,4.858391,3.05186462,37,49.68467
01/02/2020 13:02:53,7.69230747,7.69230747,9.230768,6.153846,7.69230747,38,36,39,37,39,798.159668,798.159668,798.159668,798.159668,4.509669,0.6905297,0.00547180464,1.03898144,99.76996,61.2936478,4.848484,3.06177139,37,49.68845
01/02/2020 13:07:53,12.3076916,4.615384,15.3846149,7.69230747,9.999996,39,37,39,37,39,798.1596,798.1596,798.1596,798.1596,4.88168049,0.7906098,0.005908255,1.04308116,99.76995,61.4958534,4.864479,3.04577637,37,49.68863
01/02/2020 13:12:53,15.3846149,4.615384,3.076923,9.230768,8.076918,38,37,37,37,38,798.1596,1297.0094,1297.0094,1297.0094,4.225535,0.553402245,0.00569144543,1.03765953,99.76995,61.3398438,4.85213852,3.058117,37,49.69171
01/02/2020 13:17:53,4.615384,7.69230747,6.153846,12.3076916,7.69230747,37,37,39,38,39,798.1598,1297.00964,1297.00964,1297.00964,4.1193676,0.6250505,0.00539043127,1.03783774,99.76997,61.504,4.86512375,3.04513168,37,49.69202
01/02/2020 13:22:53,9.230768,3.076923,12.3076916,3.076923,6.92307949,39,36,38,37,39,1496.55042,1496.55042,1496.55042,1496.55042,4.594683,0.71229744,0.005488025,1.03168845,99.77003,62.22583,4.922222,2.98803329,37,49.6922874
01/02/2020 13:27:53,10.76923,6.153846,3.076923,12.3076916,8.076918,39,37,39,38,40,798.159668,798.159668,798.159668,798.159668,4.240348,0.5854831,0.00577245327,1.04577613,99.76996,61.4015274,4.85701752,3.053238,37,49.6927071
01/02/2020 13:32:54,12.3076916,3.076923,6.153846,1.53846145,5.769229,38,36,39,37,39,798.1596,798.1596,798.1596,798.1596,4.88493872,0.8727829,0.00619336125,1.03236723,99.76995,61.3373871,4.851944,3.05831146,37,49.69625
01/02/2020 13:37:54,9.230768,4.615384,4.615384,12.3076916,7.69230747,39,37,39,38,39,1696.09106,1696.09106,1696.09106,1696.09106,4.13594866,0.635897,0.00523644453,1.04439986,99.77006,61.4769478,4.8629837,3.04727173,37,49.6968842
01/02/2020 13:42:54,16.9230766,0,6.153846,7.69230747,7.69230747,39,36,38,37,39,798.160156,798.160156,798.160156,798.160156,4.36595869,0.702255,0.006012972,1.04168725,99.77002,61.446373,4.860565,3.04969025,37,49.6994972
01/02/2020 13:47:54,9.230768,9.230768,6.153846,9.230768,8.4615345,39,36,38,37,39,997.700134,997.700134,997.700134,997.700134,4.39403963,0.7763083,0.00666127261,1.03963864,99.77001,61.4333534,4.859535,3.05072021,37,49.6998177
01/02/2020 13:52:54,7.69230747,13.8461533,10.76923,6.153846,9.615385,39,36,38,37,39,798.159851,798.159851,1197.23975,1197.23975,4.64540243,0.7647653,0.005668949,1.050806,99.76998,61.477623,4.863037,3.04721832,37,49.7001457
01/02/2020 13:57:54,9.230768,12.3076916,6.153846,7.69230747,8.846158,38,36,38,37,39,997.699951,997.699951,997.699951,997.699951,4.544901,0.7768433,0.00578385,1.04103267,99.76999,61.5367,4.86771,3.04254532,37,49.7004852
01/02/2020 14:02:54,15.3846149,12.3076916,10.76923,6.153846,11.1538467,38,37,38,37,37,798.160156,798.160156,798.160156,798.160156,5.083823,0.992351949,0.0119894389,1.06290293,99.77002,61.5597038,4.86952972,3.04072571,37,49.7039528
01/02/2020 14:07:55,15.3846149,7.69230747,6.153846,4.615384,8.4615345,38,35,39,37,40,798.1597,798.1597,798.1597,798.1597,4.601968,0.7873987,0.00432934,1.03711736,99.7699661,61.65514,4.877079,3.03317642,37,49.7043152
01/02/2020 14:12:55,44.6153831,21.53846,49.2307663,73.8461456,47.30769,44,41,45,44,45,3491.949,3491.949,3491.949,3292.40918,24.263216,15.8673906,0.0113757243,1.59705544,99.76997,61.738327,4.88365936,3.026596,37,49.7044449
01/02/2020 14:17:55,9.230768,12.3076916,7.69230747,6.153846,8.846151,39,37,40,38,39,1696.09082,1696.09082,1696.09082,1696.09082,4.3194375,0.657356858,0.005789565,1.03192961,99.77004,61.5838165,4.871437,3.03881836,37,49.7073669
01/02/2020 14:22:55,24.6153831,27.6923065,15.3846149,41.53846,27.30769,44,47,43,43,47,3491.9502,3491.9502,3491.9502,3491.9502,19.5346832,11.7834129,0.0296118911,1.27374768,99.7700043,61.9003143,4.896473,3.0137825,37,49.707634
01/02/2020 14:27:55,7.69230747,4.615384,12.3076916,9.230768,8.4615345,38,35,39,38,39,798.1596,798.1596,798.1596,798.1596,4.43756342,0.6636816,0.00567455636,1.03759861,99.76995,62.49941,4.943863,2.96639252,37,49.70815
01/02/2020 14:32:55,13.8461533,4.615384,13.8461533,6.153846,9.615385,40,37,40,38,40,1197.24011,1197.24011,1197.24011,798.1601,4.633712,0.774753034,0.00517625548,1.03260279,99.77001,61.8677139,4.893894,3.01636124,37,49.7118454
01/02/2020 14:37:55,4.615384,7.69230747,9.230768,7.69230747,7.30769062,40,37,40,37,40,798.1601,798.1601,798.1601,798.1601,4.23623466,0.6930338,0.00528620742,1.027086,99.77001,67.2255249,5.317711,2.59254456,37,49.7128372
01/02/2020 14:42:56,18.4615364,9.230768,10.76923,13.8461533,13.0769253,38,36,39,37,40,798.1598,798.1598,798.1598,798.1598,4.28363371,0.7066313,0.00619425857,1.04099989,99.76997,62.6215134,4.95352173,2.9567337,37,49.7130852
01/02/2020 14:47:56,15.3846149,6.153846,10.76923,4.615384,9.230768,39,36,39,36,39,798.16,798.16,798.16,798.16,4.52785063,0.6888806,0.00494037149,1.03741777,99.77,61.8221931,4.890293,3.01996231,37,49.7165756
01/02/2020 14:52:56,4.615384,3.076923,7.69230747,15.3846149,7.692313,39,38,40,39,40,1297.01038,1297.01038,1297.01038,1297.01038,4.862996,0.956062,0.00544385565,1.041349,99.77003,62.82695,4.96977234,2.940483,37,49.7155838
01/02/2020 14:57:56,9.230768,3.076923,7.69230747,10.76923,7.69230747,39,37,39,36,39,1197.24023,1197.24023,1197.24023,1197.24023,4.45005941,0.754897058,0.00531235058,1.04200554,99.77002,61.8018379,4.88868332,3.021572,37,49.7157745
01/02/2020 15:02:56,13.8461533,3.076923,12.3076916,6.153846,8.846151,38,37,38,37,39,997.699768,997.699768,997.699768,997.699768,4.522644,0.699673653,0.005040963,1.0402987,99.76997,61.9068222,4.896988,3.01326752,37,49.71961
01/02/2020 15:07:56,12.3076916,1.53846145,7.69230747,9.230768,7.692313,38,36,39,40,39,1496.55042,1496.55042,1496.55042,1496.55042,4.464382,0.703786433,0.004805643,1.037238,99.77003,61.94169,4.899746,3.01050949,37,49.7199135
01/02/2020 15:12:56,6.153846,9.230768,12.3076916,6.153846,8.461541,39,36,39,39,39,798.1596,798.1596,798.1596,798.1596,4.55541849,0.7758704,0.0048389826,1.04147,99.76995,61.91917,4.89796448,3.012291,37,49.718235
01/02/2020 15:17:57,13.8461533,3.076923,1.53846145,13.8461533,8.076924,37,36,38,36,38,798.16,798.16,798.16,798.16,4.377651,0.6539365,0.00536211068,1.03838181,99.77,61.9902077,4.90358353,3.006672,37,49.7217865
01/02/2020 15:22:57,7.69230747,7.69230747,6.153846,18.4615364,9.999996,38,37,39,38,39,798.1595,798.1595,798.1595,798.1595,4.37208128,0.6656626,0.00653262669,1.03729641,99.7699356,62.0778275,4.910515,2.9997406,37,49.72216
01/02/2020 15:27:57,35.384613,9.230768,41.53846,53.8461571,34.9999962,41,39,46,43,46,3491.94946,3292.40942,3491.94946,3491.94946,21.7343216,13.4024448,0.009218011,1.31413889,99.76998,62.1365662,4.915161,2.9950943,37,49.7215919
01/02/2020 15:32:57,12.3076916,1.53846145,9.230768,12.3076916,8.846151,39,36,37,37,39,798.1598,798.1598,798.1598,798.1598,4.03109646,0.6719496,0.00481037749,1.04607677,99.76997,62.10763,4.91287231,2.997383,37,49.72535
01/02/2020 15:37:57,15.3846149,15.3846149,33.8461533,27.6923065,23.0769272,40,40,42,43,43,798.1594,798.1594,798.1594,798.1594,15.6921263,8.72548,0.0083142845,1.39872766,99.76993,62.09167,4.91160965,2.99864578,37,49.72559
01/02/2020 15:42:57,7.69230747,10.76923,4.615384,12.3076916,8.846151,38,37,39,38,39,798.1599,798.1599,798.1599,798.1599,4.24161053,0.7123568,0.00541167473,1.03308868,99.76999,62.0920563,4.91164,2.99861526,37,49.726017
01/02/2020 15:47:58,6.153846,10.76923,9.230768,10.76923,9.230768,39,38,40,40,40,798.1599,798.1599,798.1599,798.1599,4.508029,0.7694328,0.00560310436,1.03705633,99.76999,62.1914,4.91949844,2.990757,37,49.72972
01/02/2020 15:52:58,7.69230747,12.3076916,6.153846,7.69230747,8.461541,38,36,38,38,39,798.160034,798.160034,798.160034,798.160034,4.01401949,0.6825324,0.005531934,1.040665,99.7700043,62.20987,4.92095947,2.989296,37,49.7300224
01/02/2020 15:57:58,6.153846,7.69230747,10.76923,1.53846145,6.53846264,39,37,40,38,40,798.159363,798.159363,798.159363,798.159363,4.05472755,0.675196648,0.00523128547,1.03519332,99.76992,62.28505,4.92690659,2.98334885,37,49.7296
01/02/2020 16:02:58,3.076923,4.615384,9.230768,6.153846,5.76923466,38,36,39,37,39,798.1598,798.1598,798.1598,798.1598,4.33852434,0.71769166,0.006295015,1.04203475,99.76997,62.1790543,4.918522,2.99173355,37,49.73317
01/02/2020 16:07:58,21.53846,3.076923,4.615384,3.076923,8.076918,38,37,39,37,39,798.1599,798.1599,798.1599,798.1599,4.169252,0.6469477,0.005060869,1.042298,99.76999,62.2892456,4.92723846,2.983017,37,49.7331657
01/02/2020 16:12:58,6.153846,3.076923,16.9230766,4.615384,7.69230747,39,37,40,38,40,2194.941,2194.941,2194.941,2194.941,4.424675,0.7992012,0.005307101,1.04175985,99.77005,62.186142,4.91908264,2.99117279,37,49.7333832
01/02/2020 16:17:58,7.69230747,15.3846149,12.3076916,6.153846,10.384613,39,37,39,39,39,798.1597,798.1597,1197.23962,1197.23962,4.37757444,0.776646,0.00524679339,1.04308665,99.7699661,62.20857,4.92085648,2.989399,37,49.7371674
01/02/2020 16:22:59,9.230768,3.076923,13.8461533,10.76923,9.230768,38,36,39,37,39,798.16,798.16,798.16,997.7,4.51502275,0.7683268,0.00486092875,1.0377183,99.77,62.315,4.92927551,2.98098,37,49.7375
01/02/2020 16:27:59,1.53846145,6.153846,10.76923,6.153846,6.153846,38,37,38,39,39,1895.63013,1895.63013,1895.63013,1895.63013,4.296941,0.797612369,0.00204039,1.02997673,99.7700043,62.323967,4.929985,2.98027039,37,49.73783
01/02/2020 16:32:59,9.230768,6.153846,6.153846,10.76923,8.076918,38,37,38,38,39,798.1593,798.1593,798.1593,798.1593,4.25960159,0.6704472,0.00552648865,1.0380789,99.76991,62.2477264,4.923954,2.98630142,37,49.7406235
01/02/2020 16:37:59,19.9999981,4.615384,21.53846,12.3076916,14.6153812,39,36,40,37,40,798.1599,798.1599,798.1599,798.1599,5.49670553,1.303716,0.00560310436,1.04753959,99.76999,62.38097,4.934494,2.97576141,37,49.7410164
01/02/2020 16:42:59,4.615384,3.076923,13.8461533,6.153846,6.92307949,39,37,39,39,39,798.160034,798.160034,798.160034,798.160034,3.949388,0.584746063,0.00482463744,1.02698445,99.7700043,62.40074,4.936058,2.97419739,37,49.7411537
01/02/2020 16:47:59,15.3846149,3.076923,1.53846145,6.153846,6.53846264,39,36,39,39,40,798.1596,798.1596,798.1596,798.1596,4.212569,0.689645767,0.00523644453,1.03055644,99.76995,62.3346748,4.930832,2.97942352,37,49.744442
01/02/2020 16:52:59,33.8461533,27.6923065,30.76923,56.92308,37.3076935,46,40,42,43,46,3491.94971,3491.94971,3491.94971,3292.41,20.3686428,12.3971853,0.009139718,1.54130518,99.77,62.54923,4.9478035,2.962452,37,49.74442
01/02/2020 16:58:00,16.9230766,1.53846145,1.53846145,6.153846,6.53846264,38,38,40,37,40,798.159851,798.159851,798.159851,798.159851,4.13547,0.6866365,0.006224022,1.03765929,99.76998,62.3897,4.93518448,2.975071,37,49.7918777
01/02/2020 17:03:00,21.875,25,17.1875,14.0625,19.53125,41,40,42,41,42,3292.41064,3491.95068,3591.7207,3292.41064,10.5432205,4.6305933,0.006829148,1.38576341,99.77002,62.4603462,4.940773,2.96948242,37,49.7955246
01/02/2020 17:08:00,10.76923,6.153846,4.615384,10.76923,8.076918,38,37,40,37,39,798.1602,798.1602,798.1602,798.1602,4.30520964,0.6682061,0.00537803769,1.04225159,99.77003,62.5087662,4.944603,2.96565247,37,49.7950058
01/02/2020 17:13:00,23.0769215,16.9230766,38.4615364,13.8461533,23.0769215,40,38,46,43,46,3491.95239,3491.95239,3292.41235,3292.41235,13.4412394,7.233913,0.019195443,1.0893414,99.77007,62.54175,4.947212,2.96304321,37,49.7987862
01/02/2020 17:18:00,10.76923,6.153846,7.69230747,3.076923,6.92307949,40,38,40,40,41,798.160034,798.160034,798.160034,798.160034,4.094418,0.570772469,0.00445398735,1.024718,99.7700043,62.4873543,4.94290924,2.96734619,37,49.7985153
01/02/2020 17:23:00,29.2307682,26.1538448,32.30769,35.384613,30.76923,43,41,43,42,43,997.7001,997.7001,997.7001,997.7001,15.3711405,8.5199,0.0104625709,1.40354788,99.7700043,62.7548065,4.96406555,2.94618988,37,49.7987671
01/02/2020 17:28:00,26.1538448,12.3076916,36.9230728,50.7692337,31.5384636,43,43,46,46,46,3491.9502,3491.9502,3491.9502,3392.18018,20.99917,12.7967672,0.009218011,1.1806283,99.7700043,62.7553864,4.96411133,2.946144,38,49.7994843
01/02/2020 17:33:01,19.9999981,26.1538448,13.8461533,16.9230766,19.2307644,41,41,44,43,44,3292.40967,3491.94946,3292.40967,3292.40967,7.46237135,3.038449,0.0269912984,1.20731843,99.76999,62.818367,4.96909332,2.941162,38,49.8033943
01/02/2020 17:38:01,9.230768,6.153846,7.69230747,9.230768,8.076918,39,38,40,39,40,798.16,798.16,798.16,798.16,4.00653839,0.607479334,0.004769042,1.0471971,99.77,62.6194878,4.95336151,2.956894,38,49.8031235
01/02/2020 17:43:01,13.8461533,12.3076916,3.076923,12.3076916,10.3846188,41,38,39,42,42,798.1599,798.1599,798.1599,798.1599,4.07675838,0.7117546,0.00446278974,1.03711617,99.76999,63.5105858,5.02384949,2.886406,38,49.8037567
01/02/2020 17:48:01,10.76923,1.53846145,36.9230728,56.92308,26.5384617,46,44,51,48,51,3491.95,3491.95,3491.95,3491.95,20.2761154,12.4913282,0.006500414,0.998355269,99.77,62.6441345,4.955311,2.95494461,38,49.80736
01/02/2020 17:53:01,12.3076916,1.53846145,4.615384,3.076923,5.384612,39,40,40,40,41,798.1601,798.1601,798.1601,798.1601,3.61776471,0.4622773,0.00372804259,1.02455032,99.77001,62.8113251,4.96853638,2.941719,38,49.80738
01/02/2020 17:58:01,7.69230747,9.230768,9.230768,1.53846145,6.92307949,39,38,39,39,39,798.1594,798.1594,798.1594,798.1594,3.83688545,0.5583556,0.00444522,1.04312491,99.76993,62.7455978,4.963337,2.94691849,38,49.8077049
