,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/09/2020 17:44:16,12.3076916,9.230768,10.76923,7.69230747,10.0000019,39,36,38,37,38,798.1648,798.1648,798.1648,798.1648,4.444045,0.752743959,0.007832296,1.04470789,99.7706,54.4357567,4.30600739,3.604248,37,49.29446
02/09/2020 17:54:16,6.153846,9.230768,7.69230747,16.9230766,9.999996,39,36,38,37,39,1197.24719,1197.24719,1197.24719,1197.24719,4.3095336,0.723110855,0.003129829,1.04861307,99.77061,54.5716,4.31675339,3.593502,37,49.29508
02/09/2020 18:04:16,7.69230747,16.9230766,12.3076916,12.3076916,12.3076916,40,37,38,37,40,798.1647,798.1647,798.1647,798.1647,4.14919043,0.6348136,0.008065329,1.05547464,99.7705841,54.6707535,4.32459641,3.585659,37,49.2957268
02/09/2020 18:14:17,10.76923,6.153846,10.76923,9.230768,9.230768,39,36,39,36,39,798.1645,798.1645,798.1645,798.1645,4.052479,0.6771151,0.004925784,1.03393412,99.77056,54.8631248,4.339813,3.5704422,37,49.2952728
02/09/2020 18:24:17,18.4615364,18.4615364,7.69230747,15.3846149,14.9999981,44,40,41,41,44,3292.4314,3491.97266,3491.97266,3292.4314,10.8054943,5.050461,0.0086672185,1.16748643,99.77065,57.3405228,4.535782,3.37447357,37,49.296032
02/09/2020 18:34:17,7.69230747,4.615384,12.3076916,4.615384,7.30769062,38,36,38,37,39,798.164734,798.164734,798.164734,798.164734,4.13579655,0.5872496,0.007388676,1.02918851,99.77059,55.7992134,4.41386032,3.496395,37,49.2972832
02/09/2020 18:44:17,6.153846,1.53846145,4.615384,7.69230747,5.000001,38,36,40,37,39,798.164734,798.164734,798.164734,798.164734,4.58676434,0.8951311,0.006620792,1.03898287,99.77059,55.2889481,4.373497,3.53675842,37,49.2957954
02/09/2020 18:54:18,6.153846,4.615384,15.3846149,7.69230747,8.461541,38,36,39,37,39,798.1647,798.1647,798.1647,798.1647,4.41890955,0.6817315,0.004165366,1.052932,99.7705841,55.43637,4.38515854,3.525097,37,49.2962646
02/09/2020 19:04:18,15.3846149,6.153846,13.8461533,10.76923,11.5384579,39,35,38,37,39,798.1647,798.1647,798.1647,798.1647,4.550978,0.7007518,0.00673452858,1.06369472,99.7705841,55.53229,4.392746,3.51750946,37,49.2969
02/09/2020 19:14:18,50.7692337,47.6923065,49.2307663,26.1538448,43.4615364,44,42,42,43,44,3491.96973,3491.96973,3491.96973,3491.96973,24.68788,16.22841,0.00835803151,1.561208,99.77057,55.6885872,4.40510941,3.505146,37,49.2976532
02/09/2020 19:24:19,35.384613,56.92308,26.1538448,27.6923065,36.53846,41,40,42,42,42,3292.42944,3292.42944,3292.42944,3491.9707,19.1722336,11.6593914,0.0127950246,1.28599012,99.77059,55.9209824,4.42349243,3.486763,37,49.29757
02/09/2020 19:34:19,16.9230766,23.0769215,32.30769,18.4615364,22.6923046,40,36,40,41,41,798.164063,798.164063,798.164063,798.164063,15.5355682,8.670348,0.033043772,1.124993,99.77051,56.92666,4.503044,3.4072113,37,49.2987633
02/09/2020 19:44:19,15.3846149,7.69230747,9.230768,9.230768,10.3846073,41,36,39,38,40,798.1646,798.1646,798.1646,798.1646,4.0488553,0.625062943,0.00523644453,1.03639472,99.77058,56.2651634,4.450718,3.45953751,37,49.2989769
02/09/2020 19:54:20,7.69230747,6.153846,1.53846145,12.3076916,6.92307949,39,37,39,37,39,1496.55969,798.165161,798.165161,798.165161,4.265843,0.6492206,0.006674399,1.03910172,99.7706451,56.3134346,4.45453644,3.455719,37,49.29879
02/09/2020 20:04:20,10.76923,6.153846,6.153846,10.76923,8.4615345,40,35,38,38,39,798.1645,798.1645,798.1645,798.1645,4.19933,0.6860468,0.005746292,1.03433251,99.77056,56.480484,4.46775055,3.442505,37,49.2993279
02/09/2020 20:14:20,6.153846,3.076923,6.153846,12.3076916,6.92307949,39,36,38,39,39,997.70575,997.70575,997.70575,997.70575,3.988046,0.608929634,0.007417881,1.042363,99.77058,56.6445961,4.480732,3.42952347,37,49.298954
02/09/2020 20:24:20,4.615384,3.076923,4.615384,13.8461533,6.53846264,39,36,38,39,39,798.1648,798.1648,798.1648,798.1648,3.8888557,0.611943364,0.00548260752,1.02380168,99.7706,56.6790733,4.48345947,3.426796,37,49.2987976
02/09/2020 20:34:21,13.8461533,6.153846,6.153846,4.615384,7.69230747,40,36,39,38,40,1496.55945,1496.55945,1496.55945,798.165039,4.215329,0.6884083,0.004865713,1.03201175,99.77063,56.84873,4.49687958,3.41337585,37,49.29957
02/09/2020 20:44:21,13.8461533,6.153846,6.153846,4.615384,7.69230747,40,36,39,37,39,798.164551,798.164551,798.164551,798.164551,3.794145,0.5848918,0.00271117967,1.02982652,99.77057,57.00213,4.509014,3.4012413,37,49.3001556
02/09/2020 20:54:21,7.69230747,7.69230747,4.615384,9.230768,7.30769634,38,36,38,36,39,798.164063,798.164063,798.164063,798.164063,3.87671447,0.6082702,0.00457436545,1.03814018,99.77051,57.15192,4.52086258,3.38939285,37,49.30083
02/09/2020 21:04:22,10.76923,9.230768,6.153846,12.3076916,9.615385,39,36,39,37,39,798.1646,798.1646,798.1646,798.1646,3.76970887,0.5807292,0.00682788063,1.02963245,99.77058,57.2440758,4.52815247,3.382103,37,49.30064
02/09/2020 21:14:22,12.3076916,7.69230747,10.76923,10.76923,10.384613,37,36,39,37,39,798.1647,798.1647,798.1647,798.1647,4.31336641,0.645622253,0.00644658273,1.03747809,99.7705841,57.3991127,4.54041672,3.36983871,37,49.3012428
02/09/2020 21:24:22,4.615384,6.153846,9.230768,16.9230766,9.23076248,40,36,39,37,39,798.1647,798.1647,798.1647,798.1647,3.945932,0.585097432,0.00300945085,1.04151082,99.7705841,57.55522,4.552765,3.35749054,37,49.30183
02/09/2020 21:34:22,7.69230747,9.230768,9.230768,7.69230747,8.461541,39,36,38,40,40,997.7062,997.7062,997.7062,997.7062,3.85120058,0.5530204,0.005964595,1.04332221,99.77062,57.67125,4.561943,3.34831238,37,49.3017654
02/09/2020 21:44:23,6.153846,10.76923,7.69230747,6.153846,7.69230747,41,36,39,39,39,1696.10046,1696.10046,1696.10046,1696.10046,3.90578532,0.6048286,0.005910181,1.02698445,99.7706146,57.8430252,4.575531,3.33472443,37,49.3024139
02/09/2020 21:54:23,30.76923,52.30769,19.9999981,26.1538448,32.30769,41,38,42,41,42,3491.97168,3491.97168,3491.97168,3292.43042,20.8308353,12.7167578,0.0260875728,1.1295979,99.7706146,57.9999,4.58794,3.32231522,37,49.3031845
02/09/2020 22:04:23,38.4615364,50.7692337,27.6923065,29.2307682,36.53846,43,39,41,41,43,2194.95215,2194.95215,2194.95215,2194.95215,20.3686256,12.9627285,0.0139036635,1.45422685,99.77055,58.19005,4.60298157,3.30727386,37,49.30365
02/09/2020 22:14:24,24.6153831,10.76923,27.6923065,7.69230747,17.69231,41,39,42,41,42,3292.42944,3292.42944,3292.42944,3292.42944,10.554718,4.47565556,0.0041920743,1.35422492,99.77059,58.30116,4.61177063,3.2984848,37,49.3031921
02/09/2020 22:24:24,6.153846,4.615384,10.76923,12.3076916,8.4615345,39,36,40,42,42,1696.10071,1696.10071,1696.10071,1696.10071,4.14587975,0.643300235,0.0043937983,1.03260279,99.77063,58.51012,4.62829971,3.28195572,37,49.3034668
02/09/2020 22:34:24,4.615384,9.230768,7.69230747,6.153846,6.92307949,40,36,39,38,40,798.1646,798.1646,798.1646,798.1646,4.1234293,0.625905633,0.005657768,1.04151082,99.77058,58.5586777,4.632141,3.27811432,37,49.30464
02/09/2020 22:44:25,9.230768,1.53846145,3.076923,12.3076916,6.53846264,40,36,39,38,41,798.1644,798.1644,798.1644,798.1644,4.28126335,0.646923661,0.00410094252,1.050384,99.77055,58.6727333,4.641163,3.26909256,37,49.30409
02/09/2020 22:54:25,12.3076916,6.153846,10.76923,4.615384,8.4615345,39,36,38,40,40,798.1649,798.1649,798.1649,798.1649,4.31416845,0.7598864,0.008306085,1.0271858,99.7706146,58.79614,4.65092468,3.25933075,37,49.3048
02/09/2020 23:04:25,13.8461533,3.076923,6.153846,0,5.769229,39,36,39,39,39,798.165039,798.165039,798.165039,798.165039,4.07010174,0.644985557,0.00517625548,1.035853,99.77063,58.9316025,4.66164,3.24861526,37,49.3054581
02/09/2020 23:14:25,3.076923,3.076923,6.153846,1.53846145,3.46153975,39,37,39,39,40,798.1643,798.1643,798.1643,798.1643,3.77053356,0.4869943,0.004196676,1.042934,99.77054,59.077,4.67314148,3.237114,37,49.30512
02/09/2020 23:24:26,10.76923,1.53846145,10.76923,9.230768,8.076918,38,36,40,37,40,1496.55908,1496.55908,1496.55908,1496.55908,4.18655348,0.642288446,0.00309405033,1.03189611,99.77061,59.191967,4.68223572,3.22801971,37,49.3058739
02/09/2020 23:34:26,9.230768,9.230768,6.153846,9.230768,8.4615345,39,36,38,38,38,798.1644,798.1644,798.1644,798.1644,4.00382137,0.604850233,0.00276324479,1.03657722,99.77055,59.3782578,4.696972,3.21328354,37,49.30632
02/09/2020 23:44:26,9.230768,6.153846,10.76923,9.230768,8.846151,40,36,39,37,40,1496.55872,1496.55872,1496.55872,1496.55872,4.022355,0.608807445,0.00760632,1.03983223,99.7705841,59.5448265,4.710148,3.20010757,37,49.30696
02/09/2020 23:54:27,7.69230747,9.230768,10.76923,12.3076916,9.999996,39,37,38,38,39,798.164551,798.164551,798.164551,798.164551,3.94222474,0.6152473,0.00390843162,1.04794073,99.77057,59.6149445,4.71569443,3.194561,37,49.3068352
