,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/25/2020 17:43:27,12.3076916,3.076923,7.69230747,12.3076916,8.846151,38,37,38,38,39,798.171631,798.171631,798.171631,798.171631,4.25059462,0.6585909,0.00515085645,1.03436387,99.7714539,39.4557152,3.121048,4.78920746,36,51.60442
02/25/2020 17:53:27,7.69230747,4.615384,9.230768,4.615384,6.538457,39,36,38,38,39,997.7152,997.7152,997.7152,997.7152,4.093835,0.659806669,0.005740602,1.040741,99.77152,38.60151,3.05347824,4.856777,36,51.60643
02/25/2020 18:03:27,12.3076916,10.76923,7.69230747,7.69230747,9.615385,39,36,39,37,39,798.1717,798.1717,798.1717,798.1717,4.09479046,0.5873996,0.005186485,1.03976965,99.77146,38.726944,3.06340027,4.846855,36,51.6069832
02/25/2020 18:13:27,13.8461533,9.230768,4.615384,4.615384,8.076918,39,36,39,38,39,798.1722,798.1722,798.1722,798.1722,4.464039,0.6468514,0.00469474355,1.04247379,99.77152,39.20649,3.10133362,4.808922,36,51.61738
02/25/2020 18:23:28,6.153846,6.153846,4.615384,6.153846,5.769229,39,35,37,37,39,798.171631,798.171631,798.171631,798.171631,4.174397,0.5368012,0.005488025,1.03289461,99.7714539,38.51225,3.04641724,4.863838,36,51.6171837
02/25/2020 18:33:28,9.230768,7.69230747,6.153846,6.153846,7.30769062,38,36,38,37,39,997.715,997.715,997.715,997.715,4.291477,0.628253,0.00481512165,1.031399,99.7715,38.62292,3.055172,4.85508347,37,51.6172256
02/25/2020 18:43:28,29.2307682,9.230768,52.30769,21.53846,28.0769234,46,42,41,42,46,3492.00171,3492.00171,3292.45874,3492.00171,17.4688759,9.98891449,0.009980022,1.25012565,99.7714844,39.41453,3.11779022,4.792465,36,51.62117
02/25/2020 18:53:29,45.4545441,21.2121181,21.2121181,15.1515121,25.757576,46,40,41,43,45,3691.545,3492.002,3591.77344,3591.77344,16.11777,8.984806,0.01058945,1.27016461,99.7714844,38.5203,3.04705429,4.863201,36,51.6254845
02/25/2020 19:03:29,21.875,7.8125,10.9375,15.625,14.0625,40,38,40,41,41,798.1713,798.1713,798.1713,798.1713,9.020751,4.016339,0.0137813436,1.05808735,99.7714157,38.6257248,3.05539322,4.854862,37,51.6253471
02/25/2020 19:13:29,16.9230766,6.153846,7.69230747,9.230768,10.0000019,39,36,39,41,41,1197.25769,1197.25769,1197.25769,1197.25769,4.696201,0.810618043,0.00659477757,1.04503238,99.77148,39.3135,3.10979843,4.800457,37,51.6357079
02/25/2020 19:23:29,4.615384,6.153846,10.76923,9.230768,7.69230127,39,37,39,37,39,798.171936,798.171936,798.171936,798.171936,4.4005394,0.641615,0.00529663358,1.04078853,99.77149,38.5088272,3.04614639,4.864109,36,51.6339264
02/25/2020 19:33:30,10.76923,4.615384,6.153846,7.69230747,7.30769062,38,35,38,40,40,798.172058,798.172058,798.172058,798.172058,4.20690727,0.7052682,0.00536211068,1.03362215,99.77151,38.6589928,3.05802536,4.85223,37,51.6337624
02/25/2020 19:43:30,7.69230747,7.69230747,7.69230747,6.153846,7.30769062,39,37,38,38,39,798.171753,798.171753,798.171753,798.171753,4.57290745,0.814479947,0.007183747,1.04073775,99.77147,39.20693,3.101368,4.80888748,36,51.64415
02/25/2020 19:53:30,4.615384,3.076923,4.615384,12.3076916,6.153846,39,36,39,40,40,1496.57324,1496.57324,1496.57324,1496.57324,4.181661,0.667680442,0.00462998869,1.02310717,99.7715454,38.4769974,3.04362869,4.86662674,37,51.64173
02/25/2020 20:03:31,7.69230747,6.153846,12.3076916,9.230768,8.846151,40,37,38,38,39,1197.258,1197.258,1197.258,1197.258,4.353712,0.731599867,0.00528100971,1.02235544,99.7715,38.6165123,3.05466461,4.855591,36,51.64236
02/25/2020 20:13:31,4.615384,6.153846,9.230768,7.69230747,6.923074,38,36,39,40,40,798.1718,798.1718,798.1718,798.1718,4.31249857,0.675851166,0.00450283475,1.04319727,99.77148,39.3178444,3.11014175,4.80011368,37,51.6510353
02/25/2020 20:23:31,6.153846,1.53846145,9.230768,21.53846,9.615385,38,36,39,38,39,798.1719,798.1719,798.1719,798.1719,4.135244,0.595407248,0.0043031266,1.04141724,99.7714844,38.5625954,3.05039978,4.85985565,36,51.6487732
02/25/2020 20:33:32,4.615384,10.76923,7.69230747,12.3076916,8.846151,38,36,39,38,39,798.170654,798.170654,798.170654,798.170654,4.153391,0.618470252,0.005036012,1.041795,99.77133,38.66946,3.05885315,4.85140228,36,51.6493721
02/25/2020 20:43:32,6.153846,4.615384,10.76923,6.153846,6.923074,38,36,38,37,38,798.172,798.172,798.172,798.172,4.58475971,0.8773912,0.004516343,1.025454,99.7715,39.6687737,3.13790131,4.772354,36,51.6491623
02/25/2020 20:53:32,3.076923,4.615384,9.230768,15.3846149,8.07693,37,35,38,38,38,798.1718,798.1718,798.1718,798.1718,4.23556137,0.63744843,0.00503106927,1.03520238,99.77148,38.8671341,3.07448959,4.835766,36,51.6508827
02/25/2020 21:03:33,9.230768,3.076923,13.8461533,7.69230747,8.461541,38,34,38,37,39,798.171753,798.171753,798.171753,798.171753,4.074852,0.592278957,0.00333573879,1.0290755,99.77147,38.97738,3.08321,4.82704544,36,51.6515121
02/25/2020 21:13:33,3.076923,7.69230747,12.3076916,9.230768,8.076918,37,35,39,37,39,798.172058,798.172058,798.172058,798.172058,4.30032539,0.6876313,0.005526723,1.03896451,99.77151,39.35729,3.11326218,4.79699326,36,51.66282
02/25/2020 21:23:33,50.7692337,13.8461533,36.9230728,24.6153831,31.5384636,45,41,42,41,44,3492.002,3292.459,3492.002,3591.77344,19.1166763,11.1627645,0.008466468,1.34361029,99.7714844,38.6883163,3.0603447,4.84991074,36,51.6643028
02/25/2020 21:33:33,30.76923,0,52.30769,9.230768,23.0769272,41,38,45,42,45,3492.00244,3492.00244,3492.00244,3492.00244,15.6842737,8.59349251,0.008269204,1.28734231,99.7715,38.8359337,3.07202148,4.838234,36,51.6651421
02/25/2020 21:43:34,6.153846,10.76923,9.230768,15.3846149,10.3846188,38,38,39,41,41,997.714539,997.714539,997.714539,997.714539,4.85189724,0.9372634,0.006259658,1.03795969,99.7714539,39.56379,3.12959671,4.78065872,36,51.6723938
02/25/2020 21:53:34,3.076923,7.69230747,9.230768,7.69230747,6.923074,39,37,38,39,39,798.1716,798.1716,798.1716,798.1716,4.334035,0.742179,0.0052623935,1.02882826,99.77145,38.69536,3.06090164,4.849354,36,51.6721
02/25/2020 22:03:34,9.230768,4.615384,3.076923,10.76923,6.92307949,40,37,39,40,40,997.715332,997.715332,997.715332,997.715332,4.38515759,0.6397222,0.00534102041,1.025476,99.77154,38.7948456,3.06877136,4.841484,37,51.67279
02/25/2020 22:13:34,3.076923,7.69230747,9.230768,7.69230747,6.923074,39,37,40,38,40,798.172,798.172,798.172,798.172,4.258975,0.6592503,0.00445398735,1.0370568,99.7715,39.4454422,3.12023544,4.79002,37,51.682373
02/25/2020 22:23:35,9.230768,13.8461533,4.615384,7.69230747,8.846151,38,37,38,38,38,798.1719,798.1719,798.1719,798.1719,4.55143356,0.699336231,0.00523644453,1.02863038,99.7714844,38.71793,3.062687,4.84756851,37,51.6794968
02/25/2020 22:33:35,9.230768,9.230768,7.69230747,15.3846149,10.3846188,39,36,39,38,39,798.1709,798.1709,798.1709,798.1709,4.40989971,0.6574172,0.006091105,1.038443,99.77136,38.84244,3.07253647,4.837719,37,51.6795464
02/25/2020 22:43:35,9.230768,4.615384,7.69230747,13.8461533,8.846158,39,37,38,37,39,798.171753,798.171753,798.171753,798.171753,5.04528427,0.8885103,0.00674117031,1.034228,99.77147,39.6676178,3.13780975,4.77244568,36,51.6813278
02/25/2020 22:53:36,10.76923,6.153846,10.76923,9.230768,9.230768,38,36,37,38,38,798.1716,798.1716,798.1716,798.1716,4.54892969,0.6934926,0.00516098645,1.0464201,99.77145,38.9145851,3.07824326,4.832012,36,51.68009
02/25/2020 23:03:36,12.3076916,1.53846145,16.9230766,9.230768,10.0000019,37,35,38,38,39,798.1714,798.1714,798.1714,798.1714,4.40937233,0.6269125,0.00529141538,1.02539217,99.77142,39.0250244,3.086979,4.82327652,37,51.6799164
02/25/2020 23:13:36,10.76923,4.615384,7.69230747,9.230768,8.076918,38,35,39,38,39,798.171753,798.171753,798.171753,798.171753,4.40636539,0.7793925,0.00555931963,1.03264368,99.77147,39.421524,3.11834335,4.791912,36,51.69482
02/25/2020 23:23:37,6.153846,4.615384,10.76923,10.76923,8.076918,39,35,37,37,39,798.171936,798.171936,798.171936,798.171936,4.427065,0.6911149,0.0053148903,1.02965558,99.77149,38.71142,3.062172,4.8480835,36,51.6932564
02/25/2020 23:33:37,7.69230747,3.076923,7.69230747,7.69230747,6.53846264,38,36,39,37,39,997.714966,997.714966,997.714966,997.714966,4.42615128,0.689543366,0.00463912962,1.03958678,99.77149,38.83772,3.07216263,4.838093,36,51.6931953
02/25/2020 23:43:37,6.153846,7.69230747,9.230768,10.76923,8.4615345,37,36,37,37,39,798.1715,798.1715,798.1715,798.1715,4.22588348,0.6212649,0.005383368,1.04770029,99.77144,39.73875,3.14343643,4.766819,36,51.6971321
02/25/2020 23:53:37,3.076923,6.153846,16.9230766,9.230768,8.846151,38,36,38,37,38,798.171936,798.171936,798.171936,798.171936,4.33065033,0.597687364,0.00513632875,1.02895772,99.77149,39.00366,3.085289,4.82496643,36,51.695282
