,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/04/2020 08:54:09,12.3076916,1.53846145,6.153846,9.230768,7.30769634,39,36,39,37,39,1895.63049,1895.63049,1895.63049,1895.63049,4.311132,0.705792,0.00604274,0.9986836,99.77002,38.785923,3.06806564,4.84219,37,50.62603
01/04/2020 08:59:10,12.3076916,9.230768,7.69230747,12.3076916,10.384613,39,37,38,39,40,798.160156,798.160156,798.160156,798.160156,4.43310165,0.683927834,0.007944951,1.01869917,99.77002,38.88975,3.07627869,4.83397675,37,50.6264877
01/04/2020 09:04:10,13.8461533,4.615384,4.615384,4.615384,6.923074,39,37,37,38,40,1496.55139,1496.55139,1496.55139,1496.55139,4.315252,0.630179048,0.00812551752,1.01087463,99.77009,38.81322,3.07022476,4.84003067,37,50.63005
01/04/2020 09:09:10,9.230768,12.3076916,6.153846,13.8461533,10.3846188,40,37,40,38,40,798.160156,798.160156,798.160156,798.160156,4.392844,0.6544151,0.00514580728,0.9911663,99.77002,39.8865547,3.15512848,4.755127,37,50.6303864
01/04/2020 09:14:10,12.3076916,9.230768,4.615384,6.153846,8.076924,38,36,37,36,39,798.1598,798.1598,798.1598,798.1598,4.57737446,0.6828104,0.00702134147,1.0034517,99.76997,38.83579,3.07201,4.83824539,37,50.62977
01/04/2020 09:19:10,15.3846149,7.69230747,10.76923,4.615384,9.615379,40,37,39,39,40,2194.941,2194.941,2194.941,2194.941,4.327332,0.665553033,0.00482940953,1.00294769,99.77004,38.9495,3.081005,4.82925034,37,50.63338
01/04/2020 09:24:10,7.69230747,7.69230747,7.69230747,4.615384,6.923074,38,36,38,37,38,798.16,798.16,798.16,798.16,4.622352,0.808143437,0.009620755,1.0039258,99.77,38.96137,3.08194351,4.828312,37,50.6330032
01/04/2020 09:29:10,6.153846,10.76923,9.230768,6.153846,8.076924,39,37,40,39,40,798.1599,798.1599,798.1599,798.1599,4.247598,0.7007451,0.00574629148,0.9954391,99.76999,38.96503,3.08223343,4.828022,37,50.6333237
01/04/2020 09:34:11,10.76923,6.153846,4.615384,7.69230747,7.30769062,39,37,38,37,39,798.1599,798.1599,798.1599,798.1599,4.519356,0.7678663,0.00518136565,1.00006378,99.76999,38.8332825,3.07181168,4.83844376,37,50.6369
01/04/2020 09:39:11,6.153846,15.3846149,7.69230747,7.69230747,9.230768,39,38,39,38,40,1197.2406,1197.2406,1197.2406,1197.2406,4.348882,0.692453861,0.009921404,1.00657153,99.77004,39.1261024,3.09497452,4.815281,37,50.6373367
01/04/2020 09:44:11,15.3846149,6.153846,13.8461533,3.076923,9.615385,39,38,38,39,40,798.1597,798.1597,798.1597,798.1597,4.33084726,0.6954129,0.00666127261,1.01299357,99.7699661,43.3862724,3.43196487,4.47829056,37,50.6416054
01/04/2020 09:49:11,9.230768,9.230768,7.69230747,4.615384,7.69230747,39,37,39,37,39,798.1599,798.1599,798.1599,798.1599,4.270409,0.6393564,0.009639749,1.00705254,99.76999,39.9151039,3.15738678,4.75286865,37,50.6411133
01/04/2020 09:54:11,38.4615364,21.53846,55.384613,21.53846,34.23077,44,43,44,44,44,3491.9502,3491.9502,3491.9502,3491.9502,21.4885025,13.1646023,0.0111951577,1.3059212,99.7700043,39.22144,3.10251617,4.80773926,37,50.64075
01/04/2020 09:59:11,10.76923,3.076923,6.153846,7.69230747,6.92307949,40,36,39,38,40,798.1601,798.1601,798.1601,798.1601,4.17714453,0.6569489,0.008615526,1.01482463,99.77001,39.0591164,3.089676,4.82057953,37,50.6443329
01/04/2020 10:04:11,19.9999981,15.3846149,39.9999962,9.230768,21.1538429,42,39,41,41,41,3292.40723,3292.40723,3491.947,3491.947,14.5049334,7.73910332,0.0131167183,1.41528785,99.76992,39.0882454,3.09198,4.81827545,37,50.64797
01/04/2020 10:09:12,16.9230766,6.153846,3.076923,7.69230747,8.461541,39,37,38,38,39,798.158936,798.158936,798.158936,798.158936,4.12120247,0.641615,0.00481512165,1.00010073,99.76987,39.0230942,3.08682632,4.823429,37,50.6484528
01/04/2020 10:14:12,12.3076916,6.153846,7.69230747,6.153846,8.076924,40,37,40,38,40,798.1596,798.1596,798.1596,798.1596,4.6607585,0.715450168,0.009760247,1.012475,99.76995,39.140377,3.09610367,4.814152,37,50.6488762
01/04/2020 10:19:12,6.153846,9.230768,3.076923,9.230768,6.92307949,39,36,39,37,39,798.1602,798.1602,798.1602,798.1602,4.4066186,0.700239062,0.006380036,1.00130451,99.77003,39.088295,3.0919838,4.81827164,37,50.64827
01/04/2020 10:24:12,9.230768,4.615384,12.3076916,7.69230747,8.461541,39,37,40,38,40,798.160156,798.160156,798.160156,798.160156,4.381773,0.7505993,0.009079588,1.00963819,99.77002,39.16651,3.09817123,4.812084,37,50.6519051
01/04/2020 10:29:12,12.3076916,6.153846,3.076923,7.69230747,7.30769062,40,37,39,37,40,2194.94116,2194.94116,2194.94116,2194.94116,4.15551,0.658166945,0.008245896,1.00617981,99.77006,39.1099472,3.09369659,4.816559,37,50.65224
01/04/2020 10:34:12,1.53846145,4.615384,9.230768,4.615384,5.000001,39,36,39,39,39,798.1602,798.1602,798.1602,798.1602,3.92251849,0.6024921,0.00553739,0.9893269,99.77003,39.2503777,3.104805,4.80545044,37,50.6559
01/04/2020 10:39:13,9.230768,9.230768,1.53846145,1.53846145,5.384618,39,36,39,37,39,1496.55054,1496.55054,798.160339,798.160339,4.24460125,0.6917123,0.009305818,1.00146317,99.77004,39.11631,3.09420013,4.8160553,37,50.6563
01/04/2020 10:44:13,10.76923,4.615384,9.230768,7.69230747,8.076924,39,36,38,39,39,798.1597,1197.23962,1197.23962,1197.23962,4.299128,0.6764543,0.004925784,0.9892416,99.7699661,39.25462,3.10514069,4.80511475,37,50.6566429
01/04/2020 10:49:13,7.69230747,3.076923,4.615384,6.153846,5.384612,39,36,38,39,39,798.1595,798.1595,798.1595,798.1595,4.08672333,0.5389731,0.00953245,1.00834131,99.7699356,39.2644577,3.105919,4.80433655,37,50.6603127
01/04/2020 10:54:13,7.69230747,4.615384,12.3076916,12.3076916,9.230768,39,37,40,39,40,798.1602,798.1602,798.1602,798.1602,4.3369875,0.669418454,0.00476432964,1.0046705,99.77003,39.2172928,3.102188,4.80806732,37,50.65984
01/04/2020 10:59:13,18.4615364,7.69230747,7.69230747,9.230768,10.7692356,38,36,39,38,39,798.159546,798.159546,798.159546,798.159546,4.5683465,0.7653636,0.005838335,1.0176158,99.76994,39.2135773,3.10189438,4.808361,37,50.6600266
01/04/2020 11:04:13,4.615384,6.153846,10.76923,6.153846,6.923074,40,36,39,38,40,798.1598,798.1598,798.1598,798.1598,4.39397955,0.680830061,0.008461617,1.010233,99.76997,39.31982,3.11029816,4.79995728,37,50.6636925
01/04/2020 11:09:14,43.07692,33.8461533,50.7692337,60.0000038,46.9230766,44,40,47,43,47,3491.94971,3491.94971,3491.94971,3491.94971,24.5313,15.9596,0.0124591272,1.90432036,99.76999,39.3540573,3.11300659,4.797249,37,50.6639061
01/04/2020 11:14:14,10.76923,4.615384,6.153846,9.230768,7.69230127,39,36,39,38,39,2194.94116,2194.94116,2194.94116,2194.94116,4.53984928,0.723497152,0.009184963,1.009077,99.77006,39.27155,3.10647964,4.803776,37,50.6642151
01/04/2020 11:19:14,46.9697,18.181818,19.6969681,19.6969681,26.1363678,45,39,46,43,46,3691.49,3491.9502,3591.72,3292.41016,18.0584316,10.3823814,0.00984573,1.41820025,99.7700043,39.3652458,3.1138916,4.796364,37,50.6679153
01/04/2020 11:24:14,9.230768,10.76923,9.230768,6.153846,8.846158,38,36,38,38,38,997.7,997.7,997.7,997.7,4.3197794,0.65769887,0.008237772,1.00025785,99.77,39.33477,3.11148071,4.79877472,37,50.6682129
01/04/2020 11:29:14,12.3076916,15.3846149,10.76923,3.076923,10.3846188,39,37,39,39,39,798.160034,798.160034,798.160034,798.160034,4.224246,0.668459237,0.008727408,1.008768,99.7700043,39.5526466,3.12871552,4.78154,37,50.666954
01/04/2020 11:34:14,15.3846149,3.076923,7.69230747,6.153846,8.076924,38,36,39,38,39,798.159851,798.159851,798.159851,798.159851,4.867049,0.88956815,0.007470806,0.99897933,99.76998,39.4717255,3.12231445,4.787941,37,50.6673126
01/04/2020 11:39:14,16.9230766,4.615384,7.69230747,6.153846,8.846151,39,36,40,41,41,997.700134,997.700134,997.700134,997.700134,4.372311,0.708184,0.008787597,1.01340246,99.77001,39.4813232,3.12307358,4.787182,37,50.6709671
01/04/2020 11:44:14,13.8461533,4.615384,6.153846,9.230768,8.4615345,40,37,39,38,41,1995.3999,1995.3999,1995.3999,1995.3999,4.49645948,0.702945352,0.005286207,0.990803361,99.77,39.4375343,3.11960983,4.7906456,37,50.67131
01/04/2020 11:49:15,15.3846149,4.615384,3.076923,10.76923,8.4615345,40,37,40,40,40,798.1602,798.1602,798.1602,798.1602,4.413248,0.684452236,0.0114883138,1.01342487,99.77003,43.7563438,3.46123886,4.44901657,37,50.6729164
01/04/2020 11:54:15,13.8461533,3.076923,10.76923,9.230768,9.230768,39,36,39,38,39,798.16,798.16,997.699951,997.699951,4.333368,0.637807846,0.008085647,1.00884914,99.77,40.29256,3.18724442,4.723011,37,50.67651
01/04/2020 11:59:15,12.3076916,4.615384,4.615384,6.153846,6.923074,39,37,39,37,40,798.160339,798.160339,798.160339,798.160339,4.21903849,0.6286621,0.00479620136,1.0018065,99.77004,40.60964,3.212326,4.69792938,37,50.6763268
01/04/2020 12:04:15,10.76923,4.615384,6.153846,12.3076916,8.4615345,39,35,38,36,39,798.0896,798.0896,798.0896,798.0896,4.356361,0.616877258,0.008005139,1.01027274,99.7612,39.679287,3.138733,4.77152252,37,50.67566
01/04/2020 12:09:15,10.76923,10.76923,15.3846149,10.76923,11.9230747,39,36,39,38,39,798.1598,798.1598,798.1598,798.1598,4.64484072,0.7332218,0.00438946951,1.00687218,99.76997,39.56316,3.129547,4.78070831,37,50.6794434
01/04/2020 12:14:15,15.3846149,13.8461533,4.615384,4.615384,9.615379,38,38,38,37,38,2194.94141,2194.94141,2194.94141,2194.94141,4.37153625,0.6549562,0.009315041,1.01237559,99.7700653,39.54643,3.12822342,4.782032,37,50.6797028
01/04/2020 12:19:15,10.76923,9.230768,4.615384,9.230768,8.4615345,40,37,38,37,40,1297.00977,1297.00977,1297.00977,1297.00977,4.28047037,0.6017614,0.00614534039,1.02018678,99.76998,39.61013,3.13326263,4.776993,37,50.68003
01/04/2020 12:24:16,50.7692337,16.9230766,43.07692,66.15385,44.2307663,43,39,43,44,44,3491.95117,3491.95117,3491.95117,3491.95117,24.0365944,15.502284,0.01578509,1.82745552,99.7700348,39.81634,3.14957428,4.760681,37,50.683506
01/04/2020 12:29:16,4.615384,4.615384,7.69230747,7.69230747,6.153846,38,36,40,38,39,798.1599,798.1599,798.1599,798.1599,4.512427,0.771240234,0.009398756,1.01036632,99.76999,39.7356148,3.14318848,4.767067,37,50.6831741
01/04/2020 12:34:16,18.4615364,19.9999981,33.8461533,27.6923065,25,41,41,42,42,42,3292.40845,3292.40845,3292.40845,3292.40845,16.4638786,9.00628948,0.00841816049,1.4052316,99.76996,39.8729553,3.15405273,4.7562027,37,50.6834145
01/04/2020 12:39:16,9.230768,6.153846,7.69230747,9.230768,8.076918,39,35,38,38,40,798.1597,798.1597,798.1597,798.1597,4.46236038,0.6315241,0.009519253,1.00078678,99.7699661,39.9056053,3.15663528,4.75362,37,50.6828766
01/04/2020 12:44:16,9.230768,4.615384,9.230768,9.230768,8.076918,40,37,38,41,41,798.1599,798.1599,798.1599,798.1599,4.600779,0.7131162,0.00612116931,0.9961303,99.76999,39.913517,3.157261,4.75299454,37,50.68655
01/04/2020 12:49:16,7.69230747,3.076923,7.69230747,7.69230747,6.53846264,39,36,38,38,39,798.16,798.16,798.16,798.16,3.94707561,0.515338361,0.00722268224,1.00642061,99.77,39.7958946,3.14795685,4.76229858,37,50.6869164
01/04/2020 12:54:16,16.9230766,3.076923,9.230768,3.076923,8.07693,40,36,39,38,39,798.1598,798.1598,798.1598,798.1598,4.19935465,0.6030972,0.009039481,1.00799322,99.76997,39.85502,3.15263367,4.757622,37,50.6906738
01/04/2020 12:59:17,6.153846,9.230768,4.615384,7.69230747,6.92307949,39,36,37,37,39,798.159546,798.159546,798.159546,798.159546,4.301471,0.648101032,0.00528620742,1.01278925,99.76994,39.8666878,3.15355682,4.75669861,37,50.6909
01/04/2020 13:04:17,9.230768,7.69230747,6.153846,10.76923,8.4615345,39,36,39,39,39,798.159668,798.159668,798.159668,798.159668,4.270652,0.6123029,0.008787597,1.00046194,99.76996,40.0520172,3.16821671,4.74203873,37,50.69109
01/04/2020 13:09:17,7.69230747,6.153846,15.3846149,9.230768,9.615385,38,35,38,37,39,1496.551,1496.551,1496.551,1496.551,4.54752,0.8570264,0.00516606634,1.00179636,99.77007,39.8920021,3.15555954,4.754696,37,50.69395
01/04/2020 13:14:17,10.76923,4.615384,10.76923,9.230768,8.846151,40,36,39,38,39,798.1603,798.1603,798.1603,798.1603,4.45368147,0.70666337,0.009538084,1.000533,99.7700348,39.92171,3.15790939,4.752346,37,50.694252
01/04/2020 13:19:17,6.153846,4.615384,7.69230747,7.69230747,6.53846264,38,35,38,37,40,798.1601,798.1601,798.1601,798.1601,4.44448853,0.7634671,0.008117512,1.003084,99.77001,40.0537529,3.168354,4.7419014,37,50.6944427
01/04/2020 13:24:17,12.3076916,7.69230747,7.69230747,7.69230747,8.846158,39,36,39,39,39,798.1599,798.1599,798.1599,798.1599,4.29238,0.6466106,0.00517625548,1.00630021,99.76999,40.0307465,3.16653442,4.743721,37,50.6983757
01/04/2020 13:29:17,10.76923,7.69230747,6.153846,6.153846,7.69230747,39,36,39,37,40,798.16,798.16,798.16,798.16,4.566502,0.806687236,0.008830369,1.02252066,99.77,39.9798241,3.162506,4.74774933,37,50.69857
01/04/2020 13:34:18,10.76923,6.153846,7.69230747,4.615384,7.30769062,38,36,38,38,40,798.160034,798.160034,798.160034,798.160034,4.17434931,0.6101361,0.00553739,1.001786,99.7700043,40.15083,3.176033,4.73422241,37,50.69798
01/04/2020 13:39:18,7.69230747,12.3076916,9.230768,3.076923,8.07693,39,35,38,38,38,798.1597,798.1597,798.1597,798.1597,4.52663565,0.7625347,0.008366274,1.01081443,99.7699661,40.0074577,3.164692,4.74556351,37,50.70157
01/04/2020 13:44:18,9.230768,10.76923,10.76923,3.076923,8.4615345,39,37,39,37,40,1696.0907,1696.0907,2793.56128,2793.56128,4.133585,0.5927241,0.006085092,0.994822145,99.77004,41.16803,3.25649643,4.653759,37,50.7010078
01/04/2020 13:49:18,44.6153831,19.9999981,29.2307682,67.69231,40.384613,41,38,41,43,43,3491.94873,3491.94873,3491.94873,3491.94873,22.4182434,14.0743,0.0143851759,1.60283363,99.7699661,40.3416061,3.191124,4.71913147,37,50.70132
01/04/2020 13:54:18,10.76923,7.69230747,4.615384,9.230768,8.076918,38,36,38,37,39,1297.01038,1297.01038,1297.01038,1297.01038,4.309955,0.648115337,0.009449676,1.00413346,99.7700348,40.11572,3.173256,4.73699951,37,50.7017059
01/04/2020 13:59:18,23.0769215,7.69230747,15.3846149,35.384613,20.38461,41,37,43,40,43,3292.40771,3491.94751,3691.4873,3491.94751,12.6003647,6.202566,0.006442551,1.37738287,99.76993,40.2188759,3.18141556,4.72884,37,50.70552
01/04/2020 14:04:18,10.76923,10.76923,6.153846,9.230768,9.230768,40,36,38,37,39,798.1597,798.1597,798.1597,798.1597,4.147264,0.5880467,0.008005139,1.00088322,99.7699661,40.2321854,3.18246841,4.727787,37,50.70574
01/04/2020 14:09:19,4.615384,9.230768,4.615384,7.69230747,6.53846264,39,38,40,38,40,2195.074,2195.074,2195.074,2195.074,4.013676,0.5516973,0.00500556128,0.990980566,99.7760849,40.3227,3.1896286,4.720627,37,50.7061
01/04/2020 14:14:19,9.230768,3.076923,7.69230747,3.076923,5.769229,40,36,38,36,38,798.1601,798.1601,798.1601,798.1601,4.341426,0.7270284,0.00865868,1.00344479,99.77001,40.2303,3.18231964,4.727936,37,50.7097473
01/04/2020 14:19:19,7.69230747,3.076923,6.153846,1.53846145,4.615384,40,36,40,37,39,798.159546,798.159546,798.159546,798.159546,4.16959667,0.535842359,0.009121743,1.00135136,99.76994,40.2739944,3.18577576,4.72447968,37,50.7091179
01/04/2020 14:24:19,12.3076916,7.69230747,10.76923,4.615384,8.846151,39,37,39,36,39,798.160034,798.160034,798.160034,798.160034,4.27499056,0.632329047,0.00536740944,1.00448954,99.7700043,40.2611656,3.184761,4.72549438,37,50.7096329
01/04/2020 14:29:19,12.3076916,4.615384,13.8461533,6.153846,9.230768,39,36,39,38,39,798.16,798.16,798.16,798.16,4.31101656,0.634898,0.009037266,1.01380038,99.77,40.40044,3.195778,4.71447754,37,50.71328
01/04/2020 14:34:19,7.69230747,9.230768,7.69230747,4.615384,7.30769062,38,35,38,36,38,798.159546,798.159546,798.159546,798.159546,4.122466,0.6138678,0.00427342,1.00329077,99.76994,40.3757,3.193821,4.71643448,37,50.7135429
01/04/2020 14:39:20,7.69230747,10.76923,9.230768,6.153846,8.461541,39,35,39,36,39,798.1604,798.1604,798.1604,798.1604,4.243531,0.6544851,0.009421801,1.0113734,99.77005,40.4014,3.19585419,4.71440125,37,50.71396
01/04/2020 14:44:20,12.3076916,7.69230747,6.153846,7.69230747,8.461541,38,35,39,36,39,798.159546,798.159546,798.159546,798.159546,4.32129526,0.7388393,0.00736484956,1.00487936,99.76994,40.371357,3.19347763,4.716778,37,50.71756
01/04/2020 14:49:20,6.153846,7.69230747,7.69230747,3.076923,6.153846,39,36,39,37,39,798.1601,798.1601,798.1601,798.1601,4.188712,0.7168961,0.005964595,0.9938582,99.77001,40.3472,3.19156647,4.718689,37,50.7172432
01/04/2020 14:54:20,6.153846,10.76923,9.230768,4.615384,7.69230747,39,36,39,37,38,798.16,798.16,798.16,798.16,4.259854,0.6828104,0.009181755,1.01203334,99.77,40.52192,3.205387,4.70486832,37,50.7174225
01/04/2020 14:59:20,13.8461533,10.76923,7.69230747,4.615384,9.230768,39,36,38,37,39,798.159851,798.159851,798.159851,798.159851,4.175854,0.6459485,0.00529663358,0.9943226,99.76998,40.51912,3.20516586,4.70508957,37,50.7211075
01/04/2020 15:04:20,41.53846,24.6153831,76.92308,29.2307682,43.07692,43,40,44,45,45,3491.95,3491.95,3491.95,3491.95,23.2076969,15.01644,0.01614658,1.3601687,99.77,41.6926231,3.29799271,4.61226273,37,50.72142
01/04/2020 15:09:20,12.3076916,7.69230747,3.076923,4.615384,6.923074,38,36,37,37,39,798.1594,798.1594,798.1594,798.1594,4.294839,0.5974329,0.00592775363,0.9884832,99.76993,40.5502739,3.20763016,4.70262527,37,50.72177
01/04/2020 15:14:21,33.8461533,15.3846149,29.2307682,15.3846149,23.4615326,40,39,41,41,41,798.159546,798.159546,798.159546,798.159546,15.5239305,8.460132,0.0140102245,1.33698428,99.76994,40.6146545,3.21272278,4.69753265,37,50.72322
01/04/2020 15:19:21,4.615384,7.69230747,9.230768,12.3076916,8.4615345,39,36,37,36,40,798.1598,798.1598,798.1598,798.1598,4.42107153,0.7061893,0.008710228,1.01080692,99.76997,40.54767,3.20742416,4.70283127,37,50.7235832
01/04/2020 15:24:21,10.76923,6.153846,4.615384,3.076923,6.153846,40,37,39,39,40,1197.23975,1197.23975,1197.23975,1197.23975,4.22222662,0.5859519,0.00534102041,0.991509438,99.76997,40.56706,3.20895767,4.70129776,37,50.72304
01/04/2020 15:29:21,10.76923,4.615384,4.615384,7.69230747,6.92307949,39,36,39,38,39,798.1599,798.1599,798.1599,798.1599,4.354134,0.653231442,0.009750621,1.00262868,99.76999,40.6038,3.21186447,4.698391,37,50.7266846
01/04/2020 15:34:21,7.69230747,4.615384,4.615384,6.153846,5.769229,39,36,39,38,39,997.7002,997.7002,997.7002,997.7002,4.3837285,0.7004853,0.00593529968,0.993832946,99.77002,41.5275459,3.284935,4.62532043,37,50.72688
01/04/2020 15:39:21,10.76923,7.69230747,12.3076916,1.53846145,8.076924,37,36,38,37,39,798.1596,798.1596,798.1596,798.1596,4.18178558,0.5929911,0.008692937,1.00089514,99.76995,40.600956,3.2116394,4.698616,37,50.7267876
01/04/2020 15:44:21,12.3076916,12.3076916,12.3076916,4.615384,10.384613,40,36,39,38,39,798.159668,798.159668,798.159668,798.159668,4.68303442,0.79956305,0.008262192,1.01618922,99.76996,40.7278862,3.22167969,4.68857574,37,50.73051
01/04/2020 15:49:22,13.8461533,9.230768,9.230768,13.8461533,11.5384579,37,35,37,37,38,798.159851,798.159851,798.159851,798.159851,4.487633,0.729310334,0.00373171922,1.00545752,99.76998,40.790287,3.226616,4.68363953,37,50.7309036
01/04/2020 15:54:22,12.3076916,10.76923,6.153846,13.8461533,10.76923,38,36,39,37,38,798.160034,798.160034,798.160034,798.160034,4.408846,0.682784259,0.00776438368,1.02170861,99.7700043,40.6989,3.219387,4.69086838,37,50.7311478
01/04/2020 15:59:22,9.230768,10.76923,9.230768,7.69230747,9.230775,39,35,37,37,39,1297.01013,1297.01013,1297.01013,1297.01013,4.16006327,0.60022527,0.005619747,1.000315,99.77001,40.6532326,3.21577454,4.694481,37,50.73398
01/04/2020 16:04:22,13.8461533,12.3076916,7.69230747,6.153846,10.0000019,38,35,39,37,38,798.160645,798.160645,798.160645,798.160645,4.23227167,0.6598409,0.009338507,1.01404142,99.77008,41.69768,3.29839325,4.611862,37,50.73438
01/04/2020 16:09:22,15.3846149,4.615384,3.076923,7.69230747,7.69230747,38,35,38,37,39,798.160156,1496.55029,1496.55029,1496.55029,3.82692027,0.5819999,0.005663353,0.997774363,99.77002,40.80152,3.22750473,4.6827507,37,50.734745
01/04/2020 16:14:22,4.615384,13.8461533,7.69230747,6.153846,8.076924,38,36,37,37,38,798.1598,798.1598,798.1598,798.1598,3.88278484,0.569628835,0.0048897774,0.9944358,99.76997,40.823513,3.22924423,4.681011,37,50.73837
01/04/2020 16:19:22,18.4615364,30.76923,15.3846149,23.0769215,21.9230766,41,38,40,41,42,3491.94971,3491.94971,3491.94971,3491.94971,8.470221,3.76554537,0.0390626751,1.1946919,99.76999,40.9307632,3.237728,4.67252731,37,50.7385864
01/04/2020 16:24:23,10.76923,6.153846,4.615384,6.153846,6.923074,38,35,38,37,39,798.160034,798.160034,798.160034,798.160034,4.42895,0.6867706,0.005439649,1.0001781,99.7700043,41.0022354,3.2433815,4.666874,37,50.7390175
01/04/2020 16:29:23,32.30769,38.4615364,47.6923065,60.0000038,44.6153831,42,43,42,43,43,3491.949,3491.949,3491.949,3491.949,24.3287945,15.797534,0.0153485583,1.60150731,99.76997,40.9929276,3.24264526,4.66761,37,50.74263
01/04/2020 16:34:23,10.76923,7.69230747,9.230768,3.076923,7.692313,38,36,39,37,39,997.7002,997.7002,997.7002,997.7002,4.076279,0.624899447,0.005941136,1.00585234,99.77002,41.80363,3.30677414,4.60348129,37,50.7423058
01/04/2020 16:39:23,10.76923,7.69230747,7.69230747,12.3076916,9.615385,39,37,39,37,39,798.159668,798.159668,798.159668,798.159668,4.461101,0.696134865,0.009287427,1.00991726,99.76996,41.1152267,3.25231934,4.657936,37,50.7426147
01/04/2020 16:44:23,13.8461533,4.615384,18.4615364,4.615384,10.384613,38,36,38,37,38,798.1596,798.1596,798.1596,798.1596,6.704584,2.50416231,0.009861275,1.01673341,99.76995,40.91861,3.23676682,4.67348862,37,50.74675
01/04/2020 16:49:23,12.3076916,7.69230747,10.76923,3.076923,8.4615345,39,38,39,38,39,798.16,798.16,798.16,798.16,4.39482164,0.6845297,0.005958713,1.01629162,99.77,45.2762947,3.58147049,4.328785,37,50.74784
01/04/2020 16:54:23,6.153846,12.3076916,9.230768,16.9230766,11.1538467,39,36,39,37,39,1696.08984,1696.08984,1696.08984,1696.08984,4.283596,0.702792466,0.009582989,1.01771343,99.76999,41.8113022,3.30738068,4.60287476,37,50.74805
01/04/2020 16:59:24,7.69230747,6.153846,10.76923,13.8461533,9.615385,39,37,38,40,40,997.699646,997.699646,997.699646,997.699646,4.188576,0.66184783,0.0037881725,1.00621068,99.7699661,41.26231,3.26395416,4.64630127,37,50.74764
01/04/2020 17:04:24,7.69230747,3.076923,7.69230747,6.153846,6.153846,40,36,38,37,38,1297.01038,1297.01038,1297.01038,1297.01038,4.710606,0.867965639,0.009598452,1.01278758,99.77003,42.15751,3.33476639,4.575489,37,50.7513
01/04/2020 17:09:24,9.230768,12.3076916,12.3076916,3.076923,9.230768,40,36,40,40,40,1496.55017,1496.55017,1496.55017,1496.55017,4.37347364,0.697642565,0.007779728,0.9981572,99.77001,41.1762772,3.25714874,4.65310669,37,50.75084
01/04/2020 17:14:24,12.3076916,10.76923,6.153846,12.3076916,10.384613,40,36,38,37,38,1197.23987,1197.23987,1197.23987,1197.23987,4.63882828,0.841068149,0.005542856,1.00247371,99.76999,41.11069,3.25196075,4.65829468,37,50.750927
01/04/2020 17:19:24,9.230768,1.53846145,4.615384,6.153846,5.384612,38,36,38,37,39,798.1603,798.1603,798.1603,798.1603,4.608585,0.784054637,0.008451466,1.00578487,99.7700348,41.1831245,3.25769043,4.652565,37,50.7545853
01/04/2020 17:24:25,7.69230747,6.153846,9.230768,7.69230747,7.69230747,39,37,37,37,39,1197.24023,1197.24023,1197.24023,1197.24023,4.312763,0.627055,0.00555931963,1.003699,99.77002,41.1337929,3.253788,4.65646744,37,50.75472
01/04/2020 17:29:24,3.076923,13.8461533,6.153846,9.230768,8.076918,38,35,38,39,39,798.160461,798.160461,798.160461,997.700562,4.305278,0.6578722,0.0104215005,0.999685466,99.77006,41.29187,3.26629257,4.643963,37,50.7550964
01/04/2020 17:34:25,10.76923,10.76923,3.076923,6.153846,7.69230747,39,36,38,37,39,798.159851,798.159851,798.159851,798.159851,4.319145,0.6159092,0.008510392,1.00525963,99.76998,42.34134,3.349308,4.56094742,37,50.7587
01/04/2020 17:39:25,9.230768,15.3846149,10.76923,9.230768,11.153841,38,36,39,38,40,997.7001,997.7001,997.7001,997.7001,4.601896,0.744971931,0.005844098,1.00157,99.7700043,41.21404,3.26013565,4.65012,37,50.7575455
01/04/2020 17:44:25,21.53846,24.6153831,46.1538429,50.7692337,35.76923,41,39,48,43,48,3491.949,3491.949,3292.40918,3491.949,22.1016483,13.6666393,0.0168529246,1.41793287,99.76997,41.4052963,3.27526474,4.63499069,37,50.75779
01/04/2020 17:49:25,10.76923,4.615384,3.076923,6.153846,6.153846,40,36,40,37,40,798.1599,798.1599,798.1599,798.1599,4.186387,0.6232573,0.00535682263,0.990952,99.76999,41.3137169,3.26802063,4.642235,37,50.7615471
01/04/2020 17:54:25,39.9999962,15.3846149,16.9230766,10.76923,20.7692261,40,37,40,42,42,1197.23975,1197.23975,1197.23975,1197.23975,13.1603289,6.56228828,0.008185707,1.37405515,99.76997,41.3789673,3.273182,4.63707352,37,50.76183
01/04/2020 17:59:25,12.3076916,9.230768,4.615384,4.615384,7.69230747,39,36,38,38,39,1496.54968,1496.54968,1496.54968,1496.54968,4.400581,0.706815064,0.00588112371,1.01167333,99.76998,41.29583,3.26660538,4.64365,37,50.76219
