,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/18/2020 17:48:35,6.153846,4.615384,1.53846145,15.3846149,6.92307949,39,37,38,37,40,798.1717,997.7146,997.7146,997.7146,3.9882915,0.580779433,0.004448372,1.035581,99.77146,28.65406,2.26660919,5.64364624,37,48.79358
02/18/2020 17:58:36,3.076923,6.153846,10.76923,10.76923,7.69230747,39,36,37,37,39,798.1719,798.1719,798.1719,798.1719,3.761503,0.5977389,0.00425245147,1.01945031,99.7714844,28.6270523,2.264473,5.64578247,37,48.7933655
02/18/2020 18:08:36,34.8484879,22.7272758,36.363636,36.363636,32.5757637,45,39,42,42,44,3492.00146,3492.00146,3591.773,3492.00146,15.3783207,8.975492,0.00881695747,1.35930014,99.77147,28.91539,2.287281,5.6229744,37,48.79346
02/18/2020 18:18:36,15.3846149,24.6153831,19.9999981,38.4615364,24.6153831,43,40,42,42,42,3292.45874,3292.45874,3292.45874,1297.02917,14.0541086,7.736246,0.00802096,1.339259,99.77148,28.7678223,2.275608,5.63464737,37,48.794117
02/18/2020 18:28:36,11.8644056,30.5084763,11.8644056,38.98305,23.305088,43,47,42,42,47,3492.002,3492.002,3492.002,3492.002,16.90208,9.667348,0.0118709933,1.24108887,99.7714844,28.70691,2.27079,5.63946533,37,48.7947769
02/18/2020 18:38:37,7.69230747,21.53846,12.3076916,15.3846149,14.2307644,42,40,43,41,43,3492.002,3492.002,3492.002,3492.002,7.955806,3.311736,0.00530186249,1.10857117,99.7714844,28.9080048,2.28669739,5.623558,37,48.79454
02/18/2020 18:48:37,4.615384,9.230768,4.615384,3.076923,5.384612,39,36,39,40,40,798.1712,798.1712,798.1712,798.1712,4.173349,0.5824216,0.006205589,1.03175449,99.7714,28.7547073,2.27457047,5.635685,37,48.79527
02/18/2020 18:58:37,7.69230747,4.615384,7.69230747,4.615384,6.153846,38,37,38,37,40,1895.65771,1895.65771,1895.65771,1895.65771,4.002535,0.603221357,0.00697504776,1.02539217,99.77146,28.71463,2.27140045,5.638855,37,48.7959175
02/18/2020 19:08:38,16.9230766,10.76923,9.230768,13.8461533,12.6923084,41,38,39,40,41,798.171143,798.171143,798.171143,798.171143,5.847682,1.759278,0.010161981,1.05039024,99.77139,28.9848785,2.292778,5.61747742,37,48.7958374
02/18/2020 19:18:38,9.230768,10.76923,10.76923,9.230768,10.0000019,40,37,38,37,39,798.171753,798.171753,798.171753,798.171753,4.497847,0.671529055,0.00500062,1.02500665,99.77147,28.7869644,2.2771225,5.633133,37,48.7963142
02/18/2020 19:28:38,4.615384,4.615384,3.076923,4.615384,4.23076725,39,38,39,37,39,798.1718,798.1718,798.1718,798.1718,4.04149342,0.5872204,0.00418844773,1.02036572,99.77148,28.7751083,2.276184,5.63407135,37,48.7965546
02/18/2020 19:38:39,27.6923065,15.3846149,16.9230766,32.30769,23.0769215,41,40,41,41,41,3691.547,3292.461,3292.461,3292.461,10.9060564,5.417255,0.006526158,1.15821183,99.7715454,29.6437759,2.34489822,5.565357,37,48.7964821
02/18/2020 19:48:39,6.153846,10.76923,6.153846,9.230768,8.076918,40,37,38,38,40,798.1721,798.1721,798.1721,798.1721,3.95293212,0.5436104,0.00531235058,1.01659071,99.7715149,28.7661362,2.27547455,5.634781,37,48.79704
02/18/2020 19:58:39,3.076923,10.76923,6.153846,3.076923,5.769229,38,37,38,36,39,798.1719,798.1719,798.1719,798.1719,4.41888428,0.721937954,0.006181181,1.02775633,99.7714844,28.7706146,2.27582932,5.634426,37,48.79767
02/18/2020 20:08:39,10.76923,7.69230747,7.69230747,9.230768,8.846151,39,37,39,37,40,798.171,798.171,798.171,798.171,6.68791771,2.43154454,0.00558106648,1.06988442,99.77138,29.7450485,2.352909,5.55734634,37,48.79781
02/18/2020 20:18:40,3.076923,4.615384,10.76923,3.076923,5.384612,39,37,38,39,39,798.1717,798.1717,798.1717,798.1717,4.14919043,0.614770651,0.00517625548,1.02429676,99.77146,36.4333267,2.88196945,5.028286,37,48.79819
02/18/2020 20:28:40,6.153846,4.615384,7.69230747,6.153846,6.153846,40,37,38,37,40,798.1721,798.1721,798.1721,798.1721,4.22570229,0.7144153,0.0048389826,1.01709366,99.7715149,28.83519,2.28093719,5.629318,37,48.7984734
02/18/2020 20:38:40,12.3076916,13.8461533,13.8461533,15.3846149,13.846159,39,38,40,41,41,3492.00317,3292.46021,3292.46021,3292.46021,5.99095345,1.68308425,0.005619748,1.0380218,99.77152,29.776535,2.3554,5.55485535,37,48.7992363
02/18/2020 20:48:41,6.153846,19.9999981,18.4615364,21.53846,16.5384655,39,40,41,41,42,3492.005,3292.46167,3292.46167,3292.46167,7.988266,3.252064,0.01853286,1.14970136,99.77157,28.9170227,2.28741074,5.6228447,37,48.79894
02/18/2020 20:58:41,24.6153831,13.8461533,30.76923,32.30769,25.3846169,42,40,42,45,46,3492.004,3492.004,3691.54688,3591.77539,13.756526,7.51786137,0.008439939,1.09001529,99.77154,28.8931046,2.28551865,5.624737,37,48.7998276
02/18/2020 21:08:41,18.4615364,16.9230766,44.6153831,18.4615364,24.6153831,42,40,47,45,45,3492.00171,3492.00171,3591.77319,3591.77319,18.5218754,10.8474045,0.009486503,1.26603687,99.77148,29.6833649,2.34803,5.56222534,37,48.8002968
02/18/2020 21:18:41,6.153846,9.230768,3.076923,12.3076916,7.69230747,42,38,40,41,41,798.1719,798.1719,798.1719,798.1719,4.40203667,0.684697151,0.004088821,1.04174745,99.7714844,35.8327866,2.834465,5.07579041,37,48.8008842
02/18/2020 21:28:42,9.230768,7.69230747,4.615384,4.615384,6.538457,41,37,39,40,40,798.1717,798.1717,798.1717,798.1717,4.329035,0.6402908,0.005778146,1.0270052,99.77146,28.9428711,2.28945541,5.6208,37,48.8000069
02/18/2020 21:38:42,3.076923,9.230768,7.69230747,4.615384,6.153846,39,37,39,41,41,1496.572,1496.572,1496.572,1496.572,4.26438427,0.6162813,0.00494037149,1.033562,99.77147,29.8658981,2.36246872,5.54778671,37,48.80065
02/18/2020 21:48:42,6.153846,7.69230747,4.615384,6.153846,6.153846,39,38,40,38,40,798.172,798.172,798.172,798.172,4.104153,0.599993765,0.005372718,1.02733612,99.7715,28.83635,2.28102875,5.62922668,37,48.80116
02/18/2020 21:58:43,7.69230747,3.076923,9.230768,9.230768,7.30768442,39,37,39,39,39,1197.25842,798.1723,798.1723,798.1723,4.236383,0.63370204,0.00610316638,1.02744687,99.77154,28.8654785,2.28333282,5.62692261,37,48.801075
02/18/2020 22:08:43,4.615384,4.615384,10.76923,9.230768,7.30769634,39,38,39,39,41,798.172,798.172,798.172,798.172,4.342096,0.702285469,0.00607909076,1.0319407,99.7715,29.8458786,2.36088562,5.54937,37,48.8017235
02/18/2020 22:18:43,10.76923,4.615384,6.153846,6.153846,6.923074,39,37,38,37,39,798.1716,798.1716,798.1716,798.1716,4.1784935,0.622945964,0.00598231144,1.032825,99.77145,28.8541412,2.28243637,5.627819,37,48.8023071
02/18/2020 22:28:44,12.3076916,3.076923,4.615384,4.615384,6.153846,39,37,39,39,39,798.171936,798.171936,798.171936,798.171936,4.09063053,0.624503,0.00531235058,1.028785,99.77149,28.85048,2.28214645,5.628109,37,48.8022156
02/18/2020 22:38:44,6.153846,4.615384,21.53846,6.153846,9.615379,41,37,39,37,40,1296.98169,1296.98169,1296.98169,2194.892,4.609491,0.7496015,0.005643538,1.03113842,99.76783,29.7229538,2.351162,5.55909348,37,48.802742
02/18/2020 22:48:44,3.076923,10.76923,10.76923,4.615384,7.30769062,40,38,38,39,39,1197.25757,1197.25757,1197.25757,1197.25757,4.244596,0.614960432,0.002834475,1.02071249,99.77146,28.78846,2.27724075,5.63301468,37,48.8030357
02/18/2020 22:58:44,9.230768,9.230768,10.76923,7.69230747,9.230768,38,37,38,38,39,798.172058,798.172058,798.172058,798.172058,4.0160284,0.59397316,0.00476432964,1.02801907,99.77151,28.7672424,2.27556229,5.634693,37,48.80374
02/18/2020 23:08:45,7.69230747,16.9230766,3.076923,7.69230747,8.846158,39,38,39,37,39,2594.0603,997.7155,997.7155,997.7155,4.72182846,0.853059,0.0043937983,1.02676451,99.77155,29.8019562,2.35741043,5.552845,37,48.8034477
02/18/2020 23:18:45,9.230768,4.615384,7.69230747,3.076923,6.153846,39,38,39,37,39,798.171448,798.171448,798.171448,798.171448,4.30363846,0.6130963,0.005619747,1.031556,99.77143,28.8489761,2.2820282,5.628227,37,48.8037834
02/18/2020 23:28:45,4.615384,1.53846145,15.3846149,9.230768,7.69230127,39,37,38,37,39,798.171631,798.171631,798.171631,798.171631,4.266023,0.5936607,0.00499076676,1.03447175,99.7714539,28.8415527,2.28144073,5.6288147,37,48.80441
02/18/2020 23:38:46,27.6923065,27.6923065,46.1538429,21.53846,30.76923,40,39,48,42,48,3492.00537,3492.00537,3292.46216,3292.46216,16.62691,9.59818649,0.00983794,1.112416,99.77158,29.9957733,2.3727417,5.53751373,37,48.80442
02/18/2020 23:48:46,25.757576,39.3939362,10.6060619,18.181818,23.48485,45,40,41,44,44,3492.0022,3292.45923,3492.0022,3492.0022,16.31467,9.259341,0.006056577,1.33821225,99.77149,28.87107,2.28377533,5.62648,37,48.80491
02/18/2020 23:58:46,18.4615364,13.8461533,19.9999981,30.76923,20.7692318,45,41,41,42,45,3292.45923,3292.45923,3292.45923,3292.45923,14.0224867,7.40240049,0.00893898,1.23955917,99.77149,28.7758789,2.276245,5.63401031,37,48.8050346
