,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/25/2020 08:54:22,13.8461533,13.8461533,12.3076916,7.69230747,11.92308,39,37,39,37,39,798.1717,798.1717,798.1717,798.1717,4.43460655,0.681941569,0.006199469,1.043798,99.77146,49.0855141,3.88278961,4.027466,37,48.3956642
01/25/2020 08:59:22,23.0769215,12.3076916,24.6153831,19.9999981,19.9999981,39,37,39,39,40,2194.97339,2194.97339,2194.97339,2194.97339,8.624722,3.1017487,0.007485585,0.9963072,99.7715149,49.0827675,3.88257217,4.02768326,37,48.39511
01/25/2020 09:04:22,4.615384,12.3076916,4.615384,0,5.384612,38,36,39,37,39,798.1715,798.1715,798.1715,798.1715,4.149188,0.631665647,0.00482463744,1.03952849,99.77144,49.1740074,3.88978958,4.020466,37,48.3988075
01/25/2020 09:09:22,7.69230747,9.230768,7.69230747,9.230768,8.4615345,39,36,39,39,39,798.171936,798.171936,798.171936,798.171936,4.689196,0.762203,0.006506831,1.03711653,99.77149,49.22286,3.89365387,4.01660156,37,48.39913
01/25/2020 09:14:22,4.615384,15.3846149,12.3076916,7.69230747,10.0000019,39,37,40,41,41,2194.97339,2194.97339,2194.97339,2194.97339,4.72860146,0.7922091,0.00637375051,1.03344953,99.77152,49.2238235,3.89373016,4.01652527,37,48.399456
01/25/2020 09:19:23,4.615384,15.3846149,4.615384,10.76923,8.846151,38,35,39,37,39,798.1722,798.1722,798.1722,798.1722,4.500799,0.6611061,0.005542856,1.03548992,99.77152,49.1446877,3.88747025,4.022785,37,48.403244
01/25/2020 09:24:23,6.153846,9.230768,9.230768,4.615384,7.30769062,38,36,39,38,38,798.1719,798.1719,798.1719,798.1719,4.451279,0.665028453,0.006319847,1.02459764,99.7714844,49.2144165,3.8929863,4.017269,37,48.4035149
01/25/2020 09:29:23,13.8461533,3.076923,10.76923,6.153846,8.4615345,38,36,39,37,39,798.1718,798.1718,798.1718,798.1718,4.45934,0.708087564,0.006674399,1.03326917,99.77148,49.1496544,3.88786316,4.02239227,37,48.4072151
01/25/2020 09:34:23,0,7.69230747,3.076923,9.230768,4.999995,39,36,39,40,40,798.1717,798.1717,798.1717,798.1717,4.087677,0.5605403,0.00535682263,1.03338528,99.77146,49.221508,3.893547,4.01670837,37,48.4066658
01/25/2020 09:39:23,9.230768,7.69230747,10.76923,4.615384,8.076918,38,35,39,37,39,798.171631,798.171631,798.171631,798.171631,4.1048913,0.644504,0.006440225,1.04385817,99.7714539,49.27764,3.89798737,4.012268,37,48.40697
01/25/2020 09:44:23,10.76923,13.8461533,9.230768,6.153846,9.999996,39,38,39,41,41,1696.11646,1696.11646,1696.11646,1696.11646,4.32345867,0.69612354,0.006042739,1.03222072,99.77155,55.2657547,4.371662,3.53859329,37,48.4081268
01/25/2020 09:49:23,44.6153831,32.30769,41.53846,50.7692337,42.3076935,42,41,44,45,45,3492.00269,3492.00269,3492.00269,3492.00269,23.7087555,15.4167557,0.009750621,1.54083884,99.77151,49.9575157,3.951767,3.95848846,37,48.4116745
01/25/2020 09:54:24,15.3846149,7.69230747,15.3846149,1.53846145,10.0000019,39,37,39,37,39,798.171936,798.171936,798.171936,798.171936,4.17545748,0.6679744,0.005844098,1.041575,99.77149,49.0437,3.87948227,4.030773,37,48.4114838
01/25/2020 09:59:24,38.4615364,16.9230766,27.6923065,29.2307682,28.0769176,42,39,42,41,42,3292.45972,3292.45972,3292.45972,3292.45972,16.73923,9.564938,0.008306085,1.30844915,99.77151,49.11696,3.88527679,4.02497864,37,48.4116058
01/25/2020 10:04:24,9.230768,4.615384,4.615384,7.69230747,6.53846264,38,36,40,37,40,1696.115,1696.115,1696.115,1696.115,4.3482213,0.731781,0.005869581,1.04538429,99.77147,49.0328064,3.87862015,4.03163528,37,48.415432
01/25/2020 10:09:24,12.3076916,7.69230747,13.8461533,12.3076916,11.5384636,39,37,41,39,41,997.7154,997.7154,997.7154,997.7154,4.28659058,0.6675151,0.00592947472,1.04322815,99.77154,49.2282143,3.8940773,4.016178,36,48.414772
01/25/2020 10:14:24,9.230768,12.3076916,4.615384,6.153846,8.076924,38,36,39,37,39,798.171265,798.171265,798.171265,798.171265,4.53835058,0.7460896,0.00535154529,1.043371,99.77141,49.06015,3.880783,4.02947235,36,48.4151955
01/25/2020 10:19:24,6.153846,6.153846,7.69230747,10.76923,7.69230747,39,36,41,40,41,1297.0293,1297.0293,1297.0293,1297.0293,4.16527557,0.62681973,0.00666127261,1.04059887,99.7714844,49.12178,3.88565826,4.024597,37,48.4189835
01/25/2020 10:24:24,15.3846149,7.69230747,7.69230747,7.69230747,9.615385,38,37,39,37,39,798.171936,798.171936,798.171936,798.171936,4.379067,0.7514411,0.006073102,1.04264939,99.77149,48.98598,3.874916,4.03533936,36,48.4192
01/25/2020 10:29:25,15.3846149,4.615384,10.76923,7.69230747,9.615385,38,37,40,37,40,798.1718,798.1718,798.1718,798.1718,4.296227,0.680574,0.005618225,1.03523183,99.77148,49.07013,3.88157272,4.02868271,37,48.41965
01/25/2020 10:34:25,9.230768,12.3076916,10.76923,15.3846149,11.9230747,38,37,39,37,39,798.1717,798.1717,798.1717,798.1717,4.29111576,0.6550973,0.005898524,1.03470945,99.77146,49.02543,3.8780365,4.032219,36,48.423214
01/25/2020 10:39:25,7.69230747,10.76923,9.230768,7.69230747,8.846158,39,36,39,37,39,798.1717,798.1717,798.1717,798.1717,4.06698847,0.6512054,0.00639264472,1.03319609,99.77146,49.0794373,3.882309,4.02794647,37,48.42362
01/25/2020 10:44:25,9.230768,16.9230766,10.76923,7.69230747,11.1538467,38,35,39,37,39,798.1721,798.1721,798.1721,798.1721,4.535174,0.6752839,0.00544925639,1.03784108,99.7715149,49.1159,3.88519287,4.02506256,37,48.4230576
01/25/2020 10:49:25,1.53846145,10.76923,9.230768,10.76923,8.076918,39,35,40,39,40,997.7149,997.7149,997.7149,997.7149,4.44965363,0.7010215,0.005958713,1.0317,99.77149,49.1278572,3.886139,4.02411652,37,48.42674
01/25/2020 10:54:25,21.53846,39.9999962,19.9999981,16.9230766,24.6153831,42,42,44,42,44,3292.45825,3492.00122,3492.00122,3292.45825,16.544817,9.295773,0.0107136453,1.22863841,99.77146,54.5283928,4.31333542,3.59692,37,48.4271736
01/25/2020 10:59:25,10.76923,13.8461533,7.69230747,6.153846,9.615385,39,37,40,39,40,798.1711,798.1711,798.1711,798.1711,4.4016757,0.6583603,0.00673452858,1.0475198,99.7713852,48.7953,3.85983276,4.05042267,37,48.4273
01/25/2020 11:04:26,9.230768,3.076923,4.615384,3.076923,4.999995,38,36,39,37,39,798.171936,798.171936,798.171936,798.171936,4.53674746,0.8272379,0.00523644453,1.07395267,99.77149,48.7131233,3.85333252,4.056923,37,48.4300575
01/25/2020 11:09:26,9.230768,6.153846,6.153846,10.76923,8.076918,39,36,39,38,39,997.7148,997.7148,997.7148,997.7148,4.49429226,0.7437067,0.005241614,1.03024828,99.77148,48.09469,3.80441284,4.10584259,37,48.42982
01/25/2020 11:14:26,30.76923,23.0769215,32.30769,27.6923065,28.46154,46,40,40,41,46,3492.002,3691.545,3492.002,3591.77344,15.0910282,8.416947,0.009037266,1.37077236,99.7714844,48.2673836,3.81807327,4.092182,37,48.4337959
01/25/2020 11:19:26,12.3076916,23.0769215,6.153846,12.3076916,13.4615364,38,36,39,37,39,798.171265,798.171265,798.171265,798.171265,7.177637,2.63930321,0.006085092,1.04127371,99.77141,48.16577,3.81003571,4.10021973,37,48.4334641
01/25/2020 11:24:26,37.878788,27.2727242,18.181818,12.121212,23.8636379,42,38,43,40,42,3492.001,3492.001,3492.001,3492.001,16.786068,9.557414,0.0045365463,1.29660547,99.77146,48.28971,3.81983948,4.090416,37,48.43371
01/25/2020 11:29:26,4.615384,6.153846,9.230768,6.153846,6.538457,38,36,38,37,38,798.1712,798.1712,798.1712,798.1712,4.846554,0.8906035,0.004225733,1.0325278,99.7714,48.2221,3.81449127,4.095764,37,48.4341278
01/25/2020 11:34:26,7.69230747,7.69230747,4.615384,4.615384,6.153846,38,36,38,39,39,798.172,798.172,798.172,798.172,4.36550951,0.7158882,0.00601890171,1.0320009,99.7715,48.2518539,3.816845,4.09341049,37,48.4378166
01/25/2020 11:39:27,7.69230747,10.76923,4.615384,9.230768,8.076918,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.3865757,0.7264213,0.00481512165,1.03970516,99.77148,48.2047844,3.8131218,4.09713364,37,48.4380264
01/25/2020 11:44:27,10.76923,12.3076916,3.076923,6.153846,8.076924,39,37,40,39,39,798.1718,798.1718,798.1718,798.1718,4.34802961,0.7067515,0.005423713,1.04308128,99.77148,48.2580261,3.81733322,4.092922,37,48.4419174
01/25/2020 11:49:27,9.230768,9.230768,7.69230747,4.615384,7.69230747,39,35,39,37,39,1197.25818,1197.25818,1197.25818,1197.25818,4.53429031,0.7291774,0.006888723,1.03820312,99.7715149,48.22099,3.81440353,4.095852,37,48.4412956
01/25/2020 11:54:27,3.076923,12.3076916,4.615384,10.76923,7.69230747,38,36,40,38,40,798.171936,798.171936,798.171936,798.171936,4.493652,0.6537129,0.005898524,1.03085732,99.77149,48.2668533,3.81803131,4.092224,37,48.4415359
01/25/2020 11:59:27,6.153846,6.153846,10.76923,3.076923,6.53846264,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.290574,0.617118,0.005657768,1.02531993,99.77148,48.197216,3.812523,4.09773254,37,48.4418
01/25/2020 12:04:27,10.76923,12.3076916,10.76923,10.76923,11.153841,39,35,40,37,40,798.172,798.172,798.172,798.172,4.59464931,0.769937932,0.005958713,1.03657532,99.7715,48.2422066,3.816082,4.09417343,37,48.44556
01/25/2020 12:09:27,4.615384,6.153846,9.230768,3.076923,5.769229,38,35,39,37,39,798.1716,798.1716,798.1716,798.1716,4.599185,0.783229649,0.00698881829,1.02880228,99.77145,48.2986336,3.8205452,4.08971,37,48.445797
01/25/2020 12:14:28,9.230768,12.3076916,6.153846,6.153846,8.461541,39,37,40,37,40,798.172241,798.172241,798.172241,798.172241,4.50064945,0.689267,0.006073102,1.03681672,99.77153,48.26878,3.818184,4.09207153,37,48.446312
01/25/2020 12:19:28,10.76923,13.8461533,3.076923,7.69230747,8.846158,38,36,39,37,39,798.171936,798.171936,798.171936,798.171936,4.43773651,0.6668943,0.005657768,1.04072833,99.77149,48.2222481,3.81450272,4.09575272,37,48.44989
01/25/2020 12:24:28,9.230768,7.69230747,3.076923,16.9230766,9.23076248,40,37,39,37,39,798.1718,798.1718,798.1718,798.1718,4.31941843,0.62306416,0.005592064,1.03543377,99.77148,48.2504578,3.81673431,4.093521,36,48.4494743
01/25/2020 12:29:28,4.615384,10.76923,10.76923,7.69230747,8.461541,39,36,39,38,39,997.7148,997.7148,997.7148,997.7148,4.45242262,0.695303559,0.00511606643,1.06811428,99.77148,48.2769279,3.81882858,4.091427,37,48.4496231
01/25/2020 12:34:28,4.615384,15.3846149,13.8461533,6.153846,10.0000019,38,37,40,38,40,1197.25781,1197.25781,1197.25781,1197.25781,4.59765863,0.7728872,0.005717957,1.04319608,99.7714844,48.240715,3.81596375,4.09429169,37,48.4533234
01/25/2020 12:39:28,33.8461533,23.0769215,19.9999981,30.76923,26.9230785,46,40,42,39,46,3292.45874,3492.00171,3492.00171,3292.45874,13.8647213,7.62191629,0.008366274,1.3658092,99.77148,48.5044556,3.83682632,4.073429,36,48.4536362
01/25/2020 12:44:29,7.69230747,6.153846,9.230768,9.230768,8.076918,39,35,40,38,40,997.714966,997.714966,997.714966,997.714966,4.342421,0.679801643,0.00605520466,1.03244245,99.7715,48.45165,3.83264923,4.077606,36,48.45407
01/25/2020 12:49:29,67.69231,15.3846149,6.153846,9.230768,24.6153831,43,40,43,43,43,3292.45825,3292.45825,3292.45825,3292.45825,17.6984,10.25639,0.0105932672,1.2750442,99.77146,48.3831253,3.82722855,4.083027,36,48.4578438
01/25/2020 12:54:29,0,12.3076916,9.230768,7.69230747,7.30769062,38,36,40,39,40,798.171936,798.171936,798.171936,798.171936,4.070764,0.6178403,0.0045141764,1.03031564,99.77149,48.2914963,3.81998062,4.090275,36,48.458065
01/25/2020 12:59:29,4.615384,6.153846,18.4615364,6.153846,8.846151,37,36,39,39,39,997.7149,997.7149,997.7149,997.7149,4.48901749,0.6942201,0.00607909076,1.04151082,99.77149,48.3963852,3.82827759,4.081978,36,48.4605827
01/25/2020 13:04:29,9.230768,9.230768,15.3846149,6.153846,9.999996,39,36,41,36,39,798.171143,798.171143,798.171143,798.171143,4.55278063,0.712801456,0.00646573072,1.04043877,99.77139,48.2954025,3.82028961,4.089966,36,48.4607849
01/25/2020 13:09:29,0,9.230768,13.8461533,12.3076916,8.846151,39,38,39,39,39,2194.97241,2194.97241,2194.97241,2194.97241,4.361138,0.6506422,0.00567455636,1.02045429,99.77147,48.4775429,3.83469772,4.07555771,36,48.4610825
01/25/2020 13:14:29,6.153846,9.230768,7.69230747,4.615384,6.923074,39,35,39,38,39,997.7152,997.7152,997.7152,997.7152,4.34378147,0.632707,0.00445398735,1.03597343,99.77152,48.3735733,3.82647324,4.083782,36,48.46149
01/25/2020 13:19:30,3.076923,7.69230747,12.3076916,3.076923,6.53846264,39,36,39,37,39,798.172058,798.172058,798.172058,798.172058,4.354134,0.6451059,0.006620792,1.03308427,99.77151,48.452034,3.83267975,4.07757568,36,48.4652023
01/25/2020 13:24:30,0,7.69230747,10.76923,9.230768,6.92307949,39,35,40,37,40,798.172058,798.172058,798.172058,798.172058,4.391571,0.68669647,0.00607909029,1.04343677,99.77151,48.34965,3.82458115,4.08567429,36,48.4654961
01/25/2020 13:29:30,6.153846,7.69230747,7.69230747,6.153846,6.92307949,39,36,41,37,41,997.7147,997.7147,997.7147,997.7147,4.19901466,0.5498272,0.005663353,1.040852,99.77147,48.41577,3.829811,4.08044434,36,48.4691849
01/25/2020 13:34:30,12.3076916,7.69230747,6.153846,6.153846,8.076924,38,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.46813774,0.6842354,0.00607885048,1.03820693,99.7714844,48.44871,3.83241653,4.077839,36,48.4686775
01/25/2020 13:39:30,9.230768,3.076923,6.153846,12.3076916,7.69230747,38,37,39,38,39,997.7145,997.7145,997.7145,997.7145,4.47225142,0.677655756,0.00654768851,1.03705776,99.77145,48.4844437,3.83524323,4.075012,36,48.4690552
01/25/2020 13:44:30,7.69230747,7.69230747,7.69230747,7.69230747,7.69230747,44,40,43,43,44,798.172058,798.172058,798.172058,798.172058,4.400293,0.678142965,0.00535154529,1.02912021,99.77151,48.3844757,3.82733536,4.08292,36,48.47227
01/25/2020 13:49:30,9.230768,1.53846145,9.230768,12.3076916,8.076918,39,35,39,37,39,798.1716,798.1716,798.1716,798.1716,4.33276653,0.6171782,0.00529663358,1.03434825,99.77145,48.3600235,3.82540131,4.084854,36,48.4723969
01/25/2020 13:54:31,7.69230747,19.9999981,7.69230747,4.615384,9.999996,39,37,42,38,42,798.1717,798.1717,798.1717,798.1717,4.651545,0.7500597,0.006357465,1.0297277,99.77146,48.601963,3.84453964,4.065716,37,48.472496
01/25/2020 13:59:31,1.53846145,9.230768,7.69230747,4.615384,5.769229,42,38,42,41,42,1696.11572,1696.11572,1696.11572,1696.11572,4.67182159,0.7757776,0.005499425,1.03425062,99.7715149,48.56647,3.841732,4.06852341,37,48.4730721
01/25/2020 14:04:31,7.69230747,6.153846,6.153846,6.153846,6.53846264,42,37,41,41,42,997.714966,997.714966,997.714966,997.714966,4.518514,0.7346114,0.00627202867,1.03192961,99.77149,48.5046,3.83683777,4.07341766,37,48.47623
01/25/2020 14:09:31,6.153846,10.76923,15.3846149,9.230768,10.3846073,41,38,41,39,41,798.1716,798.1716,798.1716,798.1716,4.75480652,0.7371396,0.00578385,1.04127371,99.77145,48.54704,3.8401947,4.07006073,37,48.4767647
01/25/2020 14:14:31,7.69230747,1.53846145,3.076923,7.69230747,5.000001,41,38,41,41,41,798.1718,798.1718,798.1718,798.1718,4.38338566,0.6186227,0.002768695,1.01845837,99.77148,48.575058,3.842411,4.06784439,37,48.4773
01/25/2020 14:19:31,4.615384,9.230768,10.76923,1.53846145,6.53846264,40,38,40,40,40,798.1717,798.1717,798.1717,798.1717,4.42509651,0.6045385,0.00469474355,1.02893126,99.77146,48.3605042,3.82543945,4.084816,37,48.4805527
01/25/2020 14:24:31,4.615384,12.3076916,12.3076916,3.076923,8.076918,39,38,40,39,40,798.1717,997.7146,997.7146,997.7146,4.48465252,0.6598409,0.0059043467,1.02910352,99.77146,48.52775,3.83866882,4.07158661,36,48.48064
01/25/2020 14:29:32,6.153846,9.230768,7.69230747,6.153846,7.30769062,39,37,38,37,40,798.1717,798.1717,798.1717,798.1717,4.5529623,0.715702,0.005861457,1.04472911,99.77146,48.4324074,3.83112717,4.07912827,36,48.48109
01/25/2020 14:34:32,7.69230747,10.76923,6.153846,4.615384,7.30769062,40,37,39,38,40,798.172363,798.172363,798.172363,798.172363,4.58724451,0.7306847,0.00593363447,1.04068685,99.7715454,48.4988632,3.83638382,4.07387161,36,48.48475
01/25/2020 14:39:32,0,10.76923,12.3076916,9.230768,8.076918,39,36,38,37,39,997.7151,997.7151,997.7151,997.7151,4.47527456,0.7283513,0.004569859,1.03393054,99.77151,48.5996,3.84435272,4.06590271,36,48.4841766
01/25/2020 14:44:32,6.153846,10.76923,4.615384,3.076923,6.153846,40,37,39,37,39,1297.02954,1297.02954,1297.02954,1297.02954,4.387719,0.6609958,0.005778146,1.04187191,99.7715,48.64368,3.84783936,4.062416,36,48.4844742
01/25/2020 14:49:32,9.230768,16.9230766,7.69230747,4.615384,9.615385,39,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.587005,0.7153465,0.006319847,1.04024684,99.77147,48.52013,3.838066,4.07218933,36,48.4881248
01/25/2020 14:54:32,6.153846,10.76923,6.153846,3.076923,6.53846264,39,36,39,38,39,798.1719,798.1719,798.1719,798.1719,4.526756,0.663042247,0.006440225,1.033927,99.7714844,48.5886536,3.84348679,4.06676865,37,48.48858
01/25/2020 14:59:32,7.69230747,10.76923,9.230768,12.3076916,10.0000019,38,35,39,38,39,798.1719,798.1719,798.1719,798.1719,4.650083,0.732079,0.00529663358,1.03789949,99.7714844,48.547905,3.84026337,4.069992,36,48.4888153
01/25/2020 15:04:33,9.230768,4.615384,6.153846,6.153846,6.53846264,39,38,38,37,40,798.1714,798.1714,798.1714,798.1714,4.53879356,0.7196199,0.00547720073,1.02929246,99.77142,48.5194,3.83800888,4.07224655,36,48.4905319
01/25/2020 15:09:33,9.230768,7.69230747,6.153846,6.153846,7.30769062,39,36,40,37,40,798.172,798.172,798.172,798.172,4.4836607,0.700901151,0.005597579,1.04072833,99.7715,48.64831,3.84820557,4.06205,36,48.49083
01/25/2020 15:14:33,4.615384,12.3076916,9.230768,4.615384,7.69230747,38,36,39,37,39,798.171753,798.171753,798.171753,798.171753,4.587306,0.7580205,0.00523644453,1.02766728,99.77147,48.59425,3.84392929,4.066326,36,48.4903374
01/25/2020 15:19:33,12.3076916,9.230768,12.3076916,7.69230747,10.384613,39,37,38,37,39,1995.431,1995.431,1995.431,1995.431,4.92966127,0.8915197,0.00541701168,1.08472645,99.77155,48.5879326,3.84342957,4.066826,36,48.4939041
01/25/2020 15:24:33,4.615384,6.153846,7.69230747,7.69230747,6.53846264,40,36,39,36,39,798.171753,798.171753,798.171753,798.171753,4.364854,0.6532446,0.006357465,1.03650892,99.77147,48.58586,3.84326553,4.06699,36,48.4941063
01/25/2020 15:29:33,15.3846149,35.384613,38.4615364,21.53846,27.6923065,41,41,45,42,45,3492.002,3492.002,3492.002,3492.002,16.1702576,9.166378,0.0077118,1.29142523,99.7714844,48.7226257,3.854084,4.05617142,36,48.4977
01/25/2020 15:34:34,3.076923,3.076923,6.153846,4.615384,4.23076725,39,36,40,37,40,997.7145,997.7145,997.7145,997.7145,4.09371853,0.5677941,0.005867266,1.04437327,99.7714539,48.61257,3.84537888,4.06487656,36,48.49808
01/25/2020 15:39:34,24.6153831,23.0769215,10.76923,29.2307682,21.92307,41,40,42,42,42,3591.773,3292.45874,3292.45874,3292.45874,14.9341784,8.151967,0.00865868,1.28094339,99.77148,48.6553955,3.84876633,4.061489,36,48.4982758
01/25/2020 15:44:34,4.615384,9.230768,4.615384,9.230768,6.92307949,38,36,39,36,39,798.1723,798.1723,798.1723,798.1723,4.466075,0.751501262,0.00613323133,1.05010545,99.77154,48.6201973,3.8459816,4.064274,36,48.50206
01/25/2020 15:49:34,3.076923,16.9230766,7.69230747,7.69230747,8.846158,39,37,39,38,40,798.171631,798.171631,798.171631,798.171631,4.758546,0.7608815,0.006854788,1.04439306,99.7714539,48.6651421,3.849537,4.06071854,36,48.50155
01/25/2020 15:54:34,4.615384,3.076923,12.3076916,6.153846,6.53846264,39,37,40,38,40,798.172,798.172,798.172,798.172,4.634799,0.772546649,0.00589271262,1.04715908,99.7715,54.9076843,4.343338,3.56691742,37,48.50289
01/25/2020 15:59:34,10.76923,7.69230747,6.153846,6.153846,7.69230747,39,37,38,39,39,1895.65967,1895.65967,1895.65967,1895.65967,4.85996246,0.724555433,0.006440225,1.0473491,99.77156,49.3859062,3.90655136,4.003704,37,48.50266
01/25/2020 16:04:34,4.615384,7.69230747,10.76923,7.69230747,7.69230747,38,37,38,37,40,798.1719,798.1719,798.1719,798.1719,4.56347132,0.721846938,0.006199469,1.04373777,99.7714844,48.56874,3.84191132,4.068344,36,48.5055847
01/25/2020 16:09:34,6.153846,3.076923,4.615384,3.076923,4.23077345,39,36,40,39,40,1297.02893,1297.02893,1297.02893,1297.02893,4.43472672,0.6130853,0.00529663358,1.03290379,99.7714539,48.66654,3.84964752,4.060608,37,48.506012
01/25/2020 16:14:35,7.69230747,15.3846149,1.53846145,4.615384,7.30769062,40,37,39,37,40,997.714539,997.714539,997.714539,997.714539,4.57465839,0.6771436,0.00609712955,1.03150153,99.7714539,48.59319,3.84384537,4.06641,37,48.5067329
01/25/2020 16:19:35,10.76923,13.8461533,12.3076916,6.153846,10.76923,39,37,39,39,39,997.7152,997.7152,997.7152,997.7152,4.68415,0.7766189,0.00680135936,1.04042745,99.7715149,48.60891,3.845089,4.06516647,37,48.5106621
01/25/2020 16:24:35,7.69230747,7.69230747,10.76923,7.69230747,8.461541,37,36,39,38,39,997.714539,997.714539,997.714539,997.714539,4.45929956,0.745251,0.0058010295,1.04207027,99.7714539,48.5567322,3.84096146,4.069294,36,48.510006
01/25/2020 16:29:35,1.5625,7.8125,9.375,3.125,5.46875,39,36,39,39,39,1696.1156,1696.1156,1696.1156,1696.1156,4.40887833,0.6139969,0.00601115869,1.02833748,99.7715,48.59941,3.84433746,4.065918,37,48.5103722
01/25/2020 16:34:35,7.69230747,18.4615364,7.69230747,6.153846,10.0000019,39,36,39,37,39,798.172,798.172,798.172,798.172,4.43979836,0.707005262,0.00547180464,1.04319048,99.7715,48.60235,3.84457016,4.06568527,37,48.5132675
01/25/2020 16:39:35,3.076923,7.69230747,12.3076916,7.69230747,7.69230747,38,36,39,38,39,798.1715,798.1715,798.1715,798.1715,4.577375,0.721786737,0.0046345545,1.03537154,99.77144,48.63606,3.84723663,4.063019,37,48.51359
01/25/2020 16:44:36,12.3076916,63.0769272,39.9999962,10.76923,31.5384636,42,42,44,43,44,3492.001,3492.001,3492.001,3492.001,21.4850712,13.0614977,0.009440366,1.14787638,99.7714539,48.9059258,3.86858368,4.04167175,37,48.51405
01/25/2020 16:49:36,10.76923,10.76923,7.69230747,9.230768,9.615385,40,36,37,37,40,798.172,798.172,798.172,798.172,4.51471663,0.7297893,0.006386334,1.03217614,99.7715,48.63891,3.8474617,4.06279373,37,48.51768
01/25/2020 16:54:36,25.3968239,50.7936478,14.2857132,7.936507,24.60317,41,40,41,43,43,1895.658,1895.658,1895.658,3292.4585,16.1582851,8.911111,0.008953747,1.31729722,99.77147,54.734024,4.32960129,3.58065414,37,48.5187874
01/25/2020 16:59:36,3.076923,6.153846,10.76923,10.76923,7.69230747,39,37,39,40,40,997.7154,997.7154,997.7154,997.7154,4.600427,0.687599361,0.00764400559,1.040006,99.77154,49.35316,3.90396118,4.00629425,37,48.5181427
01/25/2020 17:04:36,6.153846,6.153846,12.3076916,4.615384,7.30769062,40,37,40,40,40,997.713745,997.713745,997.713745,997.713745,4.444959,0.7077025,0.00535682263,1.045423,99.77138,48.6896858,3.85147858,4.058777,37,48.5211945
01/25/2020 17:09:36,4.615384,10.76923,12.3076916,6.153846,8.461541,39,36,40,37,40,798.171753,798.171753,798.171753,798.171753,4.556931,0.711518,0.008966454,1.04088569,99.77147,48.67281,3.85014343,4.060112,37,48.5214958
01/25/2020 17:14:36,9.230768,9.230768,9.230768,7.69230747,8.846158,38,37,40,39,39,798.171753,798.171753,798.171753,798.171753,4.596677,0.696903467,0.00613323133,1.044814,99.77147,48.7092667,3.85302734,4.057228,37,48.521904
01/25/2020 17:19:37,4.615384,3.076923,7.69230747,9.230768,6.153846,38,36,39,37,39,997.715,997.715,997.715,997.715,4.400069,0.71030724,0.006332337,1.03132653,99.7715,48.59647,3.84410477,4.06615067,37,48.5256042
01/25/2020 17:24:37,9.230768,12.3076916,6.153846,10.76923,9.615385,39,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.84834576,0.8294047,0.00674117031,1.04554343,99.77148,48.70362,3.852581,4.05767441,37,48.525898
01/25/2020 17:29:37,4.615384,7.69230747,9.230768,1.53846145,5.769229,39,36,39,38,39,1297.03,1297.03,1297.03,1995.43079,4.60275,0.710312366,0.005531934,1.0341711,99.77154,48.62545,3.8463974,4.063858,37,48.52538
01/25/2020 17:34:37,9.230768,16.9230766,7.69230747,6.153846,10.0000019,40,37,40,37,40,798.171936,798.171936,798.171936,1297.02942,4.66808176,0.7884859,0.00672790036,1.04006135,99.77149,48.64204,3.84770966,4.062546,37,48.52904
01/25/2020 17:39:37,10.76923,10.76923,15.3846149,4.615384,10.384613,38,36,40,37,40,1496.57251,1496.57251,1496.57251,1496.57251,4.65386,0.6907101,0.00655413931,1.03296852,99.7715,48.6434364,3.84782028,4.062435,37,48.5292358
01/25/2020 17:44:37,9.230768,4.615384,6.153846,6.153846,6.53846264,38,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.36262035,0.6670147,0.005657768,1.028209,99.77147,48.7105179,3.85312653,4.057129,37,48.52979
01/25/2020 17:49:37,1.53846145,4.615384,4.615384,4.615384,3.84615064,39,36,40,37,40,798.1714,798.1714,798.1714,798.1714,4.558837,0.6641256,0.005717957,1.04096913,99.77142,48.6367874,3.84729385,4.06296158,37,48.5333176
01/25/2020 17:54:38,4.615384,9.230768,10.76923,7.69230747,8.076924,39,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.363193,0.746751,0.00571232336,1.03369,99.77147,48.5674858,3.84181213,4.0684433,36,48.53346
01/25/2020 17:59:38,7.69230747,13.8461533,12.3076916,4.615384,9.615379,39,36,39,38,39,798.172058,798.172058,798.172058,798.172058,4.6813035,0.7394893,0.006205589,1.04772031,99.77151,48.5507,3.84048462,4.069771,36,48.53702
