,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/12/2020 17:47:21,4.615384,10.76923,4.615384,10.76923,7.69230747,40,37,39,39,40,798.1649,798.1649,798.1649,798.1649,4.707224,0.824137032,0.0110803312,1.07197714,99.7706146,54.3907661,4.30244827,3.60780716,36,49.3624077
02/12/2020 17:57:21,12.3076916,1.53846145,16.9230766,9.230768,10.0000019,39,37,38,39,40,798.1645,798.1645,798.1645,798.1645,4.59408,0.819344044,0.0103126625,1.07450712,99.77056,54.39554,4.302826,3.6074295,36,49.3665161
02/12/2020 18:07:21,12.3076916,21.53846,24.6153831,19.9999981,19.6153812,42,42,41,42,42,3292.432,3491.97339,3491.97339,3591.744,10.9781456,5.36377668,0.01921591,1.16473794,99.77067,55.2711067,4.37208557,3.53816986,36,49.3697052
02/12/2020 18:17:22,19.9999981,6.153846,13.8461533,7.69230747,11.92308,40,37,38,40,40,2394.495,2394.495,2394.495,2394.495,4.39199066,0.7482856,0.0144596249,1.08615875,99.77063,54.4348373,4.305935,3.60432053,36,49.37378
02/12/2020 18:27:22,6.153846,12.3076916,9.230768,6.153846,8.461541,39,37,39,38,40,798.164551,798.164551,798.164551,798.164551,4.647694,0.804930449,0.0130265215,1.07697976,99.77057,54.44285,4.306568,3.60368729,36,49.3742752
02/12/2020 18:37:22,6.153846,13.8461533,9.230768,13.8461533,10.7692356,39,38,40,37,40,798.164734,798.164734,798.164734,1297.0177,4.45693827,0.7300303,0.0127726682,1.0685662,99.77059,54.4993172,4.311035,3.59922028,36,49.3773575
02/12/2020 18:47:23,6.153846,6.153846,6.153846,16.9230766,8.846151,41,37,38,38,39,997.706,997.706,997.706,997.706,4.67043,0.774776459,0.0164037682,1.07589412,99.7706,54.5414658,4.314369,3.59588623,37,49.3809471
02/12/2020 18:57:23,15.3846149,13.8461533,7.69230747,9.230768,11.5384579,40,37,38,40,41,798.1647,798.1647,798.1647,798.1647,4.51664448,0.741778731,0.0153031023,1.07097614,99.7705841,54.5026474,4.31129837,3.598957,37,49.38486
02/12/2020 19:07:23,55.384613,32.30769,32.30769,32.30769,38.0769272,46,44,44,45,46,3491.97119,3491.97119,3491.97119,3491.97119,22.1644859,14.16031,0.0260016564,1.47595513,99.77061,55.5886154,4.39720154,3.513054,37,49.3855057
02/12/2020 19:17:23,15.3846149,27.6923065,18.4615364,24.6153831,21.53846,43,41,42,43,43,3292.43018,3292.43018,3491.97144,3292.43018,14.4932146,7.7821393,0.01727425,1.32343614,99.7706146,54.65624,4.323448,3.58680725,37,49.3887672
02/12/2020 19:27:24,29.2307682,18.4615364,21.53846,16.9230766,21.5384541,44,41,45,42,45,3491.97046,3292.4292,3591.741,3491.97046,13.4719276,6.651729,0.0211865343,1.473367,99.7705841,54.70374,4.32720566,3.58304977,37,49.3928757
02/12/2020 19:37:24,6.153846,6.153846,15.3846149,9.230768,9.230768,41,38,39,40,42,798.1649,798.1649,798.1649,798.1649,4.62686157,0.7913071,0.0112442579,1.07151163,99.7706146,54.77034,4.33247375,3.57778168,37,49.3967323
02/12/2020 19:47:24,9.230768,10.76923,15.3846149,10.76923,11.5384579,41,38,40,40,41,798.1647,798.1647,798.1647,798.1647,4.91954947,0.8636522,0.0167325474,1.07702231,99.7705841,54.730938,4.329357,3.58089828,37,49.39623
02/12/2020 19:57:25,13.8461533,7.69230747,4.615384,13.8461533,10.0000019,40,37,40,39,40,798.164368,798.164368,798.164368,798.164368,4.51490259,0.8091946,0.0124223735,1.07498538,99.770546,54.69535,4.326542,3.58371353,36,49.40035
02/12/2020 20:07:25,7.69230747,9.230768,10.76923,9.230768,9.230768,40,36,39,39,40,798.1645,798.1645,798.1645,798.1645,4.85707331,0.8523969,0.01408423,1.08207822,99.77056,55.63477,4.400852,3.50940323,36,49.4043045
02/12/2020 20:17:25,12.3076916,4.615384,12.3076916,7.69230747,9.230768,40,37,39,39,40,798.164734,798.164734,798.164734,798.164734,4.66385651,0.7681426,0.01157913,1.06087744,99.77059,54.82112,4.33649063,3.5737648,36,49.40798
02/12/2020 20:27:25,4.615384,9.230768,4.615384,13.8461533,8.076924,39,37,39,40,40,798.164551,798.164551,1297.01733,1297.01733,4.30783844,0.62407285,0.0162791163,1.0766443,99.77057,54.7116966,4.327835,3.58242035,36,49.40863
02/12/2020 20:37:26,23.0769215,12.3076916,7.69230747,9.230768,13.0769253,38,38,39,39,39,798.1647,798.1647,798.1647,798.1647,7.266306,2.70649672,0.0110912165,1.08304226,99.7705841,54.82681,4.336941,3.57331467,36,49.4120941
02/12/2020 20:47:26,4.615384,9.230768,9.230768,10.76923,8.4615345,41,37,39,41,41,997.705566,997.705566,997.705566,997.705566,4.324538,0.6455781,0.0159787629,1.08295166,99.77055,54.81548,4.33604431,3.57421112,36,49.4161873
02/12/2020 20:57:26,9.230768,6.153846,12.3076916,7.69230747,8.846158,41,37,39,39,40,798.164368,798.164368,798.164368,798.164368,4.64834738,0.8624564,0.0153031023,1.06266189,99.770546,54.7999954,4.33482,3.57543564,37,49.41596
02/12/2020 21:07:27,7.69230747,9.230768,9.230768,10.76923,9.230768,40,38,39,38,40,997.706,997.706,997.706,997.706,4.843372,0.9610228,0.0153633514,1.06699979,99.7706,55.8711624,4.419552,3.49070358,37,49.4199753
02/12/2020 21:17:27,4.615384,4.615384,9.230768,6.153846,6.153846,39,36,38,38,40,798.164734,798.164734,798.164734,798.164734,4.72536325,0.9452407,0.0138026383,1.06532371,99.77059,54.8977,4.34254837,3.567707,37,49.4239845
02/12/2020 21:27:27,7.69230747,6.153846,12.3076916,9.230768,8.846151,39,36,38,38,39,798.1648,798.1648,798.1648,798.1648,4.296028,0.842537642,0.0154533386,1.06676137,99.7706,54.94872,4.34658432,3.563671,37,49.4270668
02/12/2020 21:37:27,13.8461533,10.76923,12.3076916,12.3076916,12.3076916,40,36,39,37,41,997.7055,997.7055,997.7055,997.7055,4.47186375,0.755432367,0.0157695226,1.07329059,99.770546,55.06167,4.35551834,3.554737,37,49.4273224
02/12/2020 21:47:28,41.53846,27.6923065,41.53846,32.30769,35.76923,44,40,40,44,44,3491.97241,3292.43115,3491.97241,3491.97241,16.5998268,9.584212,0.0488616638,1.26670992,99.7706451,55.207592,4.36706161,3.54319382,37,49.4313927
02/12/2020 21:57:28,39.9999962,38.4615364,33.8461533,38.4615364,37.6923027,45,44,46,44,46,3491.972,3491.972,3491.972,3491.972,21.1292229,13.2367764,0.0205643643,1.25568891,99.77062,55.212513,4.36745071,3.54280472,37,49.4347229
02/12/2020 22:07:28,39.9999962,13.8461533,21.53846,21.53846,24.2307663,44,39,42,43,44,3491.972,3292.43066,3491.972,3491.972,14.4127426,7.64864,0.0152278217,1.41438174,99.77063,56.0006981,4.429798,3.48045731,37,49.4386139
02/12/2020 22:17:29,9.230768,13.8461533,4.615384,6.153846,8.4615345,40,36,40,40,40,798.1647,798.1647,997.7058,997.7058,4.443431,0.718328238,0.0108554345,1.08120131,99.7705841,55.14051,4.36175537,3.5485,37,49.43876
02/12/2020 22:27:29,15.3846149,7.69230747,6.153846,9.230768,9.615385,40,37,39,39,40,798.164734,798.164734,798.164734,798.164734,4.65313625,0.829511464,0.0156955812,1.05751991,99.77059,55.1762962,4.364586,3.54566956,37,49.4427567
02/12/2020 22:37:29,6.153846,7.69230747,21.53846,13.8461533,12.3076916,40,37,39,39,41,798.1646,798.1646,798.1646,798.1646,4.52773,0.7262949,0.0115074515,1.0648911,99.77058,55.2777138,4.372608,3.53764725,37,49.4458961
02/12/2020 22:47:30,9.230768,7.69230747,18.4615364,9.230768,11.153841,40,37,40,40,40,2194.95337,2194.95337,2194.95337,2194.95337,4.447066,0.7803506,0.0167927369,1.08063364,99.7706146,55.2282829,4.368698,3.54155731,37,49.4458542
02/12/2020 22:57:30,6.153846,10.76923,6.153846,13.8461533,9.230768,40,36,40,40,40,798.1644,798.1644,798.1644,798.1644,4.665934,0.848527253,0.0129790381,1.08873,99.77055,55.18594,4.365349,3.54490662,37,49.44981
02/12/2020 23:07:30,12.3076916,7.69230747,9.230768,7.69230747,9.230775,40,36,39,41,41,798.164734,798.164734,798.164734,798.164734,4.729323,0.887214,0.0114847766,1.0795089,99.77059,56.2743721,4.45144653,3.458809,37,49.4530029
02/12/2020 23:17:30,7.69230747,6.153846,15.3846149,16.9230766,11.5384636,41,38,39,39,41,997.706238,997.706238,997.706238,997.706238,4.60843134,0.762655556,0.0154381283,1.070457,99.77062,55.4457741,4.3859024,3.524353,37,49.45709
02/12/2020 23:27:31,3.076923,3.076923,10.76923,7.69230747,6.153846,40,37,40,39,40,798.1642,798.1642,798.1642,798.1642,4.492304,0.7332837,0.0131341591,1.06766248,99.77052,55.4210854,4.38394928,3.52630615,37,49.457695
02/12/2020 23:37:31,6.153846,10.76923,7.69230747,6.153846,7.69230747,40,38,40,39,40,1696.09985,1696.09985,1696.09985,1696.09985,4.381219,0.762414336,0.0121581815,1.07924926,99.7705841,55.5547638,4.39452362,3.51573181,37,49.46098
02/12/2020 23:47:31,1.53846145,9.230768,4.615384,15.3846149,7.69230127,40,36,40,39,40,798.1648,798.1648,798.1648,798.1648,4.79516459,0.8745267,0.01509256,1.07355607,99.7706,55.535183,4.392975,3.51728058,37,49.46487
02/12/2020 23:57:32,10.76923,9.230768,9.230768,6.153846,8.846158,40,36,39,39,40,798.164246,798.164246,798.164246,798.164246,4.586111,0.741598,0.0122304326,1.08103764,99.77053,55.6789436,4.40434647,3.505909,37,49.4654121
