,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/29/2019 08:49:57,6.153846,7.69230747,12.3076916,7.69230747,8.461541,38,37,39,38,39,997.700256,997.700256,997.700256,997.700256,4.243552,0.6691388,0.00513573736,1.03568709,99.77002,58.396595,4.61932,3.29093552,37,47.53302
12/29/2019 08:54:57,1.53846145,9.230768,12.3076916,3.076923,6.53846264,40,37,39,38,40,798.1599,798.1599,798.1599,798.1599,4.629059,0.7238162,0.005488025,1.03162813,99.76999,58.3945732,4.6191597,3.29109573,37,47.5333481
12/29/2019 08:59:58,6.153846,9.230768,13.8461533,6.153846,8.846151,39,36,38,38,39,997.7006,997.7006,997.7006,997.7006,4.54340172,0.745909154,0.00583258271,1.03591478,99.7700653,58.4652672,4.624752,3.28550339,37,47.5335274
12/29/2019 09:04:58,9.230768,9.230768,12.3076916,4.615384,8.846151,39,36,38,37,39,798.1597,798.1597,798.1597,798.1597,4.84072065,0.8893874,0.005060869,1.04392469,99.7699661,59.4321747,4.70123672,3.20901871,37,47.53399
12/29/2019 09:09:58,13.8461533,4.615384,35.384613,58.4615364,28.0769234,40,39,43,45,45,3491.94971,3491.94971,3491.94971,3491.94971,17.9931087,10.594821,0.009611286,1.18729424,99.76999,58.7919922,4.65059662,3.25965881,37,47.53418
12/29/2019 09:14:58,9.230768,6.153846,10.76923,6.153846,8.076924,38,36,38,37,39,798.159546,798.159546,798.159546,798.159546,4.1202426,0.6496723,0.00520706642,1.02888,99.76994,58.6716232,4.641075,3.2691803,37,47.5338554
12/29/2019 09:19:58,18.4615364,16.9230766,50.7692337,24.6153831,27.6923065,40,39,47,42,47,3491.95239,3292.41235,3292.41235,3491.95239,15.0978813,8.241206,0.00651970273,1.10164869,99.77007,58.9762077,4.665169,3.24508667,37,47.5340767
12/29/2019 09:24:58,13.8461533,9.230768,6.153846,3.076923,8.076918,39,36,38,38,39,798.160156,798.160156,798.160156,798.160156,4.360253,0.66876775,0.00450086,1.03915858,99.77002,58.82652,4.653328,3.25692749,37,47.5345
12/29/2019 09:29:58,12.3076916,7.69230747,9.230768,7.69230747,9.230775,40,38,39,39,40,798.1599,798.1599,798.1599,798.1599,4.59182024,0.81748724,0.00854684,1.03994584,99.76999,58.94086,4.66237259,3.24788284,37,47.5346947
12/29/2019 09:34:59,9.230768,3.076923,15.3846149,1.53846145,7.30769634,39,36,39,39,39,1895.63074,1895.63074,1895.63074,1895.63074,4.52973175,0.7423911,0.00464371359,1.03627181,99.77004,58.97293,4.66490936,3.245346,37,47.534996
12/29/2019 09:39:59,6.153846,1.53846145,7.69230747,7.69230747,5.76923466,39,37,39,38,40,798.159,798.159,798.159,798.159,4.322146,0.606955945,0.004260814,1.0366981,99.7698746,59.01344,4.66811371,3.24214172,37,47.53513
12/29/2019 09:44:59,7.69230747,3.076923,12.3076916,3.076923,6.53846264,39,37,38,38,40,798.1596,798.1596,798.1596,798.1596,4.28860426,0.623752058,0.00548260752,1.02753711,99.76995,64.65828,5.11463547,2.79562,37,47.5364342
12/29/2019 09:49:59,9.230768,10.76923,6.153846,4.615384,7.69230747,39,37,38,38,40,798.159363,798.159363,798.159363,798.159363,4.16662359,0.5654563,0.005270644,1.04143131,99.76992,60.04742,4.74990463,3.1603508,37,47.53558
12/29/2019 09:54:59,7.69230747,12.3076916,6.153846,7.69230747,8.461541,39,36,38,38,39,798.159546,798.159546,798.159546,1297.00928,4.257109,0.623859167,0.00511606643,1.03543174,99.76994,59.3124771,4.69176865,3.21848679,37,47.53516
12/29/2019 09:59:59,4.615384,13.8461533,9.230768,4.615384,8.076924,39,37,39,38,39,798.16,798.16,798.16,798.16,4.54001045,0.7618145,0.00696818158,1.04006124,99.77,59.4103279,4.69950867,3.21074677,37,47.53549
12/29/2019 10:05:00,3.076923,4.615384,6.153846,6.153846,5.000001,39,37,38,37,39,997.7001,997.7001,997.7001,997.7001,4.40379,0.7339449,0.005717957,1.0318805,99.7700043,60.4605637,4.782585,3.12767029,37,47.5357246
12/29/2019 10:10:00,12.3076916,12.3076916,6.153846,10.76923,10.384613,39,38,38,39,40,798.1598,798.1598,798.1598,798.1598,4.315931,0.6573381,0.0048705074,1.0341711,99.76997,59.5789223,4.712845,3.19741058,37,47.5360832
12/29/2019 10:15:00,7.69230747,7.69230747,7.69230747,7.69230747,7.69230747,38,36,37,37,39,798.16,798.16,798.16,798.16,4.38125324,0.7544527,0.005307101,1.05128849,99.77,59.5614166,4.71146,3.19879532,37,47.5364265
12/29/2019 10:20:00,4.615384,6.153846,13.8461533,9.230768,8.4615345,40,36,38,39,39,798.1596,1895.62915,1895.62915,1895.62915,4.461239,0.784491658,0.00710079959,1.045402,99.76995,59.7989235,4.7302475,3.180008,37,47.53587
12/29/2019 10:25:00,7.69230747,9.230768,12.3076916,12.3076916,10.384613,39,36,37,37,39,997.7001,997.7001,997.7001,997.7001,4.25350237,0.6764796,0.003320219,1.03741753,99.7700043,59.7980042,4.730175,3.18008041,37,47.536087
12/29/2019 10:30:00,7.69230747,4.615384,4.615384,6.153846,5.769229,39,37,38,38,39,997.6997,997.6997,997.6997,997.6997,4.41534376,0.766046345,0.006601261,1.02919662,99.7699661,59.850666,4.73434067,3.17591476,37,47.53654
12/29/2019 10:35:00,24.6153831,10.76923,27.6923065,63.0769272,31.5384636,42,40,45,44,45,3491.95068,3491.95068,3292.41064,3491.95068,21.2636967,12.9924622,0.00692173745,1.0979681,99.77002,59.9808731,4.74464035,3.165615,37,47.5367279
12/29/2019 10:40:00,9.230768,12.3076916,7.69230747,9.230768,9.615385,40,37,39,38,41,1995.40125,1995.40125,1995.40125,1995.40125,4.471688,0.7307485,0.005378038,1.04001594,99.7700653,59.95768,4.74280548,3.16745,37,47.5367661
12/29/2019 10:45:01,62.121212,9.090906,30.3030319,27.2727242,32.1969681,45,42,42,42,45,3491.949,3491.949,3491.949,3491.949,17.7140751,10.559412,0.0102790175,1.49764109,99.76997,60.0794449,4.75243759,3.15781784,37,47.5369
12/29/2019 10:50:01,12.3076916,4.615384,9.230768,6.153846,8.076924,39,36,38,36,39,798.159546,798.159546,798.159546,798.159546,4.3705554,0.695555747,0.004104998,1.03826272,99.76994,60.23357,4.76462936,3.145626,37,47.5372658
12/29/2019 10:55:01,9.230768,4.615384,7.69230747,6.153846,6.92307949,41,37,40,40,41,798.1598,798.1598,798.1598,798.1598,4.30872726,0.665203,0.00614534039,1.02880228,99.76997,60.32828,4.77212143,3.138134,37,47.5367241
12/29/2019 11:00:01,16.9230766,7.69230747,9.230768,7.69230747,10.384613,39,36,39,38,39,798.159851,798.159851,798.159851,798.159851,4.41986036,0.688261449,0.00601890171,1.03073692,99.76998,60.3160858,4.77115631,3.13909912,37,47.53703
12/29/2019 11:05:01,6.153846,12.3076916,4.615384,10.76923,8.4615345,39,38,39,38,39,798.160034,798.160034,798.160034,798.160034,4.165004,0.5938966,0.00597639428,1.04731786,99.7700043,61.28776,4.84801865,3.06223679,37,47.5375862
12/29/2019 11:10:01,16.9230766,12.3076916,6.153846,3.076923,9.615385,40,36,40,38,40,1496.55078,1496.55078,1496.55078,1496.55078,4.23351526,0.637281358,0.00535682263,1.03573263,99.77005,60.49876,4.78560638,3.124649,37,47.537796
12/29/2019 11:15:02,7.69230747,12.3076916,3.076923,7.69230747,7.69230747,41,37,38,37,41,2893.33154,2893.33154,2893.33154,2893.33154,4.366176,0.7669364,0.004583406,1.04037273,99.77005,60.56126,4.79055,3.1197052,37,47.5381241
12/29/2019 11:20:02,6.153846,4.615384,3.076923,7.69230747,5.384618,40,37,38,39,40,997.699463,997.699463,997.699463,997.699463,4.31854773,0.6234508,0.00481987465,1.03422463,99.76995,60.63321,4.79624176,3.11401367,37,47.5384254
12/29/2019 11:25:02,12.3076916,3.076923,9.230768,7.69230747,8.076924,40,36,37,39,39,798.1593,798.1593,798.1593,798.1593,4.451347,0.6877476,0.006367477,1.03831923,99.76991,60.672802,4.79937363,3.11088181,37,47.53875
12/29/2019 11:30:02,7.69230747,7.69230747,6.153846,6.153846,6.923074,38,35,38,38,38,798.159668,798.159668,798.159668,798.159668,4.31692076,0.6648415,0.005060869,1.03410411,99.76996,60.8007927,4.809498,3.1007576,37,47.538208
12/29/2019 11:35:02,7.69230747,1.53846145,13.8461533,3.076923,6.53846264,39,36,38,37,39,798.16,798.16,798.16,798.16,4.61840248,0.8302949,0.00558655942,1.04847109,99.77,60.8001137,4.80944443,3.100811,37,47.5386162
12/29/2019 11:40:02,15.3846149,13.8461533,9.230768,4.615384,10.76923,39,36,37,36,39,798.1599,798.1599,798.1599,1297.00989,4.16024446,0.634366751,0.00525718275,1.0339731,99.76999,60.85538,4.813816,3.09643936,37,47.538868
12/29/2019 11:45:02,6.153846,9.230768,4.615384,10.76923,7.69230747,39,37,39,38,40,997.699951,997.699951,997.699951,997.699951,4.4544096,0.7360479,0.003006486,1.03783894,99.76999,60.94175,4.820648,3.08960724,37,47.53917
12/29/2019 11:50:03,9.230768,3.076923,6.153846,1.53846145,5.000001,39,36,39,37,39,798.1599,798.1599,798.1599,798.1599,4.09243536,0.594893038,0.00518136565,1.01765633,99.76999,61.0774574,4.83138275,3.07887268,37,47.5394058
12/29/2019 11:55:03,4.615384,3.076923,13.8461533,9.230768,7.692313,39,37,39,37,39,798.1596,798.1596,798.1596,798.1596,4.21214628,0.623592257,0.004385149,1.02504361,99.76995,61.1089935,4.83387756,3.07637787,37,47.5395126
12/29/2019 12:00:03,12.3076916,26.1538448,39.9999962,53.8461571,33.0769234,43,38,42,45,45,3491.949,3491.949,3292.409,3691.48877,16.9953938,9.892005,0.007162493,1.33764076,99.7699661,61.26486,4.84620667,3.06404877,37,47.5402451
12/29/2019 12:05:03,12.3076916,6.153846,10.76923,10.76923,9.999996,40,37,39,40,40,798.1598,798.1598,798.1598,798.1598,4.411056,0.67790246,0.00499076676,1.03603506,99.76997,61.90176,4.89658737,3.013668,37,47.53986
12/29/2019 12:10:03,35.384613,12.3076916,23.0769215,18.4615364,22.3076878,44,39,41,42,43,1297.00952,1297.00952,1297.00952,1297.00952,13.109374,6.839271,0.008229664,1.33795106,99.7699661,61.3092728,4.84972,3.06053543,37,47.54016
12/29/2019 12:15:03,7.69230747,1.53846145,4.615384,6.153846,5.000001,39,36,40,38,39,798.159546,798.159546,798.159546,798.159546,4.093742,0.6025151,0.00678129541,1.03495777,99.76994,61.3244133,4.850918,3.05933762,37,47.5404358
12/29/2019 12:20:03,6.153846,3.076923,3.076923,4.615384,4.23076725,38,36,38,39,39,997.6997,997.6997,997.6997,997.6997,3.99287271,0.536767244,0.00604926236,1.03352547,99.7699661,61.54847,4.868641,3.04161453,37,47.5408058
12/29/2019 12:25:04,16.9230766,12.3076916,4.615384,0,8.4615345,39,36,38,37,39,798.1596,798.1596,798.1596,798.1596,4.47535467,0.737195134,0.005597579,1.05084014,99.76995,61.4668732,4.86218643,3.048069,37,47.5409
12/29/2019 12:30:04,7.69230747,12.3076916,1.53846145,7.69230747,7.30769634,40,37,41,41,41,1297.01074,1297.01074,1297.01074,1297.01074,4.24659157,0.694272637,0.007081353,1.03003681,99.77005,66.97278,5.297718,2.61253738,37,47.5456276
12/29/2019 12:35:04,6.153846,3.076923,18.4615364,10.76923,9.615385,40,36,39,38,39,997.6999,997.6999,997.6999,997.6999,4.278603,0.641645849,0.00283167651,1.03946626,99.76999,61.2345734,4.843811,3.0664444,37,47.5449677
12/29/2019 12:40:04,10.76923,10.76923,6.153846,7.69230747,8.846158,39,37,40,38,40,798.1599,798.1599,798.1599,798.1599,4.24015856,0.6644528,0.00913358,1.037357,99.76999,60.6106873,4.7944603,3.11579514,37,47.5446358
12/29/2019 12:45:04,13.8461533,6.153846,13.8461533,10.76923,11.1538467,37,37,39,38,39,798.16,798.16,798.16,798.16,6.00026226,1.80721211,0.00481987465,1.05006993,99.77,60.7143745,4.802662,3.10759354,37,47.5442123
12/29/2019 12:50:04,7.69230747,4.615384,9.230768,4.615384,6.538457,39,37,39,38,40,1696.08923,1696.08923,1696.08923,1696.08923,3.85437512,0.5856635,0.00697504776,1.03212667,99.76995,60.933506,4.819996,3.09025955,37,47.5444946
12/29/2019 12:55:04,9.230768,9.230768,7.69230747,6.153846,8.076924,38,36,39,36,39,798.1602,798.1602,997.700256,997.700256,4.43101931,0.8383887,0.004569859,1.03633571,99.77003,60.94175,4.820648,3.08960724,37,47.5447426
12/29/2019 13:00:05,13.8461533,10.76923,1.53846145,10.76923,9.230768,38,36,39,39,40,997.7001,997.7001,997.7001,997.7001,4.40605354,0.740309238,0.00582684157,1.0386796,99.7700043,61.05493,4.82960129,3.08065414,37,47.5452576
12/29/2019 13:05:05,15.3846149,3.076923,4.615384,7.69230747,7.69230747,38,37,38,38,40,798.1596,798.1596,798.1596,798.1596,4.104515,0.6091742,0.00547180464,1.03783894,99.76995,59.9944267,4.74571228,3.16454315,37,47.5857544
12/29/2019 13:10:05,7.69230747,0,6.153846,9.230768,5.769229,39,37,38,39,39,798.159546,798.159546,798.159546,798.159546,3.88222837,0.5503092,0.00518136565,1.02446437,99.76994,55.3700638,4.37991333,3.530342,37,47.6490555
12/29/2019 13:15:05,6.153846,16.9230766,9.230768,10.76923,10.7692242,39,36,38,38,39,798.1596,798.1596,798.1596,798.1596,4.493652,0.884959161,0.0111951577,1.07076263,99.76995,52.090538,4.120495,3.78976059,37,47.70294
12/29/2019 13:20:05,12.3076916,9.230768,18.4615364,15.3846149,13.846159,38,36,41,38,41,798.159668,798.159668,798.159668,798.159668,4.29821825,0.6818212,0.005597579,1.03440845,99.76996,52.2550354,4.133507,3.77674866,37,47.70337
12/29/2019 13:25:05,24.6153831,13.8461533,61.53846,36.9230728,34.23077,44,41,44,44,44,3491.95117,3491.95117,3491.95117,3491.95117,19.5484,11.9156923,0.0101618636,1.25553453,99.7700348,52.54525,4.15646362,3.75379181,37,47.70357
12/29/2019 13:30:05,10.76923,4.615384,1.53846145,7.69230747,6.153846,38,36,39,37,39,997.6998,997.6998,997.6998,997.6998,3.88386,0.5816029,0.007689028,1.02690578,99.76998,52.4353,4.147766,3.76248932,37,47.7040024
12/29/2019 13:35:06,13.8461533,15.3846149,58.4615364,16.9230766,26.1538448,43,40,43,44,44,3491.952,3392.182,3491.952,3591.722,17.5588417,10.3121834,0.0234832522,1.25719047,99.77005,52.4867058,4.15183258,3.75842285,37,47.704422
12/29/2019 13:40:06,10.76923,9.230768,4.615384,6.153846,7.69230747,38,36,39,37,39,798.16,798.16,798.16,798.16,4.139761,0.6509844,0.00510599557,1.03747821,99.77,52.56676,4.158165,3.75209045,37,47.7046738
12/29/2019 13:45:06,15.3846149,12.3076916,9.230768,6.153846,10.76923,39,37,39,38,39,798.1598,798.1598,798.1598,798.1598,4.615738,0.879517436,0.004690118,1.06291306,99.76997,53.7645149,4.25291061,3.65734482,37,47.70499
12/29/2019 13:50:06,6.153846,4.615384,7.69230747,12.3076916,7.69230747,38,36,38,37,38,798.1597,798.1597,798.1597,798.1597,4.209014,0.6540399,0.00470402138,1.03205025,99.7699661,53.4380836,4.227089,3.6831665,37,47.705265
12/29/2019 13:55:06,9.230768,3.076923,41.53846,19.9999981,18.4615364,39,37,39,40,39,798.1598,798.1598,798.1598,798.1598,11.8878727,5.625627,0.009088542,1.32265365,99.76997,53.6570244,4.24440765,3.66584778,37,47.7054939
12/29/2019 14:00:06,4.615384,0,6.153846,13.8461533,6.153846,38,38,38,37,39,997.7,997.7,997.7,997.7,4.033136,0.5957195,0.00516606634,1.03357363,99.77,52.8575554,4.1811676,3.72908783,37,47.70478
12/29/2019 14:05:06,19.9999981,15.3846149,7.69230747,12.3076916,13.8461533,41,39,43,40,43,3491.95264,3292.4126,3392.18262,3292.4126,6.00303364,1.74425244,0.00518136565,1.10278738,99.77007,54.0058823,4.272003,3.63825226,37,47.7051277
12/29/2019 14:10:07,12.3076916,6.153846,9.230768,3.076923,7.692313,39,36,38,37,39,798.160339,798.160339,798.160339,798.160339,4.089725,0.716338158,0.00458340626,1.03970945,99.77004,52.9473953,4.18827438,3.721981,37,47.70542
12/29/2019 14:15:07,12.3076916,1.53846145,3.076923,10.76923,6.92307949,38,38,37,38,38,798.160034,798.160034,798.160034,798.160034,4.11563873,0.6443501,0.00523128547,1.03435147,99.7700043,53.0940475,4.199875,3.71038055,37,47.7057724
12/29/2019 14:20:07,16.9230766,4.615384,4.615384,12.3076916,9.615385,39,37,38,37,38,798.160034,798.160034,798.160034,798.160034,4.2327714,0.6190956,0.00462998869,1.0308038,99.7700043,53.0954971,4.19998932,3.710266,37,47.7052345
12/29/2019 14:25:07,6.153846,3.076923,6.153846,6.153846,5.384618,38,36,39,37,39,798.1594,798.1594,798.1594,798.1594,4.105014,0.6241545,0.0044716266,1.03288531,99.76993,53.25391,4.2125206,3.69773483,37,47.70564
12/29/2019 14:30:07,13.8461533,7.69230747,4.615384,9.230768,8.846151,39,37,38,39,39,3292.41187,3292.41187,3292.41187,3292.41187,3.99308562,0.700508535,0.00614534039,1.03512836,99.77006,53.3263474,4.21825027,3.69200516,37,47.7058144
12/29/2019 14:35:07,9.230768,4.615384,4.615384,7.69230747,6.53846264,39,37,39,37,39,997.699768,997.699768,997.699768,997.699768,4.503872,0.721716,0.004277639,1.04711783,99.76997,53.389904,4.223278,3.68697739,37,47.7062378
12/29/2019 14:40:07,30.76923,9.230768,35.384613,35.384613,27.6923065,42,40,46,45,46,3491.9502,3491.9502,3491.9502,3491.9502,17.7496719,10.4406319,0.009398756,1.22039235,99.7700043,53.6586151,4.24453354,3.665722,37,47.7064857
12/29/2019 14:45:08,10.76923,10.76923,16.9230766,10.76923,12.3076916,39,36,39,37,38,798.159668,798.159668,798.159668,798.159668,4.078058,0.6269726,0.005111026,1.03110445,99.76996,53.48949,4.2311554,3.6791,37,47.7067833
12/29/2019 14:50:08,18.75,18.75,15.625,43.75,24.21875,40,40,41,44,44,3591.71924,3491.94946,3392.17944,3491.94946,15.9673033,8.894159,0.0126037495,1.35467589,99.76998,57.1381226,4.51977158,3.39048386,37,47.7079163
12/29/2019 14:55:08,15.3846149,9.230768,7.69230747,9.230768,10.3846188,38,37,39,37,38,798.16,798.16,798.16,798.16,4.195882,0.64833343,0.00494037149,1.04103267,99.77,54.31775,4.296673,3.61358261,37,47.7071571
12/29/2019 15:00:08,4.615384,9.230768,9.230768,7.69230747,7.69230747,40,37,39,40,40,798.1596,798.1596,798.1596,798.1596,4.116213,0.730517745,0.005766771,1.04234385,99.76995,53.8425446,4.259083,3.65117264,37,47.7069359
12/29/2019 15:05:08,13.8461533,4.615384,10.76923,4.615384,8.4615345,39,36,38,37,38,798.1598,798.1598,798.1598,798.1598,4.136691,0.624503,0.0039238953,1.02884531,99.76997,54.8624954,4.33976364,3.57049179,37,47.7071762
12/29/2019 15:10:08,16.9230766,4.615384,6.153846,7.69230747,8.846158,39,37,38,38,39,798.159668,798.159668,798.159668,798.159668,4.002885,0.5732895,0.00432082545,1.036098,99.76996,53.94994,4.267578,3.64267731,37,47.70741
12/29/2019 15:15:09,13.8461533,4.615384,6.153846,6.153846,7.69230747,38,38,38,38,38,798.160156,798.160156,798.160156,798.160156,4.140884,0.70084095,0.0046345545,1.03127861,99.77002,53.98254,4.270157,3.64009857,37,47.70536
12/29/2019 15:20:09,10.76923,4.615384,13.8461533,9.230768,9.615385,40,38,39,37,40,798.1601,798.1601,798.1601,798.1601,4.300348,0.6676055,0.00440683635,1.0325278,99.77001,54.1426964,4.28282547,3.62743,37,47.7057724
12/29/2019 15:25:09,12.3076916,1.53846145,7.69230747,13.8461533,8.846158,39,37,37,38,39,798.1603,798.1603,798.1603,798.1603,4.144309,0.6583949,0.00500062,1.03000724,99.7700348,54.13498,4.282215,3.62804031,37,47.7052765
12/29/2019 15:30:09,9.230768,3.076923,4.615384,9.230768,6.53846264,38,37,39,38,39,798.159851,798.159851,798.159851,798.159851,3.96512246,0.639350533,0.00538336765,1.029433,99.76998,54.2947922,4.294857,3.61539841,37,47.7055626
12/29/2019 15:35:09,7.69230747,4.615384,10.76923,6.153846,7.30769062,38,37,37,38,38,798.16,798.16,798.16,798.16,4.097556,0.7113533,0.005241614,1.03103149,99.77,54.30478,4.29564667,3.61460876,37,47.7057724
12/29/2019 15:40:09,12.3076916,10.76923,3.076923,6.153846,8.076924,41,39,40,41,42,798.1601,798.1601,798.1601,798.1601,3.92794,0.549949,0.0039238953,1.02787948,99.77001,54.37104,4.300888,3.60936737,37,47.7058449
12/29/2019 15:45:09,10.76923,4.615384,9.230768,7.69230747,8.076924,39,38,39,37,39,798.158936,798.158936,798.158936,798.158936,4.394761,0.723120034,0.00577245327,1.03513312,99.76987,54.4126549,4.30418,3.60607529,37,47.7061157
12/29/2019 15:50:10,10.76923,6.153846,9.230768,3.076923,7.30769634,40,38,40,40,41,798.1598,798.1598,798.1598,798.1598,4.46597242,0.7343564,0.008445009,1.037119,99.76997,54.6056023,4.31944275,3.59081268,37,47.7066422
12/29/2019 15:55:10,9.230768,4.615384,6.153846,6.153846,6.53846264,39,38,41,39,41,798.16,798.16,798.16,798.16,4.12063,0.6757378,0.004569859,1.04114616,99.77,54.69197,4.326275,3.58398056,37,47.70721
12/29/2019 16:00:10,12.3076916,3.076923,7.69230747,10.76923,8.4615345,41,39,40,39,41,798.160034,798.160034,798.160034,997.7,3.98649645,0.637844265,0.008330732,1.04780078,99.7700043,54.81461,4.33597565,3.57427979,37,47.7069969
12/29/2019 16:05:10,6.153846,6.153846,3.076923,7.69230747,5.76923466,40,38,39,40,40,798.159546,798.159546,798.159546,798.159546,4.375219,0.6693039,0.0063136206,1.04132652,99.76994,55.6514053,4.40216827,3.50808716,37,47.70751
12/29/2019 16:10:10,12.3076916,6.153846,64.61538,23.0769215,26.5384617,46,44,51,47,51,3491.95044,3491.95044,3491.95044,3591.72046,20.2762356,12.4510612,0.006259658,0.9895075,99.77001,54.8515,4.338894,3.57136154,37,47.7075157
12/29/2019 16:15:10,7.69230747,4.615384,4.615384,3.076923,4.999995,40,37,40,40,40,798.160156,798.160156,798.160156,798.160156,3.70157981,0.563922942,0.00350826257,1.01685178,99.77002,54.8671227,4.34013,3.57012558,37,47.7075157
12/29/2019 16:20:11,13.8461533,1.53846145,9.230768,4.615384,7.30769062,40,37,40,38,40,798.1595,798.1595,798.1595,798.1595,4.2572,0.6371537,0.005307101,1.04115677,99.7699356,54.9768372,4.34880829,3.56144714,37,47.70775
12/29/2019 16:25:11,4.615384,12.3076916,7.69230747,7.69230747,8.076924,38,39,39,40,40,798.16,798.16,798.16,798.16,4.16821,0.6284335,0.004995689,1.0324223,99.77,55.08486,4.357353,3.55290222,37,47.7080345
12/29/2019 16:30:11,13.8461533,3.076923,4.615384,9.230768,7.69230127,39,38,39,37,40,1696.09,1696.09,1696.09,1696.09,4.22675848,0.6302196,0.00541167473,1.03874087,99.77,55.1062279,4.359043,3.55121231,37,47.7083473
12/29/2019 16:35:11,7.69230747,0,4.615384,9.230768,5.384612,40,39,40,39,40,997.7002,997.7002,997.7002,1696.09033,4.1342,0.517016768,0.00259837764,1.01928926,99.77002,55.14466,4.36208344,3.548172,37,47.7079468
12/29/2019 16:40:11,10.76923,4.615384,7.69230747,1.53846145,6.153846,38,37,39,38,39,1197.24036,1197.24036,1197.24036,1197.24036,4.25405741,0.7074262,0.005592064,1.03308868,99.7700348,55.1653,4.363716,3.54653931,37,47.70826
12/29/2019 16:45:11,7.69230747,3.076923,4.615384,10.76923,6.538457,40,37,39,39,40,798.1601,798.1601,798.1601,798.1601,4.22034264,0.670384347,0.00500062,1.033562,99.77001,55.2243271,4.36838531,3.54187,37,47.7085533
12/29/2019 16:50:11,9.230768,3.076923,12.3076916,7.69230747,8.076924,40,37,39,39,39,798.1594,798.1594,798.1594,798.1594,3.96717858,0.5673417,0.00433360925,1.04602492,99.76993,55.3734856,4.380184,3.53007126,37,47.7088966
12/29/2019 16:55:11,12.3076916,6.153846,9.230768,9.230768,9.230768,39,36,39,37,39,798.16,798.16,798.16,798.16,4.39037132,0.6949793,0.00547180464,1.04397225,99.77,55.2561073,4.370899,3.53935623,37,47.70922
12/29/2019 17:00:12,7.69230747,1.53846145,4.615384,7.69230747,5.384618,39,37,39,38,39,798.1603,798.1603,798.1603,798.1603,4.30357647,0.84009,0.00494525349,1.03090441,99.7700348,55.44129,4.38554764,3.52470779,37,47.7099533
12/29/2019 17:05:12,7.69230747,9.230768,15.3846149,10.76923,10.7692242,40,38,39,37,39,798.160034,798.160034,798.160034,798.160034,4.75371552,1.083493,0.00524679339,1.04646385,99.7700043,56.3841324,4.460129,3.45012665,37,47.71
12/29/2019 17:10:12,6.153846,10.76923,7.69230747,6.153846,7.69230747,39,38,39,37,39,1696.08972,1696.08972,1696.08972,1696.08972,4.19015837,0.6497191,0.00518136565,1.0318749,99.76998,55.5812378,4.396618,3.51363754,37,47.7093277
12/29/2019 17:15:12,13.8461533,6.153846,3.076923,13.8461533,9.230768,39,38,39,40,40,798.16,798.16,997.699951,997.699951,4.356481,0.6890439,0.006319847,1.04295528,99.77,55.6726227,4.40384674,3.50640869,37,47.7098045
12/29/2019 17:20:12,38.4615364,19.9999981,60.0000038,60.0000038,44.6153831,41,42,42,42,42,3491.95044,3491.95044,3491.95044,3491.95044,23.0302048,14.75677,0.007892545,1.75196421,99.77001,55.84633,4.41758728,3.49266815,37,47.7099876
12/29/2019 17:25:12,6.153846,10.76923,6.153846,6.153846,7.30769062,39,37,39,40,40,798.159668,798.159668,798.159668,798.159668,4.22629261,0.695785046,0.00607909076,1.03567243,99.76996,55.8090477,4.41463852,3.495617,37,47.71028
12/29/2019 17:30:12,27.6923065,7.69230747,21.53846,39.9999962,24.2307663,40,39,42,42,42,3292.40771,3292.40771,3292.40771,3292.40771,15.7381592,8.676394,0.009190097,1.46499574,99.7699356,55.94027,4.42501831,3.48523712,37,47.7106361
12/29/2019 17:35:13,6.153846,4.615384,9.230768,12.3076916,8.076918,38,36,37,36,38,798.159668,798.159668,798.159668,798.159668,4.329039,0.7206547,0.00481037749,1.03603506,99.76996,55.9510727,4.425873,3.48438263,37,47.7109528
12/29/2019 17:40:13,18.4615364,4.615384,4.615384,7.69230747,8.846151,38,37,38,37,39,798.160461,798.160461,798.160461,798.160461,4.168607,0.6156238,0.00416125,1.03657341,99.77006,56.05259,4.43390274,3.47635269,37,47.7112541
12/29/2019 17:45:13,13.8461533,1.53846145,7.69230747,7.69230747,7.69230747,38,37,38,37,39,997.699768,997.699768,997.699768,997.699768,4.31809568,0.7251644,0.005171156,1.03008223,99.76997,56.02934,4.432064,3.47819138,37,47.71072
12/29/2019 17:50:13,7.69230747,3.076923,18.4615364,7.69230747,9.230768,39,38,39,38,39,798.1599,997.6999,997.6999,997.6999,4.328867,0.701594055,0.004260814,1.03501773,99.76999,56.19229,4.444954,3.46530151,37,47.71106
12/29/2019 17:55:13,7.69230747,1.53846145,12.3076916,10.76923,8.076918,38,37,38,38,39,798.1599,798.1599,798.1599,798.1599,4.07911062,0.6328115,0.005427717,1.032774,99.76999,56.24833,4.4493866,3.46086884,37,47.7113838
