,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/16/2020 17:47:13,18.4615364,19.9999981,47.6923065,39.9999962,31.5384636,42,41,44,43,44,3292.458,3492.00073,3492.00073,3292.458,21.75907,13.3296814,0.009276813,1.18389225,99.7714539,27.6123581,2.184208,5.72604752,37,48.58337
02/16/2020 17:57:14,15.3846149,44.6153831,36.9230728,9.230768,26.538456,45,41,42,42,45,3492.01318,3492.01318,3591.785,3492.01318,16.96126,9.646206,0.00763665652,1.25142634,99.7718048,27.4072037,2.16798019,5.742275,37,48.5838928
02/16/2020 18:07:14,7.69230747,13.8461533,7.69230747,16.9230766,11.5384579,42,38,39,40,41,798.171448,798.171448,798.171448,798.171448,9.446843,4.54096174,0.008165783,1.05743873,99.77143,27.5078964,2.17594528,5.73431,37,48.5846443
02/16/2020 18:17:14,4.615384,6.153846,6.153846,10.76923,6.923074,40,37,39,40,40,1496.57251,1496.57251,1496.57251,1496.57251,4.35049629,0.647586942,0.005729257,1.02493393,99.77151,27.6238861,2.18511963,5.725136,37,48.58455
02/16/2020 18:27:14,9.230768,4.615384,4.615384,3.076923,5.384612,39,37,40,36,40,997.7151,997.7151,997.7151,997.7151,4.37790442,0.642645359,0.00525718369,1.03282511,99.77151,27.5301819,2.17770767,5.73254776,37,48.5851173
02/16/2020 18:37:15,7.69230747,4.615384,10.76923,15.3846149,9.615385,39,37,39,37,39,798.1717,798.1717,798.1717,798.1717,4.15583324,0.6289887,0.009245391,1.01650953,99.77146,27.4442444,2.17091,5.73934555,37,48.58572
02/16/2020 18:47:15,4.615384,1.53846145,12.3076916,6.153846,6.153846,39,37,39,36,39,798.1716,798.1716,798.1716,1197.25732,4.364095,0.5671788,0.005663353,1.01946378,99.77145,27.5020676,2.1754837,5.73477173,37,48.5864334
02/16/2020 18:57:15,3.076923,9.230768,12.3076916,9.230768,8.4615345,39,36,39,37,41,798.1724,798.1724,798.1724,798.1724,4.29826832,0.664193332,0.005442704,1.02322841,99.77155,27.4361877,2.17027283,5.7399826,37,48.58622
02/16/2020 19:07:16,7.69230747,7.69230747,7.69230747,1.53846145,6.153846,39,38,38,38,39,798.1713,798.1713,798.1713,798.1713,3.96736,0.476059049,0.005553821,1.02818131,99.7714157,27.4220123,2.16915131,5.741104,37,48.58732
02/16/2020 19:17:16,9.230768,4.615384,4.615384,7.69230747,6.53846264,39,37,39,39,39,1496.57275,1496.57275,1496.57275,1496.57275,4.52323246,0.726579,0.00513632875,1.02895772,99.7715149,27.5360641,2.178173,5.73208237,37,48.58732
02/16/2020 19:27:16,4.615384,10.76923,10.76923,3.076923,7.30769634,39,36,37,39,40,997.7146,997.7146,997.7146,997.7146,4.38945246,0.6470907,0.00625813054,1.03145909,99.77146,27.49459,2.17489243,5.735363,37,48.587
02/16/2020 19:37:16,9.230768,4.615384,4.615384,7.69230747,6.53846264,39,37,39,37,39,798.1717,798.1717,798.1717,798.1717,4.400124,0.6530328,0.006326086,1.03820109,99.77146,27.3424911,2.16286087,5.74739456,37,48.5876236
02/16/2020 19:47:17,7.69230747,0,9.230768,3.076923,5.000007,38,36,39,38,40,1696.11572,1696.11572,1696.11572,1696.11572,4.227841,0.554035246,0.00613323133,1.02094257,99.77151,27.4631042,2.17240143,5.737854,37,48.58813
02/16/2020 19:57:17,7.69230747,0,12.3076916,10.76923,7.69230747,39,37,39,37,39,1297.02954,1297.02954,798.172058,798.172058,4.24973774,0.6190787,0.00616359431,1.01711392,99.77151,27.4429474,2.170807,5.73944855,37,48.5887756
02/16/2020 20:07:17,6.153846,3.076923,9.230768,6.153846,6.153846,39,36,37,37,39,798.1721,798.1721,798.1721,798.1721,4.55197525,0.6593707,0.0048753107,1.02164841,99.7715149,27.4577026,2.17197418,5.73828125,37,48.5886078
02/16/2020 20:17:18,18.4615364,18.4615364,49.2307663,21.53846,26.9230728,45,44,41,40,44,3591.77539,3591.77539,3591.77539,3691.54688,14.3522158,7.49973869,0.0306612849,1.15587807,99.77154,27.6558075,2.187645,5.72261047,37,48.58935
02/16/2020 20:27:18,33.3333321,19.6969681,33.3333321,27.2727242,28.4090881,46,45,41,41,45,3392.22949,3492.00073,3492.00073,3492.00073,15.780899,8.889103,0.007572026,1.23936415,99.7714539,27.6717682,2.18890762,5.721348,37,48.5899124
02/16/2020 20:37:18,26.1538448,9.230768,33.8461533,12.3076916,20.38461,40,38,39,41,41,3292.46,3292.46,997.715149,997.715149,12.3320627,6.18619156,0.008675172,1.27164578,99.7715149,27.5048141,2.17570114,5.73455429,36,48.589653
02/16/2020 20:47:19,3.076923,0,6.153846,7.69230747,4.23076725,39,38,38,39,39,798.171631,798.171631,798.171631,798.171631,4.673342,0.7074262,0.00613323133,1.036937,99.7714539,27.5736771,2.18114853,5.729107,36,48.59049
02/16/2020 20:57:19,6.153846,9.230768,6.153846,16.9230766,9.615379,39,37,39,37,39,798.1721,798.1721,798.1721,798.1721,4.47244072,0.639125466,0.00557011226,1.019091,99.7715149,27.5637512,2.1803627,5.72989273,37,48.5911369
02/16/2020 21:07:19,1.53846145,1.53846145,15.3846149,1.53846145,5.000001,39,37,38,37,39,798.171753,798.171753,798.171753,798.171753,4.47241259,0.6633114,0.00513632828,1.01240051,99.77147,27.494545,2.17488861,5.735367,36,48.5917244
02/16/2020 21:17:19,3.076923,6.153846,12.3076916,9.230768,7.69230127,40,37,38,39,39,798.1719,798.1719,798.1719,997.714844,4.35109949,0.702105343,0.008865272,1.02035058,99.7714844,27.5810089,2.18172836,5.728527,36,48.5906143
02/16/2020 21:27:20,7.69230747,6.153846,16.9230766,7.69230747,9.615385,39,38,38,38,39,798.1719,798.1719,798.1719,798.1719,4.419655,0.6177126,0.0063136206,1.0296613,99.7714844,27.5970688,2.18299866,5.727257,36,48.59126
02/16/2020 21:37:20,3.076923,9.230768,7.69230747,7.69230747,6.92307949,39,36,38,39,40,798.1722,798.1722,798.1722,798.1722,4.341662,0.658361554,0.004755714,1.02729523,99.77152,27.55574,2.17972946,5.730526,37,48.5918159
02/16/2020 21:47:20,7.69230747,4.615384,4.615384,7.69230747,6.153846,38,36,38,38,39,798.172058,798.172058,798.172058,798.172058,4.324651,0.633021951,0.00569144543,1.02312815,99.77151,27.55246,2.17947,5.73078537,37,48.5917358
02/16/2020 21:57:21,6.153846,4.615384,3.076923,7.69230747,5.384618,38,36,38,37,39,798.171448,798.171448,798.171448,798.171448,3.97972035,0.46310848,0.00390074519,1.03885853,99.77143,27.5290756,2.17762,5.7326355,37,48.5923843
02/16/2020 22:07:21,9.230768,9.230768,4.615384,10.76923,8.4615345,41,36,38,37,40,798.1718,798.1718,798.1718,798.1718,4.325191,0.6389384,0.00571232336,1.01895821,99.77148,27.4805527,2.17378235,5.736473,36,48.5931168
02/16/2020 22:17:21,4.615384,10.76923,6.153846,6.153846,6.923074,39,36,38,37,39,798.171448,798.171448,798.171448,798.171448,4.40673733,0.6530807,0.005989368,1.02549958,99.77143,27.599144,2.18316269,5.72709274,36,48.5928764
02/16/2020 22:27:21,4.615384,7.69230747,6.153846,10.76923,7.30769062,38,35,36,37,38,798.1721,798.1721,798.1721,798.1721,4.39500237,0.627470553,0.005958713,1.02844977,99.7715149,27.5796127,2.18161774,5.7286377,36,48.5935364
02/16/2020 22:37:22,1.53846145,7.69230747,7.69230747,6.153846,5.769229,40,36,37,37,39,798.171631,798.171631,798.171631,798.171631,4.47966433,0.6646739,0.00619336125,1.01583147,99.7714539,27.5022583,2.175499,5.73475647,36,48.5942039
02/16/2020 22:47:22,6.153846,6.153846,10.76923,6.153846,7.30769062,38,36,37,37,39,798.1717,798.1717,798.1717,798.1717,4.413962,0.640471339,0.004995689,1.0223105,99.77146,27.5582428,2.17992783,5.73032761,36,48.59454
02/16/2020 22:57:22,18.4615364,13.8461533,15.3846149,13.8461533,15.3846149,41,39,41,42,42,3492.004,3492.004,3492.004,3492.004,7.80170727,2.9448235,0.0273632426,1.11901581,99.7715454,27.59745,2.18302917,5.72722626,36,48.5941963
02/16/2020 23:07:23,26.1538448,29.2307682,21.53846,19.9999981,24.230772,40,37,39,40,40,798.1711,1696.11365,1696.11365,1696.11365,14.6678839,8.105458,0.008233011,1.228747,99.7713852,27.6877823,2.190174,5.72008133,36,48.59399
02/16/2020 23:17:23,21.53846,24.6153831,18.4615364,36.9230728,25.3846169,41,39,41,43,45,3292.45947,3591.774,3292.45947,3591.774,19.0575752,11.3591833,0.0112611009,1.24152172,99.7715,27.641243,2.186493,5.72376251,37,48.5946732
02/16/2020 23:27:23,10.76923,1.53846145,4.615384,7.69230747,6.153846,41,38,39,39,41,1197.25769,1197.25769,1197.25769,1197.25769,4.46988,0.650664747,0.0056954897,1.02141118,99.77148,27.65113,2.187275,5.7229805,37,48.5945854
02/16/2020 23:37:23,4.615384,1.53846145,6.153846,9.230768,5.384612,38,37,39,38,41,798.1718,798.1718,798.1718,798.1718,4.209736,0.6280044,0.00863257,1.02522326,99.77148,27.69506,2.19075012,5.71950531,37,48.5952034
02/16/2020 23:47:24,6.153846,9.230768,6.153846,15.3846149,9.230768,41,36,39,39,40,1197.25769,1197.25769,1197.25769,1197.25769,4.4806304,0.715279,0.005861457,1.03463781,99.77148,27.6163559,2.18452454,5.725731,37,48.5956879
02/16/2020 23:57:24,10.76923,3.076923,10.76923,4.615384,7.30769062,40,37,38,37,41,798.171448,798.171448,798.171448,798.171448,4.0670805,0.5620423,0.00521075027,1.02951252,99.77143,27.6004486,2.18326569,5.72698975,37,48.5964355
