,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/24/2020 17:42:46,6.153846,3.076923,19.9999981,7.69230747,9.230768,41,37,38,39,40,798.1719,798.1719,798.1719,798.1719,4.467349,0.609046459,0.005383368,1.03917158,99.7714844,46.33849,3.665493,4.24476242,37,50.9807854
02/24/2020 17:52:46,7.69230747,1.53846145,9.230768,6.153846,6.153846,38,37,39,39,39,798.171753,798.171753,798.171753,798.171753,4.389599,0.694332659,0.005761101,1.04341936,99.77147,46.40297,3.67059326,4.239662,37,50.9814568
02/24/2020 18:02:46,6.153846,4.615384,13.8461533,4.615384,7.30769062,38,36,37,38,39,798.1713,798.1713,798.1713,798.1713,4.456396,0.643935263,0.00536211068,1.02771783,99.7714157,46.5050125,3.67866516,4.23159027,37,50.9812622
02/24/2020 18:12:46,7.69230747,0,6.153846,12.3076916,6.53846264,39,36,39,39,39,798.1722,798.1722,798.1722,798.1722,4.52013874,0.6417663,0.00578385,1.03729737,99.77152,46.794117,3.70153427,4.208721,37,50.9818459
02/24/2020 18:22:47,4.615384,1.53846145,4.615384,12.3076916,5.769229,39,35,38,37,39,798.171631,798.171631,798.171631,798.171631,4.272397,0.5880467,0.00469474355,1.03157961,99.7714539,46.88531,3.70874786,4.20150757,37,50.982605
02/24/2020 18:32:47,58.4615364,27.6923065,47.6923065,50.7692337,46.1538429,44,41,43,42,44,3292.45825,3591.77271,3492.00122,3492.00122,24.362072,15.7994318,0.008621574,1.732199,99.77146,47.13309,3.72834778,4.18190765,37,50.9826431
02/24/2020 18:42:47,19.9999981,44.6153831,33.8461533,35.384613,33.4615364,41,45,43,42,45,3292.459,3492.0022,3492.0022,3492.0022,19.6585045,11.9243622,0.0140565056,1.500502,99.7714844,47.3501,3.745514,4.16474152,37,50.98589
02/24/2020 18:52:48,13.8461533,38.4615364,7.69230747,29.2307682,22.3076878,40,43,41,42,45,3691.546,3492.003,3591.77441,3492.003,15.0211515,8.08649349,0.0104907239,1.37961709,99.77151,47.2348442,3.73639679,4.17385864,37,50.9863739
02/24/2020 19:02:48,7.69230747,9.230768,9.230768,10.76923,9.230768,40,36,39,38,40,798.172,798.172,798.172,798.172,4.461692,0.624521255,0.00511606643,1.04018664,99.7715,47.3178864,3.7429657,4.16728973,37,50.98714
02/24/2020 19:12:48,7.69230747,6.153846,6.153846,3.076923,5.769229,38,37,39,37,39,798.171448,798.171448,798.171448,798.171448,4.37563467,0.6512043,0.005515632,1.028006,99.77143,47.4561958,3.75390625,4.156349,37,50.9870453
02/24/2020 19:22:48,6.153846,3.076923,10.76923,7.69230747,6.92307949,39,37,39,40,40,798.1722,798.1722,798.1722,798.1722,4.385501,0.68824476,0.005111026,1.035554,99.77152,45.9847145,3.63750839,4.272747,37,51.01451
02/24/2020 19:32:49,6.153846,6.153846,9.230768,12.3076916,8.4615345,38,38,38,38,38,798.1717,798.1717,798.1717,798.1717,4.43695354,0.616760254,0.005227812,1.02775133,99.77146,46.1102448,3.647438,4.26281738,37,51.01513
02/24/2020 19:42:49,15.3846149,6.153846,10.76923,4.615384,9.230768,39,36,38,39,40,798.172,798.172,798.172,798.172,4.488235,0.65539825,0.007042115,1.03820038,99.7715,46.297596,3.66225815,4.24799728,37,51.01457
02/24/2020 19:52:49,3.076923,6.153846,12.3076916,7.69230747,7.30769062,38,36,38,37,39,1496.57288,1496.57288,1496.57288,1496.57288,4.364127,0.6666955,0.00543846563,1.04037845,99.77152,46.394146,3.66989517,4.24036026,37,51.0151329
02/24/2020 20:02:50,4.615384,6.153846,9.230768,10.76923,7.69230127,38,35,38,39,39,997.7151,997.7151,997.7151,997.7151,4.266619,0.6024319,0.005898524,1.03434825,99.7715149,46.3921661,3.66973877,4.24051666,37,51.01576
02/24/2020 20:12:50,4.615384,1.53846145,13.8461533,3.076923,5.769229,40,36,38,38,39,798.1717,798.1717,798.1717,798.1717,4.256447,0.609474,0.00547720073,1.03055644,99.77146,46.72617,3.69615936,4.214096,37,51.0169754
02/24/2020 20:22:50,1.53846145,3.076923,13.8461533,7.69230747,6.53846264,38,37,38,37,39,798.171753,798.171753,798.171753,798.171753,4.39644861,0.7350309,0.00626583723,1.03030849,99.77147,46.84032,3.70518875,4.20506668,37,51.0168228
02/24/2020 20:32:51,7.69230747,3.076923,7.69230747,4.615384,5.769229,39,37,37,37,39,798.1719,798.1719,798.1719,798.1719,4.209674,0.6057846,0.00549889263,1.03403354,99.7714844,46.9699,3.71543884,4.19481659,37,51.0168381
02/24/2020 20:42:51,4.615384,0,1.53846145,10.76923,4.23076725,40,37,39,37,39,1197.25757,1197.25757,1197.25757,1197.25757,4.21292543,0.5570865,0.004980952,1.0244559,99.77147,47.19255,3.7330513,4.177204,37,51.0174522
02/24/2020 20:52:51,9.230768,1.53846145,3.076923,9.230768,5.769229,39,38,38,38,40,798.1723,798.1723,798.1723,798.1723,4.313464,0.7035428,0.00533577474,1.02842557,99.77154,47.2033043,3.733902,4.17635345,37,51.0172729
02/24/2020 21:02:51,4.615384,3.076923,13.8461533,13.8461533,8.846158,39,36,39,37,39,798.171936,798.171936,798.171936,798.171936,4.51893139,0.6738161,0.00686154841,1.0318805,99.77149,47.3282051,3.743782,4.16647339,37,51.0179024
02/24/2020 21:12:52,49.2307663,18.4615364,55.384613,55.384613,44.6153831,42,40,41,41,42,3292.45947,3292.45947,3292.45947,3292.45947,23.6248875,15.13216,0.008416073,1.81938553,99.7715,47.6524239,3.76942825,4.140827,37,51.0185738
02/24/2020 21:22:52,15.3846149,6.153846,19.9999981,43.07692,21.1538429,41,39,42,43,43,2594.05762,3691.54346,3691.54346,3292.45776,14.7524023,8.010773,0.009186934,1.29401183,99.77145,47.6916733,3.77253342,4.137722,37,51.01726
02/24/2020 21:32:52,45.3125,4.6875,21.875,31.25,25.78125,41,40,44,44,46,3492.00269,3292.45972,3292.45972,3292.45972,16.9631481,9.862587,0.005678883,1.26116884,99.77151,47.80925,3.78183365,4.128422,37,51.017025
02/24/2020 21:42:53,7.69230747,6.153846,6.153846,6.153846,6.53846264,39,38,40,41,41,2194.97437,2194.97437,2194.97437,2194.97437,4.23553753,0.6373149,0.00481037749,1.03116453,99.77155,47.9712868,3.794651,4.1156044,37,51.0174751
02/24/2020 21:52:53,7.69230747,4.615384,6.153846,6.153846,6.153846,39,37,39,40,40,997.7154,997.7154,997.7154,997.7154,4.37538052,0.687719762,0.00541701168,1.02519953,99.77154,48.0551949,3.8012886,4.108967,37,51.01813
02/24/2020 22:02:53,6.153846,4.615384,4.615384,7.69230747,5.769229,39,36,39,40,40,798.171631,798.171631,798.171631,798.171631,4.26508665,0.6292305,0.00694915047,1.0321604,99.7714539,48.1687622,3.81027222,4.099983,37,51.0178
02/24/2020 22:12:53,7.69230747,1.53846145,13.8461533,10.76923,8.4615345,39,37,39,39,39,798.1722,798.1722,798.1722,798.1722,4.27449656,0.596754,0.005160986,1.03801835,99.77152,48.4088249,3.82926178,4.08099365,37,51.01855
02/24/2020 22:22:54,12.3076916,4.615384,4.615384,7.69230747,7.30769062,39,36,38,40,40,997.715,997.715,997.715,997.715,4.370713,0.601071239,0.00555931963,1.0383842,99.7715,48.54646,3.840149,4.07010651,37,51.0192032
02/24/2020 22:32:54,7.69230747,4.615384,6.153846,10.76923,7.30769062,39,37,39,38,39,997.714966,997.714966,997.714966,997.714966,4.38971472,0.707450747,0.00528620742,1.04708958,99.7715,48.6005669,3.844429,4.06582642,37,51.01838
02/24/2020 22:42:54,7.69230747,4.615384,4.615384,12.3076916,7.30769062,38,36,38,38,39,798.170654,798.170654,798.170654,798.170654,4.30180025,0.6162094,0.00613323133,1.02707577,99.77133,48.8037376,3.86050034,4.049755,37,51.0190239
02/24/2020 22:52:55,4.615384,4.615384,15.3846149,6.153846,7.69230747,39,36,38,37,39,798.1719,798.1719,798.1719,798.1719,4.389424,0.6753052,0.00683458755,1.03759825,99.7714844,48.90554,3.86855316,4.04170227,37,51.0193825
02/24/2020 23:02:55,10.76923,6.153846,6.153846,7.69230747,7.69230747,39,36,38,39,40,798.1722,798.1722,798.1722,798.1722,4.45981264,0.69901365,0.00480091758,1.0323174,99.77152,45.0581741,3.56421661,4.346039,37,51.0870171
02/24/2020 23:12:55,6.153846,4.615384,4.615384,10.76923,6.538457,39,36,38,39,39,798.1718,798.1718,798.1718,798.1718,4.40590763,0.6752645,0.00548260752,1.03410411,99.77148,45.2846832,3.58213425,4.328121,37,51.0868874
02/24/2020 23:22:55,10.76923,9.230768,12.3076916,13.8461533,11.5384636,39,36,38,37,39,798.1718,798.1718,798.1718,798.1718,4.246782,0.626852334,0.005592064,1.03838015,99.77148,45.42029,3.59286118,4.31739426,37,51.0875435
02/24/2020 23:32:56,7.69230747,3.076923,4.615384,10.76923,6.538457,39,35,39,38,39,798.1714,798.1714,798.1714,798.1714,4.576191,0.637665451,0.005505281,1.04576659,99.77142,45.552475,3.60331726,4.306938,37,51.0881653
02/24/2020 23:42:56,1.53846145,4.615384,10.76923,7.69230747,6.153846,39,37,37,36,39,798.172,798.172,798.172,798.172,4.509077,0.688604236,0.00611527544,1.03475308,99.7715,45.6588135,3.61172867,4.298527,37,51.08803
02/24/2020 23:52:56,44.6153831,12.3076916,63.0769272,26.1538448,36.5384636,45,41,43,42,47,3492.00269,3591.77417,3492.00269,3591.77417,22.3795223,13.8966475,0.013608017,1.56801736,99.77151,45.8979073,3.630642,4.27961349,37,51.08866
