,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/14/2020 17:55:50,9.230768,6.153846,7.69230747,9.230768,8.076918,38,37,38,37,39,798.172,798.172,798.172,798.172,4.70702934,0.692254543,0.00656707957,1.02368116,99.7715,29.77398,2.355198,5.55505753,37,48.24052
02/14/2020 18:05:51,3.076923,6.153846,7.69230747,7.69230747,6.153846,38,37,38,37,39,798.171631,798.171631,798.171631,798.171631,4.52934837,0.7434492,0.006109216,1.02622724,99.7714539,29.8009872,2.35733414,5.5529213,37,48.240284
02/14/2020 18:15:51,4.615384,4.615384,6.153846,6.153846,5.384618,39,38,39,37,40,798.172,798.172,798.172,798.172,4.21563435,0.624026239,0.005111026,1.021664,99.7715,29.8295364,2.35959244,5.550663,37,48.24103
02/14/2020 18:25:51,4.615384,1.53846145,13.8461533,4.615384,6.153846,39,36,37,36,39,798.171936,798.171936,798.171936,798.171936,4.38330364,0.6046477,0.00536740944,1.02185822,99.77149,29.8126526,2.35825729,5.551998,37,48.2415276
02/14/2020 18:35:51,4.615384,6.153846,12.3076916,6.153846,7.30769062,39,37,38,37,39,997.715,997.715,997.715,997.715,4.57437134,0.670687556,0.006007054,1.027867,99.77151,29.7933655,2.35673141,5.553524,37,48.2423
02/14/2020 18:45:52,9.230768,12.3076916,15.3846149,6.153846,10.76923,39,36,38,36,39,798.171448,798.171448,798.171448,798.171448,4.46774626,0.6597547,0.00660775928,1.03243232,99.77143,29.74601,2.35298538,5.55727,37,48.2422142
02/14/2020 18:55:52,9.230768,7.69230747,9.230768,4.615384,7.69230747,38,36,37,37,40,798.171936,798.171936,798.171936,798.171936,4.322705,0.600616634,0.005121117,1.03030849,99.77149,29.73082,2.35178375,5.55847168,37,48.2427559
02/14/2020 19:05:52,7.69230747,6.153846,4.615384,6.153846,6.153846,39,36,39,37,39,798.172,798.172,798.172,798.172,4.22744751,0.6041954,0.00522099761,1.01449382,99.7715,29.73883,2.352417,5.55783844,37,48.2433624
02/14/2020 19:15:53,9.230768,0,3.076923,7.69230747,5.000001,38,36,37,36,38,798.1718,798.1718,798.1718,798.1718,4.23297739,0.647744536,0.007002644,1.019428,99.77148,29.7584534,2.35396957,5.556286,37,48.2431068
02/14/2020 19:25:53,21.53846,7.69230747,43.07692,41.53846,28.4615345,42,41,43,42,43,3292.46,3492.003,3492.003,3292.46,20.5749912,12.2074833,0.00459703337,1.06608844,99.7715149,29.9616165,2.370041,5.54021454,37,48.2431335
02/14/2020 19:35:53,36.9230728,21.53846,24.6153831,12.3076916,23.84615,40,39,41,42,42,3292.45972,3292.45972,3292.45972,3292.45972,15.4679632,8.514939,0.00861259,1.28513467,99.77151,29.8395233,2.360382,5.54987335,37,48.24368
02/14/2020 19:45:53,7.69230747,9.230768,9.230768,10.76923,9.230768,39,36,38,38,39,798.1714,798.1714,798.1714,798.1714,4.24884939,0.6004651,0.0054063485,1.02510369,99.77142,29.83657,2.36014938,5.550106,37,48.2432442
02/14/2020 19:55:54,6.153846,3.076923,10.76923,6.153846,6.53846264,40,37,38,39,39,798.171753,798.171753,798.171753,798.171753,4.259926,0.6000744,0.00674782461,1.03295946,99.77147,29.8641129,2.36232758,5.547928,37,48.244
02/14/2020 20:05:54,4.615384,7.69230747,6.153846,9.230768,6.92307949,39,36,39,38,39,1197.25879,1197.25879,1197.25879,1197.25879,4.11574364,0.617500365,0.00772705534,1.02498186,99.77156,29.8401489,2.36043167,5.54982376,37,48.24474
02/14/2020 20:15:54,1.53846145,9.230768,3.076923,13.8461533,6.92307949,41,37,39,37,40,997.715332,997.715332,997.715332,997.715332,4.354252,0.64656353,0.00558106648,1.03477764,99.77153,34.00145,2.689602,5.22065353,37,48.24614
02/14/2020 20:25:55,10.76923,7.69230747,7.69230747,3.076923,7.30769634,38,37,37,38,39,798.1719,798.1719,798.1719,798.1719,4.422087,0.6871179,0.00674117031,1.02194941,99.7714844,29.64701,2.34515381,5.56510162,37,48.24514
02/14/2020 20:35:55,7.69230747,0,3.076923,9.230768,4.999995,39,36,38,37,39,798.1717,798.1717,798.1717,798.1717,4.21546268,0.6310421,0.00481987465,1.02139175,99.77146,29.621788,2.34315872,5.56709671,37,48.24581
02/14/2020 20:45:55,7.69230747,7.69230747,4.615384,12.3076916,8.076924,39,37,38,36,39,798.1718,798.1718,798.1718,798.1718,4.19015837,0.578083754,0.004518633,1.02374136,99.77148,29.662384,2.3463707,5.56388474,37,48.2464371
02/14/2020 20:55:55,3.076923,1.53846145,12.3076916,10.76923,6.923074,38,36,38,36,39,798.171753,798.171753,798.171753,798.171753,4.214616,0.6130252,0.00529663358,1.03157961,99.77147,29.710907,2.35020828,5.560047,37,48.24622
02/14/2020 21:05:56,7.69230747,7.69230747,10.76923,10.76923,9.230768,39,37,38,36,39,798.172058,798.172058,798.172058,798.172058,4.22724247,0.5760278,0.005855659,1.02323115,99.77151,29.6710663,2.34705734,5.563198,37,48.2469635
02/14/2020 21:15:56,10.76923,3.076923,7.69230747,9.230768,7.692313,40,37,39,39,40,798.1721,798.1721,798.1721,798.1721,4.4752574,0.677140951,0.005912069,1.03419411,99.7715149,33.68119,2.66426849,5.245987,37,48.24829
02/14/2020 21:25:56,3.076923,3.076923,10.76923,15.3846149,8.076918,39,36,39,36,39,798.172058,798.172058,798.172058,798.172058,4.432544,0.6377929,0.00548331439,1.02216125,99.77151,29.5352173,2.33631134,5.573944,37,48.2480278
02/14/2020 21:35:57,6.153846,3.076923,4.615384,13.8461533,6.92307949,39,36,38,37,39,798.1717,798.1717,798.1717,798.1717,4.48648834,0.6840232,0.00552648958,1.02882814,99.77146,29.7867584,2.3562088,5.55404663,37,48.2474
02/14/2020 21:45:57,6.153846,1.53846145,12.3076916,12.3076916,8.076924,38,36,39,37,39,798.172,798.172,798.172,798.172,4.68553972,0.6431287,0.00707000447,1.01457584,99.7715,29.65593,2.34585953,5.564396,37,48.2480278
02/14/2020 21:55:57,9.230768,4.615384,9.230768,6.153846,7.30769062,39,36,37,37,38,798.1718,798.1718,798.1718,798.1718,4.36502552,0.676214039,0.007268535,1.034655,99.77148,29.6446915,2.3449707,5.56528473,37,48.2486954
02/14/2020 22:05:58,38.4615364,10.76923,16.9230766,38.4615364,26.1538448,42,38,43,43,43,3591.77271,3292.4585,3492.00122,3292.4585,17.2900352,9.918278,0.02307515,1.14664817,99.77147,29.8961334,2.36486053,5.545395,37,48.24862
02/14/2020 22:15:58,35.384613,10.76923,26.1538448,18.4615364,22.6923046,44,38,42,42,43,3492.001,3591.77246,3591.77246,3492.001,14.8070421,7.992287,0.00654119346,1.17297614,99.7714539,29.9441681,2.36866,5.54159546,37,48.2490921
02/14/2020 22:25:58,38.4615364,27.6923065,10.76923,27.6923065,26.15384,41,46,43,42,47,3292.45874,3292.45874,3492.00171,3292.45874,18.2809849,10.6461716,0.023068,1.27140617,99.77148,29.8246155,2.35920334,5.551052,37,48.2499771
02/14/2020 22:35:58,4.615384,15.3846149,4.615384,7.69230747,8.076924,39,37,38,37,39,798.1721,798.1721,798.1721,798.1721,4.691261,0.7095307,0.006073102,1.035073,99.7715149,29.8091812,2.35798264,5.552273,37,48.2493019
02/14/2020 22:45:59,9.230768,4.615384,7.69230747,4.615384,6.53846264,38,36,40,38,40,798.172058,798.172058,798.172058,798.172058,4.767103,0.7172895,0.006145762,1.02269125,99.77151,29.72306,2.35116959,5.559086,37,48.25045
02/14/2020 22:55:59,7.69230747,9.230768,6.153846,6.153846,7.30769062,39,36,38,38,39,997.7149,997.7149,997.7149,997.7149,4.38898849,0.6913114,0.00613323133,1.01998043,99.77149,29.7449036,2.35289764,5.557358,37,48.2513123
02/14/2020 23:05:59,7.69230747,0,3.076923,10.76923,5.384612,39,37,38,39,39,798.1719,798.1719,798.1719,798.1719,4.10031652,0.541641,0.0048753107,1.01237929,99.7714844,29.75898,2.35401154,5.556244,37,48.25153
02/14/2020 23:16:00,12.3076916,3.076923,1.53846145,7.69230747,6.153846,40,37,38,37,40,798.172058,798.172058,798.172058,798.172058,4.796653,0.7407438,0.00539406,1.02317441,99.77151,29.7802963,2.35569763,5.554558,37,48.2512779
02/14/2020 23:25:59,4.615384,9.230768,4.615384,10.76923,7.30769062,38,36,39,39,39,798.1718,798.1718,798.1718,798.1718,4.33427143,0.504022837,0.0045141764,1.02953315,99.77148,29.9050064,2.36556244,5.544693,37,48.2518921
02/14/2020 23:35:59,7.69230747,4.615384,7.69230747,4.615384,6.153846,39,36,38,37,38,798.1721,798.1721,798.1721,798.1721,4.78559,0.747787833,0.005635537,1.03136325,99.7715149,29.8229752,2.35907364,5.551182,37,48.2516861
02/14/2020 23:46:00,4.615384,6.153846,6.153846,7.69230747,6.153846,39,36,39,37,39,1696.1156,1696.1156,1696.1156,1696.1156,4.69986,0.6775539,0.00560310436,1.01608992,99.77151,29.7171249,2.35070038,5.559555,37,48.25138
02/14/2020 23:56:00,3.076923,10.76923,7.69230747,7.69230747,7.30769634,39,36,38,38,39,798.1719,798.1719,798.1719,798.1719,4.33017874,0.589069963,0.00613928,1.02459764,99.7714844,29.7149124,2.350525,5.55973053,37,48.25205
